DateTime	Temperature	Illumination	Cage
2016-04-04 04:22:28	20.6	0	1
2016-04-04 04:23:28	21.2	0	1
2016-04-04 04:24:28	21.2	0	1
2016-04-04 04:25:28	21.2	0	1
2016-04-04 04:26:28	21.2	0	1
2016-04-04 04:27:28	21.2	0	1
2016-04-04 04:28:28	21.2	0	1
2016-04-04 04:29:28	21.2	0	1
2016-04-04 04:30:28	21.2	0	1
2016-04-04 04:31:28	21.2	0	1
2016-04-04 04:32:28	21.2	0	1
2016-04-04 04:33:28	21.2	0	1
2016-04-04 04:34:28	21.2	0	1
2016-04-04 04:35:28	21.2	0	1
2016-04-04 04:36:28	21.2	0	1
2016-04-04 04:37:28	21.2	0	1
2016-04-04 04:38:28	21.2	0	1
2016-04-04 04:39:28	21.2	0	1
2016-04-04 04:40:28	21.2	0	1
2016-04-04 04:41:28	20.6	0	1
2016-04-04 04:42:28	21.2	0	1
2016-04-04 04:43:28	21.2	0	1
2016-04-04 04:44:28	20.6	0	1
2016-04-04 04:45:28	21.2	0	1
2016-04-04 04:46:28	21.2	0	1
2016-04-04 04:47:28	21.2	0	1
2016-04-04 04:48:28	21.2	0	1
2016-04-04 04:49:28	21.2	0	1
2016-04-04 04:50:28	21.2	0	1
2016-04-04 04:51:28	21.2	0	1
2016-04-04 04:52:28	20.6	0	1
2016-04-04 04:53:28	21.2	0	1
2016-04-04 04:54:28	21.2	0	1
2016-04-04 04:55:28	21.2	0	1
2016-04-04 04:56:28	21.2	0	1
2016-04-04 04:57:28	21.2	0	1
2016-04-04 04:58:28	21.2	0	1
2016-04-04 04:59:28	21.2	0	1
2016-04-04 05:00:28	21.2	0	1
2016-04-04 05:01:28	21.2	0	1
2016-04-04 05:02:28	20.6	0	1
2016-04-04 05:03:28	21.2	0	1
2016-04-04 05:04:28	21.2	0	1
2016-04-04 05:05:28	20.6	0	1
2016-04-04 05:06:28	20.6	0	1
2016-04-04 05:07:28	21.2	0	1
2016-04-04 05:08:28	21.2	0	1
2016-04-04 05:09:28	20.6	0	1
2016-04-04 05:10:28	21.2	0	1
2016-04-04 05:11:28	20.6	0	1
2016-04-04 05:12:28	21.2	0	1
2016-04-04 05:13:28	20.6	0	1
2016-04-04 05:14:28	21.2	0	1
2016-04-04 05:15:28	20.6	0	1
2016-04-04 05:16:28	20.6	0	1
2016-04-04 05:17:28	21.2	0	1
2016-04-04 05:18:28	21.2	0	1
2016-04-04 05:19:28	21.2	0	1
2016-04-04 05:20:28	20.6	0	1
2016-04-04 05:21:28	20.6	0	1
2016-04-04 05:22:28	20.6	0	1
2016-04-04 05:23:28	21.2	0	1
2016-04-04 05:24:28	21.2	0	1
2016-04-04 05:25:28	21.2	0	1
2016-04-04 05:26:28	21.2	0	1
2016-04-04 05:27:28	21.2	0	1
2016-04-04 05:28:28	21.2	0	1
2016-04-04 05:29:28	20.6	0	1
2016-04-04 05:30:28	20.6	0	1
2016-04-04 05:31:28	20.6	0	1
2016-04-04 05:32:28	20.6	0	1
2016-04-04 05:33:28	21.2	0	1
2016-04-04 05:34:28	21.2	0	1
2016-04-04 05:35:28	20.6	0	1
2016-04-04 05:36:28	20.6	0	1
2016-04-04 05:37:28	21.2	0	1
2016-04-04 05:38:28	20.6	0	1
2016-04-04 05:39:28	21.2	0	1
2016-04-04 05:40:28	20.6	0	1
2016-04-04 05:41:28	20.6	0	1
2016-04-04 05:42:28	20.6	0	1
2016-04-04 05:43:28	21.2	0	1
2016-04-04 05:44:28	21.2	0	1
2016-04-04 05:45:28	21.2	0	1
2016-04-04 05:46:28	21.2	0	1
2016-04-04 05:47:28	21.2	0	1
2016-04-04 05:48:28	21.2	0	1
2016-04-04 05:49:28	20.6	0	1
2016-04-04 05:50:28	20.6	0	1
2016-04-04 05:51:28	20.6	0	1
2016-04-04 05:52:28	21.2	0	1
2016-04-04 05:53:28	20.6	0	1
2016-04-04 05:54:28	20.6	0	1
2016-04-04 05:55:28	21.2	0	1
2016-04-04 05:56:28	20.6	0	1
2016-04-04 05:57:28	21.2	0	1
2016-04-04 05:58:28	20.6	0	1
2016-04-04 05:59:28	21.2	0	1
2016-04-04 06:00:28	21.2	0	1
2016-04-04 06:01:28	21.2	0	1
2016-04-04 06:02:28	20.6	0	1
2016-04-04 06:03:28	20.6	0	1
2016-04-04 06:04:28	21.2	0	1
2016-04-04 06:05:28	20.6	0	1
2016-04-04 06:06:28	20.6	0	1
2016-04-04 06:07:28	20.6	0	1
2016-04-04 06:08:28	21.2	0	1
2016-04-04 06:09:28	21.2	0	1
2016-04-04 06:10:28	20.6	0	1
2016-04-04 06:11:28	20.6	0	1
2016-04-04 06:12:28	20.6	0	1
2016-04-04 06:13:28	20.6	0	1
2016-04-04 06:14:28	20.6	0	1
2016-04-04 06:15:28	20.6	0	1
2016-04-04 06:16:28	20.6	0	1
2016-04-04 06:17:28	20.6	0	1
2016-04-04 06:18:28	20.6	0	1
2016-04-04 06:19:28	20.6	0	1
2016-04-04 06:20:28	20.6	0	1
2016-04-04 06:21:28	20.6	0	1
2016-04-04 06:22:28	21.2	0	1
2016-04-04 06:23:28	20.6	0	1
2016-04-04 06:24:28	21.2	0	1
2016-04-04 06:25:28	20.6	0	1
2016-04-04 06:26:28	20.6	0	1
2016-04-04 06:27:28	21.2	0	1
2016-04-04 06:28:28	20.6	0	1
2016-04-04 06:29:28	21.2	0	1
2016-04-04 06:30:28	20.6	0	1
2016-04-04 06:31:28	21.2	0	1
2016-04-04 06:32:28	20.6	0	1
2016-04-04 06:33:28	21.2	0	1
2016-04-04 06:34:28	20.6	0	1
2016-04-04 06:35:28	20.6	0	1
2016-04-04 06:36:28	21.2	0	1
2016-04-04 06:37:28	20.6	0	1
2016-04-04 06:38:28	21.2	0	1
2016-04-04 06:39:28	21.2	0	1
2016-04-04 06:40:28	20.6	0	1
2016-04-04 06:41:28	20.6	0	1
2016-04-04 06:42:28	21.2	0	1
2016-04-04 06:43:28	20.6	0	1
2016-04-04 06:44:28	20.6	0	1
2016-04-04 06:45:28	20.6	0	1
2016-04-04 06:46:28	20.6	0	1
2016-04-04 06:47:28	20.6	0	1
2016-04-04 06:48:28	20.6	0	1
2016-04-04 06:49:28	20.6	0	1
2016-04-04 06:50:28	21.2	0	1
2016-04-04 06:51:28	21.2	0	1
2016-04-04 06:52:28	20.6	0	1
2016-04-04 06:53:28	21.2	0	1
2016-04-04 06:54:28	20.6	0	1
2016-04-04 06:55:28	20.6	0	1
2016-04-04 06:56:28	21.2	0	1
2016-04-04 06:57:28	20.6	0	1
2016-04-04 06:58:28	20.6	0	1
2016-04-04 06:59:28	21.2	0	1
2016-04-04 07:00:28	20.6	0	1
2016-04-04 07:01:28	20.6	0	1
2016-04-04 07:02:28	21.2	0	1
2016-04-04 07:03:28	20.6	0	1
2016-04-04 07:04:28	21.2	3	1
2016-04-04 07:05:28	20.6	3	1
2016-04-04 07:06:28	20.6	3	1
2016-04-04 07:07:28	21.2	3	1
2016-04-04 07:08:28	21.2	3	1
2016-04-04 07:09:28	20.6	3	1
2016-04-04 07:10:28	21.2	3	1
2016-04-04 07:11:28	21.2	3	1
2016-04-04 07:12:28	21.2	3	1
2016-04-04 07:13:28	21.2	3	1
2016-04-04 07:14:28	20.6	3	1
2016-04-04 07:15:28	21.2	3	1
2016-04-04 07:16:28	20.6	3	1
2016-04-04 07:17:28	21.2	3	1
2016-04-04 07:18:28	21.2	3	1
2016-04-04 07:19:28	20.6	3	1
2016-04-04 07:20:28	21.2	3	1
2016-04-04 07:21:28	20.6	3	1
2016-04-04 07:22:28	20.6	3	1
2016-04-04 07:23:28	21.2	3	1
2016-04-04 07:24:28	20.6	3	1
2016-04-04 07:25:28	20.6	3	1
2016-04-04 07:26:28	21.2	3	1
2016-04-04 07:27:28	21.2	3	1
2016-04-04 07:28:28	21.2	3	1
2016-04-04 07:29:28	21.2	3	1
2016-04-04 07:30:28	20.6	3	1
2016-04-04 07:31:28	21.2	3	1
2016-04-04 07:32:28	20.6	3	1
2016-04-04 07:33:28	20.6	3	1
2016-04-04 07:34:28	21.2	3	1
2016-04-04 07:35:28	20.6	3	1
2016-04-04 07:36:28	20.6	3	1
2016-04-04 07:37:28	21.2	3	1
2016-04-04 07:38:28	20.6	3	1
2016-04-04 07:39:28	21.2	3	1
2016-04-04 07:40:28	20.6	3	1
2016-04-04 07:41:28	20.6	3	1
2016-04-04 07:42:28	21.2	3	1
2016-04-04 07:43:28	21.2	3	1
2016-04-04 07:44:28	21.2	3	1
2016-04-04 07:45:28	21.2	3	1
2016-04-04 07:46:28	21.2	3	1
2016-04-04 07:47:28	20.6	3	1
2016-04-04 07:48:28	21.2	3	1
2016-04-04 07:49:28	21.2	3	1
2016-04-04 07:50:28	20.6	3	1
2016-04-04 07:51:28	20.6	3	1
2016-04-04 07:52:28	21.2	3	1
2016-04-04 07:53:28	21.2	3	1
2016-04-04 07:54:28	21.2	3	1
2016-04-04 07:55:28	21.2	3	1
2016-04-04 07:56:28	21.2	3	1
2016-04-04 07:57:28	20.6	3	1
2016-04-04 07:58:28	20.6	3	1
2016-04-04 07:59:28	21.2	3	1
2016-04-04 08:00:28	20.6	3	1
2016-04-04 08:01:28	20.6	3	1
2016-04-04 08:02:28	20.6	3	1
2016-04-04 08:03:28	21.2	3	1
2016-04-04 08:04:28	20.6	3	1
2016-04-04 08:05:28	21.2	3	1
2016-04-04 08:06:28	21.2	3	1
2016-04-04 08:07:28	21.2	3	1
2016-04-04 08:08:28	20.6	3	1
2016-04-04 08:09:28	20.6	3	1
2016-04-04 08:10:28	21.2	3	1
2016-04-04 08:11:28	21.2	3	1
2016-04-04 08:12:28	20.6	3	1
2016-04-04 08:13:28	20.6	3	1
2016-04-04 08:14:28	21.2	3	1
2016-04-04 08:15:28	21.2	3	1
2016-04-04 08:16:28	20.6	3	1
2016-04-04 08:17:28	20.6	3	1
2016-04-04 08:18:28	21.2	3	1
2016-04-04 08:19:28	20.6	3	1
2016-04-04 08:20:28	20.6	3	1
2016-04-04 08:21:28	20.6	3	1
2016-04-04 08:22:28	21.2	3	1
2016-04-04 08:23:28	21.2	3	1
2016-04-04 08:24:28	21.2	3	1
2016-04-04 08:25:28	21.2	3	1
2016-04-04 08:26:28	20.6	3	1
2016-04-04 08:27:28	20.6	3	1
2016-04-04 08:28:28	20.6	3	1
2016-04-04 08:29:28	21.2	3	1
2016-04-04 08:30:28	20.6	3	1
2016-04-04 08:31:28	21.2	3	1
2016-04-04 08:32:28	21.2	3	1
2016-04-04 08:33:28	21.2	3	1
2016-04-04 08:34:28	20.6	3	1
2016-04-04 08:35:28	21.2	3	1
2016-04-04 08:36:28	21.2	3	1
2016-04-04 08:37:28	21.2	3	1
2016-04-04 08:38:28	21.2	3	1
2016-04-04 08:39:28	20.6	3	1
2016-04-04 08:40:28	20.6	3	1
2016-04-04 08:41:28	21.2	3	1
2016-04-04 08:42:28	21.2	3	1
2016-04-04 08:43:28	21.2	3	1
2016-04-04 08:44:28	21.2	3	1
2016-04-04 08:45:28	21.2	3	1
2016-04-04 08:46:28	21.2	3	1
2016-04-04 08:47:28	21.2	3	1
2016-04-04 08:48:28	20.6	3	1
2016-04-04 08:49:28	21.2	3	1
2016-04-04 08:50:28	21.2	3	1
2016-04-04 08:51:28	20.6	3	1
2016-04-04 08:52:28	20.6	3	1
2016-04-04 08:53:28	20.6	3	1
2016-04-04 08:54:28	21.2	3	1
2016-04-04 08:55:28	21.2	3	1
2016-04-04 08:56:28	21.2	3	1
2016-04-04 08:57:28	20.6	3	1
2016-04-04 08:58:28	21.2	3	1
2016-04-04 08:59:28	21.2	3	1
2016-04-04 09:00:28	20.6	3	1
2016-04-04 09:01:28	21.2	3	1
2016-04-04 09:02:28	21.2	3	1
2016-04-04 09:03:28	21.2	3	1
2016-04-04 09:04:28	20.6	3	1
2016-04-04 09:05:28	21.2	3	1
2016-04-04 09:06:28	21.2	3	1
2016-04-04 09:07:28	21.2	3	1
2016-04-04 09:08:28	21.2	3	1
2016-04-04 09:09:28	21.2	3	1
2016-04-04 09:10:28	21.2	3	1
2016-04-04 09:11:28	20.6	3	1
2016-04-04 09:12:28	21.2	3	1
2016-04-04 09:13:28	21.2	3	1
2016-04-04 09:14:28	21.2	3	1
2016-04-04 09:15:28	21.2	3	1
2016-04-04 09:16:28	21.2	3	1
2016-04-04 09:17:28	21.2	3	1
2016-04-04 09:18:28	21.2	3	1
2016-04-04 09:19:28	21.2	3	1
2016-04-04 09:20:28	21.2	3	1
2016-04-04 09:21:28	21.2	3	1
2016-04-04 09:22:28	21.2	3	1
2016-04-04 09:23:28	21.2	3	1
2016-04-04 09:24:28	21.2	3	1
2016-04-04 09:25:28	21.2	3	1
2016-04-04 09:26:28	21.2	3	1
2016-04-04 09:27:28	21.2	3	1
2016-04-04 09:28:28	21.2	3	1
2016-04-04 09:29:28	21.2	3	1
2016-04-04 09:30:28	21.2	3	1
2016-04-04 09:31:28	21.2	3	1
2016-04-04 09:32:28	21.2	3	1
2016-04-04 09:33:28	21.2	3	1
2016-04-04 09:34:28	21.2	3	1
2016-04-04 09:35:28	21.2	3	1
2016-04-04 09:36:28	21.2	3	1
2016-04-04 09:37:28	21.2	3	1
2016-04-04 09:38:28	21.2	3	1
2016-04-04 09:39:28	21.2	3	1
2016-04-04 09:40:28	21.2	3	1
2016-04-04 09:41:28	21.2	3	1
2016-04-04 09:42:28	21.2	3	1
2016-04-04 09:43:28	21.2	3	1
2016-04-04 09:44:28	21.2	3	1
2016-04-04 09:45:28	21.2	3	1
2016-04-04 09:46:28	21.2	3	1
2016-04-04 09:47:28	21.2	3	1
2016-04-04 09:48:28	21.2	3	1
2016-04-04 09:49:28	21.2	3	1
2016-04-04 09:50:28	21.2	3	1
2016-04-04 09:51:28	21.2	3	1
2016-04-04 09:52:28	21.2	3	1
2016-04-04 09:53:28	21.2	3	1
2016-04-04 09:54:28	21.2	3	1
2016-04-04 09:55:28	21.2	3	1
2016-04-04 09:56:28	21.2	3	1
2016-04-04 09:57:28	21.2	3	1
2016-04-04 09:58:28	21.2	3	1
2016-04-04 09:59:28	21.2	3	1
2016-04-04 10:00:28	21.2	3	1
2016-04-04 10:01:28	21.2	3	1
2016-04-04 10:02:28	21.2	3	1
2016-04-04 10:03:28	21.2	3	1
2016-04-04 10:04:28	21.2	3	1
2016-04-04 10:05:28	21.2	3	1
2016-04-04 10:06:28	21.2	3	1
2016-04-04 10:07:28	21.2	3	1
2016-04-04 10:08:28	21.2	3	1
2016-04-04 10:09:28	21.2	3	1
2016-04-04 10:10:28	21.2	3	1
2016-04-04 10:11:28	21.2	3	1
2016-04-04 10:12:28	21.2	3	1
2016-04-04 10:13:28	21.2	3	1
2016-04-04 10:14:28	21.2	3	1
2016-04-04 10:15:28	21.2	3	1
2016-04-04 10:16:28	21.2	3	1
2016-04-04 10:17:28	21.2	3	1
2016-04-04 10:18:28	21.2	3	1
2016-04-04 10:19:28	21.2	3	1
2016-04-04 10:20:28	21.2	3	1
2016-04-04 10:21:28	21.2	3	1
2016-04-04 10:22:28	21.2	3	1
2016-04-04 10:23:28	21.2	3	1
2016-04-04 10:24:28	21.2	3	1
2016-04-04 10:25:28	21.2	3	1
2016-04-04 10:26:28	21.2	3	1
2016-04-04 10:27:28	21.2	3	1
2016-04-04 10:28:28	21.2	3	1
2016-04-04 10:29:28	21.2	3	1
2016-04-04 10:30:28	21.2	3	1
2016-04-04 10:31:28	21.2	3	1
2016-04-04 10:32:28	21.2	3	1
2016-04-04 10:33:28	21.2	3	1
2016-04-04 10:34:28	21.2	3	1
2016-04-04 10:35:28	21.2	3	1
2016-04-04 10:36:28	21.2	3	1
2016-04-04 10:37:28	21.2	3	1
2016-04-04 10:38:28	21.2	3	1
2016-04-04 10:39:28	21.2	3	1
2016-04-04 10:40:28	21.2	0	1
2016-04-04 10:41:28	21.2	3	1
2016-04-04 10:42:28	21.2	3	1
2016-04-04 10:43:28	21.2	3	1
2016-04-04 10:44:28	21.2	3	1
2016-04-04 10:45:28	21.2	3	1
2016-04-04 10:46:28	21.2	3	1
2016-04-04 10:47:28	21.2	3	1
2016-04-04 10:48:28	21.2	3	1
2016-04-04 10:49:28	21.2	3	1
2016-04-04 10:50:28	21.2	3	1
2016-04-04 10:51:28	21.2	3	1
2016-04-04 10:52:28	21.2	3	1
2016-04-04 10:53:28	21.2	3	1
2016-04-04 10:54:28	21.2	3	1
2016-04-04 10:55:28	21.2	3	1
2016-04-04 10:56:28	21.2	3	1
2016-04-04 10:57:28	21.2	3	1
2016-04-04 10:58:28	21.2	3	1
2016-04-04 10:59:28	21.2	3	1
2016-04-04 11:00:28	21.2	3	1
2016-04-04 11:01:28	21.2	3	1
2016-04-04 11:02:28	21.2	3	1
2016-04-04 11:03:28	21.2	3	1
2016-04-04 11:04:28	21.2	3	1
2016-04-04 11:05:28	21.2	3	1
2016-04-04 11:06:28	21.2	0	1
2016-04-04 11:07:28	21.2	0	1
2016-04-04 11:08:28	21.2	0	1
2016-04-04 11:09:28	21.2	0	1
