DateTime	Temperature	Illumination	Cage
2016-04-11 03:21:17	21.2	0	1
2016-04-11 03:22:17	21.2	0	1
2016-04-11 03:23:17	21.2	0	1
2016-04-11 03:24:17	21.2	0	1
2016-04-11 03:25:17	21.2	0	1
2016-04-11 03:26:17	21.2	0	1
2016-04-11 03:27:17	21.2	0	1
2016-04-11 03:28:17	21.2	0	1
2016-04-11 03:29:17	21.2	0	1
2016-04-11 03:30:17	21.2	0	1
2016-04-11 03:31:17	21.2	0	1
2016-04-11 03:32:17	21.2	0	1
2016-04-11 03:33:17	21.2	0	1
2016-04-11 03:34:17	21.2	0	1
2016-04-11 03:35:17	21.2	0	1
2016-04-11 03:36:17	21.2	0	1
2016-04-11 03:37:17	21.2	0	1
2016-04-11 03:38:17	21.2	0	1
2016-04-11 03:39:17	21.2	0	1
2016-04-11 03:40:17	21.2	0	1
2016-04-11 03:41:17	21.2	0	1
2016-04-11 03:42:17	21.2	0	1
2016-04-11 03:43:17	21.2	0	1
2016-04-11 03:44:17	21.2	0	1
2016-04-11 03:45:17	21.2	0	1
2016-04-11 03:46:17	21.2	0	1
2016-04-11 03:47:17	21.2	0	1
2016-04-11 03:48:17	21.2	0	1
2016-04-11 03:49:17	21.2	0	1
2016-04-11 03:50:17	21.2	0	1
2016-04-11 03:51:17	21.2	0	1
2016-04-11 03:52:17	21.2	0	1
2016-04-11 03:53:17	21.2	0	1
2016-04-11 03:54:17	21.2	0	1
2016-04-11 03:55:17	21.2	0	1
2016-04-11 03:56:17	21.2	0	1
2016-04-11 03:57:17	21.2	0	1
2016-04-11 03:58:17	21.2	0	1
2016-04-11 03:59:17	21.2	0	1
2016-04-11 04:00:17	21.2	0	1
2016-04-11 04:01:17	21.2	0	1
2016-04-11 04:02:17	21.2	0	1
2016-04-11 04:03:17	21.2	0	1
2016-04-11 04:04:17	21.2	0	1
2016-04-11 04:05:17	21.2	0	1
2016-04-11 04:06:17	21.2	0	1
2016-04-11 04:07:17	21.2	0	1
2016-04-11 04:08:17	21.2	0	1
2016-04-11 04:09:17	21.2	0	1
2016-04-11 04:10:17	21.2	0	1
2016-04-11 04:11:17	21.2	0	1
2016-04-11 04:12:17	21.2	0	1
2016-04-11 04:13:17	21.2	0	1
2016-04-11 04:14:17	21.2	0	1
2016-04-11 04:15:17	21.2	0	1
2016-04-11 04:16:17	21.2	0	1
2016-04-11 04:17:17	21.2	0	1
2016-04-11 04:18:17	21.2	0	1
2016-04-11 04:19:17	21.2	0	1
2016-04-11 04:20:17	21.2	0	1
2016-04-11 04:21:17	21.2	0	1
2016-04-11 04:22:17	21.2	0	1
2016-04-11 04:23:17	21.2	0	1
2016-04-11 04:24:17	21.2	0	1
2016-04-11 04:25:17	21.2	0	1
2016-04-11 04:26:17	21.2	0	1
2016-04-11 04:27:17	21.2	0	1
2016-04-11 04:28:17	21.2	0	1
2016-04-11 04:29:17	21.2	0	1
2016-04-11 04:30:17	21.2	0	1
2016-04-11 04:31:17	21.2	0	1
2016-04-11 04:32:17	21.2	0	1
2016-04-11 04:33:17	21.2	0	1
2016-04-11 04:34:17	21.2	0	1
2016-04-11 04:35:17	21.2	0	1
2016-04-11 04:36:17	21.2	0	1
2016-04-11 04:37:17	21.2	0	1
2016-04-11 04:38:17	21.2	0	1
2016-04-11 04:39:17	21.2	0	1
2016-04-11 04:40:17	21.2	0	1
2016-04-11 04:41:17	21.2	0	1
2016-04-11 04:42:17	21.2	0	1
2016-04-11 04:43:17	21.2	0	1
2016-04-11 04:44:17	21.2	0	1
2016-04-11 04:45:17	21.2	0	1
2016-04-11 04:46:17	21.2	0	1
2016-04-11 04:47:17	20.6	0	1
2016-04-11 04:48:17	21.2	0	1
2016-04-11 04:49:17	20.6	0	1
2016-04-11 04:50:17	21.2	0	1
2016-04-11 04:51:17	21.2	0	1
2016-04-11 04:52:17	21.2	0	1
2016-04-11 04:53:17	21.2	0	1
2016-04-11 04:54:17	21.2	0	1
2016-04-11 04:55:17	21.2	0	1
2016-04-11 04:56:17	21.2	0	1
2016-04-11 04:57:17	20.6	0	1
2016-04-11 04:58:17	21.2	0	1
2016-04-11 04:59:17	21.2	0	1
2016-04-11 05:00:17	20.6	0	1
2016-04-11 05:01:17	20.6	0	1
2016-04-11 05:02:17	21.2	0	1
2016-04-11 05:03:17	21.2	0	1
2016-04-11 05:04:17	21.2	0	1
2016-04-11 05:05:17	21.2	0	1
2016-04-11 05:06:17	21.2	0	1
2016-04-11 05:07:17	21.2	0	1
2016-04-11 05:08:17	21.2	0	1
2016-04-11 05:09:17	21.2	0	1
2016-04-11 05:10:17	21.2	0	1
2016-04-11 05:11:17	21.2	0	1
2016-04-11 05:12:17	21.2	0	1
2016-04-11 05:13:17	20.6	0	1
2016-04-11 05:14:17	21.2	0	1
2016-04-11 05:15:17	21.2	0	1
2016-04-11 05:16:17	21.2	0	1
2016-04-11 05:17:17	20.6	0	1
2016-04-11 05:18:17	20.6	0	1
2016-04-11 05:19:17	21.2	0	1
2016-04-11 05:20:17	21.2	0	1
2016-04-11 05:21:17	21.2	0	1
2016-04-11 05:22:17	20.6	0	1
2016-04-11 05:23:17	20.6	0	1
2016-04-11 05:24:17	21.2	0	1
2016-04-11 05:25:17	20.6	0	1
2016-04-11 05:26:17	21.2	0	1
2016-04-11 05:27:17	20.6	0	1
2016-04-11 05:28:17	21.2	0	1
2016-04-11 05:29:17	20.6	0	1
2016-04-11 05:30:17	20.6	0	1
2016-04-11 05:31:17	20.6	0	1
2016-04-11 05:32:17	20.6	0	1
2016-04-11 05:33:17	21.2	0	1
2016-04-11 05:34:17	20.6	0	1
2016-04-11 05:35:17	20.6	0	1
2016-04-11 05:36:17	21.2	0	1
2016-04-11 05:37:17	21.2	0	1
2016-04-11 05:38:17	20.6	0	1
2016-04-11 05:39:17	20.6	0	1
2016-04-11 05:40:17	21.2	0	1
2016-04-11 05:41:17	20.6	0	1
2016-04-11 05:42:17	21.2	0	1
2016-04-11 05:43:17	20.6	0	1
2016-04-11 05:44:17	21.2	0	1
2016-04-11 05:45:17	20.6	0	1
2016-04-11 05:46:17	20.6	0	1
2016-04-11 05:47:17	21.2	0	1
2016-04-11 05:48:17	20.6	0	1
2016-04-11 05:49:17	20.6	0	1
2016-04-11 05:50:17	21.2	0	1
2016-04-11 05:51:17	20.6	0	1
2016-04-11 05:52:17	21.2	0	1
2016-04-11 05:53:17	20.6	0	1
2016-04-11 05:54:17	20.6	0	1
2016-04-11 05:55:17	20.6	0	1
2016-04-11 05:56:17	20.6	0	1
2016-04-11 05:57:17	20.6	0	1
2016-04-11 05:58:17	21.2	0	1
2016-04-11 05:59:17	21.2	0	1
2016-04-11 06:00:17	20.6	0	1
2016-04-11 06:01:17	20.6	0	1
2016-04-11 06:02:17	21.2	0	1
2016-04-11 06:03:17	20.6	0	1
2016-04-11 06:04:17	20.6	0	1
2016-04-11 06:05:17	20.6	0	1
2016-04-11 06:06:17	20.6	0	1
2016-04-11 06:07:17	20.6	0	1
2016-04-11 06:08:17	20.6	0	1
2016-04-11 06:09:17	20.6	0	1
2016-04-11 06:10:17	21.2	0	1
2016-04-11 06:11:17	20.6	0	1
2016-04-11 06:12:17	20.6	0	1
2016-04-11 06:13:17	20.6	0	1
2016-04-11 06:14:17	20.6	0	1
2016-04-11 06:15:17	21.2	0	1
2016-04-11 06:16:17	20.6	0	1
2016-04-11 06:17:17	20.6	0	1
2016-04-11 06:18:17	20.6	0	1
2016-04-11 06:19:17	20.6	0	1
2016-04-11 06:20:17	20.6	0	1
2016-04-11 06:21:17	21.2	0	1
2016-04-11 06:22:17	21.2	0	1
2016-04-11 06:23:17	20.6	0	1
2016-04-11 06:24:17	21.2	0	1
2016-04-11 06:25:17	20.6	0	1
2016-04-11 06:26:17	21.2	0	1
2016-04-11 06:27:17	20.6	0	1
2016-04-11 06:28:17	20.6	0	1
2016-04-11 06:29:17	20.6	0	1
2016-04-11 06:30:17	21.2	0	1
2016-04-11 06:31:17	20.6	0	1
2016-04-11 06:32:17	20.6	0	1
2016-04-11 06:33:17	20.6	0	1
2016-04-11 06:34:17	20.6	0	1
2016-04-11 06:35:17	20.6	0	1
2016-04-11 06:36:17	21.2	0	1
2016-04-11 06:37:17	20.6	0	1
2016-04-11 06:38:17	20.6	0	1
2016-04-11 06:39:17	20.6	0	1
2016-04-11 06:40:17	20.6	0	1
2016-04-11 06:41:17	20.6	0	1
2016-04-11 06:42:17	20.6	0	1
2016-04-11 06:43:17	20.6	0	1
2016-04-11 06:44:17	20.6	0	1
2016-04-11 06:45:17	20.6	0	1
2016-04-11 06:46:17	21.2	0	1
2016-04-11 06:47:17	20.6	0	1
2016-04-11 06:48:17	20.6	0	1
2016-04-11 06:49:17	20.6	0	1
2016-04-11 06:50:17	20.6	0	1
2016-04-11 06:51:17	20.6	0	1
2016-04-11 06:52:17	20.6	0	1
2016-04-11 06:53:17	20.6	0	1
2016-04-11 06:54:17	20.6	0	1
2016-04-11 06:55:17	20.6	0	1
2016-04-11 06:56:17	20.6	0	1
2016-04-11 06:57:17	20.6	0	1
2016-04-11 06:58:17	20.6	0	1
2016-04-11 06:59:17	20.6	0	1
2016-04-11 07:00:17	20.6	0	1
2016-04-11 07:01:17	20.6	0	1
2016-04-11 07:02:17	20.6	0	1
2016-04-11 07:03:17	20.6	0	1
2016-04-11 07:04:17	20.6	0	1
2016-04-11 07:05:17	20.6	3	1
2016-04-11 07:06:17	20.6	3	1
2016-04-11 07:07:17	20.6	3	1
2016-04-11 07:08:17	20.6	3	1
2016-04-11 07:09:17	20.6	3	1
2016-04-11 07:10:17	20.6	3	1
2016-04-11 07:11:17	20.6	3	1
2016-04-11 07:12:17	20.6	3	1
2016-04-11 07:13:17	20.6	3	1
2016-04-11 07:14:17	20.6	3	1
2016-04-11 07:15:17	20.6	3	1
2016-04-11 07:16:17	20.6	3	1
2016-04-11 07:17:17	20.6	3	1
2016-04-11 07:18:17	20.6	3	1
2016-04-11 07:19:17	20.6	3	1
2016-04-11 07:20:17	20.6	3	1
2016-04-11 07:21:17	20.6	3	1
2016-04-11 07:22:17	20.6	3	1
2016-04-11 07:23:17	20.6	3	1
2016-04-11 07:24:17	20.6	3	1
2016-04-11 07:25:17	21.2	3	1
2016-04-11 07:26:17	20.6	3	1
2016-04-11 07:27:17	20.6	3	1
2016-04-11 07:28:17	20.6	3	1
2016-04-11 07:29:17	20.6	3	1
2016-04-11 07:30:17	20.6	3	1
2016-04-11 07:31:17	20.6	3	1
2016-04-11 07:32:17	20.6	3	1
2016-04-11 07:33:17	20.6	3	1
2016-04-11 07:34:17	20.6	3	1
2016-04-11 07:35:17	20.6	3	1
2016-04-11 07:36:17	20.6	3	1
2016-04-11 07:37:17	20.6	3	1
2016-04-11 07:38:17	20.6	3	1
2016-04-11 07:39:17	20.6	3	1
2016-04-11 07:40:17	20.6	3	1
2016-04-11 07:41:17	20.6	3	1
2016-04-11 07:42:17	20.6	3	1
2016-04-11 07:43:17	20.6	3	1
2016-04-11 07:44:17	21.2	3	1
2016-04-11 07:45:17	20.6	3	1
2016-04-11 07:46:17	20.6	3	1
2016-04-11 07:47:17	20.6	3	1
2016-04-11 07:48:17	20.6	3	1
2016-04-11 07:49:17	20.6	3	1
2016-04-11 07:50:17	20.6	3	1
2016-04-11 07:51:17	20.6	3	1
2016-04-11 07:52:17	20.6	3	1
2016-04-11 07:53:17	20.6	3	1
2016-04-11 07:54:17	20.6	3	1
2016-04-11 07:55:17	20.6	3	1
2016-04-11 07:56:17	20.6	3	1
2016-04-11 07:57:17	20.6	3	1
2016-04-11 07:58:17	20.6	3	1
2016-04-11 07:59:17	20.6	3	1
2016-04-11 08:00:17	20.6	3	1
2016-04-11 08:01:17	20.6	3	1
2016-04-11 08:02:17	20.6	3	1
2016-04-11 08:03:17	20.6	3	1
2016-04-11 08:04:17	20.6	3	1
2016-04-11 08:05:17	20.6	3	1
2016-04-11 08:06:17	20.6	3	1
2016-04-11 08:07:17	20.6	3	1
2016-04-11 08:08:17	20.6	3	1
2016-04-11 08:09:17	20.6	3	1
2016-04-11 08:10:17	20.6	3	1
2016-04-11 08:11:17	20.6	3	1
2016-04-11 08:12:17	20.6	3	1
2016-04-11 08:13:17	21.2	3	1
2016-04-11 08:14:17	20.6	3	1
2016-04-11 08:15:17	20.6	3	1
2016-04-11 08:16:17	20.6	3	1
2016-04-11 08:17:17	20.6	3	1
2016-04-11 08:18:17	20.6	3	1
2016-04-11 08:19:17	20.6	3	1
2016-04-11 08:20:17	20.6	3	1
2016-04-11 08:21:17	20.6	3	1
2016-04-11 08:22:17	20.6	3	1
2016-04-11 08:23:17	20.6	3	1
2016-04-11 08:24:17	20.6	3	1
2016-04-11 08:25:17	20.6	3	1
2016-04-11 08:26:17	20.6	3	1
2016-04-11 08:27:17	20.6	3	1
2016-04-11 08:28:17	20.6	3	1
2016-04-11 08:29:17	20.6	3	1
2016-04-11 08:30:17	20.6	3	1
2016-04-11 08:31:17	20.6	3	1
2016-04-11 08:32:17	20.6	3	1
2016-04-11 08:33:17	20.6	3	1
2016-04-11 08:34:17	20.6	3	1
2016-04-11 08:35:17	20.6	3	1
2016-04-11 08:36:17	20.6	3	1
2016-04-11 08:37:17	20.6	3	1
2016-04-11 08:38:17	20.6	3	1
2016-04-11 08:39:17	20.6	3	1
2016-04-11 08:40:17	20.6	3	1
2016-04-11 08:41:17	20.6	3	1
2016-04-11 08:42:17	21.2	3	1
2016-04-11 08:43:17	20.6	3	1
2016-04-11 08:44:17	20.6	3	1
2016-04-11 08:45:17	20.6	3	1
2016-04-11 08:46:17	20.6	3	1
2016-04-11 08:47:17	20.6	3	1
2016-04-11 08:48:17	20.6	3	1
2016-04-11 08:49:17	20.6	3	1
2016-04-11 08:50:17	20.6	3	1
2016-04-11 08:51:17	20.6	3	1
2016-04-11 08:52:17	20.6	3	1
2016-04-11 08:53:17	20.6	3	1
2016-04-11 08:54:17	20.6	3	1
2016-04-11 08:55:17	20.6	3	1
2016-04-11 08:56:17	20.6	3	1
2016-04-11 08:57:17	20.6	3	1
2016-04-11 08:58:17	20.6	3	1
2016-04-11 08:59:17	20.6	3	1
2016-04-11 09:00:17	20.6	3	1
2016-04-11 09:01:17	20.6	3	1
2016-04-11 09:02:17	20.6	3	1
2016-04-11 09:03:17	20.6	3	1
2016-04-11 09:04:17	20.6	3	1
2016-04-11 09:05:17	20.6	3	1
2016-04-11 09:06:17	21.2	3	1
2016-04-11 09:07:17	20.6	3	1
2016-04-11 09:08:17	20.6	3	1
2016-04-11 09:09:17	20.6	3	1
2016-04-11 09:10:17	21.2	3	1
2016-04-11 09:11:17	20.6	3	1
2016-04-11 09:12:17	21.2	3	1
2016-04-11 09:13:17	20.6	3	1
2016-04-11 09:14:17	20.6	3	1
2016-04-11 09:15:17	21.2	3	1
2016-04-11 09:16:17	20.6	3	1
2016-04-11 09:17:17	21.2	3	1
2016-04-11 09:18:17	21.2	3	1
2016-04-11 09:19:17	21.2	3	1
2016-04-11 09:20:17	21.2	3	1
2016-04-11 09:21:17	20.6	3	1
2016-04-11 09:22:17	21.2	3	1
2016-04-11 09:23:17	20.6	3	1
2016-04-11 09:24:17	21.2	3	1
2016-04-11 09:25:17	21.2	3	1
2016-04-11 09:26:17	20.6	3	1
2016-04-11 09:27:17	21.2	3	1
2016-04-11 09:28:17	20.6	3	1
2016-04-11 09:29:17	21.2	3	1
2016-04-11 09:30:17	20.6	3	1
2016-04-11 09:31:17	21.2	3	1
2016-04-11 09:32:17	20.6	3	1
2016-04-11 09:33:17	21.2	3	1
2016-04-11 09:34:17	20.6	3	1
2016-04-11 09:35:17	20.6	3	1
2016-04-11 09:36:17	21.2	3	1
2016-04-11 09:37:17	21.2	3	1
2016-04-11 09:38:17	21.2	3	1
2016-04-11 09:39:17	21.2	3	1
2016-04-11 09:40:17	20.6	3	1
2016-04-11 09:41:17	21.2	3	1
2016-04-11 09:42:17	21.2	3	1
2016-04-11 09:43:17	21.2	3	1
2016-04-11 09:44:17	20.6	3	1
2016-04-11 09:45:17	21.2	3	1
2016-04-11 09:46:17	21.2	3	1
2016-04-11 09:47:17	21.2	3	1
2016-04-11 09:48:17	20.6	3	1
2016-04-11 09:49:17	21.2	3	1
2016-04-11 09:50:17	21.2	3	1
2016-04-11 09:51:17	21.2	3	1
2016-04-11 09:52:17	21.2	3	1
2016-04-11 09:53:17	21.2	3	1
2016-04-11 09:54:17	21.2	3	1
2016-04-11 09:55:17	21.2	3	1
2016-04-11 09:56:17	21.2	3	1
2016-04-11 09:57:17	21.2	3	1
2016-04-11 09:58:17	21.2	3	1
2016-04-11 09:59:17	21.2	3	1
2016-04-11 10:00:17	21.2	3	1
2016-04-11 10:01:17	21.2	3	1
2016-04-11 10:02:17	21.2	3	1
2016-04-11 10:03:17	21.2	3	1
2016-04-11 10:04:17	20.6	3	1
2016-04-11 10:05:17	21.2	3	1
2016-04-11 10:06:17	21.2	3	1
2016-04-11 10:07:17	21.2	3	1
2016-04-11 10:08:17	21.2	3	1
2016-04-11 10:09:17	21.2	3	1
2016-04-11 10:10:17	21.2	3	1
2016-04-11 10:11:17	21.2	3	1
2016-04-11 10:12:17	21.2	3	1
2016-04-11 10:13:17	21.2	3	1
2016-04-11 10:14:17	21.2	3	1
2016-04-11 10:15:17	21.2	3	1
2016-04-11 10:16:17	21.2	3	1
2016-04-11 10:17:17	20.6	3	1
2016-04-11 10:18:17	21.2	3	1
2016-04-11 10:19:17	21.2	3	1
2016-04-11 10:20:17	21.2	3	1
2016-04-11 10:21:17	21.2	3	1
2016-04-11 10:22:17	21.2	3	1
2016-04-11 10:23:17	21.2	3	1
2016-04-11 10:24:17	21.2	3	1
2016-04-11 10:25:17	21.2	3	1
2016-04-11 10:26:17	21.2	3	1
2016-04-11 10:27:17	21.2	3	1
2016-04-11 10:28:17	21.2	3	1
2016-04-11 10:29:17	21.2	3	1
2016-04-11 10:30:17	20.6	3	1
2016-04-11 10:31:17	21.2	3	1
2016-04-11 10:32:17	21.2	3	1
2016-04-11 10:33:17	21.2	3	1
2016-04-11 10:34:17	21.2	3	1
2016-04-11 10:35:17	21.2	3	1
2016-04-11 10:36:17	21.2	3	1
2016-04-11 10:37:17	21.2	3	1
2016-04-11 10:38:17	21.2	3	1
2016-04-11 10:39:17	21.2	3	1
2016-04-11 10:40:17	21.2	3	1
2016-04-11 10:41:17	21.2	3	1
2016-04-11 10:42:17	21.2	3	1
2016-04-11 10:43:17	21.2	3	1
2016-04-11 10:44:17	21.2	3	1
2016-04-11 10:45:17	21.2	3	1
2016-04-11 10:46:17	21.2	3	1
2016-04-11 10:47:17	21.2	3	1
2016-04-11 10:48:17	21.2	3	1
2016-04-11 10:49:17	21.2	3	1
2016-04-11 10:50:17	21.2	3	1
2016-04-11 10:51:17	21.2	3	1
2016-04-11 10:52:17	21.2	3	1
2016-04-11 10:53:17	21.2	3	1
2016-04-11 10:54:17	21.2	3	1
2016-04-11 10:55:17	21.2	3	1
2016-04-11 10:56:17	21.2	3	1
2016-04-11 10:57:17	21.2	3	1
2016-04-11 10:58:17	21.2	0	1
2016-04-11 10:59:17	21.2	0	1
2016-04-11 11:00:17	21.2	0	1
2016-04-11 11:01:17	21.2	0	1
2016-04-11 11:02:17	21.2	0	1
2016-04-11 11:03:17	21.2	0	1
2016-04-11 11:04:17	21.2	3	1
2016-04-11 11:05:17	21.2	3	1
2016-04-11 11:06:17	21.2	3	1
2016-04-11 11:07:17	21.2	3	1
2016-04-11 11:08:17	21.2	3	1
2016-04-11 11:09:17	21.2	0	1
2016-04-11 11:10:17	21.2	3	1
2016-04-11 11:11:17	21.2	3	1
2016-04-11 11:12:17	21.2	3	1
2016-04-11 11:13:17	21.2	3	1
2016-04-11 11:14:17	21.2	3	1
2016-04-11 11:15:17	21.2	3	1
2016-04-11 11:16:17	21.2	3	1
2016-04-11 11:17:17	21.2	3	1
2016-04-11 11:18:17	21.2	3	1
2016-04-11 11:19:17	21.2	3	1
2016-04-11 11:20:17	21.2	3	1
2016-04-11 11:21:17	21.2	3	1
2016-04-11 11:22:17	21.2	3	1
2016-04-11 11:23:17	21.2	3	1
2016-04-11 11:24:17	21.2	3	1
2016-04-11 11:25:17	21.2	3	1
2016-04-11 11:26:17	21.2	3	1
2016-04-11 11:27:17	21.2	3	1
2016-04-11 11:28:17	21.2	3	1
2016-04-11 11:29:17	21.2	3	1
2016-04-11 11:30:17	21.2	3	1
2016-04-11 11:31:17	21.2	3	1
2016-04-11 11:32:17	21.2	3	1
2016-04-11 11:33:17	21.2	3	1
2016-04-11 11:34:17	21.2	3	1
2016-04-11 11:35:17	21.2	3	1
2016-04-11 11:36:17	21.2	3	1
2016-04-11 11:37:17	21.2	3	1
2016-04-11 11:38:17	21.2	3	1
2016-04-11 11:39:17	21.2	3	1
2016-04-11 11:40:17	21.2	3	1
2016-04-11 11:41:17	21.2	3	1
2016-04-11 11:42:17	21.2	3	1
2016-04-11 11:43:17	21.2	3	1
2016-04-11 11:44:17	21.2	3	1
2016-04-11 11:45:17	21.2	3	1
2016-04-11 11:46:17	21.2	3	1
2016-04-11 11:47:17	21.2	3	1
2016-04-11 11:48:17	21.2	3	1
2016-04-11 11:49:17	21.2	3	1
2016-04-11 11:50:17	21.2	3	1
2016-04-11 11:51:17	21.2	3	1
2016-04-11 11:52:17	21.2	3	1
2016-04-11 11:53:17	21.2	3	1
2016-04-11 11:54:17	21.2	3	1
2016-04-11 11:55:17	21.2	3	1
2016-04-11 11:56:17	21.2	3	1
2016-04-11 11:57:17	21.2	3	1
2016-04-11 11:58:17	21.2	3	1
2016-04-11 11:59:17	21.2	3	1
2016-04-11 12:00:17	21.2	3	1
2016-04-11 12:01:17	21.2	3	1
2016-04-11 12:02:17	21.2	3	1
2016-04-11 12:03:17	21.2	3	1
2016-04-11 12:04:17	21.2	3	1
2016-04-11 12:05:17	21.2	3	1
2016-04-11 12:06:17	21.2	3	1
2016-04-11 12:07:17	21.2	3	1
2016-04-11 12:08:17	21.2	3	1
2016-04-11 12:09:17	21.2	3	1
2016-04-11 12:10:17	21.2	3	1
2016-04-11 12:11:17	21.2	3	1
2016-04-11 12:12:17	21.2	0	1
2016-04-11 12:13:17	21.2	3	1
2016-04-11 12:14:17	21.2	3	1
2016-04-11 12:15:17	21.2	3	1
2016-04-11 12:16:17	21.2	3	1
2016-04-11 12:17:17	21.2	3	1
2016-04-11 12:18:17	21.2	3	1
2016-04-11 12:19:17	21.2	3	1
2016-04-11 12:20:17	21.2	3	1
2016-04-11 12:21:17	21.2	3	1
2016-04-11 12:22:17	21.2	3	1
2016-04-11 12:23:17	21.2	3	1
2016-04-11 12:24:17	21.2	3	1
2016-04-11 12:25:17	21.2	3	1
2016-04-11 12:26:17	21.6	3	1
2016-04-11 12:27:17	21.6	3	1
2016-04-11 12:28:17	21.2	3	1
2016-04-11 12:29:17	21.2	3	1
2016-04-11 12:30:17	21.2	0	1
2016-04-11 12:31:17	21.6	3	1
2016-04-11 12:32:17	21.6	3	1
2016-04-11 12:33:17	21.6	3	1
2016-04-11 12:34:17	21.6	0	1
2016-04-11 12:35:17	21.6	3	1
2016-04-11 12:36:17	21.6	0	1
2016-04-11 12:37:17	21.6	3	1
2016-04-11 12:38:17	21.6	3	1
2016-04-11 12:39:17	21.6	3	1
2016-04-11 12:40:17	21.6	3	1
2016-04-11 12:41:17	21.6	3	1
2016-04-11 12:42:17	21.6	3	1
2016-04-11 12:43:17	21.6	3	1
2016-04-11 12:44:17	21.6	3	1
2016-04-11 12:45:17	21.6	3	1
2016-04-11 12:46:17	21.6	3	1
2016-04-11 12:47:17	21.6	3	1
2016-04-11 12:48:17	21.6	3	1
2016-04-11 12:49:17	21.6	3	1
2016-04-11 12:50:17	21.6	3	1
2016-04-11 12:51:17	21.6	3	1
2016-04-11 12:52:17	21.6	3	1
2016-04-11 12:53:17	21.6	3	1
2016-04-11 12:54:17	21.6	3	1
2016-04-11 12:55:17	21.6	3	1
2016-04-11 12:56:17	21.6	3	1
2016-04-11 12:57:17	21.6	3	1
2016-04-11 12:58:17	21.2	3	1
2016-04-11 12:59:17	21.6	3	1
2016-04-11 13:00:17	21.6	3	1
2016-04-11 13:01:17	21.6	3	1
2016-04-11 13:02:17	21.6	3	1
2016-04-11 13:03:17	21.6	3	1
2016-04-11 13:04:17	21.6	3	1
2016-04-11 13:05:17	21.6	3	1
2016-04-11 13:06:17	21.6	3	1
2016-04-11 13:07:17	21.2	3	1
2016-04-11 13:08:17	21.6	3	1
2016-04-11 13:09:17	21.2	3	1
2016-04-11 13:10:17	21.2	3	1
2016-04-11 13:11:17	21.6	3	1
2016-04-11 13:12:17	21.6	3	1
2016-04-11 13:13:17	21.6	3	1
2016-04-11 13:14:17	21.2	3	1
2016-04-11 13:15:17	21.6	3	1
2016-04-11 13:16:17	21.2	3	1
2016-04-11 13:17:17	21.6	3	1
2016-04-11 13:18:17	21.2	3	1
2016-04-11 13:19:17	21.6	3	1
2016-04-11 13:20:17	21.2	3	1
2016-04-11 13:21:17	21.2	3	1
2016-04-11 13:22:17	21.2	3	1
2016-04-11 13:23:17	21.2	3	1
2016-04-11 13:24:17	21.6	3	1
2016-04-11 13:25:17	21.6	3	1
2016-04-11 13:26:17	21.6	3	1
2016-04-11 13:27:17	21.2	3	1
2016-04-11 13:28:17	21.2	3	1
2016-04-11 13:29:17	21.6	3	1
2016-04-11 13:30:17	21.2	3	1
2016-04-11 13:31:17	21.6	3	1
2016-04-11 13:32:17	21.6	3	1
2016-04-11 13:33:17	21.2	3	1
2016-04-11 13:34:17	21.2	3	1
2016-04-11 13:35:17	21.2	3	1
2016-04-11 13:36:17	21.2	3	1
2016-04-11 13:37:17	21.2	3	1
2016-04-11 13:38:17	21.6	3	1
2016-04-11 13:39:17	21.2	3	1
2016-04-11 13:40:17	21.2	3	1
2016-04-11 13:41:17	21.6	3	1
2016-04-11 13:42:17	21.6	3	1
2016-04-11 13:43:17	21.6	3	1
2016-04-11 13:44:17	21.2	3	1
2016-04-11 13:45:17	21.6	3	1
2016-04-11 13:46:17	21.6	3	1
2016-04-11 13:47:17	21.6	3	1
2016-04-11 13:48:17	21.6	3	1
2016-04-11 13:49:17	21.2	3	1
2016-04-11 13:50:17	21.2	3	1
2016-04-11 13:51:17	21.2	3	1
2016-04-11 13:52:17	21.6	3	1
2016-04-11 13:53:17	21.6	3	1
2016-04-11 13:54:17	21.6	3	1
2016-04-11 13:55:17	21.6	3	1
2016-04-11 13:56:17	21.2	3	1
2016-04-11 13:57:17	21.6	3	1
2016-04-11 13:58:17	21.6	3	1
2016-04-11 13:59:17	21.6	3	1
2016-04-11 14:00:17	21.6	3	1
2016-04-11 14:01:17	21.6	3	1
2016-04-11 14:02:17	21.6	3	1
2016-04-11 14:03:17	21.2	3	1
2016-04-11 14:04:17	21.6	3	1
2016-04-11 14:05:17	21.6	3	1
2016-04-11 14:06:17	21.6	3	1
2016-04-11 14:07:17	21.6	3	1
2016-04-11 14:08:17	21.6	3	1
2016-04-11 14:09:17	21.6	3	1
2016-04-11 14:10:17	21.6	3	1
2016-04-11 14:11:17	21.6	3	1
2016-04-11 14:12:17	21.6	3	1
2016-04-11 14:13:17	21.6	3	1
2016-04-11 14:14:17	21.6	3	1
2016-04-11 14:15:17	21.6	3	1
2016-04-11 14:16:17	21.6	3	1
2016-04-11 14:17:17	21.6	3	1
2016-04-11 14:18:17	21.6	3	1
2016-04-11 14:19:17	21.6	3	1
2016-04-11 14:20:17	21.6	3	1
2016-04-11 14:21:17	21.6	3	1
2016-04-11 14:22:17	21.6	3	1
2016-04-11 14:23:17	21.6	3	1
2016-04-11 14:24:17	21.6	3	1
2016-04-11 14:25:17	21.6	3	1
