VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
218	98102254571	2016-03-23 20:39:41.46	2016-03-23 20:39:47.89	Default	1	3	0	0	1	6.546875	1	2.203125	0
219	98102254571	2016-03-23 20:40:54.35	2016-03-23 20:41:34.92	Default	1	3	0	0	1	40.640625	1	39.65625	0
220	98102254571	2016-03-23 20:44:03.21	2016-03-23 20:44:35.81	Default	1	3	0	0	3	26.359375	1	31.3125	0
221	98102254571	2016-03-23 20:44:49.64	2016-03-23 20:45:17.18	Default	1	3	0	0	1	27.75	1	26.59375	0
222	98102253062	2016-03-23 20:45:31.48	2016-03-23 20:45:45.20	Default	1	3	0	0	1	15.453125	2	11	0
223	98102254571	2016-03-23 20:46:06.42	2016-03-23 20:47:34.20	Default	1	3	0	0	1	88.265625	1	86.765625	0
224	98102254571	2016-03-23 20:47:39.12	2016-03-23 20:47:46.10	Default	1	3	0	0	1	7.1875	2	4.5625	0
225	98102253062	2016-03-23 20:48:21.96	2016-03-23 20:49:27.54	Default	1	3	0	0	1	65.71875	1	63.515625	0
226	98102254571	2016-03-23 20:51:05.39	2016-03-23 20:51:48.92	Default	1	3	0	0	1	43.9375	1	41.59375	0
227	98102253062	2016-03-23 20:52:46.29	2016-03-23 20:53:10.37	Default	1	3	0	0	1	24.953125	1	22.390625	0
228	98102253062	2016-03-23 20:57:26.04	2016-03-23 20:57:39.76	Default	1	3	0	0	1	14.671875	1	12.203125	0
229	98102253062	2016-03-23 20:58:24.17	2016-03-23 20:58:57.54	Default	1	3	0	0	1	33.734375	1	31.671875	0
230	98102254571	2016-03-23 20:58:58.84	2016-03-23 20:59:22.57	Default	1	3	0	0	1	23.734375	1	22.828125	0
231	98102254571	2016-03-23 21:04:09.06	2016-03-23 21:04:14.46	Default	1	3	0	0	1	5.484375	1	4.40625	0
232	98102254571	2016-03-23 21:04:19.50	2016-03-23 21:04:28.89	Default	1	3	0	0	1	9.40625	1	8.484375	0
233	98102254571	2016-03-23 21:13:31.31	2016-03-23 21:13:50.26	Default	1	3	0	0	1	19.078125	1	17.96875	0
234	98102254571	2016-03-23 21:15:01.65	2016-03-23 21:15:18.90	Default	1	3	0	0	1	17.296875	1	15.703125	0
235	98102254571	2016-03-23 21:19:16.43	2016-03-23 21:19:22.01	Default	1	3	0	0	1	5.578125	1	3.65625	3
236	98102108119	2016-03-23 21:19:22.01	2016-03-23 21:19:35.89	Default	1	3	0	0	3	13.25	1	12.5	0
237	98102254571	2016-03-23 21:24:36.56	2016-03-23 21:24:47.39	Default	1	3	0	0	1	10.859375	1	9.25	0
238	98102108119	2016-03-23 21:26:25.53	2016-03-23 21:26:45.73	Default	1	3	0	0	1	20.359375	1	19.578125	0
239	98102108119	2016-03-23 21:28:46.92	2016-03-23 21:28:51.65	Default	1	3	0	0	1	4.84375	1	3.84375	0
240	98102108119	2016-03-23 21:34:43.12	2016-03-23 21:34:49.46	Default	1	3	0	0	1	6.546875	2	5.21875	0
241	98102108119	2016-03-23 21:34:50.57	2016-03-23 21:34:54.32	Default	1	3	0	0	1	3.75	1	2.421875	0
242	98102254571	2016-03-23 21:34:55.76	2016-03-23 21:35:05.56	Default	1	3	0	0	1	9.796875	1	8.953125	0
243	98102254571	2016-03-23 21:35:28.60	2016-03-23 21:35:33.68	Default	1	3	0	0	1	5.125	1	3.265625	0
244	98102254571	2016-03-23 21:41:10.85	2016-03-23 21:41:20.60	Default	1	3	0	0	1	9.75	1	8.25	0
245	98102253062	2016-03-23 21:41:59.82	2016-03-23 21:42:10.98	Default	1	3	0	0	1	11.59375	1	9.21875	0
246	98102108119	2016-03-23 21:43:44.84	2016-03-23 21:43:55.81	Default	1	3	0	0	1	11.03125	1	9.171875	0
247	98102108119	2016-03-23 21:45:38.93	2016-03-23 21:45:59.79	Default	1	3	0	0	2	19.84375	2	18.9375	0
248	98102253062	2016-03-23 21:46:09.59	2016-03-23 21:46:26.20	Default	1	3	0	0	1	17.375	0	0	3
249	98102108119	2016-03-23 21:46:26.20	2016-03-23 21:46:27.39	Default	1	3	0	0	1	1.1875	0	0	3
250	98102253062	2016-03-23 21:46:27.39	2016-03-23 21:46:27.84	Default	1	3	0	0	1	0.453125	0	0	3
251	98102108119	2016-03-23 21:46:27.84	2016-03-23 21:46:35.09	Default	1	3	0	0	5	7.25	0	0	3
252	98102253062	2016-03-23 21:46:35.09	2016-03-23 21:46:35.37	Default	1	3	0	0	1	0.28125	0	0	3
253	98102108119	2016-03-23 21:46:35.37	2016-03-23 21:46:35.68	Default	1	3	0	0	1	0.3125	0	0	3
254	98102253062	2016-03-23 21:46:35.68	2016-03-23 21:46:35.82	Default	1	3	0	0	1	0.140625	0	0	3
255	98102108119	2016-03-23 21:46:35.82	2016-03-23 21:46:37.26	Default	1	3	0	0	1	1.4375	0	0	3
256	98102253062	2016-03-23 21:46:37.26	2016-03-23 21:46:38.50	Default	1	3	0	0	1	1.234375	0	0	3
257	98102108119	2016-03-23 21:46:38.50	2016-03-23 21:46:39.51	Default	1	3	0	0	1	1.015625	0	0	3
258	98102253062	2016-03-23 21:46:39.51	2016-03-23 21:46:40.73	Default	1	3	0	0	1	1.21875	0	0	3
259	98102108119	2016-03-23 21:46:40.73	2016-03-23 21:46:45.46	Default	1	3	0	0	3	4.734375	0	0	3
260	98102253062	2016-03-23 21:46:45.46	2016-03-23 21:46:56.85	Default	1	3	0	0	3	11.390625	0	0	3
261	98102108119	2016-03-23 21:46:56.85	2016-03-23 21:46:58.40	Default	1	3	0	0	1	1.546875	0	0	3
262	98102253062	2016-03-23 21:46:58.40	2016-03-23 21:47:42.90	Default	1	3	0	0	1	44.5	1	92.390625	0
263	98102108119	2016-03-23 21:47:49.65	2016-03-23 21:48:11.01	Default	1	3	0	0	1	21.4375	0	0	3
264	98102253062	2016-03-23 21:48:11.01	2016-03-23 21:48:14.62	Default	1	3	0	0	1	3.03125	0	0	3
265	98102108119	2016-03-23 21:48:14.62	2016-03-23 21:48:24.15	Default	1	3	0	0	3	9.53125	0	0	3
266	98102253062	2016-03-23 21:48:24.15	2016-03-23 21:48:28.98	Default	1	3	0	0	1	4.828125	0	0	3
267	98102108119	2016-03-23 21:48:28.98	2016-03-23 21:48:29.17	Default	1	3	0	0	1	0.1875	0	0	3
268	98102253062	2016-03-23 21:48:29.17	2016-03-23 21:49:15.93	Default	1	3	0	0	14	41.609375	0	0	3
269	98102108119	2016-03-23 21:49:15.93	2016-03-23 21:49:20.39	Default	1	3	0	0	1	4.453125	0	0	3
270	98102253062	2016-03-23 21:49:20.39	2016-03-23 21:49:21.76	Default	1	3	0	0	1	1.375	0	0	3
271	98102108119	2016-03-23 21:49:21.76	2016-03-23 21:49:31.34	Default	1	3	0	0	3	8.03125	0	0	3
272	98102253062	2016-03-23 21:49:31.34	2016-03-23 21:49:39.50	Default	1	3	0	0	4	7.46875	0	0	3
273	98102108119	2016-03-23 21:49:39.50	2016-03-23 21:49:42.68	Default	1	3	0	0	1	1.578125	1	113.03125	0
274	98102108119	2016-03-23 21:49:57.23	2016-03-23 21:50:11.71	Default	1	3	0	0	1	14.578125	0	0	3
275	98102253062	2016-03-23 21:50:11.71	2016-03-23 21:50:18.42	Default	1	3	0	0	1	6.703125	0	0	3
276	98102108119	2016-03-23 21:50:18.42	2016-03-23 21:50:20.28	Default	1	3	0	0	1	1.859375	0	0	3
277	98102253062	2016-03-23 21:50:20.28	2016-03-23 21:50:20.95	Default	1	3	0	0	1	0.671875	0	0	3
278	98102108119	2016-03-23 21:50:20.95	2016-03-23 21:50:21.54	Default	1	3	0	0	1	0.59375	0	0	3
279	98102253062	2016-03-23 21:50:21.54	2016-03-23 21:50:21.65	Default	1	3	0	0	1	0.109375	0	0	3
280	98102108119	2016-03-23 21:50:21.65	2016-03-23 21:50:24.14	Default	1	3	0	0	1	2.484375	0	0	3
281	98102253062	2016-03-23 21:50:24.14	2016-03-23 21:51:25.03	Default	1	3	0	0	4	60.640625	1	86.875	0
282	98102108119	2016-03-23 21:51:50.21	2016-03-23 21:52:34.07	Default	1	3	0	0	7	41.875	1	43.859375	0
283	98102254571	2016-03-23 21:54:46.85	2016-03-23 21:54:58.75	Default	1	3	0	0	1	11.90625	1	9.890625	0
284	98102253062	2016-03-23 21:55:55.51	2016-03-23 21:57:03.20	Default	1	3	0	0	1	68.015625	1	59.15625	0
285	98102253062	2016-03-23 22:01:16.68	2016-03-23 22:02:11.62	Default	1	3	0	0	1	55.203125	1	50.609375	0
286	98102108119	2016-03-23 22:02:56.51	2016-03-23 22:03:06.39	Default	1	3	0	0	1	10.265625	1	8.9375	0
287	98102253062	2016-03-23 22:04:49.28	2016-03-23 22:05:20.89	Default	1	3	0	0	1	31.890625	1	28.90625	0
288	98102253062	2016-03-23 22:12:34.68	2016-03-23 22:12:49.71	Default	1	3	0	0	1	15.796875	1	13.140625	0
289	98102108119	2016-03-23 22:16:45.40	2016-03-23 22:17:07.06	Default	1	3	0	0	1	22.1875	2	20.8125	0
290	98102108119	2016-03-23 22:17:09.10	2016-03-23 22:17:10.79	Default	1	3	0	0	1	1.6875	1	0.921875	0
291	98102253062	2016-03-23 22:17:35.56	2016-03-23 22:17:52.18	Default	1	3	0	0	1	17.140625	2	13.109375	0
292	98102253062	2016-03-23 22:19:33.18	2016-03-23 22:19:53.28	Default	1	3	0	0	1	20.375	1	16.703125	0
293	98102253062	2016-03-23 22:23:32.21	2016-03-23 22:23:52.06	Default	1	3	0	0	1	20.609375	1	16.6875	0
294	98102253062	2016-03-23 22:25:24.84	2016-03-23 22:26:02.98	Default	1	3	0	0	1	39.03125	1	34.890625	0
295	98102108119	2016-03-23 22:26:38.70	2016-03-23 22:26:46.68	Default	1	3	0	0	1	8.140625	1	6.59375	0
296	98102108119	2016-03-23 22:28:43.84	2016-03-23 22:28:53.85	Default	1	3	0	0	2	10.015625	1	9.125	0
297	98102253062	2016-03-23 22:30:07.64	2016-03-23 22:30:19.87	Default	1	3	0	0	1	12.546875	1	6.4375	0
298	98102253062	2016-03-23 22:30:21.01	2016-03-23 22:30:36.73	Default	1	3	0	0	1	16.1875	1	12.359375	0
299	98102108119	2016-03-23 22:31:27.95	2016-03-23 22:31:50.01	Default	1	3	0	0	1	22.234375	1	20.25	0
300	98102254571	2016-03-23 22:34:14.65	2016-03-23 22:34:23.51	Default	1	3	0	0	1	8.90625	1	7.84375	0
301	98102254571	2016-03-23 22:34:24.82	2016-03-23 22:34:32.15	Default	1	3	0	0	1	7.4375	1	2.703125	0
302	98102108119	2016-03-23 22:34:32.23	2016-03-23 22:34:40.71	Default	1	3	0	0	1	8.5625	1	7.078125	0
303	98102108119	2016-03-23 22:37:09.32	2016-03-23 22:37:33.57	Default	1	3	0	0	1	24.078125	1	24.25	0
304	98102254571	2016-03-24 00:00:38.20	2016-03-24 00:00:42.39	Default	1	3	0	0	1	4.375	1	3.25	0
305	98102254571	2016-03-24 00:04:33.20	2016-03-24 00:04:43.29	Default	1	3	0	0	1	10.125	1	8.734375	0
306	98102253062	2016-03-24 00:05:06.12	2016-03-24 00:05:15.04	Default	1	3	0	0	1	9.390625	1	6.90625	0
307	98102253062	2016-03-24 00:10:08.39	2016-03-24 00:10:14.84	Default	1	3	0	0	1	6.984375	1	4.375	0
308	98102254571	2016-03-24 00:12:49.37	2016-03-24 00:13:13.78	Default	1	3	0	0	1	24.453125	1	23.5	0
309	98102254571	2016-03-24 00:15:20.82	2016-03-24 00:16:07.87	Default	1	3	0	0	1	47.046875	1	46.5625	0
310	98102254571	2016-03-24 00:16:10.40	2016-03-24 00:16:23.81	Default	1	3	0	0	1	13.0625	0	0	3
311	98102108119	2016-03-24 00:16:23.81	2016-03-24 00:16:27.15	Default	1	3	0	0	1	3.015625	0	0	3
312	98102254571	2016-03-24 00:16:27.15	2016-03-24 00:16:30.79	Default	1	3	0	0	1	3.640625	0	0	3
313	98102108119	2016-03-24 00:16:30.79	2016-03-24 00:16:31.29	Default	1	3	0	0	1	0.5	0	0	3
314	98102254571	2016-03-24 00:16:31.29	2016-03-24 00:16:46.10	Default	1	3	0	0	1	14.8125	2	34.734375	0
315	98102253062	2016-03-24 00:16:46.73	2016-03-24 00:17:21.64	Default	1	3	0	0	3	35.53125	0	0	3
316	98102108119	2016-03-24 00:17:21.64	2016-03-24 00:17:22.92	Default	1	3	0	0	1	1.28125	0	0	3
317	98102253062	2016-03-24 00:17:22.92	2016-03-24 00:17:31.67	Default	1	3	0	0	1	8.75	0	0	3
318	98102108119	2016-03-24 00:17:31.67	2016-03-24 00:17:32.25	Default	1	3	0	0	1	0.578125	0	0	3
319	98102253062	2016-03-24 00:17:32.25	2016-03-24 00:17:34.73	Default	1	3	0	0	1	2.484375	0	0	3
320	98102108119	2016-03-24 00:17:34.73	2016-03-24 00:17:36.71	Default	1	3	0	0	1	1.984375	0	0	3
321	98102253062	2016-03-24 00:17:36.71	2016-03-24 00:17:47.14	Default	1	3	0	0	3	10.421875	0	0	3
322	98102108119	2016-03-24 00:17:47.14	2016-03-24 00:17:47.78	Default	1	3	0	0	1	0.640625	0	0	3
323	98102253062	2016-03-24 00:17:47.78	2016-03-24 00:17:56.51	Default	1	3	0	0	1	8.734375	1	69.015625	0
324	98102254571	2016-03-24 00:18:05.53	2016-03-24 00:18:20.31	Default	1	3	0	0	1	14.78125	1	13.953125	0
325	98102108119	2016-03-24 00:19:04.04	2016-03-24 00:19:49.06	Default	1	3	0	0	3	44.78125	1	43.125	0
326	98102108119	2016-03-24 00:21:05.43	2016-03-24 00:21:11.92	Default	1	3	0	0	1	7.5	1	5.59375	0
327	98102253062	2016-03-24 00:21:44.64	2016-03-24 00:21:54.20	Default	1	3	0	0	1	9.921875	1	6.75	0
328	98102254571	2016-03-24 00:21:59.21	2016-03-24 00:22:24.78	Default	1	3	0	0	1	25.578125	1	24.515625	0
329	98102253062	2016-03-24 00:23:56.51	2016-03-24 00:24:32.57	Default	1	3	0	0	1	36.359375	1	31.265625	0
330	98102254571	2016-03-24 00:34:43.65	2016-03-24 00:34:44.76	Default	1	3	0	0	1	1.203125	1	0.1875	0
331	98102254571	2016-03-24 00:34:45.01	2016-03-24 00:34:51.31	Default	1	3	0	0	1	6.375	1	4.640625	0
332	98102253062	2016-03-24 00:35:00.65	2016-03-24 00:35:03.70	Default	1	3	0	0	1	3.765625	1	0.59375	0
333	98102254571	2016-03-24 00:37:00.12	2016-03-24 00:37:03.68	Default	1	3	0	0	1	3.5625	1	2.046875	0
334	98102108119	2016-03-24 00:37:07.75	2016-03-24 00:37:12.15	Default	1	3	0	0	1	4.59375	1	3.5	0
335	98102254571	2016-03-24 00:37:17.32	2016-03-24 00:37:40.62	Default	1	3	0	0	1	23.328125	1	21.671875	0
336	98102108119	2016-03-24 00:39:52.48	2016-03-24 00:40:24.87	Default	1	3	0	0	2	32.203125	1	31.515625	0
337	98102254571	2016-03-24 00:40:51.95	2016-03-24 00:40:53.54	Default	1	3	0	0	1	1.640625	1	0.6875	0
338	98102253062	2016-03-24 00:40:55.03	2016-03-24 00:41:49.96	Default	1	3	0	0	1	55.078125	2	44.78125	0
339	98102108119	2016-03-24 00:42:47.25	2016-03-24 00:43:10.04	Default	1	3	0	0	1	24.140625	1	22.09375	0
340	98102254571	2016-03-24 00:43:38.00	2016-03-24 00:43:57.42	Default	1	3	0	0	1	19.421875	1	18.25	0
341	98102253062	2016-03-24 00:46:07.46	2016-03-24 00:47:24.79	Default	1	3	0	0	3	76.5625	1	76.625	0
342	98102254571	2016-03-24 00:51:06.65	2016-03-24 00:51:19.51	Default	1	3	0	0	1	12.90625	1	11.3125	0
343	98102253062	2016-03-24 00:51:27.42	2016-03-24 00:53:03.01	Default	1	3	0	0	1	95.984375	4	91.09375	0
344	98102253062	2016-03-24 00:53:13.35	2016-03-24 00:53:16.62	Default	1	3	0	0	1	3.75	2	0.984375	0
345	98102253062	2016-03-24 00:57:37.51	2016-03-24 00:57:52.18	Default	1	3	0	0	1	15.046875	1	13.859375	0
346	98102254571	2016-03-24 01:01:14.15	2016-03-24 01:01:24.85	Default	1	3	0	0	1	10.703125	1	9.21875	0
347	98102254571	2016-03-24 01:05:55.34	2016-03-24 01:05:58.04	Default	1	3	0	0	1	2.765625	1	0.34375	0
348	98102253062	2016-03-24 01:10:57.42	2016-03-24 01:11:23.79	Default	1	3	0	0	1	27.03125	1	22.546875	0
349	98102253062	2016-03-24 01:18:20.35	2016-03-24 01:18:27.67	Default	1	3	0	0	1	7.71875	1	5.734375	0
350	98102253062	2016-03-24 01:27:16.07	2016-03-24 01:27:19.71	Default	1	3	0	0	1	4.890625	1	2.046875	0
351	98102108119	2016-03-24 02:47:17.53	2016-03-24 02:47:27.29	Default	1	3	0	0	1	10.65625	1	8.8125	0
352	98102108119	2016-03-24 02:47:28.07	2016-03-24 02:47:32.76	Default	1	3	0	0	1	4.6875	1	3.859375	0
353	98102108119	2016-03-24 04:02:23.03	2016-03-24 04:02:27.29	Default	1	3	0	0	1	4.34375	1	3.078125	0
354	98102108119	2016-03-24 04:08:50.42	2016-03-24 04:09:33.32	Default	1	3	0	0	1	42.40625	1	42.90625	0
355	98102108119	2016-03-24 04:10:26.65	2016-03-24 04:10:40.89	Default	1	3	0	0	2	13.65625	1	13.34375	0
356	98102254571	2016-03-24 04:14:50.57	2016-03-24 04:14:55.14	Default	1	3	0	0	1	4.609375	1	3.859375	0
357	98102108119	2016-03-24 04:14:55.15	2016-03-24 04:15:14.29	Default	1	3	0	0	1	19.15625	1	16.5625	0
358	98102108119	2016-03-24 04:16:58.31	2016-03-24 04:17:19.10	Default	1	3	0	0	1	20.9375	1	20.484375	0
359	98102254571	2016-03-24 04:17:56.98	2016-03-24 04:18:02.75	Default	1	3	0	0	1	5.765625	1	4.515625	0
360	98102254571	2016-03-24 04:23:45.51	2016-03-24 04:24:29.84	Default	1	3	0	0	1	44.4375	1	43.125	0
361	98102108119	2016-03-24 04:25:13.59	2016-03-24 04:25:46.28	Default	1	3	0	0	1	32.8125	1	30.78125	0
362	98102108119	2016-03-24 04:26:35.62	2016-03-24 04:26:54.53	Default	1	3	0	0	1	19.203125	1	18.90625	0
363	98102253062	2016-03-24 04:31:19.73	2016-03-24 04:31:28.93	Default	1	3	0	0	1	9.546875	1	5.15625	0
364	98102254571	2016-03-24 04:32:45.50	2016-03-24 04:33:27.75	Default	1	3	0	0	2	41.359375	1	40.859375	0
365	98102253062	2016-03-24 04:37:53.60	2016-03-24 04:39:05.56	Default	1	3	0	0	1	72.53125	1	65.84375	0
366	98102253062	2016-03-24 04:54:13.10	2016-03-24 04:54:59.50	Default	1	3	0	0	1	46.796875	2	41.921875	0
367	98102254571	2016-03-24 05:37:52.09	2016-03-24 05:37:58.01	Default	1	3	0	0	1	6	1	4.953125	0
368	98102108119	2016-03-24 05:41:56.10	2016-03-24 05:42:29.32	Default	1	3	0	0	1	33.328125	1	31.21875	0
369	98102254571	2016-03-24 05:43:57.68	2016-03-24 05:44:08.92	Default	1	3	0	0	1	11.265625	1	9.515625	0
370	98102108119	2016-03-24 05:47:48.65	2016-03-24 05:48:05.78	Default	1	3	0	0	1	17.21875	0	0	3
371	98102253062	2016-03-24 05:48:05.78	2016-03-24 05:48:09.43	Default	1	3	0	0	2	3.515625	0	0	3
372	98102108119	2016-03-24 05:48:09.43	2016-03-24 05:48:11.89	Default	1	3	0	0	1	2.453125	0	0	3
373	98102253062	2016-03-24 05:48:11.89	2016-03-24 05:48:13.39	Default	1	3	0	0	1	1.5	0	0	3
374	98102108119	2016-03-24 05:48:13.39	2016-03-24 05:48:26.20	Default	1	3	0	0	1	12.8125	1	36.4375	0
375	98102108119	2016-03-24 05:48:28.70	2016-03-24 05:48:55.14	Default	1	3	0	0	1	26.71875	1	25.859375	0
376	98102253062	2016-03-24 05:49:39.37	2016-03-24 05:50:53.25	Default	1	3	0	0	2	71.46875	0	0	3
377	98102108119	2016-03-24 05:50:53.25	2016-03-24 05:50:54.39	Default	1	3	0	0	1	1.140625	0	0	3
378	98102253062	2016-03-24 05:50:54.39	2016-03-24 05:51:21.92	Default	1	3	0	0	1	27.53125	1	101.796875	0
379	98102254571	2016-03-24 05:51:33.40	2016-03-24 05:51:56.14	Default	1	3	0	0	1	22.734375	1	22.390625	0
380	98102254571	2016-03-24 05:51:56.31	2016-03-24 05:52:21.26	Default	1	3	0	0	1	24.90625	1	25.09375	0
381	98102254571	2016-03-24 05:52:23.00	2016-03-24 05:52:48.29	Default	1	3	0	0	1	25.296875	1	22.140625	3
382	98102108119	2016-03-24 05:52:48.29	2016-03-24 05:53:19.37	Default	1	3	0	0	1	31.078125	0	0	3
383	98102253062	2016-03-24 05:53:19.37	2016-03-24 05:53:22.29	Default	1	3	0	0	1	2.921875	0	0	3
384	98102108119	2016-03-24 05:53:22.29	2016-03-24 05:53:22.56	Default	1	3	0	0	1	0.265625	0	0	3
385	98102253062	2016-03-24 05:53:22.56	2016-03-24 05:53:22.92	Default	1	3	0	0	1	0.359375	0	0	3
386	98102108119	2016-03-24 05:53:22.92	2016-03-24 05:53:24.73	Default	1	3	0	0	1	1.8125	0	0	3
387	98102253062	2016-03-24 05:53:24.73	2016-03-24 05:53:24.84	Default	1	3	0	0	1	0.109375	0	0	3
388	98102108119	2016-03-24 05:53:24.84	2016-03-24 05:53:25.98	Default	1	3	0	0	1	1.140625	0	0	3
389	98102253062	2016-03-24 05:53:25.98	2016-03-24 05:53:26.45	Default	1	3	0	0	1	0.46875	0	0	3
390	98102108119	2016-03-24 05:53:26.45	2016-03-24 05:53:32.21	Default	1	3	0	0	1	5.765625	1	43.609375	0
391	98102253062	2016-03-24 05:53:35.62	2016-03-24 05:54:10.67	Default	1	3	0	0	1	35.3125	1	34.375	0
392	98102108119	2016-03-24 05:54:11.00	2016-03-24 05:54:28.15	Default	1	3	0	0	2	14.8125	0	0	3
393	98102254571	2016-03-24 05:54:28.15	2016-03-24 05:54:28.62	Default	1	3	0	0	1	0.46875	0	0	3
394	98102108119	2016-03-24 05:54:28.62	2016-03-24 05:54:39.90	Default	1	3	0	0	2	10.53125	0	0	3
395	98102253062	2016-03-24 05:54:39.90	2016-03-24 05:55:21.04	Default	1	3	0	0	7	39.046875	2	33.453125	3
396	98102108119	2016-03-24 05:55:21.04	2016-03-24 05:55:21.84	Default	1	3	0	0	1	0.796875	0	0	3
397	98102253062	2016-03-24 05:55:21.84	2016-03-24 05:55:21.93	Default	1	3	0	0	1	0.09375	0	0	3
398	98102108119	2016-03-24 05:55:21.93	2016-03-24 05:55:22.18	Default	1	3	0	0	1	0.25	0	0	3
399	98102253062	2016-03-24 05:55:22.18	2016-03-24 05:55:22.87	Default	1	3	0	0	1	0.6875	0	0	3
400	98102108119	2016-03-24 05:55:22.87	2016-03-24 05:55:23.35	Default	1	3	0	0	1	0.484375	0	0	3
401	98102253062	2016-03-24 05:55:23.35	2016-03-24 05:55:24.17	Default	1	3	0	0	1	0.8125	0	0	3
402	98102108119	2016-03-24 05:55:24.17	2016-03-24 05:55:24.81	Default	1	3	0	0	1	0.640625	0	0	3
403	98102253062	2016-03-24 05:55:24.81	2016-03-24 05:55:25.26	Default	1	3	0	0	1	0.453125	0	0	3
404	98102108119	2016-03-24 05:55:25.26	2016-03-24 05:55:26.14	Default	1	3	0	0	1	0.875	0	0	3
405	98102253062	2016-03-24 05:55:26.14	2016-03-24 05:55:26.46	Default	1	3	0	0	1	0.328125	0	0	3
406	98102108119	2016-03-24 05:55:26.46	2016-03-24 05:55:37.56	Default	1	3	0	0	3	11.09375	0	0	3
407	98102253062	2016-03-24 05:55:37.56	2016-03-24 05:55:40.96	Default	1	3	0	0	1	3.40625	0	0	3
408	98102108119	2016-03-24 05:55:40.96	2016-03-24 05:55:44.62	Default	1	3	0	0	1	3.65625	0	0	3
409	98102253062	2016-03-24 05:55:44.62	2016-03-24 05:55:45.45	Default	1	3	0	0	1	0.828125	0	0	3
410	98102108119	2016-03-24 05:55:45.45	2016-03-24 05:55:49.15	Default	1	3	0	0	1	1.125	0	0	3
411	98102253062	2016-03-24 05:55:49.15	2016-03-24 05:55:50.62	Default	1	3	0	0	1	1.203125	0	0	3
412	98102108119	2016-03-24 05:55:50.62	2016-03-24 05:55:51.21	Default	1	3	0	0	1	0.59375	0	0	3
413	98102253062	2016-03-24 05:55:51.21	2016-03-24 05:56:08.37	Default	1	3	0	0	2	16.953125	1	82.796875	0
414	98102108119	2016-03-24 05:56:09.31	2016-03-24 05:56:40.31	Default	1	3	0	0	4	30.125	0	0	3
415	98102253062	2016-03-24 05:56:40.31	2016-03-24 05:56:46.20	Default	1	3	0	0	2	5.265625	1	36.890625	0
416	98102253062	2016-03-24 05:57:00.68	2016-03-24 05:57:20.39	Default	1	3	0	0	1	20.953125	0	0	3
417	98102108119	2016-03-24 05:57:20.39	2016-03-24 05:57:21.64	Default	1	3	0	0	2	1.203125	0	0	3
418	98102253062	2016-03-24 05:57:21.64	2016-03-24 05:57:52.26	Default	1	3	0	0	3	30.3125	1	50.703125	0
419	98102254571	2016-03-24 05:58:08.37	2016-03-24 05:58:30.70	Default	1	3	0	0	1	22.46875	1	21.734375	0
420	98102253062	2016-03-24 06:00:27.07	2016-03-24 06:00:58.09	Default	1	3	0	0	1	31.6875	1	27.65625	0
421	98102254571	2016-03-24 06:03:16.76	2016-03-24 06:03:38.75	Default	1	3	0	0	1	21.734375	1	22	0
422	98102108119	2016-03-24 06:06:01.65	2016-03-24 06:06:27.84	Default	1	3	0	0	1	26.34375	1	25.8125	0
423	98102108119	2016-03-24 06:07:23.35	2016-03-24 06:07:28.01	Default	1	3	0	0	1	4.921875	1	3.140625	0
424	98102253062	2016-03-24 06:08:50.15	2016-03-24 06:09:36.29	Default	1	3	0	0	1	46.421875	3	41.71875	0
425	98102254571	2016-03-24 06:12:13.12	2016-03-24 06:12:17.29	Default	1	3	0	0	1	4.25	1	2.328125	0
426	98102108119	2016-03-24 06:17:00.48	2016-03-24 06:17:10.34	Default	1	3	0	0	1	10.0625	1	8.703125	0
427	98102108119	2016-03-24 06:17:42.37	2016-03-24 06:18:04.53	Default	1	3	0	0	1	22.265625	0	0	3
428	98102253062	2016-03-24 06:18:04.53	2016-03-24 06:18:13.09	Default	1	3	0	0	1	1.796875	0	0	3
429	98102108119	2016-03-24 06:18:13.09	2016-03-24 06:18:17.15	Default	1	3	0	0	1	3.46875	1	34.78125	0
430	98102108119	2016-03-24 06:18:46.21	2016-03-24 06:18:48.56	Default	1	3	0	0	1	2.546875	1	1.234375	0
431	98102253062	2016-03-24 06:20:41.92	2016-03-24 06:20:42.48	Default	1	3	0	0	1	5.328125	0	0	3
432	98102254571	2016-03-24 06:20:42.48	2016-03-24 06:21:04.95	Default	1	3	0	0	1	22.46875	1	18.53125	0
433	98102253062	2016-03-24 06:22:12.29	2016-03-24 06:22:30.71	Default	1	3	0	0	1	18.78125	1	16.640625	0
434	98102253062	2016-03-24 06:22:35.87	2016-03-24 06:23:15.67	Default	1	3	0	0	3	41.203125	1	39	0
435	98102253062	2016-03-24 06:23:30.50	2016-03-24 06:24:20.64	Default	1	3	0	0	1	51.78125	2	44.125	0
436	98102254571	2016-03-24 06:25:09.48	2016-03-24 06:27:02.64	Default	1	3	0	0	1	113.1875	1	113.09375	0
437	98102254571	2016-03-24 06:27:04.00	2016-03-24 06:27:38.95	Default	1	3	0	0	1	34.953125	1	34.296875	0
438	98102254571	2016-03-24 06:27:41.09	2016-03-24 06:28:01.71	Default	1	3	0	0	1	20.625	1	20.25	0
439	98102108119	2016-03-24 06:28:51.62	2016-03-24 06:29:16.56	Default	1	3	0	0	1	25.453125	1	24.0625	0
