Time	MessageType	Destination	Source	SendCounter	ReceiveCounter	Data...
2016-04-01 19:07:01.95	1	SetDoor	1	3	1	0
2016-04-01 19:07:01.95	1	SetDoor	1	7	1	0
2016-04-01 19:07:01.95	1	SetLed	1	5	None	None	None
2016-04-01 19:07:01.95	1	SetLed	1	6	None	None	None
2016-04-01 19:07:27.73	0	GetState	1
2016-04-01 19:08:27.73	0	GetState	1
2016-04-01 19:09:27.73	0	GetState	1
2016-04-01 19:09:49.81	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:09:50.31	1	SetLed	1	5	None	None	None
2016-04-01 19:09:57.06	1	SetDoor	1	3	1	0
2016-04-01 19:09:57.06	1	SetDoor	1	7	1	0
2016-04-01 19:09:57.06	1	SetLed	1	5	None	None	None
2016-04-01 19:09:57.06	1	SetLed	1	6	None	None	None
2016-04-01 19:10:27.73	0	GetState	1
2016-04-01 19:11:27.73	0	GetState	1
2016-04-01 19:11:43.40	1	SetDoor	1	3	1	0
2016-04-01 19:11:43.40	1	SetDoor	1	7	1	0
2016-04-01 19:11:43.40	1	SetLed	1	5	None	None	None
2016-04-01 19:11:43.40	1	SetLed	1	6	None	None	None
2016-04-01 19:12:15.89	1	SetDoor	1	3	1	0
2016-04-01 19:12:15.89	1	SetDoor	1	7	1	0
2016-04-01 19:12:15.90	1	SetLed	1	5	None	None	None
2016-04-01 19:12:15.90	1	SetLed	1	6	None	None	None
2016-04-01 19:12:26.73	1	SetDoor	1	3	1	0
2016-04-01 19:12:26.73	1	SetDoor	1	7	1	0
2016-04-01 19:12:26.73	1	SetLed	1	5	None	None	None
2016-04-01 19:12:26.73	1	SetLed	1	6	None	None	None
2016-04-01 19:12:27.73	0	GetState	1
2016-04-01 19:12:29.73	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:12:30.17	1	SetDoor	1	3	1	0
2016-04-01 19:12:30.17	1	SetDoor	1	7	1	0
2016-04-01 19:12:30.17	1	SetLed	1	5	None	None	None
2016-04-01 19:12:30.17	1	SetLed	1	6	None	None	None
2016-04-01 19:12:31.68	1	SetDoor	1	3	1	0
2016-04-01 19:12:31.68	1	SetDoor	1	7	1	0
2016-04-01 19:12:31.68	1	SetLed	1	5	None	None	None
2016-04-01 19:12:31.68	1	SetLed	1	6	None	None	None
2016-04-01 19:12:33.03	1	SetDoor	1	3	1	0
2016-04-01 19:12:33.03	1	SetDoor	1	7	1	0
2016-04-01 19:12:33.03	1	SetLed	1	5	None	None	None
2016-04-01 19:12:33.03	1	SetLed	1	6	None	None	None
2016-04-01 19:12:34.18	1	SetDoor	1	3	1	0
2016-04-01 19:12:34.18	1	SetDoor	1	7	1	0
2016-04-01 19:12:34.18	1	SetLed	1	5	None	None	None
2016-04-01 19:12:34.18	1	SetLed	1	6	None	None	None
2016-04-01 19:13:06.45	1	SetDoor	1	3	1	0
2016-04-01 19:13:06.45	1	SetDoor	1	7	1	0
2016-04-01 19:13:06.45	1	SetLed	1	5	None	None	None
2016-04-01 19:13:06.45	1	SetLed	1	6	None	None	None
2016-04-01 19:13:27.73	0	GetState	1
2016-04-01 19:14:10.17	1	SetDoor	1	3	1	0
2016-04-01 19:14:10.17	1	SetDoor	1	7	1	0
2016-04-01 19:14:10.17	1	SetLed	1	5	None	None	None
2016-04-01 19:14:10.17	1	SetLed	1	6	None	None	None
2016-04-01 19:14:17.01	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:14:17.17	1	SetDoor	1	3	0	0
2016-04-01 19:14:17.51	1	SetLed	1	5	None	None	None
2016-04-01 19:14:20.17	1	SetDoor	1	3	1	0
2016-04-01 19:14:27.73	0	GetState	1
2016-04-01 19:15:06.03	1	SetDoor	1	3	1	0
2016-04-01 19:15:06.03	1	SetDoor	1	7	1	0
2016-04-01 19:15:06.03	1	SetLed	1	5	None	None	None
2016-04-01 19:15:06.04	1	SetLed	1	6	None	None	None
2016-04-01 19:15:12.92	1	SetDoor	1	3	1	0
2016-04-01 19:15:12.92	1	SetDoor	1	7	1	0
2016-04-01 19:15:12.92	1	SetLed	1	5	None	None	None
2016-04-01 19:15:12.92	1	SetLed	1	6	None	None	None
2016-04-01 19:15:21.90	1	SetDoor	1	3	1	0
2016-04-01 19:15:21.90	1	SetDoor	1	7	1	0
2016-04-01 19:15:21.90	1	SetLed	1	5	None	None	None
2016-04-01 19:15:21.90	1	SetLed	1	6	None	None	None
2016-04-01 19:15:27.73	0	GetState	1
2016-04-01 19:15:44.14	1	SetDoor	1	3	1	0
2016-04-01 19:15:44.14	1	SetDoor	1	7	1	0
2016-04-01 19:15:44.14	1	SetLed	1	5	None	None	None
2016-04-01 19:15:44.14	1	SetLed	1	6	None	None	None
2016-04-01 19:16:27.73	0	GetState	1
2016-04-01 19:17:27.73	0	GetState	1
2016-04-01 19:17:47.67	1	SetDoor	1	3	1	0
2016-04-01 19:17:47.67	1	SetDoor	1	7	1	0
2016-04-01 19:17:47.67	1	SetLed	1	5	None	None	None
2016-04-01 19:17:47.67	1	SetLed	1	6	None	None	None
2016-04-01 19:18:02.35	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:18:02.85	1	SetLed	1	5	None	None	None
2016-04-01 19:18:07.93	1	SetDoor	1	3	1	0
2016-04-01 19:18:07.93	1	SetDoor	1	7	1	0
2016-04-01 19:18:07.93	1	SetLed	1	5	None	None	None
2016-04-01 19:18:07.93	1	SetLed	1	6	None	None	None
2016-04-01 19:18:27.73	0	GetState	1
2016-04-01 19:18:33.21	1	SetDoor	1	3	1	0
2016-04-01 19:18:33.23	1	SetDoor	1	7	1	0
2016-04-01 19:18:33.23	1	SetLed	1	5	None	None	None
2016-04-01 19:18:33.23	1	SetLed	1	6	None	None	None
2016-04-01 19:19:27.73	0	GetState	1
2016-04-01 19:20:14.64	1	SetDoor	1	3	1	0
2016-04-01 19:20:14.64	1	SetDoor	1	7	1	0
2016-04-01 19:20:14.64	1	SetLed	1	5	None	None	None
2016-04-01 19:20:14.64	1	SetLed	1	6	None	None	None
2016-04-01 19:20:27.73	0	GetState	1
2016-04-01 19:21:02.76	1	SetDoor	1	3	1	0
2016-04-01 19:21:02.76	1	SetDoor	1	7	1	0
2016-04-01 19:21:02.76	1	SetLed	1	5	None	None	None
2016-04-01 19:21:02.76	1	SetLed	1	6	None	None	None
2016-04-01 19:21:27.73	0	GetState	1
2016-04-01 19:21:57.12	1	SetDoor	1	3	1	0
2016-04-01 19:21:57.12	1	SetDoor	1	7	1	0
2016-04-01 19:21:57.12	1	SetLed	1	5	None	None	None
2016-04-01 19:21:57.12	1	SetLed	1	6	None	None	None
2016-04-01 19:22:27.73	0	GetState	1
2016-04-01 19:22:43.04	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:22:43.54	1	SetLed	1	5	None	None	None
2016-04-01 19:22:45.42	1	SetDoor	1	3	1	0
2016-04-01 19:22:45.42	1	SetDoor	1	7	1	0
2016-04-01 19:22:45.42	1	SetLed	1	5	None	None	None
2016-04-01 19:22:45.42	1	SetLed	1	6	None	None	None
2016-04-01 19:22:47.42	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:22:47.92	1	SetLed	1	5	None	None	None
2016-04-01 19:22:50.98	1	SetDoor	1	3	1	0
2016-04-01 19:22:50.98	1	SetDoor	1	7	1	0
2016-04-01 19:22:50.98	1	SetLed	1	5	None	None	None
2016-04-01 19:22:50.98	1	SetLed	1	6	None	None	None
2016-04-01 19:22:54.26	1	SetDoor	1	3	1	0
2016-04-01 19:22:54.26	1	SetDoor	1	7	1	0
2016-04-01 19:22:54.26	1	SetLed	1	5	None	None	None
2016-04-01 19:22:54.26	1	SetLed	1	6	None	None	None
2016-04-01 19:22:55.12	1	SetDoor	1	3	1	0
2016-04-01 19:22:55.12	1	SetDoor	1	7	1	0
2016-04-01 19:22:55.12	1	SetLed	1	5	None	None	None
2016-04-01 19:22:55.12	1	SetLed	1	6	None	None	None
2016-04-01 19:22:55.64	1	SetDoor	1	3	1	0
2016-04-01 19:22:55.64	1	SetDoor	1	7	1	0
2016-04-01 19:22:55.64	1	SetLed	1	5	None	None	None
2016-04-01 19:22:55.64	1	SetLed	1	6	None	None	None
2016-04-01 19:22:58.65	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:22:59.15	1	SetLed	1	5	None	None	None
2016-04-01 19:22:59.23	1	SetDoor	1	3	1	0
2016-04-01 19:22:59.23	1	SetDoor	1	7	1	0
2016-04-01 19:22:59.23	1	SetLed	1	5	None	None	None
2016-04-01 19:22:59.23	1	SetLed	1	6	None	None	None
2016-04-01 19:23:01.90	1	SetDoor	1	3	1	0
2016-04-01 19:23:01.90	1	SetDoor	1	7	1	0
2016-04-01 19:23:01.90	1	SetLed	1	5	None	None	None
2016-04-01 19:23:01.90	1	SetLed	1	6	None	None	None
2016-04-01 19:23:15.43	1	SetDoor	1	3	1	0
2016-04-01 19:23:15.43	1	SetDoor	1	7	1	0
2016-04-01 19:23:15.43	1	SetLed	1	5	None	None	None
2016-04-01 19:23:15.43	1	SetLed	1	6	None	None	None
2016-04-01 19:23:27.73	0	GetState	1
2016-04-01 19:23:45.62	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:23:46.12	1	SetLed	1	5	None	None	None
2016-04-01 19:23:56.35	1	SetDoor	1	3	1	0
2016-04-01 19:23:56.35	1	SetDoor	1	7	1	0
2016-04-01 19:23:56.35	1	SetLed	1	5	None	None	None
2016-04-01 19:23:56.35	1	SetLed	1	6	None	None	None
2016-04-01 19:24:02.65	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:24:03.17	1	SetLed	1	5	None	None	None
2016-04-01 19:24:20.81	1	SetDoor	1	3	1	0
2016-04-01 19:24:20.81	1	SetDoor	1	7	1	0
2016-04-01 19:24:20.81	1	SetLed	1	5	None	None	None
2016-04-01 19:24:20.81	1	SetLed	1	6	None	None	None
2016-04-01 19:24:27.73	0	GetState	1
2016-04-01 19:24:43.35	1	SetDoor	1	3	1	0
2016-04-01 19:24:43.35	1	SetDoor	1	7	1	0
2016-04-01 19:24:43.35	1	SetLed	1	5	None	None	None
2016-04-01 19:24:43.35	1	SetLed	1	6	None	None	None
2016-04-01 19:25:27.73	0	GetState	1
2016-04-01 19:26:01.73	1	SetDoor	1	3	1	0
2016-04-01 19:26:01.73	1	SetDoor	1	7	1	0
2016-04-01 19:26:01.75	1	SetLed	1	5	None	None	None
2016-04-01 19:26:01.75	1	SetLed	1	6	None	None	None
2016-04-01 19:26:27.73	0	GetState	1
2016-04-01 19:27:27.73	0	GetState	1
2016-04-01 19:28:27.75	0	GetState	1
2016-04-01 19:28:30.53	1	SetDoor	1	3	1	0
2016-04-01 19:28:30.53	1	SetDoor	1	7	1	0
2016-04-01 19:28:30.53	1	SetLed	1	5	None	None	None
2016-04-01 19:28:30.53	1	SetLed	1	6	None	None	None
2016-04-01 19:28:32.09	1	SetDoor	1	3	1	0
2016-04-01 19:28:32.10	1	SetDoor	1	7	1	0
2016-04-01 19:28:32.10	1	SetLed	1	5	None	None	None
2016-04-01 19:28:32.10	1	SetLed	1	6	None	None	None
2016-04-01 19:28:34.98	1	SetDoor	1	3	1	0
2016-04-01 19:28:34.98	1	SetDoor	1	7	1	0
2016-04-01 19:28:34.98	1	SetLed	1	5	None	None	None
2016-04-01 19:28:34.98	1	SetLed	1	6	None	None	None
2016-04-01 19:28:35.87	1	SetDoor	1	3	1	0
2016-04-01 19:28:35.87	1	SetDoor	1	7	1	0
2016-04-01 19:28:35.87	1	SetLed	1	5	None	None	None
2016-04-01 19:28:35.87	1	SetLed	1	6	None	None	None
2016-04-01 19:28:39.89	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:28:40.28	1	SetDoor	1	3	0	0
2016-04-01 19:28:40.39	1	SetLed	1	5	None	None	None
2016-04-01 19:28:43.04	1	SetDoor	1	3	1	0
2016-04-01 19:28:43.04	1	SetDoor	1	7	1	0
2016-04-01 19:28:43.04	1	SetLed	1	5	None	None	None
2016-04-01 19:28:43.04	1	SetLed	1	6	None	None	None
2016-04-01 19:28:44.82	1	SetDoor	1	3	1	0
2016-04-01 19:28:44.82	1	SetDoor	1	7	1	0
2016-04-01 19:28:44.82	1	SetLed	1	5	None	None	None
2016-04-01 19:28:44.82	1	SetLed	1	6	None	None	None
2016-04-01 19:28:58.82	1	SetDoor	1	3	1	0
2016-04-01 19:28:58.82	1	SetDoor	1	7	1	0
2016-04-01 19:28:58.82	1	SetLed	1	5	None	None	None
2016-04-01 19:28:58.82	1	SetLed	1	6	None	None	None
2016-04-01 19:28:59.42	1	SetDoor	1	3	1	0
2016-04-01 19:28:59.42	1	SetDoor	1	7	1	0
2016-04-01 19:28:59.42	1	SetLed	1	5	None	None	None
2016-04-01 19:28:59.42	1	SetLed	1	6	None	None	None
2016-04-01 19:29:00.62	1	SetDoor	1	3	1	0
2016-04-01 19:29:00.62	1	SetDoor	1	7	1	0
2016-04-01 19:29:00.62	1	SetLed	1	5	None	None	None
2016-04-01 19:29:00.62	1	SetLed	1	6	None	None	None
2016-04-01 19:29:02.62	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:29:03.12	1	SetLed	1	5	None	None	None
2016-04-01 19:29:08.96	1	SetDoor	1	3	1	0
2016-04-01 19:29:08.98	1	SetDoor	1	7	1	0
2016-04-01 19:29:08.98	1	SetLed	1	5	None	None	None
2016-04-01 19:29:08.98	1	SetLed	1	6	None	None	None
2016-04-01 19:29:11.53	1	SetDoor	1	3	1	0
2016-04-01 19:29:11.53	1	SetDoor	1	7	1	0
2016-04-01 19:29:11.53	1	SetLed	1	5	None	None	None
2016-04-01 19:29:11.53	1	SetLed	1	6	None	None	None
2016-04-01 19:29:13.53	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:29:14.03	1	SetLed	1	5	None	None	None
2016-04-01 19:29:27.73	0	GetState	1
2016-04-01 19:29:32.78	1	SetDoor	1	3	1	0
2016-04-01 19:29:32.78	1	SetDoor	1	7	1	0
2016-04-01 19:29:32.79	1	SetLed	1	5	None	None	None
2016-04-01 19:29:32.79	1	SetLed	1	6	None	None	None
2016-04-01 19:30:03.85	1	SetDoor	1	3	1	0
2016-04-01 19:30:03.85	1	SetDoor	1	7	1	0
2016-04-01 19:30:03.85	1	SetLed	1	5	None	None	None
2016-04-01 19:30:03.85	1	SetLed	1	6	None	None	None
2016-04-01 19:30:18.09	1	SetLed	1	5	None	Yellow	None
2016-04-01 19:30:18.59	1	SetLed	1	5	None	None	None
2016-04-01 19:30:19.10	1	SetDoor	1	3	1	0
2016-04-01 19:30:19.10	1	SetDoor	1	7	1	0
2016-04-01 19:30:19.10	1	SetLed	1	5	None	None	None
2016-04-01 19:30:19.10	1	SetLed	1	6	None	None	None
2016-04-01 19:30:27.73	0	GetState	1
2016-04-01 19:31:27.73	0	GetState	1
2016-04-01 19:32:27.73	0	GetState	1
2016-04-01 19:33:27.73	0	GetState	1
2016-04-01 19:34:04.35	1	SetDoor	1	3	1	0
2016-04-01 19:34:04.35	1	SetDoor	1	7	1	0
2016-04-01 19:34:04.35	1	SetLed	1	5	None	None	None
2016-04-01 19:34:04.35	1	SetLed	1	6	None	None	None
2016-04-01 19:34:27.73	0	GetState	1
2016-04-01 19:35:27.73	0	GetState	1
