VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
60	2016-03-31 21:57:33.10	2016-03-31 21:57:39.21	5	1	0	0	0	17	0.728	1.984375	0	0	0	0	0
60	2016-03-31 21:57:40.67	2016-03-31 21:57:46.75	5	1	0	0	0	12	0.501	1.34375	0	0	0	0	0
60	2016-03-31 21:57:49.93	2016-03-31 21:57:56.92	5	1	0	0	0	10	0.262	1.046875	0	0	0	0	0
60	2016-03-31 21:57:59.09	2016-03-31 21:58:05.18	5	1	0	0	0	15	2.071	2.890625	0	0	0	0	0
60	2016-03-31 21:58:08.62	2016-03-31 21:58:15.26	5	1	0	0	0	20	2.101	3.40625	0	0	0	0	0
64	2016-03-31 21:58:27.40	2016-03-31 21:58:28.48	5	1	0	0	0	0	0	0	0	0	0	0	0
64	2016-03-31 21:58:28.54	2016-03-31 21:58:29.54	5	1	0	0	0	0	0	0	0	0	0	0	0
65	2016-03-31 21:58:34.62	2016-03-31 21:58:36.76	5	1	0	0	0	6	0.09	0.515625	0	0	0	0	0
65	2016-03-31 21:58:39.07	2016-03-31 21:58:43.12	5	1	0	0	0	26	0.511	2.203125	0	0	0	0	0
65	2016-03-31 21:58:46.29	2016-03-31 21:58:46.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
65	2016-03-31 21:58:48.00	2016-03-31 21:58:48.40	5	1	0	0	0	0	0	0	0	0	0	0	0
65	2016-03-31 21:58:58.45	2016-03-31 21:58:59.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
65	2016-03-31 21:58:59.50	2016-03-31 21:58:59.65	5	1	0	0	0	0	0	0	0	0	0	0	0
66	2016-03-31 21:59:21.89	2016-03-31 21:59:21.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
66	2016-03-31 21:59:24.85	2016-03-31 21:59:25.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
66	2016-03-31 21:59:25.15	2016-03-31 21:59:25.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
66	2016-03-31 21:59:25.23	2016-03-31 21:59:26.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
66	2016-03-31 21:59:26.68	2016-03-31 21:59:27.10	5	1	0	0	0	0	0	0	0	0	0	0	0
67	2016-03-31 21:59:34.15	2016-03-31 21:59:34.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
67	2016-03-31 21:59:45.65	2016-03-31 21:59:45.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
67	2016-03-31 21:59:45.79	2016-03-31 21:59:46.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
67	2016-03-31 21:59:46.64	2016-03-31 21:59:46.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
67	2016-03-31 21:59:47.03	2016-03-31 21:59:47.12	5	1	0	0	0	0	0	0	0	0	0	0	0
69	2016-03-31 21:59:56.28	2016-03-31 21:59:57.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
69	2016-03-31 21:59:57.29	2016-03-31 21:59:57.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
69	2016-03-31 21:59:57.62	2016-03-31 21:59:57.68	5	1	0	0	0	0	0	0	0	0	0	0	0
69	2016-03-31 21:59:58.62	2016-03-31 21:59:59.46	5	1	0	0	0	0	0	0	0	0	0	0	0
69	2016-03-31 21:59:58.29	2016-03-31 21:59:59.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
69	2016-03-31 21:59:59.75	2016-03-31 21:59:59.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
69	2016-03-31 21:59:59.93	2016-03-31 22:00:00.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
70	2016-03-31 22:00:08.64	2016-03-31 22:00:14.73	5	1	0	0	0	22	0.357	1.9375	0	0	0	0	0
70	2016-03-31 22:00:17.40	2016-03-31 22:00:23.29	5	1	0	0	0	21	0.382	1.890625	0	0	0	0	0
70	2016-03-31 22:00:25.89	2016-03-31 22:00:27.89	5	1	0	0	0	3	0.059	0.265625	0	0	0	0	0
70	2016-03-31 22:00:39.14	2016-03-31 22:00:39.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
71	2016-03-31 22:00:42.43	2016-03-31 22:00:43.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
71	2016-03-31 22:00:43.50	2016-03-31 22:00:44.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
71	2016-03-31 22:00:45.14	2016-03-31 22:00:45.64	5	1	0	0	0	0	0	0	0	0	0	0	0
71	2016-03-31 22:00:45.68	2016-03-31 22:00:46.29	5	1	0	0	0	0	0	0	0	0	0	0	0
71	2016-03-31 22:00:46.87	2016-03-31 22:00:46.96	5	1	0	0	0	0	0	0	0	0	0	0	0
71	2016-03-31 22:00:47.42	2016-03-31 22:00:47.65	5	1	0	0	0	0	0	0	0	0	0	0	0
71	2016-03-31 22:00:47.93	2016-03-31 22:00:48.73	5	1	0	0	0	0	0	0	0	0	0	0	0
71	2016-03-31 22:00:50.65	2016-03-31 22:00:50.70	5	1	0	0	0	0	0	0	0	0	0	0	0
73	2016-03-31 22:01:06.73	2016-03-31 22:01:07.32	5	1	0	0	0	0	0	0	0	0	0	0	0
73	2016-03-31 22:01:07.95	2016-03-31 22:01:08.06	5	1	0	0	0	0	0	0	0	0	0	0	0
73	2016-03-31 22:01:13.56	2016-03-31 22:01:13.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
73	2016-03-31 22:01:13.65	2016-03-31 22:01:14.14	5	1	0	0	0	0	0	0	0	0	0	0	0
73	2016-03-31 22:01:13.90	2016-03-31 22:01:14.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
75	2016-03-31 22:01:17.62	2016-03-31 22:01:20.17	5	1	0	0	0	12	0.577	1.234375	0	0	0	0	0
77	2016-03-31 22:01:44.70	2016-03-31 22:01:44.85	5	1	0	0	0	0	0	0	0	0	0	0	0
77	2016-03-31 22:01:51.39	2016-03-31 22:01:52.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
77	2016-03-31 22:01:52.57	2016-03-31 22:01:52.64	5	1	0	0	0	0	0	0	0	0	0	0	0
77	2016-03-31 22:01:52.71	2016-03-31 22:01:52.76	5	1	0	0	0	0	0	0	0	0	0	0	0
82	2016-03-31 22:02:00.43	2016-03-31 22:02:01.37	5	1	0	0	0	0	0	0	0	0	0	0	0
82	2016-03-31 22:02:02.90	2016-03-31 22:02:06.40	5	1	0	0	0	4	0.142	0.359375	0	0	0	0	0
83	2016-03-31 22:02:10.75	2016-03-31 22:02:11.42	5	1	0	0	0	0	0	0	0	0	0	0	0
83	2016-03-31 22:02:11.78	2016-03-31 22:02:11.79	5	1	0	0	0	0	0	0	0	0	0	0	0
83	2016-03-31 22:02:17.81	2016-03-31 22:02:18.09	5	1	0	0	0	0	0	0	0	0	0	0	0
84	2016-03-31 22:02:29.23	2016-03-31 22:02:30.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
84	2016-03-31 22:02:30.42	2016-03-31 22:02:30.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
84	2016-03-31 22:02:30.57	2016-03-31 22:02:30.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
84	2016-03-31 22:02:31.21	2016-03-31 22:02:31.37	5	1	0	0	0	0	0	0	0	0	0	0	0
84	2016-03-31 22:02:36.04	2016-03-31 22:02:36.50	5	1	0	0	0	0	0	0	0	0	0	0	0
84	2016-03-31 22:02:36.51	2016-03-31 22:02:36.51	5	1	0	0	0	0	0	0	0	0	0	0	0
84	2016-03-31 22:02:30.64	2016-03-31 22:02:36.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
85	2016-03-31 22:02:43.20	2016-03-31 22:02:43.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
85	2016-03-31 22:02:43.42	2016-03-31 22:02:43.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
85	2016-03-31 22:02:44.28	2016-03-31 22:02:44.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
85	2016-03-31 22:02:47.17	2016-03-31 22:02:48.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
94	2016-03-31 22:03:31.53	2016-03-31 22:03:32.06	5	1	0	0	0	0	0	0	0	0	0	0	0
94	2016-03-31 22:03:37.40	2016-03-31 22:03:37.42	5	1	0	0	0	0	0	0	0	0	0	0	0
94	2016-03-31 22:03:37.50	2016-03-31 22:03:41.64	5	1	0	0	0	43	1.293	3.078125	0	0	0	0	0
94	2016-03-31 22:03:43.65	2016-03-31 22:03:44.09	5	1	0	0	0	0	0	0	0	0	0	0	0
94	2016-03-31 22:03:44.29	2016-03-31 22:03:44.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
97	2016-03-31 22:03:49.17	2016-03-31 22:03:49.20	5	1	0	0	0	0	0	0	0	0	0	0	0
97	2016-03-31 22:03:49.53	2016-03-31 22:03:50.75	5	1	0	0	0	0	0	0	0	0	0	0	0
98	2016-03-31 22:03:59.35	2016-03-31 22:03:59.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
98	2016-03-31 22:04:00.07	2016-03-31 22:04:00.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
98	2016-03-31 22:04:00.45	2016-03-31 22:04:00.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
98	2016-03-31 22:04:00.65	2016-03-31 22:04:00.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
99	2016-03-31 22:04:10.35	2016-03-31 22:04:16.62	5	1	0	0	0	25	0.425	2.09375	0	0	0	0	0
99	2016-03-31 22:04:16.81	2016-03-31 22:04:17.46	5	1	0	0	0	0	0	0	0	0	0	0	0
99	2016-03-31 22:04:17.51	2016-03-31 22:04:17.57	5	1	0	0	0	0	0	0	0	0	0	0	0
99	2016-03-31 22:04:17.62	2016-03-31 22:04:17.65	5	1	0	0	0	0	0	0	0	0	0	0	0
99	2016-03-31 22:04:17.67	2016-03-31 22:04:17.70	5	1	0	0	0	0	0	0	0	0	0	0	0
99	2016-03-31 22:04:17.73	2016-03-31 22:04:18.07	5	1	0	0	0	0	0	0	0	0	0	0	0
99	2016-03-31 22:04:18.09	2016-03-31 22:04:18.18	5	1	0	0	0	0	0	0	0	0	0	0	0
99	2016-03-31 22:04:18.25	2016-03-31 22:04:18.43	5	1	0	0	0	0	0	0	0	0	0	0	0
99	2016-03-31 22:04:18.46	2016-03-31 22:04:19.20	5	1	0	0	0	0	0	0	0	0	0	0	0
100	2016-03-31 22:04:32.35	2016-03-31 22:04:33.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
106	2016-03-31 22:04:43.28	2016-03-31 22:04:43.53	5	1	0	0	0	0	0	0	0	0	0	0	0
106	2016-03-31 22:04:45.39	2016-03-31 22:04:45.51	5	1	0	0	0	0	0	0	0	0	0	0	0
106	2016-03-31 22:04:46.42	2016-03-31 22:04:46.43	5	1	0	0	0	0	0	0	0	0	0	0	0
106	2016-03-31 22:04:46.67	2016-03-31 22:04:51.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
106	2016-03-31 22:04:51.67	2016-03-31 22:04:51.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
106	2016-03-31 22:04:54.14	2016-03-31 22:04:54.23	5	1	0	0	0	0	0	0	0	0	0	0	0
106	2016-03-31 22:04:52.00	2016-03-31 22:04:55.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
107	2016-03-31 22:04:59.46	2016-03-31 22:04:59.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
107	2016-03-31 22:04:59.59	2016-03-31 22:04:59.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
107	2016-03-31 22:04:59.82	2016-03-31 22:05:04.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
107	2016-03-31 22:05:04.57	2016-03-31 22:05:05.18	5	1	0	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:07.48	2016-03-31 22:05:08.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:08.90	2016-03-31 22:05:08.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:09.09	2016-03-31 22:05:09.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:09.32	2016-03-31 22:05:09.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:09.67	2016-03-31 22:05:10.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:10.31	2016-03-31 22:05:10.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:10.67	2016-03-31 22:05:10.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:11.75	2016-03-31 22:05:11.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
109	2016-03-31 22:05:11.93	2016-03-31 22:05:13.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
110	2016-03-31 22:05:14.40	2016-03-31 22:05:15.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:16.57	2016-03-31 22:05:16.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:16.67	2016-03-31 22:05:16.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:16.81	2016-03-31 22:05:16.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:17.01	2016-03-31 22:05:17.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:17.23	2016-03-31 22:05:17.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:17.56	2016-03-31 22:05:17.73	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:17.96	2016-03-31 22:05:17.98	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:18.01	2016-03-31 22:05:18.09	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:18.51	2016-03-31 22:05:18.70	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:18.71	2016-03-31 22:05:18.78	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:19.04	2016-03-31 22:05:20.37	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:26.04	2016-03-31 22:05:26.46	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:26.92	2016-03-31 22:05:28.09	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:28.14	2016-03-31 22:05:28.28	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:29.53	2016-03-31 22:05:30.75	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:31.65	2016-03-31 22:05:32.14	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:32.18	2016-03-31 22:05:33.26	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-03-31 22:05:36.35	2016-03-31 22:05:36.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
115	2016-03-31 22:05:53.28	2016-03-31 22:05:53.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
115	2016-03-31 22:05:54.14	2016-03-31 22:05:54.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
115	2016-03-31 22:05:55.23	2016-03-31 22:05:56.31	5	1	0	0	0	0	0	0	0	0	0	0	0
119	2016-03-31 22:06:01.28	2016-03-31 22:06:01.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:12.42	2016-03-31 22:06:12.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:13.70	2016-03-31 22:06:13.92	5	1	0	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:14.40	2016-03-31 22:06:14.56	5	1	0	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:15.40	2016-03-31 22:06:16.59	5	1	0	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:34.53	2016-03-31 22:06:34.68	5	1	0	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:35.09	2016-03-31 22:06:35.32	5	1	0	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:35.03	2016-03-31 22:06:37.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:36.43	2016-03-31 22:06:37.95	5	1	0	0	0	0	0	0	0	0	0	0	0
127	2016-03-31 22:06:37.73	2016-03-31 22:06:38.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:15.71	2016-03-31 22:07:15.85	5	1	0	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:18.71	2016-03-31 22:07:18.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:19.39	2016-03-31 22:07:19.40	5	1	0	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:19.46	2016-03-31 22:07:20.18	5	1	0	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:20.39	2016-03-31 22:07:20.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:20.57	2016-03-31 22:07:20.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:20.79	2016-03-31 22:07:20.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:20.85	2016-03-31 22:07:21.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
129	2016-03-31 22:07:22.79	2016-03-31 22:07:22.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
130	2016-03-31 22:07:55.39	2016-03-31 22:07:56.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
130	2016-03-31 22:07:56.57	2016-03-31 22:07:56.62	5	1	0	0	0	0	0	0	0	0	0	0	0
130	2016-03-31 22:07:56.67	2016-03-31 22:07:56.70	5	1	0	0	0	0	0	0	0	0	0	0	0
130	2016-03-31 22:08:01.89	2016-03-31 22:08:09.07	5	1	0	0	0	25	3.183	4.640625	0	0	0	0	0
130	2016-03-31 22:08:13.96	2016-03-31 22:08:14.00	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:18.09	2016-03-31 22:08:18.14	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:18.67	2016-03-31 22:08:18.68	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:19.42	2016-03-31 22:08:19.45	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:21.01	2016-03-31 22:08:21.89	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:21.98	2016-03-31 22:08:22.03	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:22.07	2016-03-31 22:08:22.21	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:22.26	2016-03-31 22:08:22.45	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:22.56	2016-03-31 22:08:22.67	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:22.70	2016-03-31 22:08:23.20	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:23.25	2016-03-31 22:08:23.56	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:23.64	2016-03-31 22:08:23.81	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:24.20	2016-03-31 22:08:24.46	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:24.92	2016-03-31 22:08:25.00	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:25.10	2016-03-31 22:08:25.28	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:26.32	2016-03-31 22:08:26.54	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:26.64	2016-03-31 22:08:26.68	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:31.25	2016-03-31 22:08:31.64	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:32.31	2016-03-31 22:08:32.43	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:32.56	2016-03-31 22:08:32.71	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:32.75	2016-03-31 22:08:32.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:32.90	2016-03-31 22:08:33.09	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:33.18	2016-03-31 22:08:33.23	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:32.98	2016-03-31 22:08:35.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:34.18	2016-03-31 22:08:35.40	5	1	0	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:36.01	2016-03-31 22:08:36.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:36.42	2016-03-31 22:08:38.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:38.46	2016-03-31 22:08:38.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:40.96	2016-03-31 22:08:41.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:41.25	2016-03-31 22:08:41.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
131	2016-03-31 22:08:40.90	2016-03-31 22:08:41.90	5	1	0	0	0	0	0	0	0	0	0	0	0
137	2016-03-31 22:08:53.96	2016-03-31 22:08:54.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:08:56.57	2016-03-31 22:08:57.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:08:57.43	2016-03-31 22:08:57.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:08:57.98	2016-03-31 22:08:58.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:08:59.43	2016-03-31 22:08:59.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:08:59.62	2016-03-31 22:08:59.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:03.95	2016-03-31 22:09:04.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:04.26	2016-03-31 22:09:04.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:04.76	2016-03-31 22:09:04.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:05.06	2016-03-31 22:09:05.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:05.82	2016-03-31 22:09:05.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:06.07	2016-03-31 22:09:06.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:06.18	2016-03-31 22:09:06.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:06.34	2016-03-31 22:09:06.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:06.51	2016-03-31 22:09:06.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:06.84	2016-03-31 22:09:06.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:06.98	2016-03-31 22:09:07.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:07.54	2016-03-31 22:09:07.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:07.73	2016-03-31 22:09:07.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:08.54	2016-03-31 22:09:08.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:08.68	2016-03-31 22:09:08.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:09.12	2016-03-31 22:09:09.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:09.54	2016-03-31 22:09:09.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:09.65	2016-03-31 22:09:09.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:09.84	2016-03-31 22:09:09.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:10.10	2016-03-31 22:09:11.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:15.06	2016-03-31 22:09:15.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
138	2016-03-31 22:09:15.75	2016-03-31 22:09:17.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
139	2016-03-31 22:12:57.73	2016-03-31 22:13:03.76	5	1	0	0	0	38	1.479	3.953125	0	0	0	0	0
139	2016-03-31 22:13:07.14	2016-03-31 22:13:12.95	5	1	0	0	0	14	0.377	1.390625	0	0	0	0	0
139	2016-03-31 22:13:39.81	2016-03-31 22:13:40.48	5	1	0	0	0	0	0	0	0	0	0	0	0
139	2016-03-31 22:13:45.25	2016-03-31 22:13:47.59	5	1	0	0	0	9	0.163	0.84375	0	0	0	0	0
140	2016-03-31 22:14:19.21	2016-03-31 22:14:19.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
141	2016-03-31 22:16:57.67	2016-03-31 22:17:03.56	5	1	0	0	0	21	0.385	1.875	0	0	0	0	0
141	2016-03-31 22:17:12.28	2016-03-31 22:17:12.89	5	1	0	0	0	0	0	0	0	0	0	0	0
143	2016-03-31 22:17:32.42	2016-03-31 22:17:32.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
143	2016-03-31 22:17:34.09	2016-03-31 22:17:34.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
143	2016-03-31 22:17:34.85	2016-03-31 22:17:35.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
143	2016-03-31 22:17:35.32	2016-03-31 22:17:35.37	5	1	0	0	0	0	0	0	0	0	0	0	0
143	2016-03-31 22:17:35.42	2016-03-31 22:17:35.48	5	1	0	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:18.71	2016-03-31 22:22:18.95	5	1	0	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:19.87	2016-03-31 22:22:26.04	5	1	0	0	0	41	1.335	3.828125	0	0	0	0	0
145	2016-03-31 22:22:26.06	2016-03-31 22:22:26.75	5	1	0	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:26.76	2016-03-31 22:22:26.82	5	1	0	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:27.53	2016-03-31 22:22:27.54	5	1	0	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:27.62	2016-03-31 22:22:27.67	5	1	0	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:27.95	2016-03-31 22:22:28.00	5	1	0	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:33.85	2016-03-31 22:22:38.82	5	1	0	0	0	14	0.207	1.171875	0	0	0	0	0
145	2016-03-31 22:22:48.03	2016-03-31 22:22:48.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:49.29	2016-03-31 22:22:49.35	5	1	0	0	0	0	0	0	0	0	0	0	0
145	2016-03-31 22:22:52.09	2016-03-31 22:22:52.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
