DateTime	HardwareType	Cage	Corner	Side	State
2016-03-31 20:00:50.84	1	1	3	5	1
2016-03-31 20:00:50.85	2	1	3	5	0
2016-03-31 20:00:52.23	1	1	3	5	0
2016-03-31 20:01:04.14	1	1	3	5	0
2016-03-31 20:01:05.45	1	1	3	5	1
2016-03-31 20:01:08.56	1	1	3	5	1
2016-03-31 20:01:08.57	1	1	3	6	0
2016-03-31 20:01:08.59	2	1	3	5	96
2016-03-31 20:01:08.60	2	1	3	6	96
2016-03-31 20:01:08.62	2	1	3	5	0
2016-03-31 20:01:08.64	2	1	3	6	0
2016-03-31 20:01:12.04	1	1	3	5	0
2016-03-31 20:01:31.64	1	1	3	5	0
2016-03-31 20:01:31.92	1	1	3	5	0
2016-03-31 20:01:32.75	1	1	3	5	1
2016-03-31 20:01:36.92	1	1	3	5	1
2016-03-31 20:01:36.93	2	1	3	5	0
2016-03-31 20:01:40.42	1	1	3	5	0
2016-03-31 20:01:40.92	1	1	3	5	0
2016-03-31 20:01:41.15	1	1	3	5	1
2016-03-31 20:01:41.18	1	1	3	5	1
2016-03-31 20:01:42.42	1	1	3	5	1
2016-03-31 20:01:42.43	1	1	3	6	0
2016-03-31 20:01:42.45	2	1	3	5	96
2016-03-31 20:01:42.46	2	1	3	6	96
2016-03-31 20:01:42.48	2	1	3	5	0
2016-03-31 20:01:42.50	2	1	3	6	0
2016-03-31 20:01:45.93	1	1	3	5	0
2016-03-31 20:01:54.84	1	1	3	5	0
2016-03-31 20:01:54.85	1	1	3	6	0
2016-03-31 20:01:54.85	2	1	3	5	96
2016-03-31 20:01:54.89	2	1	3	6	96
2016-03-31 20:01:54.90	2	1	3	5	0
2016-03-31 20:01:54.92	2	1	3	6	0
2016-03-31 20:07:53.84	1	1	3	5	0
2016-03-31 20:07:54.20	1	1	3	5	0
2016-03-31 20:07:54.34	1	1	3	5	0
2016-03-31 20:07:54.85	1	1	3	5	1
2016-03-31 20:07:59.34	1	1	3	5	1
2016-03-31 20:07:59.35	2	1	3	5	0
2016-03-31 20:08:01.67	1	1	3	5	1
2016-03-31 20:08:06.65	1	1	3	5	1
2016-03-31 20:08:06.67	2	1	3	5	0
2016-03-31 20:08:08.75	1	1	3	5	1
2016-03-31 20:08:13.73	1	1	3	5	1
2016-03-31 20:08:13.75	2	1	3	5	0
2016-03-31 20:08:17.25	1	1	3	5	0
2016-03-31 20:08:17.87	1	1	3	5	0
2016-03-31 20:08:19.25	1	1	3	5	1
2016-03-31 20:08:22.87	1	1	3	5	1
2016-03-31 20:08:22.89	2	1	3	5	0
2016-03-31 20:08:24.26	1	1	3	5	0
2016-03-31 20:08:25.85	1	1	3	5	0
2016-03-31 20:08:26.34	1	1	3	5	1
2016-03-31 20:08:30.85	1	1	3	5	1
2016-03-31 20:08:30.87	2	1	3	5	0
2016-03-31 20:08:32.25	1	1	3	5	0
2016-03-31 20:08:34.39	1	1	3	5	0
2016-03-31 20:08:34.75	1	1	3	5	1
2016-03-31 20:08:39.37	1	1	3	5	1
2016-03-31 20:08:39.39	2	1	3	5	0
2016-03-31 20:08:40.76	1	1	3	5	0
2016-03-31 20:08:46.06	1	1	3	5	0
2016-03-31 20:08:47.34	1	1	3	5	1
2016-03-31 20:08:47.79	1	1	3	5	1
2016-03-31 20:08:47.81	1	1	3	6	0
2016-03-31 20:08:47.82	2	1	3	5	96
2016-03-31 20:08:47.84	2	1	3	6	96
2016-03-31 20:08:47.85	2	1	3	5	0
2016-03-31 20:08:47.87	2	1	3	6	0
2016-03-31 20:08:49.17	1	1	3	5	0
2016-03-31 20:09:05.95	1	1	3	5	0
2016-03-31 20:09:06.23	1	1	3	5	1
2016-03-31 20:09:10.95	1	1	3	5	1
2016-03-31 20:09:10.96	2	1	3	5	0
2016-03-31 20:09:12.34	1	1	3	5	0
2016-03-31 20:09:13.79	1	1	3	5	0
2016-03-31 20:09:14.64	1	1	3	5	1
2016-03-31 20:09:18.78	1	1	3	5	1
2016-03-31 20:09:18.79	2	1	3	5	0
2016-03-31 20:09:19.68	1	1	3	5	1
2016-03-31 20:09:23.73	1	1	3	5	1
2016-03-31 20:09:28.73	1	1	3	5	1
2016-03-31 20:09:28.75	2	1	3	5	0
2016-03-31 20:09:32.23	1	1	3	5	0
2016-03-31 20:09:37.70	1	1	3	5	0
2016-03-31 20:09:37.71	1	1	3	6	0
2016-03-31 20:09:37.71	2	1	3	5	96
2016-03-31 20:09:37.75	2	1	3	6	96
2016-03-31 20:09:37.76	2	1	3	5	0
2016-03-31 20:09:37.78	2	1	3	6	0
2016-03-31 20:11:32.46	1	1	3	5	0
2016-03-31 20:11:32.73	1	1	3	5	0
2016-03-31 20:11:33.20	1	1	3	5	1
2016-03-31 20:11:37.71	1	1	3	5	1
2016-03-31 20:11:37.73	2	1	3	5	0
2016-03-31 20:11:39.10	1	1	3	5	0
2016-03-31 20:11:40.64	1	1	3	5	0
2016-03-31 20:11:41.59	1	1	3	5	1
2016-03-31 20:11:45.62	1	1	3	5	1
2016-03-31 20:11:45.64	2	1	3	5	0
2016-03-31 20:11:47.03	1	1	3	5	0
2016-03-31 20:11:57.67	1	1	3	5	0
2016-03-31 20:11:57.67	1	1	3	6	0
2016-03-31 20:11:57.68	2	1	3	5	96
2016-03-31 20:11:57.71	2	1	3	6	96
2016-03-31 20:11:57.73	2	1	3	5	0
2016-03-31 20:11:57.75	2	1	3	6	0
2016-03-31 20:16:23.39	1	1	3	5	0
2016-03-31 20:16:24.78	1	1	3	5	1
2016-03-31 20:16:28.39	1	1	3	5	1
2016-03-31 20:16:28.40	2	1	3	5	0
2016-03-31 20:16:29.81	1	1	3	5	0
2016-03-31 20:16:33.56	1	1	3	5	0
2016-03-31 20:16:34.93	1	1	3	5	1
2016-03-31 20:16:38.54	1	1	3	5	1
2016-03-31 20:16:38.56	2	1	3	5	0
2016-03-31 20:16:39.93	1	1	3	5	0
2016-03-31 20:16:44.57	1	1	3	5	0
2016-03-31 20:16:44.59	1	1	3	6	0
2016-03-31 20:16:44.60	2	1	3	5	96
2016-03-31 20:16:44.62	2	1	3	6	96
2016-03-31 20:16:44.64	2	1	3	5	0
2016-03-31 20:16:44.65	2	1	3	6	0
2016-03-31 20:18:30.95	1	1	3	5	0
2016-03-31 20:18:32.32	1	1	3	5	1
2016-03-31 20:18:32.59	1	1	3	5	1
2016-03-31 20:18:32.60	1	1	3	6	0
2016-03-31 20:18:32.62	2	1	3	5	96
2016-03-31 20:18:32.64	2	1	3	6	96
2016-03-31 20:18:32.65	2	1	3	5	0
2016-03-31 20:18:32.67	2	1	3	6	0
2016-03-31 20:18:33.98	1	1	3	5	0
2016-03-31 20:18:44.79	1	1	3	5	0
2016-03-31 20:18:45.68	1	1	3	5	1
2016-03-31 20:18:49.79	1	1	3	5	1
2016-03-31 20:18:49.81	2	1	3	5	0
2016-03-31 20:18:50.93	1	1	3	5	1
2016-03-31 20:18:54.09	1	1	3	5	1
2016-03-31 20:18:59.10	1	1	3	5	1
2016-03-31 20:18:59.12	2	1	3	5	0
2016-03-31 20:19:00.50	1	1	3	5	0
2016-03-31 20:19:25.15	1	1	3	5	0
2016-03-31 20:19:25.59	1	1	3	5	1
2016-03-31 20:19:28.73	1	1	3	5	1
2016-03-31 20:19:29.39	1	1	3	5	1
2016-03-31 20:19:32.65	1	1	3	5	1
2016-03-31 20:19:32.70	1	1	3	5	1
2016-03-31 20:19:35.25	1	1	3	5	1
2016-03-31 20:19:35.81	1	1	3	5	1
2016-03-31 20:19:35.95	1	1	3	5	1
2016-03-31 20:19:36.10	1	1	3	5	1
2016-03-31 20:19:39.90	1	1	3	5	1
2016-03-31 20:19:39.92	1	1	3	6	0
2016-03-31 20:19:39.93	2	1	3	5	96
2016-03-31 20:19:39.95	2	1	3	6	96
2016-03-31 20:19:39.96	2	1	3	5	0
2016-03-31 20:19:40.00	2	1	3	6	0
2016-03-31 20:19:41.28	1	1	3	5	0
2016-03-31 20:20:49.89	1	1	3	5	0
2016-03-31 20:20:50.60	1	1	3	5	0
2016-03-31 20:20:51.26	1	1	3	5	1
2016-03-31 20:20:55.60	1	1	3	5	1
2016-03-31 20:20:55.62	2	1	3	5	0
2016-03-31 20:20:57.00	1	1	3	5	0
2016-03-31 20:20:58.60	1	1	3	5	0
2016-03-31 20:21:00.00	1	1	3	5	1
2016-03-31 20:21:03.60	1	1	3	5	1
2016-03-31 20:21:03.62	2	1	3	5	0
2016-03-31 20:21:06.31	1	1	3	5	1
2016-03-31 20:21:11.29	1	1	3	5	1
2016-03-31 20:21:11.31	2	1	3	5	0
2016-03-31 20:21:14.79	1	1	3	5	0
2016-03-31 20:21:16.89	1	1	3	5	0
2016-03-31 20:21:18.29	1	1	3	5	1
2016-03-31 20:21:21.90	1	1	3	5	1
2016-03-31 20:21:21.93	2	1	3	5	0
2016-03-31 20:21:24.68	1	1	3	5	1
2016-03-31 20:21:24.71	1	1	3	6	0
2016-03-31 20:21:24.73	2	1	3	5	96
2016-03-31 20:21:24.73	2	1	3	6	96
2016-03-31 20:21:24.76	2	1	3	5	0
2016-03-31 20:21:24.79	2	1	3	6	0
2016-03-31 20:21:25.43	1	1	3	5	0
2016-03-31 20:22:36.14	1	1	3	5	0
2016-03-31 20:22:36.15	1	1	3	6	0
2016-03-31 20:22:36.17	2	1	3	5	96
2016-03-31 20:22:36.18	2	1	3	6	96
2016-03-31 20:22:36.20	2	1	3	5	0
2016-03-31 20:22:36.21	2	1	3	6	0
2016-03-31 20:24:26.53	1	1	3	5	0
2016-03-31 20:24:26.57	1	1	3	5	0
2016-03-31 20:24:27.92	1	1	3	5	1
2016-03-31 20:24:31.56	1	1	3	5	1
2016-03-31 20:24:31.57	2	1	3	5	0
2016-03-31 20:24:32.96	1	1	3	5	0
2016-03-31 20:24:37.26	1	1	3	5	0
2016-03-31 20:24:38.42	1	1	3	5	1
2016-03-31 20:24:42.25	1	1	3	5	1
2016-03-31 20:24:42.26	2	1	3	5	0
2016-03-31 20:24:43.64	1	1	3	5	0
2016-03-31 20:24:50.50	1	1	3	5	0
2016-03-31 20:24:50.51	1	1	3	6	0
2016-03-31 20:24:50.53	2	1	3	5	96
2016-03-31 20:24:50.54	2	1	3	6	96
2016-03-31 20:24:50.56	2	1	3	5	0
2016-03-31 20:24:50.57	2	1	3	6	0
2016-03-31 20:33:20.29	1	1	3	5	0
2016-03-31 20:33:20.31	1	1	3	6	0
2016-03-31 20:33:20.31	2	1	3	5	96
2016-03-31 20:33:20.34	2	1	3	6	96
2016-03-31 20:33:20.35	2	1	3	5	0
2016-03-31 20:33:20.37	2	1	3	6	0
2016-03-31 20:41:29.32	1	1	3	5	0
2016-03-31 20:41:30.35	1	1	3	5	1
2016-03-31 20:41:34.32	1	1	3	5	1
2016-03-31 20:41:34.34	2	1	3	5	0
2016-03-31 20:41:35.71	1	1	3	5	0
2016-03-31 20:41:37.89	1	1	3	5	0
2016-03-31 20:41:38.76	1	1	3	5	1
2016-03-31 20:41:42.87	1	1	3	5	1
2016-03-31 20:41:42.89	2	1	3	5	0
2016-03-31 20:41:43.68	1	1	3	5	1
2016-03-31 20:41:43.79	1	1	3	5	1
2016-03-31 20:41:48.65	1	1	3	5	1
2016-03-31 20:41:53.64	1	1	3	5	1
2016-03-31 20:41:53.65	2	1	3	5	0
2016-03-31 20:41:53.87	1	1	3	5	1
2016-03-31 20:41:58.85	1	1	3	5	1
2016-03-31 20:41:58.87	2	1	3	5	0
2016-03-31 20:41:59.62	1	1	3	5	1
2016-03-31 20:41:59.64	1	1	3	6	0
2016-03-31 20:41:59.65	2	1	3	5	96
2016-03-31 20:41:59.67	2	1	3	6	96
2016-03-31 20:41:59.70	2	1	3	5	0
2016-03-31 20:41:59.71	2	1	3	6	0
2016-03-31 20:42:02.35	1	1	3	5	0
2016-03-31 21:18:53.25	1	1	3	5	0
2016-03-31 21:18:53.73	1	1	3	5	0
2016-03-31 21:18:54.62	1	1	3	5	1
2016-03-31 21:18:57.59	1	1	3	5	1
2016-03-31 21:18:57.60	1	1	3	6	0
2016-03-31 21:18:57.62	2	1	3	5	96
2016-03-31 21:18:57.64	2	1	3	6	96
2016-03-31 21:18:57.67	2	1	3	5	0
2016-03-31 21:18:57.68	2	1	3	6	0
2016-03-31 21:19:01.09	1	1	3	5	0
2016-03-31 21:20:25.04	1	1	3	5	0
2016-03-31 21:20:26.42	1	1	3	5	1
2016-03-31 21:20:30.04	1	1	3	5	1
2016-03-31 21:20:30.07	2	1	3	5	0
2016-03-31 21:20:31.43	1	1	3	5	0
2016-03-31 21:20:33.98	1	1	3	5	0
2016-03-31 21:20:35.37	1	1	3	5	1
2016-03-31 21:20:38.96	1	1	3	5	1
2016-03-31 21:20:38.98	2	1	3	5	0
2016-03-31 21:20:42.15	1	1	3	5	1
2016-03-31 21:20:47.17	1	1	3	5	1
2016-03-31 21:20:47.18	2	1	3	5	0
2016-03-31 21:20:47.26	1	1	3	5	1
2016-03-31 21:20:47.28	1	1	3	6	0
2016-03-31 21:20:47.29	2	1	3	5	96
2016-03-31 21:20:47.31	2	1	3	6	96
2016-03-31 21:20:47.32	2	1	3	5	0
2016-03-31 21:20:47.35	2	1	3	6	0
2016-03-31 21:20:47.93	1	1	3	5	0
2016-03-31 21:26:10.76	1	1	3	5	0
2016-03-31 21:26:11.40	1	1	3	5	1
2016-03-31 21:26:15.76	1	1	3	5	1
2016-03-31 21:26:15.78	2	1	3	5	0
2016-03-31 21:26:17.15	1	1	3	5	0
2016-03-31 21:26:19.00	1	1	3	5	0
2016-03-31 21:26:19.81	1	1	3	5	1
2016-03-31 21:26:23.98	1	1	3	5	1
2016-03-31 21:26:24.00	2	1	3	5	0
2016-03-31 21:26:25.34	1	1	3	5	0
2016-03-31 21:26:27.96	1	1	3	5	0
2016-03-31 21:26:28.20	1	1	3	5	1
2016-03-31 21:26:32.95	1	1	3	5	1
2016-03-31 21:26:32.98	2	1	3	5	0
2016-03-31 21:26:34.50	1	1	3	5	0
2016-03-31 21:26:37.32	1	1	3	5	0
2016-03-31 21:26:38.70	1	1	3	5	1
2016-03-31 21:26:42.32	1	1	3	5	1
2016-03-31 21:26:42.34	2	1	3	5	0
2016-03-31 21:26:45.82	1	1	3	5	0
2016-03-31 21:26:46.48	1	1	3	5	0
2016-03-31 21:26:46.51	1	1	3	6	0
2016-03-31 21:26:46.51	2	1	3	5	96
2016-03-31 21:26:46.54	2	1	3	6	96
2016-03-31 21:26:46.56	2	1	3	5	0
2016-03-31 21:26:46.57	2	1	3	6	0
2016-03-31 21:34:11.40	1	1	3	5	0
2016-03-31 21:34:12.18	1	1	3	5	1
2016-03-31 21:34:13.73	1	1	3	5	1
2016-03-31 21:34:13.75	1	1	3	6	0
2016-03-31 21:34:13.76	2	1	3	5	96
2016-03-31 21:34:13.78	2	1	3	6	96
2016-03-31 21:34:13.79	2	1	3	5	0
2016-03-31 21:34:13.81	2	1	3	6	0
2016-03-31 21:34:15.10	1	1	3	5	0
2016-03-31 21:34:33.14	1	1	3	5	0
2016-03-31 21:34:34.51	1	1	3	5	1
2016-03-31 21:34:38.12	1	1	3	5	1
2016-03-31 21:34:38.14	2	1	3	5	0
2016-03-31 21:34:41.62	1	1	3	5	0
2016-03-31 21:34:42.62	1	1	3	5	0
2016-03-31 21:34:43.68	1	1	3	5	1
2016-03-31 21:34:47.62	1	1	3	5	1
2016-03-31 21:34:47.64	2	1	3	5	0
2016-03-31 21:34:49.01	1	1	3	5	0
2016-03-31 21:34:51.03	1	1	3	5	0
2016-03-31 21:34:52.07	1	1	3	5	1
2016-03-31 21:34:56.01	1	1	3	5	1
2016-03-31 21:34:56.03	2	1	3	5	0
2016-03-31 21:34:59.51	1	1	3	5	0
2016-03-31 21:35:01.25	1	1	3	5	0
2016-03-31 21:35:02.57	1	1	3	5	1
2016-03-31 21:35:05.03	1	1	3	5	1
2016-03-31 21:35:05.04	1	1	3	6	0
2016-03-31 21:35:05.06	2	1	3	5	96
2016-03-31 21:35:05.07	2	1	3	6	96
2016-03-31 21:35:05.09	2	1	3	5	0
2016-03-31 21:35:05.10	2	1	3	6	0
2016-03-31 21:35:06.42	1	1	3	5	0
2016-03-31 21:35:06.43	1	1	3	5	0
2016-03-31 21:41:28.35	1	1	3	5	0
2016-03-31 21:41:28.87	1	1	3	5	1
2016-03-31 21:41:33.35	1	1	3	5	1
2016-03-31 21:41:33.37	2	1	3	5	0
2016-03-31 21:41:34.75	1	1	3	5	0
2016-03-31 21:41:35.75	1	1	3	5	0
2016-03-31 21:41:37.12	1	1	3	5	1
2016-03-31 21:41:40.75	1	1	3	5	1
2016-03-31 21:41:40.76	2	1	3	5	0
2016-03-31 21:41:43.71	1	1	3	5	1
2016-03-31 21:41:48.70	1	1	3	5	1
2016-03-31 21:41:48.71	2	1	3	5	0
2016-03-31 21:41:49.43	1	1	3	5	0
2016-03-31 21:41:50.01	1	1	3	5	0
2016-03-31 21:41:51.39	1	1	3	5	1
2016-03-31 21:41:55.01	1	1	3	5	1
2016-03-31 21:41:55.03	2	1	3	5	0
2016-03-31 21:41:58.53	1	1	3	5	0
2016-03-31 21:41:59.21	1	1	3	5	0
2016-03-31 21:41:59.23	1	1	3	6	0
2016-03-31 21:41:59.23	2	1	3	5	96
2016-03-31 21:41:59.26	2	1	3	6	96
2016-03-31 21:41:59.28	2	1	3	5	0
2016-03-31 21:41:59.29	2	1	3	6	0
2016-03-31 21:45:37.46	1	1	3	5	0
2016-03-31 21:45:38.73	1	1	3	5	1
2016-03-31 21:45:42.45	1	1	3	5	1
2016-03-31 21:45:42.46	2	1	3	5	0
2016-03-31 21:45:43.85	1	1	3	5	0
2016-03-31 21:45:44.46	1	1	3	5	0
2016-03-31 21:45:45.03	1	1	3	5	1
2016-03-31 21:45:49.46	1	1	3	5	1
2016-03-31 21:45:49.48	2	1	3	5	0
2016-03-31 21:45:50.84	1	1	3	5	0
2016-03-31 21:45:53.07	1	1	3	5	0
2016-03-31 21:45:53.42	1	1	3	5	1
2016-03-31 21:45:58.07	1	1	3	5	1
2016-03-31 21:45:58.09	2	1	3	5	0
2016-03-31 21:46:01.57	1	1	3	5	0
2016-03-31 21:46:02.03	1	1	3	5	0
2016-03-31 21:46:02.04	1	1	3	6	0
2016-03-31 21:46:02.04	2	1	3	5	96
2016-03-31 21:46:02.06	2	1	3	6	96
2016-03-31 21:46:02.09	2	1	3	5	0
2016-03-31 21:46:02.10	2	1	3	6	0
2016-03-31 21:46:42.89	1	1	3	5	0
2016-03-31 21:46:42.90	1	1	3	6	0
2016-03-31 21:46:42.92	2	1	3	5	96
2016-03-31 21:46:42.93	2	1	3	6	96
2016-03-31 21:46:42.95	2	1	3	5	0
2016-03-31 21:46:42.96	2	1	3	6	0
2016-03-31 21:51:37.46	1	1	3	5	0
2016-03-31 21:51:37.73	1	1	3	5	1
2016-03-31 21:51:42.46	1	1	3	5	1
2016-03-31 21:51:42.48	2	1	3	5	0
2016-03-31 21:51:43.85	1	1	3	5	0
2016-03-31 21:51:44.79	1	1	3	5	0
2016-03-31 21:51:46.14	1	1	3	5	1
2016-03-31 21:51:49.79	1	1	3	5	1
2016-03-31 21:51:49.81	2	1	3	5	0
2016-03-31 21:51:53.28	1	1	3	5	0
2016-03-31 21:51:53.32	1	1	3	5	0
2016-03-31 21:51:54.53	1	1	3	5	1
2016-03-31 21:51:58.32	1	1	3	5	1
2016-03-31 21:51:58.34	2	1	3	5	0
2016-03-31 21:52:01.81	1	1	3	5	0
2016-03-31 21:52:04.67	1	1	3	5	0
2016-03-31 21:52:05.03	1	1	3	5	1
2016-03-31 21:52:09.65	1	1	3	5	1
2016-03-31 21:52:09.67	2	1	3	5	0
2016-03-31 21:52:11.03	1	1	3	5	0
2016-03-31 21:52:12.79	1	1	3	5	0
2016-03-31 21:52:12.81	1	1	3	6	0
2016-03-31 21:52:12.82	2	1	3	5	96
2016-03-31 21:52:12.84	2	1	3	6	96
2016-03-31 21:52:12.85	2	1	3	5	0
2016-03-31 21:52:12.87	2	1	3	6	0
2016-03-31 21:54:30.70	1	1	3	5	0
2016-03-31 21:54:32.00	1	1	3	5	1
2016-03-31 21:54:32.23	1	1	3	5	1
2016-03-31 21:54:32.25	1	1	3	6	0
2016-03-31 21:54:32.26	2	1	3	5	96
2016-03-31 21:54:32.28	2	1	3	6	96
2016-03-31 21:54:32.29	2	1	3	5	0
2016-03-31 21:54:32.31	2	1	3	6	0
2016-03-31 21:54:33.60	1	1	3	5	0
2016-03-31 21:57:10.43	1	1	3	5	0
2016-03-31 21:57:10.51	1	1	3	5	0
2016-03-31 21:57:11.56	1	1	3	5	1
2016-03-31 21:57:15.51	1	1	3	5	1
2016-03-31 21:57:15.53	2	1	3	5	0
2016-03-31 21:57:17.96	1	1	3	5	1
2016-03-31 21:57:18.06	1	1	3	5	1
2016-03-31 21:57:23.07	1	1	3	5	1
2016-03-31 21:57:23.09	2	1	3	5	0
2016-03-31 21:57:26.37	1	1	3	5	1
2016-03-31 21:57:31.35	1	1	3	5	1
2016-03-31 21:57:31.37	2	1	3	5	0
2016-03-31 21:57:32.10	1	1	3	5	0
2016-03-31 21:57:33.14	1	1	3	5	0
2016-03-31 21:57:34.51	1	1	3	5	1
2016-03-31 21:57:38.12	1	1	3	5	1
2016-03-31 21:57:38.14	2	1	3	5	0
2016-03-31 21:57:39.50	1	1	3	5	0
2016-03-31 21:57:40.70	1	1	3	5	0
2016-03-31 21:57:40.95	1	1	3	5	1
2016-03-31 21:57:45.68	1	1	3	5	1
2016-03-31 21:57:45.70	2	1	3	5	0
2016-03-31 21:57:47.25	1	1	3	5	0
2016-03-31 21:57:49.96	1	1	3	5	0
2016-03-31 21:57:51.34	1	1	3	5	1
2016-03-31 21:57:54.96	1	1	3	5	1
2016-03-31 21:57:54.98	2	1	3	5	0
2016-03-31 21:57:56.34	1	1	3	5	0
2016-03-31 21:57:59.12	1	1	3	5	0
2016-03-31 21:57:59.84	1	1	3	5	1
2016-03-31 21:58:04.10	1	1	3	5	1
2016-03-31 21:58:04.12	2	1	3	5	0
2016-03-31 21:58:07.62	1	1	3	5	0
2016-03-31 21:58:08.65	1	1	3	5	0
2016-03-31 21:58:10.04	1	1	3	5	1
2016-03-31 21:58:13.65	1	1	3	5	1
2016-03-31 21:58:13.67	2	1	3	5	0
2016-03-31 21:58:17.15	1	1	3	5	0
2016-03-31 21:58:17.85	1	1	3	5	0
2016-03-31 21:58:17.87	1	1	3	6	0
2016-03-31 21:58:17.87	2	1	3	5	96
2016-03-31 21:58:17.90	2	1	3	6	96
2016-03-31 21:58:17.92	2	1	3	5	0
2016-03-31 21:58:17.93	2	1	3	6	0
2016-03-31 21:58:18.15	1	1	3	5	0
2016-03-31 21:58:18.17	1	1	3	6	0
2016-03-31 21:58:18.18	2	1	3	5	96
2016-03-31 21:58:18.20	2	1	3	6	96
2016-03-31 21:58:18.21	2	1	3	5	0
2016-03-31 21:58:18.25	2	1	3	6	0
2016-03-31 21:58:19.00	1	1	3	5	0
2016-03-31 21:58:19.01	1	1	3	6	0
2016-03-31 21:58:19.03	2	1	3	5	96
2016-03-31 21:58:19.04	2	1	3	6	96
2016-03-31 21:58:19.06	2	1	3	5	0
2016-03-31 21:58:19.07	2	1	3	6	0
2016-03-31 21:58:19.25	1	1	3	5	0
2016-03-31 21:58:19.26	1	1	3	6	0
2016-03-31 21:58:19.28	2	1	3	5	96
2016-03-31 21:58:19.29	2	1	3	6	96
2016-03-31 21:58:19.31	2	1	3	5	0
2016-03-31 21:58:19.34	2	1	3	6	0
2016-03-31 21:58:27.43	1	1	3	5	0
2016-03-31 21:58:28.57	1	1	3	5	0
2016-03-31 21:58:28.81	1	1	3	5	1
2016-03-31 21:58:32.29	1	1	3	5	1
2016-03-31 21:58:32.31	1	1	3	6	0
2016-03-31 21:58:32.32	2	1	3	5	96
2016-03-31 21:58:32.34	2	1	3	6	96
2016-03-31 21:58:32.37	2	1	3	5	0
2016-03-31 21:58:32.39	2	1	3	6	0
2016-03-31 21:58:33.67	1	1	3	5	0
2016-03-31 21:58:34.65	1	1	3	5	0
2016-03-31 21:58:35.53	1	1	3	5	1
2016-03-31 21:58:39.10	1	1	3	5	1
2016-03-31 21:58:44.10	1	1	3	5	1
2016-03-31 21:58:44.12	2	1	3	5	0
2016-03-31 21:58:47.59	1	1	3	5	0
2016-03-31 21:58:48.03	1	1	3	5	0
2016-03-31 21:58:49.42	1	1	3	5	1
2016-03-31 21:58:53.01	1	1	3	5	1
2016-03-31 21:58:53.03	2	1	3	5	0
2016-03-31 21:58:54.42	1	1	3	5	0
2016-03-31 21:58:59.53	1	1	3	5	0
2016-03-31 21:59:00.73	1	1	3	5	1
2016-03-31 21:59:02.73	1	1	3	5	1
2016-03-31 21:59:02.75	1	1	3	6	0
2016-03-31 21:59:02.76	2	1	3	5	96
2016-03-31 21:59:02.78	2	1	3	6	96
2016-03-31 21:59:02.79	2	1	3	5	0
2016-03-31 21:59:02.82	2	1	3	6	0
2016-03-31 21:59:06.21	1	1	3	5	0
2016-03-31 21:59:26.71	1	1	3	5	0
2016-03-31 21:59:28.01	1	1	3	5	1
2016-03-31 21:59:30.12	1	1	3	5	1
2016-03-31 21:59:30.15	1	1	3	6	0
2016-03-31 21:59:30.15	2	1	3	5	96
2016-03-31 21:59:30.18	2	1	3	6	96
2016-03-31 21:59:30.20	2	1	3	5	0
2016-03-31 21:59:30.21	2	1	3	6	0
2016-03-31 21:59:31.51	1	1	3	5	0
2016-03-31 21:59:47.06	1	1	3	5	0
2016-03-31 21:59:48.43	1	1	3	5	1
2016-03-31 21:59:52.04	1	1	3	5	1
2016-03-31 21:59:52.06	2	1	3	5	0
2016-03-31 21:59:53.43	1	1	3	5	0
2016-03-31 21:59:53.59	1	1	3	5	0
2016-03-31 21:59:53.60	1	1	3	6	0
2016-03-31 21:59:53.62	2	1	3	5	96
2016-03-31 21:59:53.64	2	1	3	6	96
2016-03-31 21:59:53.65	2	1	3	5	0
2016-03-31 21:59:53.67	2	1	3	6	0
2016-03-31 21:59:54.81	1	1	3	5	0
2016-03-31 21:59:54.82	1	1	3	6	0
2016-03-31 21:59:54.84	2	1	3	5	96
2016-03-31 21:59:54.85	2	1	3	6	96
2016-03-31 21:59:54.87	2	1	3	5	0
2016-03-31 21:59:54.89	2	1	3	6	0
2016-03-31 21:59:57.67	1	1	3	5	0
2016-03-31 21:59:58.65	1	1	3	5	0
2016-03-31 21:59:59.04	1	1	3	5	1
2016-03-31 22:00:03.64	1	1	3	5	1
2016-03-31 22:00:03.65	2	1	3	5	0
2016-03-31 22:00:05.01	1	1	3	5	0
2016-03-31 22:00:06.65	1	1	3	5	0
2016-03-31 22:00:06.67	1	1	3	6	0
2016-03-31 22:00:06.68	2	1	3	5	96
2016-03-31 22:00:06.70	2	1	3	6	96
2016-03-31 22:00:06.71	2	1	3	5	0
2016-03-31 22:00:06.73	2	1	3	6	0
2016-03-31 22:00:08.67	1	1	3	5	0
2016-03-31 22:00:10.01	1	1	3	5	1
2016-03-31 22:00:13.65	1	1	3	5	1
2016-03-31 22:00:13.67	2	1	3	5	0
2016-03-31 22:00:17.15	1	1	3	5	0
2016-03-31 22:00:17.43	1	1	3	5	0
2016-03-31 22:00:18.42	1	1	3	5	1
2016-03-31 22:00:22.43	1	1	3	5	1
2016-03-31 22:00:22.45	2	1	3	5	0
2016-03-31 22:00:25.92	1	1	3	5	1
2016-03-31 22:00:30.92	1	1	3	5	1
2016-03-31 22:00:30.93	2	1	3	5	0
2016-03-31 22:00:31.67	1	1	3	5	0
2016-03-31 22:00:41.92	1	1	3	5	0
2016-03-31 22:00:41.93	1	1	3	6	0
2016-03-31 22:00:41.95	2	1	3	5	96
2016-03-31 22:00:41.96	2	1	3	6	96
