DateTime	HardwareType	Cage	Corner	Side	State
2016-03-27 20:32:18.26	1	1	3	5	1
2016-03-27 20:32:19.76	1	1	3	5	1
2016-03-27 20:32:24.76	1	1	3	5	1
2016-03-27 20:32:27.42	1	1	3	5	1
2016-03-27 20:32:32.42	1	1	3	5	1
2016-03-27 20:32:33.81	1	1	3	5	0
2016-03-27 20:32:35.65	1	1	3	5	0
2016-03-27 20:32:35.67	1	1	3	6	0
2016-03-27 20:35:47.53	1	1	3	5	0
2016-03-27 20:35:48.82	1	1	3	5	1
2016-03-27 20:35:52.51	1	1	3	5	1
2016-03-27 20:35:53.90	1	1	3	5	0
2016-03-27 20:35:59.40	1	1	3	5	0
2016-03-27 20:36:00.00	1	1	3	5	0
2016-03-27 20:36:00.78	1	1	3	5	1
2016-03-27 20:36:05.00	1	1	3	5	1
2016-03-27 20:36:06.37	1	1	3	5	0
2016-03-27 20:36:08.01	1	1	3	5	0
2016-03-27 20:36:08.03	1	1	3	6	0
2016-03-27 20:38:03.12	1	1	3	5	0
2016-03-27 20:38:03.34	1	1	3	5	0
2016-03-27 20:38:04.50	1	1	3	5	1
2016-03-27 20:38:08.34	1	1	3	5	1
2016-03-27 20:38:10.93	1	1	3	5	1
2016-03-27 20:38:15.01	1	1	3	5	1
2016-03-27 20:38:16.51	1	1	3	5	1
2016-03-27 20:38:16.53	1	1	3	6	0
2016-03-27 20:38:17.89	1	1	3	5	0
2016-03-27 20:41:23.32	1	1	3	5	0
2016-03-27 20:41:23.84	1	1	3	5	0
2016-03-27 20:41:24.71	1	1	3	5	1
2016-03-27 20:41:28.84	1	1	3	5	1
2016-03-27 20:41:31.21	1	1	3	5	1
2016-03-27 20:41:36.21	1	1	3	5	1
2016-03-27 20:41:39.71	1	1	3	5	0
2016-03-27 20:41:42.31	1	1	3	5	0
2016-03-27 20:41:42.32	1	1	3	6	0
2016-03-27 20:41:54.53	1	1	3	5	0
2016-03-27 20:41:54.54	1	1	3	6	0
2016-03-27 20:42:01.81	1	1	3	5	0
2016-03-27 20:42:02.07	1	1	3	5	0
2016-03-27 20:42:02.53	1	1	3	5	1
2016-03-27 20:42:07.07	1	1	3	5	1
2016-03-27 20:42:08.45	1	1	3	5	0
2016-03-27 20:42:13.54	1	1	3	5	0
2016-03-27 20:42:13.68	1	1	3	5	0
2016-03-27 20:42:14.93	1	1	3	5	1
2016-03-27 20:42:18.67	1	1	3	5	1
2016-03-27 20:42:20.07	1	1	3	5	0
2016-03-27 20:42:21.84	1	1	3	5	0
2016-03-27 20:42:21.85	1	1	3	6	0
2016-03-27 20:43:54.59	1	1	3	5	0
2016-03-27 20:43:54.60	1	1	3	6	0
2016-03-27 20:43:56.06	1	1	3	5	0
2016-03-27 20:43:56.10	1	1	3	6	0
2016-03-27 20:43:57.06	1	1	3	5	0
2016-03-27 20:43:57.07	1	1	3	6	0
2016-03-27 20:43:57.39	1	1	3	5	0
2016-03-27 20:43:57.50	1	1	3	5	0
2016-03-27 20:43:58.01	1	1	3	5	1
2016-03-27 20:43:58.29	1	1	3	5	1
2016-03-27 20:43:59.25	1	1	3	5	1
2016-03-27 20:43:59.60	1	1	3	5	1
2016-03-27 20:43:59.62	1	1	3	6	0
2016-03-27 20:44:00.98	1	1	3	5	0
2016-03-27 20:44:03.12	1	1	3	5	0
2016-03-27 20:44:03.14	1	1	3	6	0
2016-03-27 20:44:07.82	1	1	3	5	0
2016-03-27 20:44:08.51	1	1	3	5	1
2016-03-27 20:44:12.82	1	1	3	5	1
2016-03-27 20:44:15.12	1	1	3	5	1
2016-03-27 20:44:20.12	1	1	3	5	1
2016-03-27 20:44:23.64	1	1	3	5	0
2016-03-27 20:44:29.28	1	1	3	5	0
2016-03-27 20:44:29.50	1	1	3	5	1
2016-03-27 20:44:34.21	1	1	3	5	1
2016-03-27 20:44:34.23	1	1	3	6	0
2016-03-27 20:44:35.59	1	1	3	5	0
2016-03-27 20:44:53.14	1	1	3	5	0
2016-03-27 20:44:53.42	1	1	3	5	0
2016-03-27 20:44:54.51	1	1	3	5	1
2016-03-27 20:44:58.42	1	1	3	5	1
2016-03-27 20:44:59.79	1	1	3	5	0
2016-03-27 20:45:05.00	1	1	3	5	0
2016-03-27 20:45:05.20	1	1	3	5	1
2016-03-27 20:45:06.39	1	1	3	5	1
2016-03-27 20:45:06.42	1	1	3	6	0
2016-03-27 20:45:09.89	1	1	3	5	0
2016-03-27 20:45:50.60	1	1	3	5	0
2016-03-27 20:45:51.39	1	1	3	5	1
2016-03-27 20:45:54.96	1	1	3	5	1
2016-03-27 20:45:55.00	1	1	3	6	0
2016-03-27 20:45:56.35	1	1	3	5	0
2016-03-27 20:47:03.20	1	1	3	5	0
2016-03-27 20:47:03.81	1	1	3	5	0
2016-03-27 20:47:04.57	1	1	3	5	1
2016-03-27 20:47:08.82	1	1	3	5	1
2016-03-27 20:47:10.20	1	1	3	5	0
2016-03-27 20:47:11.25	1	1	3	5	0
2016-03-27 20:47:12.62	1	1	3	5	1
2016-03-27 20:47:12.70	1	1	3	5	1
2016-03-27 20:47:12.73	1	1	3	6	0
2016-03-27 20:47:14.09	1	1	3	5	0
2016-03-27 20:47:40.17	1	1	3	5	0
2016-03-27 20:47:40.56	1	1	3	5	1
2016-03-27 20:47:45.15	1	1	3	5	1
2016-03-27 20:47:46.53	1	1	3	5	0
2016-03-27 20:47:48.21	1	1	3	5	0
2016-03-27 20:47:48.95	1	1	3	5	1
2016-03-27 20:47:53.20	1	1	3	5	1
2016-03-27 20:47:56.71	1	1	3	5	0
2016-03-27 20:48:02.42	1	1	3	5	0
2016-03-27 20:48:03.65	1	1	3	5	1
2016-03-27 20:48:07.42	1	1	3	5	1
2016-03-27 20:48:08.81	1	1	3	5	0
2016-03-27 20:48:11.28	1	1	3	5	0
2016-03-27 20:48:11.29	1	1	3	6	0
2016-03-27 20:56:27.53	1	1	3	5	0
2016-03-27 20:56:28.92	1	1	3	5	1
2016-03-27 20:56:32.54	1	1	3	5	1
2016-03-27 20:56:33.90	1	1	3	5	0
2016-03-27 20:56:35.25	1	1	3	5	0
2016-03-27 20:56:35.93	1	1	3	5	1
2016-03-27 20:56:40.25	1	1	3	5	1
2016-03-27 20:56:41.64	1	1	3	5	0
2016-03-27 20:56:48.25	1	1	3	5	0
2016-03-27 20:56:48.26	1	1	3	6	0
2016-03-27 20:57:22.90	1	1	3	5	0
2016-03-27 20:57:24.21	1	1	3	5	1
2016-03-27 20:57:26.85	1	1	3	5	1
2016-03-27 20:57:26.87	1	1	3	6	0
2016-03-27 20:57:28.21	1	1	3	5	0
2016-03-27 21:06:44.96	1	1	3	5	0
2016-03-27 21:06:45.17	1	1	3	5	0
2016-03-27 21:06:46.35	1	1	3	5	1
2016-03-27 21:06:47.78	1	1	3	5	1
2016-03-27 21:06:47.79	1	1	3	6	0
2016-03-27 21:06:49.15	1	1	3	5	0
2016-03-27 21:06:54.78	1	1	3	5	0
2016-03-27 21:06:55.28	1	1	3	5	1
2016-03-27 21:06:55.57	1	1	3	5	1
2016-03-27 21:07:00.54	1	1	3	5	1
2016-03-27 21:07:00.57	1	1	3	6	0
2016-03-27 21:07:04.06	1	1	3	5	0
2016-03-27 21:07:19.01	1	1	3	5	0
2016-03-27 21:07:19.12	1	1	3	5	0
2016-03-27 21:07:20.45	1	1	3	5	1
2016-03-27 21:07:24.12	1	1	3	5	1
2016-03-27 21:07:25.50	1	1	3	5	0
2016-03-27 21:07:26.53	1	1	3	5	0
2016-03-27 21:07:26.76	1	1	3	5	1
2016-03-27 21:07:26.92	1	1	3	5	1
2016-03-27 21:07:27.03	1	1	3	5	1
2016-03-27 21:07:29.18	1	1	3	5	1
2016-03-27 21:07:29.20	1	1	3	6	0
2016-03-27 21:07:32.68	1	1	3	5	0
2016-03-27 21:07:55.78	1	1	3	5	0
2016-03-27 21:07:56.17	1	1	3	5	1
2016-03-27 21:08:00.78	1	1	3	5	1
2016-03-27 21:08:02.15	1	1	3	5	0
2016-03-27 21:08:03.89	1	1	3	5	0
2016-03-27 21:08:04.56	1	1	3	5	1
2016-03-27 21:08:08.87	1	1	3	5	1
2016-03-27 21:08:10.25	1	1	3	5	0
2016-03-27 21:08:24.40	1	1	3	5	0
2016-03-27 21:08:24.42	1	1	3	6	0
2016-03-27 21:09:09.21	1	1	3	5	0
2016-03-27 21:09:09.54	1	1	3	5	0
2016-03-27 21:09:09.65	1	1	3	5	1
2016-03-27 21:09:12.46	1	1	3	5	1
2016-03-27 21:09:12.50	1	1	3	6	0
2016-03-27 21:09:13.87	1	1	3	5	0
2016-03-27 21:09:39.01	1	1	3	5	0
2016-03-27 21:09:40.39	1	1	3	5	1
2016-03-27 21:09:42.46	1	1	3	5	1
2016-03-27 21:09:47.46	1	1	3	5	1
2016-03-27 21:09:48.48	1	1	3	5	1
2016-03-27 21:09:48.50	1	1	3	6	0
2016-03-27 21:09:48.84	1	1	3	5	0
2016-03-27 21:10:45.14	1	1	3	5	0
2016-03-27 21:10:45.54	1	1	3	5	0
2016-03-27 21:10:46.21	1	1	3	5	1
2016-03-27 21:10:50.53	1	1	3	5	1
2016-03-27 21:10:51.90	1	1	3	5	0
2016-03-27 21:10:52.71	1	1	3	5	0
2016-03-27 21:10:54.09	1	1	3	5	1
2016-03-27 21:10:57.71	1	1	3	5	1
2016-03-27 21:11:01.23	1	1	3	5	0
2016-03-27 21:11:03.42	1	1	3	5	0
2016-03-27 21:11:03.51	1	1	3	5	0
2016-03-27 21:11:04.79	1	1	3	5	1
2016-03-27 21:11:08.51	1	1	3	5	1
2016-03-27 21:11:09.89	1	1	3	5	0
2016-03-27 21:11:10.87	1	1	3	5	0
2016-03-27 21:11:11.42	1	1	3	5	1
2016-03-27 21:11:12.46	1	1	3	5	1
2016-03-27 21:11:17.46	1	1	3	5	1
2016-03-27 21:11:20.90	1	1	3	5	1
2016-03-27 21:11:20.92	1	1	3	6	0
2016-03-27 21:11:20.96	1	1	3	5	0
2016-03-27 21:24:16.48	1	1	3	5	0
2016-03-27 21:24:17.85	1	1	3	5	1
2016-03-27 21:24:21.46	1	1	3	5	1
2016-03-27 21:24:21.76	1	1	3	5	1
2016-03-27 21:24:21.78	1	1	3	6	0
2016-03-27 21:24:22.89	1	1	3	5	0
2016-03-27 21:29:44.71	1	1	3	5	0
2016-03-27 21:29:44.82	1	1	3	5	0
2016-03-27 21:29:45.60	1	1	3	5	0
2016-03-27 21:29:46.09	1	1	3	5	1
2016-03-27 21:29:50.60	1	1	3	5	1
2016-03-27 21:29:51.98	1	1	3	5	0
2016-03-27 21:29:54.04	1	1	3	5	0
2016-03-27 21:29:54.06	1	1	3	6	0
2016-03-27 21:30:04.35	1	1	3	5	0
2016-03-27 21:30:05.14	1	1	3	5	1
2016-03-27 21:30:09.34	1	1	3	5	1
2016-03-27 21:30:12.85	1	1	3	5	0
2016-03-27 21:30:15.01	1	1	3	5	0
2016-03-27 21:30:15.64	1	1	3	5	1
2016-03-27 21:30:20.01	1	1	3	5	1
2016-03-27 21:30:21.37	1	1	3	5	1
2016-03-27 21:30:21.39	1	1	3	6	0
2016-03-27 21:30:21.39	1	1	3	5	0
2016-03-27 21:31:46.18	1	1	3	5	0
2016-03-27 21:31:46.34	1	1	3	5	0
2016-03-27 21:31:47.57	1	1	3	5	1
2016-03-27 21:31:51.32	1	1	3	5	1
2016-03-27 21:31:54.82	1	1	3	5	0
2016-03-27 21:31:58.01	1	1	3	5	0
2016-03-27 21:31:58.17	1	1	3	5	0
2016-03-27 21:31:58.51	1	1	3	5	1
2016-03-27 21:32:00.25	1	1	3	5	1
2016-03-27 21:32:00.26	1	1	3	6	0
2016-03-27 21:32:03.75	1	1	3	5	0
2016-03-27 21:33:48.45	1	1	3	5	0
2016-03-27 21:33:49.79	1	1	3	5	1
2016-03-27 21:33:51.31	1	1	3	5	1
2016-03-27 21:33:51.31	1	1	3	6	0
2016-03-27 21:33:52.68	1	1	3	5	0
2016-03-27 21:35:03.10	1	1	3	5	0
2016-03-27 21:35:04.48	1	1	3	5	1
2016-03-27 21:35:07.68	1	1	3	5	1
2016-03-27 21:35:07.71	1	1	3	6	0
2016-03-27 21:35:09.06	1	1	3	5	0
2016-03-27 21:36:27.64	1	1	3	5	0
2016-03-27 21:36:29.03	1	1	3	5	1
2016-03-27 21:36:32.64	1	1	3	5	1
2016-03-27 21:36:36.15	1	1	3	5	0
2016-03-27 21:36:37.28	1	1	3	5	0
2016-03-27 21:36:37.75	1	1	3	5	1
2016-03-27 21:36:42.28	1	1	3	5	1
2016-03-27 21:36:43.65	1	1	3	5	0
2016-03-27 21:36:45.59	1	1	3	5	0
2016-03-27 21:36:46.14	1	1	3	5	1
2016-03-27 21:36:50.57	1	1	3	5	1
2016-03-27 21:36:51.96	1	1	3	5	0
2016-03-27 21:36:53.00	1	1	3	5	0
2016-03-27 21:36:54.37	1	1	3	5	1
2016-03-27 21:36:54.57	1	1	3	5	1
2016-03-27 21:36:59.57	1	1	3	5	1
2016-03-27 21:37:01.00	1	1	3	5	0
2016-03-27 21:37:04.28	1	1	3	5	0
2016-03-27 21:37:05.04	1	1	3	5	1
2016-03-27 21:37:08.01	1	1	3	5	1
2016-03-27 21:37:08.03	1	1	3	6	0
2016-03-27 21:37:11.51	1	1	3	5	0
2016-03-27 21:37:27.43	1	1	3	5	0
2016-03-27 21:37:27.45	1	1	3	6	0
2016-03-27 21:38:11.60	1	1	3	5	0
2016-03-27 21:38:11.95	1	1	3	5	0
2016-03-27 21:38:12.23	1	1	3	5	1
2016-03-27 21:38:16.93	1	1	3	5	1
2016-03-27 21:38:18.32	1	1	3	5	0
2016-03-27 21:38:20.68	1	1	3	5	0
2016-03-27 21:38:22.07	1	1	3	5	1
2016-03-27 21:38:22.34	1	1	3	5	1
2016-03-27 21:38:22.35	1	1	3	6	0
2016-03-27 21:38:23.71	1	1	3	5	0
2016-03-27 21:39:22.03	1	1	3	5	0
2016-03-27 21:39:22.53	1	1	3	5	0
2016-03-27 21:39:23.40	1	1	3	5	1
2016-03-27 21:39:27.50	1	1	3	5	1
2016-03-27 21:39:27.51	1	1	3	6	0
2016-03-27 21:39:28.85	1	1	3	5	0
2016-03-27 21:41:06.59	1	1	3	5	0
2016-03-27 21:41:06.70	1	1	3	5	0
2016-03-27 21:41:07.96	1	1	3	5	1
2016-03-27 21:41:11.71	1	1	3	5	1
2016-03-27 21:41:15.23	1	1	3	5	0
2016-03-27 21:41:17.37	1	1	3	5	0
2016-03-27 21:41:17.39	1	1	3	6	0
2016-03-27 21:41:20.46	1	1	3	5	0
2016-03-27 21:41:21.17	1	1	3	5	1
2016-03-27 21:41:25.45	1	1	3	5	1
2016-03-27 21:41:26.84	1	1	3	5	0
2016-03-27 21:41:28.93	1	1	3	5	0
2016-03-27 21:41:29.57	1	1	3	5	1
2016-03-27 21:41:30.75	1	1	3	5	1
2016-03-27 21:41:30.76	1	1	3	6	0
2016-03-27 21:41:32.10	1	1	3	5	0
2016-03-27 21:43:08.59	1	1	3	5	0
2016-03-27 21:43:09.96	1	1	3	5	1
2016-03-27 21:43:13.59	1	1	3	5	1
2016-03-27 21:43:16.03	1	1	3	5	1
2016-03-27 21:43:21.03	1	1	3	5	1
2016-03-27 21:43:24.56	1	1	3	5	0
2016-03-27 21:43:28.34	1	1	3	5	0
2016-03-27 21:43:29.25	1	1	3	5	1
2016-03-27 21:43:33.34	1	1	3	5	1
2016-03-27 21:43:34.71	1	1	3	5	0
2016-03-27 21:43:37.71	1	1	3	5	0
2016-03-27 21:43:37.73	1	1	3	6	0
2016-03-27 21:44:07.32	1	1	3	5	0
2016-03-27 21:44:08.70	1	1	3	5	1
2016-03-27 21:44:11.64	1	1	3	5	1
2016-03-27 21:44:11.65	1	1	3	6	0
2016-03-27 21:44:13.03	1	1	3	5	0
2016-03-27 21:48:15.07	1	1	3	5	0
2016-03-27 21:48:16.45	1	1	3	5	1
2016-03-27 21:48:20.07	1	1	3	5	1
2016-03-27 21:48:21.45	1	1	3	5	0
2016-03-27 21:48:24.68	1	1	3	5	0
2016-03-27 21:48:25.26	1	1	3	5	1
2016-03-27 21:48:29.67	1	1	3	5	1
2016-03-27 21:48:33.21	1	1	3	5	0
2016-03-27 21:48:33.75	1	1	3	5	0
2016-03-27 21:48:34.04	1	1	3	5	0
2016-03-27 21:48:35.17	1	1	3	5	1
2016-03-27 21:48:39.03	1	1	3	5	1
2016-03-27 21:48:40.40	1	1	3	5	0
2016-03-27 21:48:42.98	1	1	3	5	0
2016-03-27 21:48:44.17	1	1	3	5	1
2016-03-27 21:48:46.79	1	1	3	5	1
2016-03-27 21:48:46.81	1	1	3	6	0
2016-03-27 21:48:48.15	1	1	3	5	0
2016-03-27 22:25:34.28	1	1	3	5	0
2016-03-27 22:25:34.53	1	1	3	5	0
2016-03-27 22:25:34.93	1	1	3	5	1
2016-03-27 22:25:39.51	1	1	3	5	1
2016-03-27 22:25:40.92	1	1	3	5	0
2016-03-27 22:25:43.12	1	1	3	5	0
2016-03-27 22:25:43.23	1	1	3	5	0
2016-03-27 22:25:43.34	1	1	3	5	1
2016-03-27 22:25:44.37	1	1	3	5	1
2016-03-27 22:25:49.35	1	1	3	5	1
2016-03-27 22:25:50.75	1	1	3	5	0
2016-03-27 22:25:52.09	1	1	3	5	0
2016-03-27 22:25:52.10	1	1	3	6	0
2016-03-27 22:29:17.60	1	1	3	5	0
2016-03-27 22:29:18.98	1	1	3	5	1
2016-03-27 22:29:19.48	1	1	3	5	1
2016-03-27 22:29:19.50	1	1	3	6	0
2016-03-27 22:29:22.98	1	1	3	5	0
2016-03-27 22:38:59.45	1	1	3	5	0
2016-03-27 22:38:59.78	1	1	3	5	0
2016-03-27 22:39:00.85	1	1	3	5	1
2016-03-27 22:39:04.76	1	1	3	5	1
2016-03-27 22:39:06.15	1	1	3	5	0
2016-03-27 22:39:06.67	1	1	3	5	0
2016-03-27 22:39:07.45	1	1	3	5	1
2016-03-27 22:39:08.14	1	1	3	5	1
2016-03-27 22:39:08.15	1	1	3	6	0
2016-03-27 22:39:09.54	1	1	3	5	0
2016-03-27 22:43:04.84	1	1	3	5	0
2016-03-27 22:43:05.06	1	1	3	5	0
2016-03-27 22:43:06.21	1	1	3	5	1
2016-03-27 22:43:10.06	1	1	3	5	1
2016-03-27 22:43:11.43	1	1	3	5	0
2016-03-27 22:43:12.75	1	1	3	5	0
2016-03-27 22:43:13.09	1	1	3	5	1
2016-03-27 22:43:17.75	1	1	3	5	1
2016-03-27 22:43:19.14	1	1	3	5	0
2016-03-27 22:43:22.34	1	1	3	5	0
2016-03-27 22:43:23.57	1	1	3	5	1
2016-03-27 22:43:23.71	1	1	3	5	1
2016-03-27 22:43:23.73	1	1	3	6	0
2016-03-27 22:43:25.10	1	1	3	5	0
2016-03-27 22:45:09.14	1	1	3	5	0
2016-03-27 22:45:10.51	1	1	3	5	1
2016-03-27 22:45:14.14	1	1	3	5	1
2016-03-27 22:45:17.62	1	1	3	5	0
2016-03-27 22:45:25.60	1	1	3	5	0
2016-03-27 22:45:27.00	1	1	3	5	1
2016-03-27 22:45:30.59	1	1	3	5	1
2016-03-27 22:45:33.45	1	1	3	5	1
2016-03-27 22:45:36.64	1	1	3	5	1
2016-03-27 22:45:39.70	1	1	3	5	1
2016-03-27 22:45:42.25	1	1	3	5	1
2016-03-27 22:45:42.26	1	1	3	6	0
2016-03-27 22:45:42.98	1	1	3	5	0
2016-03-27 22:53:01.60	1	1	3	5	0
2016-03-27 22:53:01.87	1	1	3	5	0
2016-03-27 22:53:02.98	1	1	3	5	1
2016-03-27 22:53:06.87	1	1	3	5	1
2016-03-27 22:53:08.25	1	1	3	5	0
2016-03-27 22:53:10.29	1	1	3	5	0
2016-03-27 22:53:10.39	1	1	3	5	0
2016-03-27 22:53:11.43	1	1	3	5	1
2016-03-27 22:53:15.37	1	1	3	5	1
2016-03-27 22:53:16.78	1	1	3	5	0
2016-03-27 22:53:17.98	1	1	3	5	0
2016-03-27 22:53:18.00	1	1	3	6	0
2016-03-27 23:02:55.71	1	1	3	5	0
2016-03-27 23:02:55.73	1	1	3	6	0
2016-03-27 23:04:09.54	1	1	3	5	0
2016-03-27 23:04:09.78	1	1	3	5	0
2016-03-27 23:04:10.68	1	1	3	5	1
2016-03-27 23:04:14.78	1	1	3	5	1
2016-03-27 23:04:17.50	1	1	3	5	1
2016-03-27 23:04:17.51	1	1	3	6	0
2016-03-27 23:04:18.26	1	1	3	5	0
2016-03-27 23:10:08.70	1	1	3	5	0
2016-03-27 23:10:08.71	1	1	3	6	0
2016-03-27 23:10:21.57	1	1	3	5	0
2016-03-27 23:10:21.64	1	1	3	5	0
2016-03-27 23:10:22.28	1	1	3	5	1
2016-03-27 23:10:22.56	1	1	3	5	1
2016-03-27 23:10:27.54	1	1	3	5	1
2016-03-27 23:10:31.04	1	1	3	5	0
2016-03-27 23:10:39.43	1	1	3	5	0
2016-03-27 23:10:39.45	1	1	3	6	0
2016-03-27 23:11:25.28	1	1	3	5	0
2016-03-27 23:11:26.67	1	1	3	5	1
2016-03-27 23:11:30.29	1	1	3	5	1
2016-03-27 23:11:31.68	1	1	3	5	0
2016-03-27 23:12:15.20	1	1	3	5	0
2016-03-27 23:12:15.65	1	1	3	5	1
2016-03-27 23:12:19.15	1	1	3	5	1
2016-03-27 23:12:19.17	1	1	3	6	0
2016-03-27 23:12:19.76	1	1	3	5	1
2016-03-27 23:12:19.78	1	1	3	6	0
2016-03-27 23:12:20.53	1	1	3	5	0
2016-03-27 23:12:21.84	1	1	3	5	0
2016-03-27 23:12:21.85	1	1	3	6	0
2016-03-27 23:12:22.37	1	1	3	5	0
2016-03-27 23:12:23.76	1	1	3	5	1
2016-03-27 23:12:24.46	1	1	3	5	1
2016-03-27 23:12:27.43	1	1	3	5	1
2016-03-27 23:12:27.45	1	1	3	6	0
2016-03-27 23:12:30.95	1	1	3	5	0
2016-03-27 23:12:35.01	1	1	3	5	0
2016-03-27 23:12:35.03	1	1	3	6	0
2016-03-27 23:12:38.51	1	1	3	5	0
2016-03-27 23:12:38.76	1	1	3	5	1
2016-03-27 23:12:43.50	1	1	3	5	1
2016-03-27 23:12:47.00	1	1	3	5	1
2016-03-27 23:12:47.00	1	1	3	5	0
2016-03-27 23:12:47.32	1	1	3	5	0
2016-03-27 23:12:48.39	1	1	3	5	1
2016-03-27 23:12:52.31	1	1	3	5	1
2016-03-27 23:12:53.70	1	1	3	5	0
2016-03-27 23:12:59.23	1	1	3	5	0
2016-03-27 23:12:59.25	1	1	3	6	0
2016-03-27 23:13:13.12	1	1	3	5	0
2016-03-27 23:13:13.17	1	1	3	5	0
2016-03-27 23:13:13.23	1	1	3	5	0
2016-03-27 23:13:14.45	1	1	3	5	1
2016-03-27 23:13:18.21	1	1	3	5	1
2016-03-27 23:13:19.60	1	1	3	5	0
2016-03-27 23:13:20.79	1	1	3	5	0
2016-03-27 23:13:22.17	1	1	3	5	1
2016-03-27 23:13:25.78	1	1	3	5	1
2016-03-27 23:13:27.56	1	1	3	5	1
2016-03-27 23:13:31.92	1	1	3	5	1
2016-03-27 23:13:31.93	1	1	3	6	0
2016-03-27 23:13:33.34	1	1	3	5	0
2016-03-27 23:13:42.34	1	1	3	5	0
2016-03-27 23:13:43.73	1	1	3	5	1
2016-03-27 23:13:47.32	1	1	3	5	1
2016-03-27 23:13:48.71	1	1	3	5	0
2016-03-27 23:13:49.03	1	1	3	5	0
2016-03-27 23:13:50.12	1	1	3	5	1
2016-03-27 23:13:54.01	1	1	3	5	1
2016-03-27 23:13:55.39	1	1	3	5	0
2016-03-27 23:14:03.48	1	1	3	5	0
2016-03-27 23:14:04.82	1	1	3	5	1
2016-03-27 23:14:08.46	1	1	3	5	1
2016-03-27 23:14:11.14	1	1	3	5	1
2016-03-27 23:14:11.17	1	1	3	6	0
2016-03-27 23:14:11.98	1	1	3	5	0
2016-03-27 23:16:29.00	1	1	3	5	0
2016-03-27 23:16:29.68	1	1	3	5	1
2016-03-27 23:16:33.98	1	1	3	5	1
2016-03-27 23:16:35.39	1	1	3	5	0
2016-03-27 23:16:43.00	1	1	3	5	0
2016-03-27 23:16:43.01	1	1	3	6	0
2016-03-27 23:16:45.82	1	1	3	5	0
2016-03-27 23:16:46.50	1	1	3	5	1
2016-03-27 23:16:50.82	1	1	3	5	1
2016-03-27 23:16:52.21	1	1	3	5	0
2016-03-27 23:16:53.81	1	1	3	5	0
2016-03-27 23:16:53.82	1	1	3	6	0
2016-03-27 23:16:54.51	1	1	3	5	0
2016-03-27 23:16:54.53	1	1	3	6	0
2016-03-27 23:17:04.57	1	1	3	5	0
2016-03-27 23:17:04.59	1	1	3	6	0
2016-03-27 23:17:04.89	1	1	3	5	0
2016-03-27 23:17:04.90	1	1	3	6	0
2016-03-27 23:17:09.03	1	1	3	5	0
2016-03-27 23:17:09.15	1	1	3	5	0
2016-03-27 23:17:09.51	1	1	3	5	0
2016-03-27 23:17:09.59	1	1	3	5	1
2016-03-27 23:17:09.68	1	1	3	5	1
2016-03-27 23:17:09.85	1	1	3	5	1
2016-03-27 23:17:09.87	1	1	3	6	0
2016-03-27 23:17:09.98	1	1	3	5	1
2016-03-27 23:17:10.00	1	1	3	6	0
2016-03-27 23:17:10.68	1	1	3	5	0
2016-03-27 23:17:12.20	1	1	3	5	0
2016-03-27 23:17:13.57	1	1	3	5	1
2016-03-27 23:17:17.20	1	1	3	5	1
2016-03-27 23:17:18.57	1	1	3	5	0
2016-03-27 23:17:21.46	1	1	3	5	0
2016-03-27 23:17:22.18	1	1	3	5	1
2016-03-27 23:17:23.82	1	1	3	5	1
2016-03-27 23:17:23.85	1	1	3	6	0
2016-03-27 23:17:26.48	1	1	3	5	1
2016-03-27 23:17:27.64	1	1	3	5	1
2016-03-27 23:17:27.65	1	1	3	6	0
2016-03-27 23:17:30.73	1	1	3	5	0
2016-03-27 23:17:48.87	1	1	3	5	0
2016-03-27 23:17:48.89	1	1	3	6	0
2016-03-27 23:17:49.43	1	1	3	5	0
2016-03-27 23:17:49.45	1	1	3	6	0
2016-03-27 23:17:50.29	1	1	3	5	0
2016-03-27 23:17:50.31	1	1	3	6	0
2016-03-27 23:17:51.10	1	1	3	5	0
2016-03-27 23:17:51.12	1	1	3	6	0
2016-03-27 23:17:52.62	1	1	3	5	0
2016-03-27 23:17:53.68	1	1	3	5	1
2016-03-27 23:17:57.04	1	1	3	5	1
2016-03-27 23:18:02.03	1	1	3	5	1
2016-03-27 23:18:05.56	1	1	3	5	0
2016-03-27 23:18:19.81	1	1	3	5	0
2016-03-27 23:18:20.42	1	1	3	5	0
2016-03-27 23:18:20.43	1	1	3	6	0
2016-03-27 23:18:20.45	1	1	3	5	1
2016-03-27 23:18:20.59	1	1	3	5	1
2016-03-27 23:18:20.79	1	1	3	5	1
2016-03-27 23:18:25.78	1	1	3	5	1
2016-03-27 23:18:27.17	1	1	3	5	0
2016-03-27 23:18:27.34	1	1	3	5	0
2016-03-27 23:18:28.73	1	1	3	5	1
2016-03-27 23:18:31.82	1	1	3	5	1
2016-03-27 23:18:31.84	1	1	3	6	0
2016-03-27 23:18:33.06	1	1	3	5	1
2016-03-27 23:18:33.64	1	1	3	5	1
2016-03-27 23:18:38.64	1	1	3	5	1
2016-03-27 23:18:40.29	1	1	3	5	1
2016-03-27 23:18:40.31	1	1	3	6	0
2016-03-27 23:18:40.76	1	1	3	5	1
2016-03-27 23:18:40.78	1	1	3	6	0
2016-03-27 23:18:42.14	1	1	3	5	0
2016-03-27 23:18:47.53	1	1	3	5	0
2016-03-27 23:18:48.26	1	1	3	5	1
2016-03-27 23:18:48.40	1	1	3	5	1
2016-03-27 23:18:49.21	1	1	3	5	1
2016-03-27 23:18:54.20	1	1	3	5	1
