VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
214	98102254571	2016-03-28 00:35:01.20	2016-03-28 00:35:08.53	Default	1	3	1	0	1	7.515625	1	6.40625	0
215	98102254571	2016-03-28 00:35:25.10	2016-03-28 00:35:27.15	Default	1	3	1	0	1	2.203125	2	0.765625	0
216	98102254571	2016-03-28 00:35:28.95	2016-03-28 00:35:31.51	Default	1	3	1	0	1	2.609375	1	1.578125	0
217	98102254571	2016-03-28 00:36:13.60	2016-03-28 00:37:24.15	Default	1	3	1	0	1	70.75	2	69.734375	0
218	98102254571	2016-03-28 00:37:25.59	2016-03-28 00:37:44.26	Default	1	3	1	0	2	18.265625	1	17.34375	0
219	98102254571	2016-03-28 00:37:55.26	2016-03-28 00:38:36.12	Default	1	3	1	0	2	38.09375	1	39.640625	0
220	98102254571	2016-03-28 00:43:05.00	2016-03-28 00:43:21.37	Default	1	3	1	0	1	16.375	1	15.59375	0
221	98102254571	2016-03-28 00:48:45.20	2016-03-28 00:48:46.45	Default	1	3	1	0	1	1.265625	1	0.359375	0
222	98102108119	2016-03-28 00:50:17.07	2016-03-28 00:50:24.17	Default	1	3	1	0	1	8.390625	1	6.171875	0
223	98102254571	2016-03-28 00:53:23.90	2016-03-28 00:53:36.46	Default	1	3	1	0	1	12.578125	1	11.609375	0
224	98102253062	2016-03-28 00:56:43.00	2016-03-28 00:56:54.42	Default	1	3	1	0	1	12.78125	1	9.328125	0
225	98102253062	2016-03-28 00:57:42.81	2016-03-28 00:57:52.57	Default	1	3	1	0	1	10.21875	1	8.859375	0
226	98102254571	2016-03-28 00:59:35.67	2016-03-28 00:59:49.20	Default	1	3	1	0	1	13.53125	1	12.609375	0
227	98102254571	2016-03-28 01:00:00.17	2016-03-28 01:00:06.67	Default	1	3	1	0	1	6.5	2	4.953125	0
228	98102254571	2016-03-28 01:00:06.85	2016-03-28 01:00:17.93	Default	1	3	1	0	1	11.1875	1	10.125	0
229	98102253062	2016-03-28 01:00:46.18	2016-03-28 01:00:55.78	Default	1	3	1	0	1	10.0625	1	7.25	0
230	98102108119	2016-03-28 01:01:55.31	2016-03-28 01:02:08.78	Default	1	3	1	0	1	14	1	12.703125	0
231	98102254571	2016-03-28 01:02:18.28	2016-03-28 01:02:24.48	Default	1	3	1	0	1	6.25	1	5.296875	0
232	98102254571	2016-03-28 01:06:16.76	2016-03-28 01:07:10.15	Default	1	3	1	0	3	51.296875	1	52.328125	0
233	98102254571	2016-03-28 01:07:20.07	2016-03-28 01:07:51.95	Default	1	3	1	0	2	31.484375	1	30.796875	0
234	98102254571	2016-03-28 01:07:57.07	2016-03-28 01:08:45.78	Default	1	3	1	0	2	48.625	0	0	3
235	98102108119	2016-03-28 01:08:45.78	2016-03-28 01:08:46.53	Default	1	3	1	0	1	0.75	0	0	3
236	98102254571	2016-03-28 01:08:46.53	2016-03-28 01:08:47.84	Default	1	3	1	0	1	1.3125	0	0	3
237	98102108119	2016-03-28 01:08:47.84	2016-03-28 01:08:49.40	Default	1	3	1	0	1	1.5625	0	0	3
238	98102254571	2016-03-28 01:08:49.40	2016-03-28 01:08:52.17	Default	1	3	1	0	1	1.203125	0	0	3
239	98102108119	2016-03-28 01:08:52.17	2016-03-28 01:08:52.78	Default	1	3	1	0	1	0.609375	0	0	3
240	98102254571	2016-03-28 01:08:52.78	2016-03-28 01:08:55.57	Default	1	3	1	0	1	2.796875	1	57.546875	0
241	98102254571	2016-03-28 01:08:58.34	2016-03-28 01:10:01.87	Default	1	3	1	0	1	63.53125	1	62.46875	0
242	98102254571	2016-03-28 01:10:08.82	2016-03-28 01:10:33.65	Default	1	3	1	0	1	24.859375	1	24.046875	0
243	98102254571	2016-03-28 01:10:34.12	2016-03-28 01:10:37.40	Default	1	3	1	0	1	3.28125	1	2.453125	0
244	98102108119	2016-03-28 01:10:50.51	2016-03-28 01:11:41.95	Default	1	3	1	0	1	51.84375	2	49.953125	0
245	98102108119	2016-03-28 01:11:59.17	2016-03-28 01:12:11.45	Default	1	3	1	0	1	13.46875	1	11.515625	0
246	98102108119	2016-03-28 01:12:11.76	2016-03-28 01:12:27.07	Default	1	3	1	0	1	15.328125	1	14.859375	0
247	98102108119	2016-03-28 01:12:55.85	2016-03-28 01:13:04.79	Default	1	3	1	0	1	9.203125	1	8.390625	0
248	98102108119	2016-03-28 01:13:05.39	2016-03-28 01:13:21.34	Default	1	3	1	0	2	14.484375	1	15.375	0
249	98102108119	2016-03-28 01:13:25.96	2016-03-28 01:13:47.43	Default	1	3	1	0	1	21.515625	1	20.796875	0
250	98102108119	2016-03-28 01:14:08.92	2016-03-28 01:14:37.85	Default	1	3	1	0	1	28.953125	1	0.53125	3
251	98102253062	2016-03-28 01:14:37.85	2016-03-28 01:14:38.62	Default	1	3	1	0	1	0.765625	0	0	3
252	98102108119	2016-03-28 01:14:38.62	2016-03-28 01:14:42.98	Default	1	3	1	0	1	4.359375	0	0	3
253	98102253062	2016-03-28 01:14:42.98	2016-03-28 01:14:43.40	Default	1	3	1	0	1	0.421875	0	0	3
254	98102108119	2016-03-28 01:14:43.40	2016-03-28 01:14:45.04	Default	1	3	1	0	1	1.640625	0	0	3
255	98102253062	2016-03-28 01:14:45.04	2016-03-28 01:14:52.68	Default	1	3	1	0	2	7.53125	0	0	3
256	98102108119	2016-03-28 01:14:52.68	2016-03-28 01:14:56.12	Default	1	3	1	0	1	3.4375	1	46.078125	0
257	98102253062	2016-03-28 01:14:57.17	2016-03-28 01:15:42.84	Default	1	3	1	0	2	45.40625	2	44.59375	0
258	98102254571	2016-03-28 01:15:54.75	2016-03-28 01:15:58.06	Default	1	3	1	0	1	3.3125	1	2.4375	0
259	98102253062	2016-03-28 01:16:03.78	2016-03-28 01:16:15.20	Default	1	3	1	0	2	10.484375	1	10.59375	0
260	98102254571	2016-03-28 01:18:01.37	2016-03-28 01:18:10.70	Default	1	3	1	0	1	9.328125	1	8.484375	0
261	98102108119	2016-03-28 01:18:26.42	2016-03-28 01:18:46.35	Default	1	3	1	0	1	20.3125	1	19.0625	0
262	98102108119	2016-03-28 01:18:47.50	2016-03-28 01:18:49.82	Default	1	3	1	0	1	2.328125	1	1.609375	0
263	98102253062	2016-03-28 01:19:36.92	2016-03-28 01:19:57.23	Default	1	3	1	0	1	20.453125	1	17.921875	0
264	98102108119	2016-03-28 01:21:58.51	2016-03-28 01:22:08.96	Default	1	3	1	0	1	10.71875	1	9.46875	0
265	98102253062	2016-03-28 01:22:21.06	2016-03-28 01:23:03.60	Default	1	3	1	0	5	41.03125	1	41.734375	0
266	98102253062	2016-03-28 01:23:04.31	2016-03-28 01:23:15.70	Default	1	3	1	0	3	10.609375	0	0	3
267	98102254571	2016-03-28 01:23:15.70	2016-03-28 01:23:16.17	Default	1	3	1	0	1	0.46875	0	0	3
268	98102253062	2016-03-28 01:23:16.17	2016-03-28 01:23:34.43	Default	1	3	1	0	1	18.265625	0	0	3
269	98102254571	2016-03-28 01:23:34.43	2016-03-28 01:23:45.85	Default	1	3	1	0	5	11.421875	0	0	3
270	98102253062	2016-03-28 01:23:45.85	2016-03-28 01:23:54.17	Default	1	3	1	0	1	8.109375	0	0	3
271	98102254571	2016-03-28 01:23:54.17	2016-03-28 01:23:57.65	Default	1	3	1	0	1	2.734375	0	0	3
272	98102253062	2016-03-28 01:23:57.65	2016-03-28 01:24:05.34	Default	1	3	1	0	4	7.578125	0	0	3
273	98102254571	2016-03-28 01:24:05.34	2016-03-28 01:24:06.21	Default	1	3	1	0	1	0.875	0	0	3
274	98102253062	2016-03-28 01:24:06.21	2016-03-28 01:24:20.81	Default	1	3	1	0	5	13.015625	2	75.234375	0
275	98102253062	2016-03-28 01:24:21.35	2016-03-28 01:24:23.65	Default	1	3	1	0	1	2.3125	1	1.890625	0
276	98102254571	2016-03-28 01:24:37.00	2016-03-28 01:25:05.03	Default	1	3	1	0	3	25.171875	1	25.5625	0
277	98102253062	2016-03-28 01:26:31.68	2016-03-28 01:26:49.40	Default	1	3	1	0	1	19.75	1	10.78125	0
278	98102253062	2016-03-28 01:27:00.25	2016-03-28 01:27:12.31	Default	1	3	1	0	1	15.109375	1	10.328125	0
279	98102108119	2016-03-28 01:27:38.81	2016-03-28 01:27:57.76	Default	1	3	1	0	1	19.203125	1	18.015625	0
280	98102254571	2016-03-28 01:30:03.62	2016-03-28 01:30:09.43	Default	1	3	1	0	1	6.28125	1	4.8125	0
281	98102254571	2016-03-28 01:30:26.62	2016-03-28 01:30:37.65	Default	1	3	1	0	1	11.03125	1	10.109375	0
282	98102254571	2016-03-28 01:31:07.15	2016-03-28 01:31:09.71	Default	1	3	1	0	1	3.15625	1	1.625	0
283	98102254571	2016-03-28 01:34:08.48	2016-03-28 01:34:10.00	Default	1	3	1	0	1	1.75	1	0.359375	0
284	98102254571	2016-03-28 01:35:29.35	2016-03-28 01:35:34.43	Default	1	3	1	0	1	5.140625	1	4.109375	0
285	98102108119	2016-03-28 01:36:23.75	2016-03-28 01:36:38.90	Default	1	3	1	0	1	15.53125	1	14.3125	0
286	98102108119	2016-03-28 01:36:40.75	2016-03-28 01:36:53.18	Default	1	3	1	0	1	12.4375	1	10.9375	0
287	98102108119	2016-03-28 01:37:13.42	2016-03-28 01:37:25.90	Default	1	3	1	0	1	12.78125	1	11.625	0
288	98102108119	2016-03-28 01:37:26.62	2016-03-28 01:37:32.96	Default	1	3	1	0	1	6.5	1	4.671875	0
289	98102254571	2016-03-28 01:38:08.89	2016-03-28 01:38:22.34	Default	1	3	1	0	1	13.640625	1	12.53125	0
290	98102253062	2016-03-28 02:44:48.14	2016-03-28 02:44:52.90	Default	1	3	1	0	1	5.1875	1	2.234375	0
291	98102254571	2016-03-28 02:47:26.32	2016-03-28 02:47:30.76	Default	1	3	1	0	1	4.46875	1	3.546875	0
292	98102253062	2016-03-28 02:49:45.01	2016-03-28 02:49:52.81	Default	1	3	1	0	1	8.125	1	4.828125	0
293	98102253062	2016-03-28 02:53:02.93	2016-03-28 02:58:47.85	Default	1	3	1	0	29	312.3125	1	344.921875	0
294	98102253062	2016-03-28 03:01:42.92	2016-03-28 03:02:12.04	Default	1	3	1	0	1	29.40625	2	25.640625	0
295	98102108119	2016-03-28 03:27:49.04	2016-03-28 03:27:55.18	Default	1	3	1	0	1	6.5	1	5.21875	0
296	98102253062	2016-03-28 03:29:57.54	2016-03-28 03:32:51.06	Default	1	3	1	0	2	173.8125	1	173.0625	0
297	98102254571	2016-03-28 03:32:52.82	2016-03-28 03:33:32.07	Default	1	3	1	0	1	39.25	1	38.40625	0
298	98102254571	2016-03-28 03:33:33.43	2016-03-28 03:33:46.79	Default	1	3	1	0	1	13.359375	0	0	3
299	98102108119	2016-03-28 03:33:46.79	2016-03-28 03:33:54.71	Default	1	3	1	0	3	4.484375	0	0	3
300	98102254571	2016-03-28 03:33:54.71	2016-03-28 03:34:00.68	Default	1	3	1	0	2	4.484375	0	0	3
301	98102108119	2016-03-28 03:34:00.68	2016-03-28 03:34:02.90	Default	1	3	1	0	1	2.21875	0	0	3
302	98102254571	2016-03-28 03:34:02.90	2016-03-28 03:34:07.54	Default	1	3	1	0	1	4.640625	1	32.6875	0
303	98102254571	2016-03-28 03:34:24.00	2016-03-28 03:34:37.42	Default	1	3	1	0	1	13.65625	0	0	3
304	98102253062	2016-03-28 03:34:37.42	2016-03-28 03:34:38.39	Default	1	3	1	0	1	0.96875	0	0	3
305	98102254571	2016-03-28 03:34:38.39	2016-03-28 03:34:51.43	Default	1	3	1	0	2	11.609375	1	24.078125	0
306	98102253062	2016-03-28 03:35:07.56	2016-03-28 03:35:47.79	Default	1	3	1	0	3	41	2	38.328125	0
307	98102108119	2016-03-28 03:35:49.65	2016-03-28 03:36:04.01	Default	1	3	1	0	1	14.421875	2	11.796875	0
308	98102108119	2016-03-28 03:36:04.59	2016-03-28 03:36:11.43	Default	1	3	1	0	1	7.03125	1	5.984375	0
309	98102108119	2016-03-28 03:36:27.20	2016-03-28 03:37:22.20	Default	1	3	1	0	1	55.609375	1	53.421875	0
310	98102253062	2016-03-28 03:38:23.64	2016-03-28 03:38:35.68	Default	1	3	1	0	1	12.34375	1	10.84375	0
311	98102254571	2016-03-28 03:38:44.04	2016-03-28 03:39:48.01	Default	1	3	1	0	1	63.96875	0	0	3
312	98102253062	2016-03-28 03:39:48.01	2016-03-28 03:39:50.45	Default	1	3	1	0	1	2.4375	0	0	3
313	98102254571	2016-03-28 03:39:50.45	2016-03-28 03:39:51.21	Default	1	3	1	0	1	0.765625	0	0	3
314	98102253062	2016-03-28 03:39:51.21	2016-03-28 03:39:51.56	Default	1	3	1	0	1	0.34375	0	0	3
315	98102254571	2016-03-28 03:39:51.56	2016-03-28 03:39:52.35	Default	1	3	1	0	1	0.796875	0	0	3
316	98102253062	2016-03-28 03:39:52.35	2016-03-28 03:39:53.46	Default	1	3	1	0	1	1.109375	0	0	3
317	98102254571	2016-03-28 03:39:53.46	2016-03-28 03:39:54.43	Default	1	3	1	0	1	0.96875	0	0	3
318	98102253062	2016-03-28 03:39:54.43	2016-03-28 03:40:14.23	Default	1	3	1	0	1	19.796875	0	0	3
319	98102254571	2016-03-28 03:40:14.23	2016-03-28 03:43:34.46	Default	1	3	1	0	1	200.234375	1	289.34375	0
320	98102254571	2016-03-28 03:43:45.75	2016-03-28 03:44:04.79	Default	1	3	1	0	1	19.5	1	17.953125	0
321	98102254571	2016-03-28 03:44:05.34	2016-03-28 03:44:31.87	Default	1	3	1	0	2	26.453125	1	24.765625	0
322	98102108119	2016-03-28 03:44:42.32	2016-03-28 03:44:53.28	Default	1	3	1	0	1	11.265625	1	9.828125	0
323	98102108119	2016-03-28 03:44:57.10	2016-03-28 03:45:06.64	Default	1	3	1	0	1	10.375	1	7.46875	0
324	98102253062	2016-03-28 03:45:07.29	2016-03-28 03:45:31.65	Default	1	3	1	0	2	22.734375	0	0	3
325	98102254571	2016-03-28 03:45:31.65	2016-03-28 03:45:31.75	Default	1	3	1	0	1	0.09375	0	0	3
326	98102253062	2016-03-28 03:45:31.75	2016-03-28 03:46:08.46	Default	1	3	1	0	3	36.171875	1	60.390625	0
327	98102253062	2016-03-28 03:46:19.57	2016-03-28 03:48:13.92	Default	1	3	1	0	11	106.234375	1	114.109375	0
328	98102254571	2016-03-28 03:48:35.17	2016-03-28 03:48:51.39	Default	1	3	1	0	2	16.21875	1	12.484375	0
329	98102108119	2016-03-28 03:49:21.59	2016-03-28 03:49:50.17	Default	1	3	1	0	1	28.984375	1	26.671875	0
330	98102254571	2016-03-28 03:51:15.92	2016-03-28 03:51:22.46	Default	1	3	1	0	1	6.5625	0	0	3
331	98102253062	2016-03-28 03:51:22.46	2016-03-28 03:51:24.60	Default	1	3	1	0	1	2.140625	0	0	3
332	98102254571	2016-03-28 03:51:24.60	2016-03-28 03:52:25.79	Default	1	3	1	0	1	61.1875	1	68.78125	0
333	98102254571	2016-03-28 03:52:41.85	2016-03-28 03:53:06.10	Default	1	3	1	0	2	23.765625	1	22.734375	0
334	98102253062	2016-03-28 03:54:21.78	2016-03-28 03:54:57.59	Default	1	3	1	0	1	36.3125	1	35.03125	0
335	98102254571	2016-03-28 04:16:30.15	2016-03-28 04:16:38.09	Default	1	3	1	0	1	8.03125	1	5.015625	0
336	98102254571	2016-03-28 04:36:23.40	2016-03-28 04:36:31.03	Default	1	3	1	0	1	7.859375	1	6.765625	0
337	98102253062	2016-03-28 05:04:44.25	2016-03-28 05:04:49.14	Default	1	3	1	0	1	5.421875	1	3.40625	0
338	98102254571	2016-03-28 05:05:24.79	2016-03-28 05:05:51.15	Default	1	3	1	0	2	25.703125	1	24.71875	0
339	98102254571	2016-03-28 05:07:24.06	2016-03-28 05:07:43.31	Default	1	3	1	0	2	18.546875	1	18.078125	0
340	98102254571	2016-03-28 05:11:39.18	2016-03-28 05:11:47.31	Default	1	3	1	0	1	8.515625	1	7.09375	0
341	98102108119	2016-03-28 05:14:41.28	2016-03-28 05:14:55.71	Default	1	3	1	0	1	14.953125	1	13.578125	0
342	98102254571	2016-03-28 05:18:47.42	2016-03-28 05:19:18.92	Default	1	3	1	0	1	31.53125	1	30.625	0
343	98102254571	2016-03-28 05:19:35.98	2016-03-28 05:19:45.78	Default	1	3	1	0	1	9.796875	1	8.875	0
344	98102254571	2016-03-28 05:19:46.48	2016-03-28 05:20:35.01	Default	1	3	1	0	1	48.53125	1	47.671875	0
345	98102254571	2016-03-28 05:20:35.43	2016-03-28 05:21:17.87	Default	1	3	1	0	1	42.4375	1	40.828125	0
346	98102108119	2016-03-28 05:21:21.76	2016-03-28 05:21:26.68	Default	1	3	1	0	1	5.140625	1	2.90625	0
347	98102253062	2016-03-28 05:21:43.82	2016-03-28 05:21:51.31	Default	1	3	1	0	1	9.328125	1	5.328125	0
348	98102253062	2016-03-28 05:24:03.51	2016-03-28 05:24:09.43	Default	1	3	1	0	1	6.109375	2	4.21875	0
349	98102108119	2016-03-28 05:24:13.95	2016-03-28 05:24:19.18	Default	1	3	1	0	1	5.484375	1	4.3125	0
350	98102254571	2016-03-28 05:25:21.18	2016-03-28 05:25:45.98	Default	1	3	1	0	2	23.375	1	23.65625	0
351	98102254571	2016-03-28 05:25:54.15	2016-03-28 05:26:35.09	Default	1	3	1	0	2	38.5	1	39.75	0
352	98102253062	2016-03-28 05:27:01.42	2016-03-28 05:27:06.46	Default	1	3	1	0	1	6.15625	1	2.375	0
353	98102253062	2016-03-28 05:29:11.90	2016-03-28 05:30:48.59	Default	1	3	1	0	1	97.28125	4	90.1875	0
354	98102253062	2016-03-28 05:31:25.31	2016-03-28 05:32:43.40	Default	1	3	1	0	6	74	5	68.109375	0
355	98102253062	2016-03-28 05:32:47.01	2016-03-28 05:34:18.57	Default	1	3	1	0	8	87.265625	1	90.65625	0
356	98102108119	2016-03-28 05:34:59.20	2016-03-28 05:35:31.31	Default	1	3	1	0	1	32.453125	1	31.625	0
357	98102108119	2016-03-28 05:35:31.89	2016-03-28 05:36:04.93	Default	1	3	1	0	1	33.109375	1	32.46875	0
358	98102108119	2016-03-28 05:36:18.15	2016-03-28 05:36:33.68	Default	1	3	1	0	1	15.75	1	14.5625	0
359	98102108119	2016-03-28 05:36:56.54	2016-03-28 05:37:00.32	Default	1	3	1	0	1	4.265625	1	2.734375	0
360	98102108119	2016-03-28 05:37:01.20	2016-03-28 05:37:24.23	Default	1	3	1	0	1	23.3125	1	22.15625	0
361	98102108119	2016-03-28 05:37:28.78	2016-03-28 05:38:13.40	Default	1	3	1	0	2	43.71875	0	0	3
362	98102254571	2016-03-28 05:38:13.40	2016-03-28 05:38:13.81	Default	1	3	1	0	1	0.40625	0	0	3
363	98102108119	2016-03-28 05:38:13.81	2016-03-28 05:38:13.98	Default	1	3	1	0	1	0.171875	0	0	3
364	98102254571	2016-03-28 05:38:13.98	2016-03-28 05:38:14.10	Default	1	3	1	0	1	0.125	0	0	3
365	98102108119	2016-03-28 05:38:14.10	2016-03-28 05:38:44.15	Default	1	3	1	0	1	20.203125	1	75.375	0
366	98102254571	2016-03-28 05:38:45.84	2016-03-28 05:39:09.56	Default	1	3	1	0	3	23.71875	1	2.15625	3
367	98102108119	2016-03-28 05:39:09.56	2016-03-28 05:39:11.26	Default	1	3	1	0	1	1.21875	0	0	3
368	98102254571	2016-03-28 05:39:11.26	2016-03-28 05:39:11.96	Default	1	3	1	0	1	0.703125	0	0	3
369	98102108119	2016-03-28 05:39:11.96	2016-03-28 05:39:13.43	Default	1	3	1	0	1	1.359375	0	0	3
370	98102254571	2016-03-28 05:39:13.43	2016-03-28 05:39:23.18	Default	1	3	1	0	1	9.75	1	27.90625	0
371	98102254571	2016-03-28 05:39:25.04	2016-03-28 05:39:35.96	Default	1	3	1	0	1	11.515625	1	0.78125	3
372	98102108119	2016-03-28 05:39:35.96	2016-03-28 05:39:38.10	Default	1	3	1	0	1	2.140625	0	0	3
373	98102254571	2016-03-28 05:39:38.10	2016-03-28 05:39:47.45	Default	1	3	1	0	1	8.9375	0	0	3
374	98102108119	2016-03-28 05:39:47.45	2016-03-28 05:40:03.57	Default	1	3	1	0	3	8.015625	0	0	3
375	98102253062	2016-03-28 05:40:03.57	2016-03-28 05:40:04.45	Default	1	3	1	0	1	0.875	0	0	3
376	98102254571	2016-03-28 05:40:04.45	2016-03-28 05:40:05.07	Default	1	3	1	0	1	0.625	0	0	3
377	98102253062	2016-03-28 05:40:05.07	2016-03-28 05:40:05.21	Default	1	3	1	0	1	0.140625	0	0	3
378	98102254571	2016-03-28 05:40:05.21	2016-03-28 05:40:05.98	Default	1	3	1	0	1	0.765625	0	0	3
379	98102253062	2016-03-28 05:40:05.98	2016-03-28 05:40:06.60	Default	1	3	1	0	1	0.625	0	0	3
380	98102254571	2016-03-28 05:40:06.60	2016-03-28 05:40:06.82	Default	1	3	1	0	1	0.21875	0	0	3
381	98102253062	2016-03-28 05:40:06.82	2016-03-28 05:40:07.31	Default	1	3	1	0	1	0.484375	0	0	3
382	98102254571	2016-03-28 05:40:07.31	2016-03-28 05:40:14.14	Default	1	3	1	0	1	6.828125	1	48.015625	3
383	98102253062	2016-03-28 05:40:14.14	2016-03-28 05:40:29.53	Default	1	3	1	0	3	15.390625	1	0.1875	3
384	98102254571	2016-03-28 05:40:29.53	2016-03-28 05:40:29.95	Default	1	3	1	0	1	0.421875	0	0	3
385	98102253062	2016-03-28 05:40:29.95	2016-03-28 05:40:39.25	Default	1	3	1	0	1	9.296875	2	21.140625	0
386	98102254571	2016-03-28 05:40:49.25	2016-03-28 05:42:20.62	Default	1	3	1	0	2	88.65625	2	89.96875	0
387	98102254571	2016-03-28 05:42:30.12	2016-03-28 05:44:39.48	Default	1	3	1	0	8	114.953125	1	99.296875	3
388	98102253062	2016-03-28 05:44:39.48	2016-03-28 05:44:50.14	Default	1	3	1	0	2	10.640625	0	0	3
389	98102254571	2016-03-28 05:44:50.14	2016-03-28 05:44:52.23	Default	1	3	1	0	1	2.09375	1	40.96875	0
390	98102254571	2016-03-28 05:44:56.70	2016-03-28 05:47:09.70	Default	1	3	1	0	6	73.578125	1	133	0
391	98102108119	2016-03-28 05:48:06.10	2016-03-28 05:48:43.15	Default	1	3	1	0	1	37.375	1	36.8125	0
392	98102108119	2016-03-28 05:48:49.57	2016-03-28 05:49:30.89	Default	1	3	1	0	1	41.515625	1	40.453125	0
393	98102108119	2016-03-28 05:49:33.70	2016-03-28 05:50:06.75	Default	1	3	1	0	1	33.21875	1	31.90625	0
394	98102253062	2016-03-28 05:55:55.43	2016-03-28 05:56:32.21	Default	1	3	1	0	1	37.203125	1	33.984375	0
395	98102254571	2016-03-28 05:56:38.53	2016-03-28 05:56:52.93	Default	1	3	1	0	1	14.4375	1	13.484375	0
396	98102108119	2016-03-28 05:58:53.15	2016-03-28 05:59:15.60	Default	1	3	1	0	1	22.671875	1	21.53125	0
397	98102253062	2016-03-28 06:01:37.76	2016-03-28 06:02:13.14	Default	1	3	1	0	2	35.046875	1	34.59375	0
398	98102254571	2016-03-28 06:04:28.31	2016-03-28 06:04:49.75	Default	1	3	1	0	2	20.515625	1	20.078125	0
399	98102108119	2016-03-28 06:06:25.54	2016-03-28 06:06:32.82	Default	1	3	1	0	1	7.46875	1	6.140625	0
400	98102254571	2016-03-28 06:07:50.04	2016-03-28 06:08:04.71	Default	1	3	1	0	1	14.78125	1	13.703125	0
401	98102254571	2016-03-28 06:15:00.56	2016-03-28 06:15:42.73	Default	1	3	1	0	1	42.171875	1	41.328125	0
402	98102254571	2016-03-28 06:15:48.42	2016-03-28 06:15:56.78	Default	1	3	1	0	2	7.734375	1	7.078125	0
403	98102254571	2016-03-28 06:15:58.65	2016-03-28 06:16:31.65	Default	1	3	1	0	4	28.578125	1	31.796875	0
404	98102254571	2016-03-28 06:16:33.84	2016-03-28 06:16:54.17	Default	1	3	1	0	1	20.46875	1	19.4375	0
405	98102253062	2016-03-28 06:19:14.20	2016-03-28 06:19:24.59	Default	1	3	1	0	1	12.03125	1	3.359375	3
406	98102108119	2016-03-28 06:19:24.59	2016-03-28 06:19:30.29	Default	1	3	1	0	3	5.1875	0	0	3
407	98102253062	2016-03-28 06:19:30.29	2016-03-28 06:19:47.57	Default	1	3	1	0	1	17.28125	1	29.4375	0
408	98102108119	2016-03-28 06:20:43.43	2016-03-28 06:20:44.82	Default	1	3	1	0	1	2.515625	1	0.40625	0
409	98102108119	2016-03-28 06:21:04.73	2016-03-28 06:21:26.35	Default	1	3	1	0	1	21.734375	1	21.625	0
410	98102108119	2016-03-28 06:21:34.51	2016-03-28 06:21:53.51	Default	1	3	1	0	1	19.171875	1	18.265625	0
411	98102108119	2016-03-28 06:21:56.07	2016-03-28 06:22:08.35	Default	1	3	1	0	1	12.359375	1	11.40625	0
412	98102254571	2016-03-28 06:22:16.53	2016-03-28 06:22:23.98	Default	1	3	1	0	1	7.453125	1	6.65625	0
413	98102108119	2016-03-28 06:23:19.17	2016-03-28 06:23:44.06	Default	1	3	1	0	2	25.078125	1	24.109375	0
414	98102108119	2016-03-28 06:23:46.89	2016-03-28 06:24:21.34	Default	1	3	1	0	3	33.875	1	33.578125	0
415	98102108119	2016-03-28 06:24:23.48	2016-03-28 06:24:33.59	Default	1	3	1	0	1	10.5	0	0	3
416	98102253062	2016-03-28 06:24:33.59	2016-03-28 06:24:35.34	Default	1	3	1	0	1	1.75	0	0	3
417	98102108119	2016-03-28 06:24:35.34	2016-03-28 06:24:42.28	Default	1	3	1	0	2	4.09375	0	0	3
418	98102253062	2016-03-28 06:24:42.28	2016-03-28 06:24:44.40	Default	1	3	1	0	1	2.125	0	0	3
419	98102108119	2016-03-28 06:24:44.40	2016-03-28 06:24:49.48	Default	1	3	1	0	1	5.078125	0	0	3
420	98102253062	2016-03-28 06:24:49.48	2016-03-28 06:24:50.81	Default	1	3	1	0	1	1.328125	0	0	3
421	98102108119	2016-03-28 06:24:50.81	2016-03-28 06:24:53.65	Default	1	3	1	0	1	2.84375	0	0	3
422	98102253062	2016-03-28 06:24:53.65	2016-03-28 06:24:54.79	Default	1	3	1	0	1	1.140625	0	0	3
423	98102108119	2016-03-28 06:24:54.79	2016-03-28 06:25:01.59	Default	1	3	1	0	1	6.796875	0	0	3
424	98102253062	2016-03-28 06:25:01.59	2016-03-28 06:25:02.57	Default	1	3	1	0	1	0.984375	0	0	3
425	98102108119	2016-03-28 06:25:02.57	2016-03-28 06:25:03.09	Default	1	3	1	0	1	0.515625	0	0	3
426	98102253062	2016-03-28 06:25:03.09	2016-03-28 06:25:03.54	Default	1	3	1	0	1	0.453125	0	0	3
427	98102108119	2016-03-28 06:25:03.54	2016-03-28 06:25:06.23	Default	1	3	1	0	1	2.6875	0	0	3
428	98102253062	2016-03-28 06:25:06.23	2016-03-28 06:25:07.17	Default	1	3	1	0	1	0.9375	0	0	3
429	98102108119	2016-03-28 06:25:07.17	2016-03-28 06:25:09.64	Default	1	3	1	0	1	2.46875	0	0	3
430	98102253062	2016-03-28 06:25:09.64	2016-03-28 06:25:11.42	Default	1	3	1	0	1	1.78125	0	0	3
431	98102108119	2016-03-28 06:25:11.42	2016-03-28 06:25:12.06	Default	1	3	1	0	1	0.640625	0	0	3
432	98102253062	2016-03-28 06:25:12.06	2016-03-28 06:25:12.37	Default	1	3	1	0	1	0.3125	0	0	3
433	98102108119	2016-03-28 06:25:12.37	2016-03-28 06:25:15.06	Default	1	3	1	0	1	2.6875	0	0	3
434	98102253062	2016-03-28 06:25:15.06	2016-03-28 06:25:18.73	Default	1	3	1	0	1	3.671875	0	0	3
