SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
290	98102254571	144	2016-03-27 23:12:15.17	2016-03-27 23:12:16.17	1	3	Right Time
291	98102253062	147	2016-03-27 23:12:22.35	2016-03-27 23:12:23.35	1	3	Right Time
292	98102253062	147	2016-03-27 23:12:24.43	2016-03-27 23:12:25.45	1	3	Right Time
293	98102253062	149	2016-03-27 23:12:38.48	2016-03-27 23:12:39.50	1	3	Right Time
294	98102253062	149	2016-03-27 23:12:46.96	2016-03-27 23:12:47.29	1	3	Right Time
295	98102253062	149	2016-03-27 23:12:47.29	2016-03-27 23:12:48.29	1	3	Right Time
296	98102254571	150	2016-03-27 23:13:13.10	2016-03-27 23:13:13.15	1	3	Right Time
297	98102254571	150	2016-03-27 23:13:13.15	2016-03-27 23:13:13.20	1	3	Right Time
298	98102254571	150	2016-03-27 23:13:13.20	2016-03-27 23:13:14.20	1	3	Right Time
299	98102254571	150	2016-03-27 23:13:20.76	2016-03-27 23:13:21.76	1	3	Right Time
300	98102254571	150	2016-03-27 23:13:27.53	2016-03-27 23:13:28.53	1	3	Right Time
301	98102254571	151	2016-03-27 23:13:42.31	2016-03-27 23:13:43.32	1	3	Right Time
302	98102254571	151	2016-03-27 23:13:49.00	2016-03-27 23:13:50.00	1	3	Right Time
303	98102254571	151	2016-03-27 23:14:03.45	2016-03-27 23:14:04.45	1	3	Right Time
304	98102108119	152	2016-03-27 23:16:28.96	2016-03-27 23:16:29.96	1	3	Right Time
305	98102253062	153	2016-03-27 23:16:45.79	2016-03-27 23:16:46.79	1	3	Right Time
306	98102253062	157	2016-03-27 23:17:09.00	2016-03-27 23:17:09.12	1	3	Right Time
307	98102253062	157	2016-03-27 23:17:09.12	2016-03-27 23:17:09.50	1	3	Right Time
308	98102253062	157	2016-03-27 23:17:09.50	2016-03-27 23:17:09.65	1	3	Right Time
309	98102253062	157	2016-03-27 23:17:09.65	2016-03-27 23:17:10.65	1	3	Right Time
310	98102253062	159	2016-03-27 23:17:12.17	2016-03-27 23:17:13.17	1	3	Right Time
311	98102253062	159	2016-03-27 23:17:21.43	2016-03-27 23:17:22.45	1	3	Right Time
312	98102108119	160	2016-03-27 23:17:26.45	2016-03-27 23:17:27.45	1	3	Right Time
313	98102253062	165	2016-03-27 23:17:52.60	2016-03-27 23:17:53.60	1	3	Right Time
314	98102253062	165	2016-03-27 23:17:57.01	2016-03-27 23:17:58.01	1	3	Right Time
315	98102253062	165	2016-03-27 23:18:19.78	2016-03-27 23:18:20.57	1	3	Right Time
316	98102108119	166	2016-03-27 23:18:20.57	2016-03-27 23:18:20.76	1	3	Right Time
317	98102108119	166	2016-03-27 23:18:20.76	2016-03-27 23:18:21.76	1	3	Right Time
318	98102108119	166	2016-03-27 23:18:27.32	2016-03-27 23:18:28.32	1	3	Right Time
319	98102253062	167	2016-03-27 23:18:33.03	2016-03-27 23:18:33.62	1	3	Right Time
320	98102253062	167	2016-03-27 23:18:33.62	2016-03-27 23:18:34.62	1	3	Right Time
321	98102253062	169	2016-03-27 23:18:47.50	2016-03-27 23:18:48.39	1	3	Right Time
322	98102253062	169	2016-03-27 23:18:48.39	2016-03-27 23:18:49.18	1	3	Right Time
323	98102253062	169	2016-03-27 23:18:49.18	2016-03-27 23:18:50.18	1	3	Right Time
324	98102108119	170	2016-03-27 23:19:31.37	2016-03-27 23:19:32.37	1	3	Right Time
325	98102108119	170	2016-03-27 23:19:37.70	2016-03-27 23:19:38.71	1	3	Right Time
326	98102108119	170	2016-03-27 23:19:45.09	2016-03-27 23:19:45.23	1	3	Right Time
327	98102108119	170	2016-03-27 23:19:45.23	2016-03-27 23:19:46.23	1	3	Right Time
328	98102253062	185	2016-03-27 23:20:17.10	2016-03-27 23:20:18.12	1	3	Right Time
329	98102253062	185	2016-03-27 23:20:28.93	2016-03-27 23:20:29.93	1	3	Right Time
330	98102253062	189	2016-03-27 23:20:37.45	2016-03-27 23:20:38.18	1	3	Right Time
331	98102253062	189	2016-03-27 23:20:38.18	2016-03-27 23:20:38.50	1	3	Right Time
332	98102253062	189	2016-03-27 23:20:38.50	2016-03-27 23:20:39.50	1	3	Right Time
333	98102253062	189	2016-03-27 23:20:42.53	2016-03-27 23:20:43.53	1	3	Right Time
334	98102253062	189	2016-03-27 23:20:47.96	2016-03-27 23:20:48.42	1	3	Right Time
335	98102253062	189	2016-03-27 23:20:48.42	2016-03-27 23:20:49.12	1	3	Right Time
336	98102253062	189	2016-03-27 23:20:49.12	2016-03-27 23:20:49.76	1	3	Right Time
337	98102253062	189	2016-03-27 23:20:49.76	2016-03-27 23:20:49.84	1	3	Right Time
338	98102253062	189	2016-03-27 23:20:49.84	2016-03-27 23:20:50.07	1	3	Right Time
339	98102253062	189	2016-03-27 23:20:50.07	2016-03-27 23:20:50.40	1	3	Right Time
340	98102253062	189	2016-03-27 23:20:50.40	2016-03-27 23:20:51.40	1	3	Right Time
341	98102253062	189	2016-03-27 23:20:53.81	2016-03-27 23:20:53.98	1	3	Right Time
342	98102253062	189	2016-03-27 23:20:53.98	2016-03-27 23:20:54.85	1	3	Right Time
343	98102253062	189	2016-03-27 23:20:54.85	2016-03-27 23:20:55.25	1	3	Right Time
344	98102253062	189	2016-03-27 23:20:55.25	2016-03-27 23:20:55.32	1	3	Right Time
345	98102253062	189	2016-03-27 23:20:55.32	2016-03-27 23:20:55.45	1	3	Right Time
346	98102253062	189	2016-03-27 23:20:55.45	2016-03-27 23:20:55.78	1	3	Right Time
347	98102253062	189	2016-03-27 23:20:55.78	2016-03-27 23:20:56.20	1	3	Right Time
348	98102253062	189	2016-03-27 23:20:56.20	2016-03-27 23:20:57.21	1	3	Right Time
349	98102253062	190	2016-03-27 23:21:41.64	2016-03-27 23:21:42.64	1	3	Right Time
350	98102253062	190	2016-03-27 23:21:42.70	2016-03-27 23:21:43.70	1	3	Right Time
351	98102108119	191	2016-03-27 23:22:16.98	2016-03-27 23:22:17.98	1	3	Right Time
352	98102108119	191	2016-03-27 23:22:25.18	2016-03-27 23:22:26.18	1	3	Right Time
353	98102253062	194	2016-03-27 23:22:54.62	2016-03-27 23:22:55.62	1	3	Right Time
354	98102253062	194	2016-03-27 23:22:59.87	2016-03-27 23:23:00.87	1	3	Right Time
355	98102253062	197	2016-03-27 23:24:11.68	2016-03-27 23:24:12.68	1	3	Right Time
356	98102253062	197	2016-03-27 23:24:21.43	2016-03-27 23:24:21.85	1	3	Right Time
357	98102253062	197	2016-03-27 23:24:21.85	2016-03-27 23:24:22.85	1	3	Right Time
358	98102108119	198	2016-03-27 23:29:18.73	2016-03-27 23:29:19.73	1	3	Right Time
359	98102108119	198	2016-03-27 23:29:27.06	2016-03-27 23:29:28.07	1	3	Right Time
360	98102253062	199	2016-03-27 23:29:36.54	2016-03-27 23:29:36.81	1	3	Right Time
361	98102253062	199	2016-03-27 23:29:36.81	2016-03-27 23:29:37.82	1	3	Right Time
362	98102254571	207	2016-03-27 23:30:50.64	2016-03-27 23:30:51.64	1	3	Right Time
363	98102253062	209	2016-03-27 23:54:14.46	2016-03-27 23:54:15.06	1	3	Right Time
364	98102253062	209	2016-03-27 23:54:15.06	2016-03-27 23:54:16.06	1	3	Right Time
365	98102253062	514	2016-03-28 19:39:54.12	2016-03-28 19:39:55.12	1	3	Right Time
366	98102253062	514	2016-03-28 19:40:06.90	2016-03-28 19:40:07.90	1	3	Right Time
367	98102253062	514	2016-03-28 19:40:17.35	2016-03-28 19:40:18.35	1	3	Right Time
368	98102253062	514	2016-03-28 19:40:30.46	2016-03-28 19:40:31.46	1	3	Right Time
369	98102253062	514	2016-03-28 19:40:41.28	2016-03-28 19:40:42.28	1	3	Right Time
370	98102253062	514	2016-03-28 19:40:51.75	2016-03-28 19:40:52.75	1	3	Right Time
371	98102253062	514	2016-03-28 19:41:01.39	2016-03-28 19:41:02.40	1	3	Right Time
372	98102253062	514	2016-03-28 19:41:11.50	2016-03-28 19:41:12.50	1	3	Right Time
373	98102253062	514	2016-03-28 19:41:17.57	2016-03-28 19:41:18.57	1	3	Right Time
374	98102253062	514	2016-03-28 19:41:23.37	2016-03-28 19:41:24.37	1	3	Right Time
375	98102253062	514	2016-03-28 19:41:34.78	2016-03-28 19:41:35.78	1	3	Right Time
376	98102253062	514	2016-03-28 19:41:45.45	2016-03-28 19:41:46.45	1	3	Right Time
377	98102253062	514	2016-03-28 19:41:54.15	2016-03-28 19:41:55.15	1	3	Right Time
378	98102253062	514	2016-03-28 19:42:04.56	2016-03-28 19:42:05.56	1	3	Right Time
379	98102253062	515	2016-03-28 19:51:49.68	2016-03-28 19:51:50.68	1	3	Right Time
380	98102253062	515	2016-03-28 19:52:01.31	2016-03-28 19:52:02.31	1	3	Right Time
381	98102253062	515	2016-03-28 19:52:10.78	2016-03-28 19:52:11.78	1	3	Right Time
382	98102253062	515	2016-03-28 19:52:16.34	2016-03-28 19:52:17.34	1	3	Right Time
383	98102253062	515	2016-03-28 19:52:21.87	2016-03-28 19:52:22.89	1	3	Right Time
384	98102253062	515	2016-03-28 19:52:34.29	2016-03-28 19:52:35.29	1	3	Right Time
385	98102253062	515	2016-03-28 19:52:46.73	2016-03-28 19:52:47.73	1	3	Right Time
386	98102108119	520	2016-03-28 19:53:00.17	2016-03-28 19:53:01.17	1	3	Right Time
387	98102108119	520	2016-03-28 19:53:07.98	2016-03-28 19:53:08.15	1	3	Right Time
388	98102108119	520	2016-03-28 19:53:08.15	2016-03-28 19:53:09.17	1	3	Right Time
389	98102108119	520	2016-03-28 19:53:15.85	2016-03-28 19:53:16.87	1	3	Right Time
390	98102108119	520	2016-03-28 19:53:24.14	2016-03-28 19:53:25.14	1	3	Right Time
391	98102108119	520	2016-03-28 19:53:32.60	2016-03-28 19:53:33.60	1	3	Right Time
392	98102108119	520	2016-03-28 19:53:39.60	2016-03-28 19:53:40.60	1	3	Right Time
393	98102108119	520	2016-03-28 19:53:49.20	2016-03-28 19:53:50.20	1	3	Right Time
394	98102108119	520	2016-03-28 19:53:57.60	2016-03-28 19:53:58.60	1	3	Right Time
395	98102108119	521	2016-03-28 19:54:27.78	2016-03-28 19:54:28.78	1	3	Right Time
396	98102108119	522	2016-03-28 19:54:38.25	2016-03-28 19:54:39.25	1	3	Right Time
397	98102108119	522	2016-03-28 19:54:45.79	2016-03-28 19:54:46.79	1	3	Right Time
398	98102108119	522	2016-03-28 19:54:56.54	2016-03-28 19:54:57.54	1	3	Right Time
399	98102108119	522	2016-03-28 19:55:08.28	2016-03-28 19:55:09.28	1	3	Right Time
400	98102108119	522	2016-03-28 19:55:23.48	2016-03-28 19:55:24.09	1	3	Right Time
401	98102108119	522	2016-03-28 19:55:24.09	2016-03-28 19:55:24.57	1	3	Right Time
402	98102108119	522	2016-03-28 19:55:24.57	2016-03-28 19:55:25.57	1	3	Right Time
403	98102108119	523	2016-03-28 19:55:38.04	2016-03-28 19:55:39.04	1	3	Right Time
404	98102108119	523	2016-03-28 19:55:46.98	2016-03-28 19:55:47.98	1	3	Right Time
405	98102108119	523	2016-03-28 19:55:53.09	2016-03-28 19:55:54.09	1	3	Right Time
406	98102108119	523	2016-03-28 19:55:54.28	2016-03-28 19:55:55.28	1	3	Right Time
407	98102108119	523	2016-03-28 19:56:03.68	2016-03-28 19:56:04.68	1	3	Right Time
408	98102108119	523	2016-03-28 19:56:15.10	2016-03-28 19:56:16.10	1	3	Right Time
409	98102108119	523	2016-03-28 19:56:26.53	2016-03-28 19:56:27.53	1	3	Right Time
410	98102108119	524	2016-03-28 20:01:08.78	2016-03-28 20:01:09.78	1	3	Right Time
411	98102108119	524	2016-03-28 20:01:16.40	2016-03-28 20:01:17.40	1	3	Right Time
412	98102108119	524	2016-03-28 20:01:25.93	2016-03-28 20:01:26.93	1	3	Right Time
413	98102108119	524	2016-03-28 20:01:33.06	2016-03-28 20:01:34.06	1	3	Right Time
414	98102108119	524	2016-03-28 20:01:43.17	2016-03-28 20:01:43.26	1	3	Right Time
415	98102108119	524	2016-03-28 20:01:43.26	2016-03-28 20:01:44.26	1	3	Right Time
416	98102108119	524	2016-03-28 20:01:54.25	2016-03-28 20:01:55.25	1	3	Right Time
417	98102108119	524	2016-03-28 20:02:26.67	2016-03-28 20:02:26.85	1	3	Right Time
418	98102108119	524	2016-03-28 20:02:26.85	2016-03-28 20:02:27.87	1	3	Right Time
419	98102108119	525	2016-03-28 20:02:35.29	2016-03-28 20:02:36.29	1	3	Right Time
420	98102108119	525	2016-03-28 20:02:42.56	2016-03-28 20:02:43.56	1	3	Right Time
421	98102108119	525	2016-03-28 20:02:55.29	2016-03-28 20:02:56.29	1	3	Right Time
422	98102253062	526	2016-03-28 20:04:01.00	2016-03-28 20:04:02.00	1	3	Right Time
423	98102253062	526	2016-03-28 20:04:08.95	2016-03-28 20:04:09.95	1	3	Right Time
424	98102253062	526	2016-03-28 20:04:18.46	2016-03-28 20:04:19.48	1	3	Right Time
425	98102253062	526	2016-03-28 20:04:27.60	2016-03-28 20:04:28.60	1	3	Right Time
426	98102253062	526	2016-03-28 20:04:37.78	2016-03-28 20:04:38.79	1	3	Right Time
427	98102253062	526	2016-03-28 20:04:48.48	2016-03-28 20:04:49.48	1	3	Right Time
428	98102254571	527	2016-03-28 20:12:43.76	2016-03-28 20:12:44.53	1	3	Right Time
429	98102254571	527	2016-03-28 20:12:44.53	2016-03-28 20:12:45.54	1	3	Right Time
430	98102254571	527	2016-03-28 20:12:52.89	2016-03-28 20:12:53.89	1	3	Right Time
431	98102254571	527	2016-03-28 20:13:03.31	2016-03-28 20:13:04.31	1	3	Right Time
432	98102254571	527	2016-03-28 20:13:14.04	2016-03-28 20:13:15.04	1	3	Right Time
433	98102254571	527	2016-03-28 20:13:24.98	2016-03-28 20:13:25.98	1	3	Right Time
434	98102254571	527	2016-03-28 20:13:36.92	2016-03-28 20:13:37.92	1	3	Right Time
435	98102254571	527	2016-03-28 20:13:45.43	2016-03-28 20:13:46.43	1	3	Right Time
436	98102254571	527	2016-03-28 20:13:57.84	2016-03-28 20:13:58.85	1	3	Right Time
437	98102254571	527	2016-03-28 20:14:10.82	2016-03-28 20:14:11.82	1	3	Right Time
438	98102254571	527	2016-03-28 20:14:22.01	2016-03-28 20:14:23.01	1	3	Right Time
439	98102254571	527	2016-03-28 20:14:31.57	2016-03-28 20:14:32.59	1	3	Right Time
440	98102254571	527	2016-03-28 20:14:41.10	2016-03-28 20:14:42.10	1	3	Right Time
441	98102254571	527	2016-03-28 20:14:47.62	2016-03-28 20:14:48.62	1	3	Right Time
442	98102254571	527	2016-03-28 20:14:54.15	2016-03-28 20:14:55.15	1	3	Right Time
443	98102254571	527	2016-03-28 20:14:59.35	2016-03-28 20:15:00.35	1	3	Right Time
444	98102254571	527	2016-03-28 20:15:09.45	2016-03-28 20:15:10.46	1	3	Right Time
445	98102254571	527	2016-03-28 20:15:19.14	2016-03-28 20:15:20.14	1	3	Right Time
446	98102254571	527	2016-03-28 20:15:29.18	2016-03-28 20:15:30.18	1	3	Right Time
447	98102254571	527	2016-03-28 20:15:35.71	2016-03-28 20:15:35.82	1	3	Right Time
448	98102254571	527	2016-03-28 20:15:35.82	2016-03-28 20:15:36.82	1	3	Right Time
449	98102254571	527	2016-03-28 20:15:37.67	2016-03-28 20:15:38.68	1	3	Right Time
450	98102254571	527	2016-03-28 20:15:47.45	2016-03-28 20:15:48.45	1	3	Right Time
451	98102253062	528	2016-03-28 20:21:57.85	2016-03-28 20:21:58.85	1	3	Right Time
452	98102253062	528	2016-03-28 20:22:09.31	2016-03-28 20:22:10.31	1	3	Right Time
453	98102253062	528	2016-03-28 20:22:17.43	2016-03-28 20:22:18.43	1	3	Right Time
454	98102253062	528	2016-03-28 20:22:36.96	2016-03-28 20:22:37.96	1	3	Right Time
455	98102254571	529	2016-03-28 20:22:53.76	2016-03-28 20:22:53.93	1	3	Right Time
456	98102254571	529	2016-03-28 20:22:53.93	2016-03-28 20:22:54.95	1	3	Right Time
457	98102254571	529	2016-03-28 20:23:03.34	2016-03-28 20:23:04.34	1	3	Right Time
458	98102254571	529	2016-03-28 20:23:13.90	2016-03-28 20:23:14.90	1	3	Right Time
459	98102254571	529	2016-03-28 20:23:26.73	2016-03-28 20:23:27.73	1	3	Right Time
460	98102254571	529	2016-03-28 20:23:34.98	2016-03-28 20:23:35.98	1	3	Right Time
461	98102254571	529	2016-03-28 20:23:45.20	2016-03-28 20:23:46.21	1	3	Right Time
462	98102254571	529	2016-03-28 20:23:57.42	2016-03-28 20:23:58.42	1	3	Right Time
463	98102253062	530	2016-03-28 20:25:32.81	2016-03-28 20:25:33.07	1	3	Right Time
464	98102253062	530	2016-03-28 20:25:33.07	2016-03-28 20:25:34.07	1	3	Right Time
465	98102253062	530	2016-03-28 20:25:40.54	2016-03-28 20:25:41.54	1	3	Right Time
466	98102253062	530	2016-03-28 20:25:46.45	2016-03-28 20:25:47.45	1	3	Right Time
467	98102253062	530	2016-03-28 20:25:49.56	2016-03-28 20:25:50.56	1	3	Right Time
468	98102253062	530	2016-03-28 20:26:03.57	2016-03-28 20:26:04.57	1	3	Right Time
469	98102108119	533	2016-03-28 20:26:12.64	2016-03-28 20:26:13.65	1	3	Right Time
470	98102108119	533	2016-03-28 20:26:20.65	2016-03-28 20:26:21.65	1	3	Right Time
471	98102108119	533	2016-03-28 20:26:29.01	2016-03-28 20:26:30.01	1	3	Right Time
472	98102108119	533	2016-03-28 20:26:44.90	2016-03-28 20:26:45.90	1	3	Right Time
473	98102254571	534	2016-03-28 20:28:15.20	2016-03-28 20:28:16.21	1	3	Right Time
474	98102253062	536	2016-03-28 20:30:59.70	2016-03-28 20:31:00.70	1	3	Right Time
475	98102254571	537	2016-03-28 20:32:56.93	2016-03-28 20:32:57.93	1	3	Right Time
476	98102254571	538	2016-03-28 20:36:46.10	2016-03-28 20:36:47.10	1	3	Right Time
477	98102254571	538	2016-03-28 20:36:57.62	2016-03-28 20:36:58.62	1	3	Right Time
478	98102254571	538	2016-03-28 20:37:10.56	2016-03-28 20:37:11.56	1	3	Right Time
479	98102254571	538	2016-03-28 20:37:18.31	2016-03-28 20:37:19.31	1	3	Right Time
480	98102108119	539	2016-03-28 20:37:27.65	2016-03-28 20:37:28.65	1	3	Right Time
481	98102108119	539	2016-03-28 20:37:36.03	2016-03-28 20:37:37.04	1	3	Right Time
482	98102108119	539	2016-03-28 20:37:45.82	2016-03-28 20:37:46.84	1	3	Right Time
483	98102108119	539	2016-03-28 20:37:56.82	2016-03-28 20:37:57.82	1	3	Right Time
484	98102253062	540	2016-03-28 20:40:09.26	2016-03-28 20:40:10.26	1	3	Right Time
485	98102253062	540	2016-03-28 20:40:17.65	2016-03-28 20:40:18.65	1	3	Right Time
486	98102253062	540	2016-03-28 20:40:24.81	2016-03-28 20:40:25.82	1	3	Right Time
487	98102253062	540	2016-03-28 20:40:30.71	2016-03-28 20:40:31.73	1	3	Right Time
488	98102253062	540	2016-03-28 20:40:34.53	2016-03-28 20:40:35.53	1	3	Right Time
489	98102253062	540	2016-03-28 20:40:56.82	2016-03-28 20:40:57.10	1	3	Right Time
490	98102253062	540	2016-03-28 20:40:57.10	2016-03-28 20:40:57.73	1	3	Right Time
491	98102253062	540	2016-03-28 20:40:57.73	2016-03-28 20:40:58.73	1	3	Right Time
492	98102254571	541	2016-03-28 20:42:10.62	2016-03-28 20:42:10.78	1	3	Right Time
493	98102254571	541	2016-03-28 20:42:10.78	2016-03-28 20:42:11.79	1	3	Right Time
494	98102253062	542	2016-03-28 20:45:33.42	2016-03-28 20:45:34.07	1	3	Right Time
495	98102253062	542	2016-03-28 20:45:34.07	2016-03-28 20:45:35.07	1	3	Right Time
496	98102254571	545	2016-03-28 20:45:52.04	2016-03-28 20:45:53.04	1	3	Right Time
497	98102254571	545	2016-03-28 20:46:01.82	2016-03-28 20:46:02.82	1	3	Right Time
498	98102254571	545	2016-03-28 20:46:11.10	2016-03-28 20:46:12.12	1	3	Right Time
499	98102254571	545	2016-03-28 20:46:13.51	2016-03-28 20:46:14.51	1	3	Right Time
500	98102254571	545	2016-03-28 20:46:23.10	2016-03-28 20:46:24.10	1	3	Right Time
501	98102108119	547	2016-03-28 20:47:11.20	2016-03-28 20:47:12.20	1	3	Right Time
502	98102108119	547	2016-03-28 20:47:17.10	2016-03-28 20:47:18.10	1	3	Right Time
503	98102108119	547	2016-03-28 20:47:22.10	2016-03-28 20:47:22.23	1	3	Right Time
504	98102108119	547	2016-03-28 20:47:22.23	2016-03-28 20:47:23.23	1	3	Right Time
505	98102253062	550	2016-03-28 20:51:04.93	2016-03-28 20:51:05.93	1	3	Right Time
506	98102253062	550	2016-03-28 20:51:13.53	2016-03-28 20:51:14.53	1	3	Right Time
507	98102253062	550	2016-03-28 20:51:23.62	2016-03-28 20:51:24.62	1	3	Right Time
508	98102253062	551	2016-03-28 20:59:24.67	2016-03-28 20:59:25.67	1	3	Right Time
509	98102253062	551	2016-03-28 20:59:34.00	2016-03-28 20:59:35.00	1	3	Right Time
510	98102253062	551	2016-03-28 20:59:40.07	2016-03-28 20:59:41.07	1	3	Right Time
511	98102253062	551	2016-03-28 20:59:43.42	2016-03-28 20:59:44.42	1	3	Right Time
512	98102253062	551	2016-03-28 20:59:52.76	2016-03-28 20:59:53.76	1	3	Right Time
513	98102254571	552	2016-03-28 21:00:33.68	2016-03-28 21:00:34.68	1	3	Right Time
514	98102254571	552	2016-03-28 21:00:49.26	2016-03-28 21:00:50.26	1	3	Right Time
515	98102254571	552	2016-03-28 21:00:59.85	2016-03-28 21:01:00.85	1	3	Right Time
516	98102254571	553	2016-03-28 21:10:20.65	2016-03-28 21:10:20.78	1	3	Right Time
517	98102254571	553	2016-03-28 21:10:20.78	2016-03-28 21:10:21.78	1	3	Right Time
518	98102254571	553	2016-03-28 21:10:33.85	2016-03-28 21:10:34.85	1	3	Right Time
519	98102254571	553	2016-03-28 21:10:43.43	2016-03-28 21:10:44.43	1	3	Right Time
520	98102254571	553	2016-03-28 21:10:52.04	2016-03-28 21:10:53.04	1	3	Right Time
521	98102254571	554	2016-03-28 21:11:02.50	2016-03-28 21:11:02.65	1	3	Right Time
522	98102254571	554	2016-03-28 21:11:02.65	2016-03-28 21:11:03.67	1	3	Right Time
523	98102254571	555	2016-03-28 21:19:16.68	2016-03-28 21:19:17.68	1	3	Right Time
524	98102253062	556	2016-03-28 21:19:21.25	2016-03-28 21:19:22.25	1	3	Right Time
525	98102254571	558	2016-03-28 21:25:44.78	2016-03-28 21:25:45.78	1	3	Right Time
526	98102108119	559	2016-03-28 21:26:18.21	2016-03-28 21:26:18.53	1	3	Right Time
527	98102108119	559	2016-03-28 21:26:18.53	2016-03-28 21:26:19.53	1	3	Right Time
528	98102108119	559	2016-03-28 21:26:26.54	2016-03-28 21:26:27.54	1	3	Right Time
529	98102108119	559	2016-03-28 21:26:32.28	2016-03-28 21:26:33.28	1	3	Right Time
530	98102108119	559	2016-03-28 21:26:44.21	2016-03-28 21:26:45.21	1	3	Right Time
531	98102108119	559	2016-03-28 21:26:59.57	2016-03-28 21:27:00.57	1	3	Right Time
532	98102108119	559	2016-03-28 21:27:07.60	2016-03-28 21:27:08.62	1	3	Right Time
533	98102254571	560	2016-03-28 21:28:23.81	2016-03-28 21:28:23.93	1	3	Right Time
534	98102254571	560	2016-03-28 21:28:23.93	2016-03-28 21:28:24.93	1	3	Right Time
535	98102254571	562	2016-03-28 21:31:59.39	2016-03-28 21:31:59.76	1	3	Right Time
536	98102254571	562	2016-03-28 21:31:59.76	2016-03-28 21:32:00.76	1	3	Right Time
537	98102254571	562	2016-03-28 21:32:09.54	2016-03-28 21:32:10.54	1	3	Right Time
538	98102254571	563	2016-03-28 21:38:11.75	2016-03-28 21:38:11.84	1	3	Right Time
539	98102254571	563	2016-03-28 21:38:11.84	2016-03-28 21:38:12.84	1	3	Right Time
540	98102254571	563	2016-03-28 21:38:20.48	2016-03-28 21:38:21.48	1	3	Right Time
541	98102254571	563	2016-03-28 21:38:27.28	2016-03-28 21:38:28.28	1	3	Right Time
542	98102254571	563	2016-03-28 21:38:39.59	2016-03-28 21:38:40.60	1	3	Right Time
543	98102254571	563	2016-03-28 21:39:01.85	2016-03-28 21:39:02.85	1	3	Right Time
544	98102254571	564	2016-03-28 21:39:15.45	2016-03-28 21:39:16.46	1	3	Right Time
545	98102254571	565	2016-03-28 21:45:14.03	2016-03-28 21:45:14.15	1	3	Right Time
546	98102254571	565	2016-03-28 21:45:14.15	2016-03-28 21:45:15.15	1	3	Right Time
547	98102254571	568	2016-03-28 21:51:11.42	2016-03-28 21:51:11.79	1	3	Right Time
548	98102254571	568	2016-03-28 21:51:11.79	2016-03-28 21:51:12.79	1	3	Right Time
549	98102254571	568	2016-03-28 21:51:19.15	2016-03-28 21:51:20.15	1	3	Right Time
550	98102254571	570	2016-03-28 21:55:06.54	2016-03-28 21:55:07.56	1	3	Right Time
551	98102254571	570	2016-03-28 21:55:17.17	2016-03-28 21:55:18.17	1	3	Right Time
552	98102254571	570	2016-03-28 21:55:18.29	2016-03-28 21:55:19.29	1	3	Right Time
553	98102254571	570	2016-03-28 21:55:19.89	2016-03-28 21:55:20.89	1	3	Right Time
554	98102254571	571	2016-03-28 22:09:43.68	2016-03-28 22:09:44.68	1	3	Right Time
555	98102254571	571	2016-03-28 22:09:54.70	2016-03-28 22:09:54.78	1	3	Right Time
556	98102254571	571	2016-03-28 22:09:54.78	2016-03-28 22:09:55.79	1	3	Right Time
557	98102254571	571	2016-03-28 22:10:04.09	2016-03-28 22:10:05.09	1	3	Right Time
558	98102253062	572	2016-03-28 22:13:41.51	2016-03-28 22:13:41.59	1	3	Right Time
559	98102253062	572	2016-03-28 22:13:41.59	2016-03-28 22:13:42.60	1	3	Right Time
560	98102253062	572	2016-03-28 22:13:50.60	2016-03-28 22:13:51.60	1	3	Right Time
561	98102253062	573	2016-03-28 22:14:12.50	2016-03-28 22:14:13.50	1	3	Right Time
562	98102253062	573	2016-03-28 22:14:46.23	2016-03-28 22:14:47.23	1	3	Right Time
563	98102253062	573	2016-03-28 22:14:47.62	2016-03-28 22:14:48.62	1	3	Right Time
564	98102253062	573	2016-03-28 22:14:54.26	2016-03-28 22:14:55.26	1	3	Right Time
565	98102253062	574	2016-03-28 22:15:47.53	2016-03-28 22:15:48.53	1	3	Right Time
566	98102253062	574	2016-03-28 22:15:50.60	2016-03-28 22:15:51.60	1	3	Right Time
567	98102253062	574	2016-03-28 22:15:59.65	2016-03-28 22:16:00.65	1	3	Right Time
568	98102253062	574	2016-03-28 22:16:09.56	2016-03-28 22:16:09.87	1	3	Right Time
569	98102253062	574	2016-03-28 22:16:09.87	2016-03-28 22:16:10.87	1	3	Right Time
570	98102253062	574	2016-03-28 22:16:24.32	2016-03-28 22:16:24.96	1	3	Right Time
571	98102253062	574	2016-03-28 22:16:24.96	2016-03-28 22:16:25.98	1	3	Right Time
572	98102254571	575	2016-03-28 22:16:41.89	2016-03-28 22:16:41.96	1	3	Right Time
573	98102254571	575	2016-03-28 22:16:41.96	2016-03-28 22:16:42.00	1	3	Right Time
574	98102254571	575	2016-03-28 22:16:42.00	2016-03-28 22:16:43.00	1	3	Right Time
575	98102254571	575	2016-03-28 22:16:49.42	2016-03-28 22:16:50.42	1	3	Right Time
576	98102254571	575	2016-03-28 22:16:57.12	2016-03-28 22:16:58.12	1	3	Right Time
577	98102254571	575	2016-03-28 22:17:13.96	2016-03-28 22:17:14.01	1	3	Right Time
578	98102254571	575	2016-03-28 22:17:14.01	2016-03-28 22:17:14.90	1	3	Right Time
579	98102254571	575	2016-03-28 22:17:14.90	2016-03-28 22:17:15.90	1	3	Right Time
