DateTime	Temperature	Illumination	Cage
2016-04-02 04:05:27	21.2	0	1
2016-04-02 04:06:27	21.2	0	1
2016-04-02 04:07:27	21.2	0	1
2016-04-02 04:08:27	21.2	0	1
2016-04-02 04:09:27	21.2	0	1
2016-04-02 04:10:27	21.2	0	1
2016-04-02 04:11:27	21.2	0	1
2016-04-02 04:12:27	21.2	0	1
2016-04-02 04:13:27	21.2	0	1
2016-04-02 04:14:27	21.2	0	1
2016-04-02 04:15:27	21.2	0	1
2016-04-02 04:16:27	21.2	0	1
2016-04-02 04:17:27	21.2	0	1
2016-04-02 04:18:27	21.2	0	1
2016-04-02 04:19:27	21.2	0	1
2016-04-02 04:20:27	21.2	0	1
2016-04-02 04:21:27	21.2	0	1
2016-04-02 04:22:27	21.2	0	1
2016-04-02 04:23:27	21.2	0	1
2016-04-02 04:24:27	21.2	0	1
2016-04-02 04:25:27	21.2	0	1
2016-04-02 04:26:27	21.2	0	1
2016-04-02 04:27:27	21.2	0	1
2016-04-02 04:28:27	21.2	0	1
2016-04-02 04:29:27	21.2	0	1
2016-04-02 04:30:27	21.2	0	1
2016-04-02 04:31:27	21.2	0	1
2016-04-02 04:32:27	21.2	0	1
2016-04-02 04:33:27	21.2	0	1
2016-04-02 04:34:27	21.2	0	1
2016-04-02 04:35:27	21.2	0	1
2016-04-02 04:36:27	21.2	0	1
2016-04-02 04:37:27	21.2	0	1
2016-04-02 04:38:27	21.2	0	1
2016-04-02 04:39:27	21.2	0	1
2016-04-02 04:40:27	21.2	0	1
2016-04-02 04:41:27	21.2	0	1
2016-04-02 04:42:27	21.2	0	1
2016-04-02 04:43:27	21.2	0	1
2016-04-02 04:44:27	21.2	0	1
2016-04-02 04:45:27	21.2	0	1
2016-04-02 04:46:27	21.2	0	1
2016-04-02 04:47:27	21.2	0	1
2016-04-02 04:48:27	21.2	0	1
2016-04-02 04:49:27	21.2	0	1
2016-04-02 04:50:27	21.2	0	1
2016-04-02 04:51:27	21.2	0	1
2016-04-02 04:52:27	21.2	0	1
2016-04-02 04:53:27	21.2	0	1
2016-04-02 04:54:27	21.2	0	1
2016-04-02 04:55:27	21.2	0	1
2016-04-02 04:56:27	21.2	0	1
2016-04-02 04:57:27	21.2	0	1
2016-04-02 04:58:27	21.2	0	1
2016-04-02 04:59:27	21.2	0	1
2016-04-02 05:00:27	21.2	0	1
2016-04-02 05:01:27	21.2	0	1
2016-04-02 05:02:27	21.2	0	1
2016-04-02 05:03:27	21.2	0	1
2016-04-02 05:04:27	21.2	0	1
2016-04-02 05:05:27	21.2	0	1
2016-04-02 05:06:27	21.2	0	1
2016-04-02 05:07:27	21.2	0	1
2016-04-02 05:08:27	21.2	0	1
2016-04-02 05:09:27	21.2	0	1
2016-04-02 05:10:27	21.2	0	1
2016-04-02 05:11:27	21.2	0	1
2016-04-02 05:12:27	21.2	0	1
2016-04-02 05:13:27	21.2	0	1
2016-04-02 05:14:27	21.2	0	1
2016-04-02 05:15:27	21.2	0	1
2016-04-02 05:16:27	21.2	0	1
2016-04-02 05:17:27	21.2	0	1
2016-04-02 05:18:27	21.2	0	1
2016-04-02 05:19:27	21.2	0	1
2016-04-02 05:20:27	21.2	0	1
2016-04-02 05:21:27	21.2	0	1
2016-04-02 05:22:27	21.2	0	1
2016-04-02 05:23:27	21.2	0	1
2016-04-02 05:24:27	21.2	0	1
2016-04-02 05:25:27	21.2	0	1
2016-04-02 05:26:27	21.2	0	1
2016-04-02 05:27:27	21.2	0	1
2016-04-02 05:28:27	21.2	0	1
2016-04-02 05:29:27	21.2	0	1
2016-04-02 05:30:27	21.2	0	1
2016-04-02 05:31:27	21.2	0	1
2016-04-02 05:32:27	21.2	0	1
2016-04-02 05:33:27	21.2	0	1
2016-04-02 05:34:27	21.2	0	1
2016-04-02 05:35:27	21.2	0	1
2016-04-02 05:36:27	21.2	0	1
2016-04-02 05:37:27	21.2	0	1
2016-04-02 05:38:27	21.2	0	1
2016-04-02 05:39:27	21.2	0	1
2016-04-02 05:40:27	21.2	0	1
2016-04-02 05:41:27	21.2	0	1
2016-04-02 05:42:27	21.2	0	1
2016-04-02 05:43:27	21.2	0	1
2016-04-02 05:44:27	21.2	0	1
2016-04-02 05:45:27	21.2	0	1
2016-04-02 05:46:27	21.2	0	1
2016-04-02 05:47:27	21.2	0	1
2016-04-02 05:48:27	21.2	0	1
2016-04-02 05:49:27	21.2	0	1
2016-04-02 05:50:27	21.2	0	1
2016-04-02 05:51:27	21.2	0	1
2016-04-02 05:52:27	21.2	0	1
2016-04-02 05:53:27	21.2	0	1
2016-04-02 05:54:27	21.2	0	1
2016-04-02 05:55:27	21.2	0	1
2016-04-02 05:56:27	21.2	0	1
2016-04-02 05:57:27	21.2	0	1
2016-04-02 05:58:27	21.2	0	1
2016-04-02 05:59:27	21.2	0	1
2016-04-02 06:00:27	21.2	0	1
2016-04-02 06:01:27	21.2	0	1
2016-04-02 06:02:27	21.2	0	1
2016-04-02 06:03:27	21.2	0	1
2016-04-02 06:04:27	21.2	0	1
2016-04-02 06:05:27	21.2	0	1
2016-04-02 06:06:27	21.2	0	1
2016-04-02 06:07:27	21.2	0	1
2016-04-02 06:08:27	21.2	0	1
2016-04-02 06:09:27	21.2	0	1
2016-04-02 06:10:27	21.2	0	1
2016-04-02 06:11:27	21.2	0	1
2016-04-02 06:12:27	21.2	0	1
2016-04-02 06:13:27	21.2	0	1
2016-04-02 06:14:27	21.2	0	1
2016-04-02 06:15:27	21.2	0	1
2016-04-02 06:16:27	21.2	0	1
2016-04-02 06:17:27	21.2	0	1
2016-04-02 06:18:27	21.2	0	1
2016-04-02 06:19:27	21.2	0	1
2016-04-02 06:20:27	21.2	0	1
2016-04-02 06:21:27	21.2	0	1
2016-04-02 06:22:27	21.2	0	1
2016-04-02 06:23:27	21.2	0	1
2016-04-02 06:24:27	21.2	0	1
2016-04-02 06:25:27	21.2	0	1
2016-04-02 06:26:27	21.2	0	1
2016-04-02 06:27:27	21.2	0	1
2016-04-02 06:28:27	21.2	0	1
2016-04-02 06:29:27	21.2	0	1
2016-04-02 06:30:27	21.2	0	1
2016-04-02 06:31:27	21.2	0	1
2016-04-02 06:32:27	21.2	0	1
2016-04-02 06:33:27	21.2	0	1
2016-04-02 06:34:27	21.2	0	1
2016-04-02 06:35:27	21.2	0	1
2016-04-02 06:36:27	21.2	0	1
2016-04-02 06:37:27	21.2	0	1
2016-04-02 06:38:27	21.2	0	1
2016-04-02 06:39:27	21.2	0	1
2016-04-02 06:40:27	21.2	0	1
2016-04-02 06:41:27	21.2	0	1
2016-04-02 06:42:27	21.2	0	1
2016-04-02 06:43:27	21.2	0	1
2016-04-02 06:44:27	21.2	0	1
2016-04-02 06:45:27	21.2	0	1
2016-04-02 06:46:27	21.2	0	1
2016-04-02 06:47:27	21.2	0	1
2016-04-02 06:48:27	21.2	0	1
2016-04-02 06:49:27	21.2	0	1
2016-04-02 06:50:27	21.2	0	1
2016-04-02 06:51:27	21.2	0	1
2016-04-02 06:52:27	21.2	0	1
2016-04-02 06:53:27	21.2	0	1
2016-04-02 06:54:27	21.2	0	1
2016-04-02 06:55:27	21.2	0	1
2016-04-02 06:56:27	21.2	0	1
2016-04-02 06:57:27	21.2	0	1
2016-04-02 06:58:27	21.2	0	1
2016-04-02 06:59:27	21.2	0	1
2016-04-02 07:00:27	21.2	0	1
2016-04-02 07:01:27	21.2	0	1
2016-04-02 07:02:27	21.2	0	1
2016-04-02 07:03:27	21.2	3	1
2016-04-02 07:04:27	21.2	3	1
2016-04-02 07:05:27	21.2	3	1
2016-04-02 07:06:27	21.2	3	1
2016-04-02 07:07:27	21.2	3	1
2016-04-02 07:08:27	21.2	3	1
2016-04-02 07:09:27	21.2	3	1
2016-04-02 07:10:27	21.2	3	1
2016-04-02 07:11:27	21.2	3	1
2016-04-02 07:12:27	21.2	3	1
2016-04-02 07:13:27	21.2	3	1
2016-04-02 07:14:27	21.2	3	1
2016-04-02 07:15:27	21.2	3	1
2016-04-02 07:16:27	21.2	3	1
2016-04-02 07:17:27	21.2	3	1
2016-04-02 07:18:27	21.2	3	1
2016-04-02 07:19:27	21.2	3	1
2016-04-02 07:20:27	21.2	3	1
2016-04-02 07:21:27	21.2	3	1
2016-04-02 07:22:27	21.2	3	1
2016-04-02 07:23:27	21.2	3	1
2016-04-02 07:24:27	21.2	3	1
2016-04-02 07:25:27	21.2	3	1
2016-04-02 07:26:27	21.2	3	1
2016-04-02 07:27:27	21.2	3	1
2016-04-02 07:28:27	21.2	3	1
2016-04-02 07:29:27	21.2	3	1
2016-04-02 07:30:27	21.2	3	1
2016-04-02 07:31:27	21.2	3	1
2016-04-02 07:32:27	21.2	3	1
2016-04-02 07:33:27	21.2	3	1
2016-04-02 07:34:27	21.2	6	1
2016-04-02 07:35:27	21.2	3	1
2016-04-02 07:36:27	21.2	3	1
2016-04-02 07:37:27	21.2	3	1
2016-04-02 07:38:27	21.2	3	1
2016-04-02 07:39:27	21.2	3	1
2016-04-02 07:40:27	21.2	3	1
2016-04-02 07:41:27	21.2	3	1
2016-04-02 07:42:27	21.2	3	1
2016-04-02 07:43:27	21.2	3	1
2016-04-02 07:44:27	21.2	3	1
2016-04-02 07:45:27	21.2	3	1
2016-04-02 07:46:27	21.2	3	1
2016-04-02 07:47:27	21.2	3	1
2016-04-02 07:48:27	21.2	3	1
2016-04-02 07:49:27	21.2	3	1
2016-04-02 07:50:27	21.2	3	1
2016-04-02 07:51:27	21.2	3	1
2016-04-02 07:52:27	21.2	3	1
2016-04-02 07:53:27	21.2	3	1
2016-04-02 07:54:27	21.2	3	1
2016-04-02 07:55:27	21.2	3	1
2016-04-02 07:56:27	21.2	3	1
2016-04-02 07:57:27	21.2	3	1
2016-04-02 07:58:27	21.2	3	1
2016-04-02 07:59:27	21.2	3	1
2016-04-02 08:00:27	21.2	3	1
2016-04-02 08:01:27	21.2	3	1
2016-04-02 08:02:27	21.2	3	1
2016-04-02 08:03:27	21.2	3	1
2016-04-02 08:04:27	21.2	3	1
2016-04-02 08:05:27	21.2	3	1
2016-04-02 08:06:27	21.2	3	1
2016-04-02 08:07:27	21.2	3	1
2016-04-02 08:08:27	21.2	3	1
2016-04-02 08:09:27	21.2	3	1
2016-04-02 08:10:27	21.2	3	1
2016-04-02 08:11:27	21.2	3	1
2016-04-02 08:12:27	21.2	3	1
2016-04-02 08:13:27	21.2	3	1
2016-04-02 08:14:27	21.2	3	1
2016-04-02 08:15:27	21.2	3	1
2016-04-02 08:16:27	21.2	3	1
2016-04-02 08:17:27	21.2	3	1
2016-04-02 08:18:27	21.2	3	1
2016-04-02 08:19:27	21.2	3	1
2016-04-02 08:20:27	21.2	3	1
2016-04-02 08:21:27	21.2	3	1
2016-04-02 08:22:27	21.2	3	1
2016-04-02 08:23:27	21.2	3	1
2016-04-02 08:24:27	21.2	3	1
2016-04-02 08:25:27	21.2	3	1
2016-04-02 08:26:27	21.2	3	1
2016-04-02 08:27:27	21.2	3	1
2016-04-02 08:28:27	21.6	3	1
2016-04-02 08:29:27	21.2	3	1
2016-04-02 08:30:27	21.6	3	1
2016-04-02 08:31:27	21.2	3	1
2016-04-02 08:32:27	21.2	3	1
2016-04-02 08:33:27	21.2	3	1
2016-04-02 08:34:27	21.2	3	1
2016-04-02 08:35:27	21.6	3	1
2016-04-02 08:36:27	21.2	3	1
2016-04-02 08:37:27	21.2	3	1
2016-04-02 08:38:27	21.2	3	1
2016-04-02 08:39:27	21.2	3	1
2016-04-02 08:40:27	21.6	3	1
2016-04-02 08:41:27	21.6	3	1
2016-04-02 08:42:27	21.2	3	1
2016-04-02 08:43:27	21.2	3	1
2016-04-02 08:44:27	21.2	3	1
2016-04-02 08:45:27	21.6	3	1
2016-04-02 08:46:27	21.2	3	1
2016-04-02 08:47:27	21.2	3	1
2016-04-02 08:48:27	21.2	3	1
2016-04-02 08:49:27	21.6	3	1
2016-04-02 08:50:27	21.2	3	1
2016-04-02 08:51:27	21.6	3	1
2016-04-02 08:52:27	21.6	3	1
2016-04-02 08:53:27	21.6	3	1
2016-04-02 08:54:27	21.2	3	1
2016-04-02 08:55:27	21.6	3	1
2016-04-02 08:56:27	21.6	3	1
2016-04-02 08:57:27	21.6	3	1
2016-04-02 08:58:27	21.6	3	1
2016-04-02 08:59:27	21.6	3	1
2016-04-02 09:00:27	21.6	3	1
2016-04-02 09:01:27	21.6	3	1
2016-04-02 09:02:27	21.6	3	1
2016-04-02 09:03:27	21.6	3	1
2016-04-02 09:04:27	21.6	3	1
2016-04-02 09:05:27	21.6	3	1
2016-04-02 09:06:27	21.6	3	1
2016-04-02 09:07:27	21.6	3	1
2016-04-02 09:08:27	21.6	3	1
2016-04-02 09:09:27	21.6	3	1
2016-04-02 09:10:27	21.6	3	1
2016-04-02 09:11:27	21.6	3	1
2016-04-02 09:12:27	21.6	3	1
2016-04-02 09:13:27	21.6	3	1
2016-04-02 09:14:27	21.6	3	1
2016-04-02 09:15:27	21.6	3	1
2016-04-02 09:16:27	21.6	3	1
2016-04-02 09:17:27	21.6	3	1
2016-04-02 09:18:27	21.6	3	1
2016-04-02 09:19:27	21.6	3	1
2016-04-02 09:20:27	21.6	3	1
2016-04-02 09:21:27	21.6	3	1
2016-04-02 09:22:27	21.6	3	1
2016-04-02 09:23:27	21.6	3	1
2016-04-02 09:24:27	21.6	3	1
2016-04-02 09:25:27	21.6	3	1
2016-04-02 09:26:27	21.6	3	1
2016-04-02 09:27:27	21.6	3	1
2016-04-02 09:28:27	21.6	3	1
2016-04-02 09:29:27	21.6	3	1
2016-04-02 09:30:27	21.6	3	1
2016-04-02 09:31:27	21.6	3	1
2016-04-02 09:32:27	21.6	3	1
2016-04-02 09:33:27	21.6	3	1
2016-04-02 09:34:27	21.6	3	1
2016-04-02 09:35:27	21.6	3	1
2016-04-02 09:36:27	21.6	3	1
2016-04-02 09:37:27	21.6	3	1
2016-04-02 09:38:27	21.6	3	1
2016-04-02 09:39:27	21.6	3	1
2016-04-02 09:40:27	21.6	3	1
2016-04-02 09:41:27	21.6	3	1
2016-04-02 09:42:27	21.6	3	1
2016-04-02 09:43:27	21.6	3	1
2016-04-02 09:44:27	21.6	3	1
2016-04-02 09:45:27	21.6	3	1
2016-04-02 09:46:27	21.6	3	1
2016-04-02 09:47:27	21.6	3	1
2016-04-02 09:48:27	21.6	3	1
2016-04-02 09:49:27	21.6	3	1
2016-04-02 09:50:27	21.6	3	1
2016-04-02 09:51:27	21.6	3	1
2016-04-02 09:52:27	21.6	3	1
2016-04-02 09:53:27	21.6	3	1
2016-04-02 09:54:27	21.6	3	1
2016-04-02 09:55:27	21.6	3	1
2016-04-02 09:56:27	21.6	3	1
2016-04-02 09:57:27	21.6	3	1
2016-04-02 09:58:27	21.6	3	1
2016-04-02 09:59:27	21.6	3	1
2016-04-02 10:00:27	21.6	3	1
2016-04-02 10:01:27	21.6	3	1
2016-04-02 10:02:27	21.6	3	1
2016-04-02 10:03:27	21.6	3	1
2016-04-02 10:04:27	21.6	3	1
2016-04-02 10:05:27	21.6	3	1
2016-04-02 10:06:27	21.6	3	1
2016-04-02 10:07:27	21.6	3	1
2016-04-02 10:08:27	21.6	3	1
2016-04-02 10:09:27	21.6	3	1
2016-04-02 10:10:27	21.6	3	1
2016-04-02 10:11:27	21.6	3	1
2016-04-02 10:12:27	21.6	3	1
2016-04-02 10:13:27	21.6	3	1
2016-04-02 10:14:27	21.6	3	1
2016-04-02 10:15:27	21.6	3	1
2016-04-02 10:16:27	21.6	3	1
2016-04-02 10:17:27	21.6	3	1
2016-04-02 10:18:27	21.6	3	1
2016-04-02 10:19:27	21.6	3	1
2016-04-02 10:20:27	21.6	3	1
2016-04-02 10:21:27	21.6	3	1
2016-04-02 10:22:27	21.6	3	1
2016-04-02 10:23:27	21.6	3	1
2016-04-02 10:24:27	21.6	3	1
2016-04-02 10:25:27	21.6	3	1
2016-04-02 10:26:27	21.6	3	1
2016-04-02 10:27:27	21.6	3	1
2016-04-02 10:28:27	21.6	3	1
2016-04-02 10:29:27	21.6	3	1
2016-04-02 10:30:27	21.6	3	1
2016-04-02 10:31:27	21.6	3	1
2016-04-02 10:32:27	21.6	3	1
2016-04-02 10:33:27	21.6	3	1
2016-04-02 10:34:27	21.6	3	1
2016-04-02 10:35:27	21.6	3	1
2016-04-02 10:36:27	21.6	3	1
2016-04-02 10:37:27	21.6	3	1
2016-04-02 10:38:27	21.6	3	1
2016-04-02 10:39:27	21.6	3	1
2016-04-02 10:40:27	21.6	3	1
2016-04-02 10:41:27	21.6	3	1
2016-04-02 10:42:27	21.6	3	1
2016-04-02 10:43:27	21.6	3	1
2016-04-02 10:44:27	21.6	3	1
2016-04-02 10:45:27	21.6	3	1
2016-04-02 10:46:27	21.6	3	1
2016-04-02 10:47:27	21.6	3	1
2016-04-02 10:48:27	21.6	3	1
2016-04-02 10:49:27	21.6	3	1
2016-04-02 10:50:27	21.6	3	1
2016-04-02 10:51:27	21.6	3	1
2016-04-02 10:52:27	21.6	3	1
2016-04-02 10:53:27	21.6	3	1
2016-04-02 10:54:27	21.6	3	1
2016-04-02 10:55:27	21.6	3	1
2016-04-02 10:56:27	21.6	3	1
2016-04-02 10:57:27	21.6	3	1
2016-04-02 10:58:27	21.6	3	1
2016-04-02 10:59:27	21.6	3	1
2016-04-02 11:00:27	21.6	3	1
2016-04-02 11:01:27	21.6	3	1
2016-04-02 11:02:27	21.6	3	1
2016-04-02 11:03:27	21.6	3	1
2016-04-02 11:04:27	21.6	3	1
2016-04-02 11:05:27	21.6	3	1
2016-04-02 11:06:27	21.6	3	1
2016-04-02 11:07:27	21.6	3	1
2016-04-02 11:08:27	21.6	3	1
2016-04-02 11:09:27	21.6	3	1
2016-04-02 11:10:27	21.6	3	1
2016-04-02 11:11:27	21.6	3	1
2016-04-02 11:12:27	21.6	3	1
2016-04-02 11:13:27	21.6	3	1
2016-04-02 11:14:27	21.6	3	1
2016-04-02 11:15:27	21.6	3	1
2016-04-02 11:16:27	21.6	3	1
2016-04-02 11:17:27	21.6	3	1
2016-04-02 11:18:27	21.6	3	1
2016-04-02 11:19:27	21.6	3	1
2016-04-02 11:20:27	21.6	3	1
2016-04-02 11:21:27	21.6	3	1
2016-04-02 11:22:27	21.6	3	1
2016-04-02 11:23:27	21.6	3	1
2016-04-02 11:24:27	21.6	3	1
2016-04-02 11:25:27	21.6	3	1
2016-04-02 11:26:27	21.6	3	1
2016-04-02 11:27:27	21.6	3	1
2016-04-02 11:28:27	21.2	3	1
2016-04-02 11:29:27	21.6	3	1
2016-04-02 11:30:27	21.6	3	1
2016-04-02 11:31:27	21.6	3	1
2016-04-02 11:32:27	21.6	3	1
2016-04-02 11:33:27	21.6	3	1
2016-04-02 11:34:27	21.6	3	1
2016-04-02 11:35:27	21.6	3	1
2016-04-02 11:36:27	21.6	3	1
2016-04-02 11:37:27	21.6	3	1
2016-04-02 11:38:27	21.6	3	1
2016-04-02 11:39:27	21.6	3	1
2016-04-02 11:40:27	21.6	3	1
2016-04-02 11:41:27	21.2	3	1
2016-04-02 11:42:27	21.6	3	1
2016-04-02 11:43:27	21.6	3	1
2016-04-02 11:44:27	21.2	3	1
2016-04-02 11:45:27	21.6	3	1
2016-04-02 11:46:27	21.6	3	1
2016-04-02 11:47:27	21.6	3	1
2016-04-02 11:48:27	21.6	3	1
2016-04-02 11:49:27	21.6	3	1
2016-04-02 11:50:27	21.6	3	1
2016-04-02 11:51:27	21.6	3	1
2016-04-02 11:52:27	21.6	3	1
2016-04-02 11:53:27	21.6	3	1
2016-04-02 11:54:27	21.6	3	1
2016-04-02 11:55:27	21.6	3	1
2016-04-02 11:56:27	21.2	3	1
2016-04-02 11:57:27	21.6	3	1
2016-04-02 11:58:27	21.6	3	1
2016-04-02 11:59:27	21.6	3	1
2016-04-02 12:00:27	21.6	3	1
2016-04-02 12:01:27	21.6	3	1
2016-04-02 12:02:27	21.6	3	1
2016-04-02 12:03:27	21.2	0	1
2016-04-02 12:04:27	21.6	3	1
2016-04-02 12:05:27	21.6	3	1
2016-04-02 12:06:27	21.6	3	1
2016-04-02 12:07:27	21.6	3	1
2016-04-02 12:08:27	21.2	3	1
2016-04-02 12:09:27	21.6	3	1
2016-04-02 12:10:27	21.6	3	1
2016-04-02 12:11:27	21.2	3	1
2016-04-02 12:12:27	21.6	3	1
2016-04-02 12:13:27	21.6	3	1
2016-04-02 12:14:27	21.6	3	1
2016-04-02 12:15:27	21.6	3	1
2016-04-02 12:16:27	21.6	3	1
2016-04-02 12:17:27	21.2	3	1
2016-04-02 12:18:27	21.6	3	1
2016-04-02 12:19:27	21.6	3	1
2016-04-02 12:20:27	21.6	3	1
2016-04-02 12:21:27	21.6	3	1
2016-04-02 12:22:27	21.2	3	1
2016-04-02 12:23:27	21.6	3	1
2016-04-02 12:24:27	21.6	3	1
2016-04-02 12:25:27	21.6	3	1
2016-04-02 12:26:27	21.6	3	1
2016-04-02 12:27:27	21.6	3	1
2016-04-02 12:28:27	21.6	3	1
2016-04-02 12:29:27	21.6	3	1
2016-04-02 12:30:27	21.6	3	1
2016-04-02 12:31:27	21.6	3	1
2016-04-02 12:32:27	21.6	3	1
2016-04-02 12:33:27	21.6	3	1
2016-04-02 12:34:27	21.6	3	1
2016-04-02 12:35:27	21.6	3	1
2016-04-02 12:36:27	21.6	3	1
2016-04-02 12:37:27	21.2	3	1
2016-04-02 12:38:27	21.6	3	1
2016-04-02 12:39:27	21.6	3	1
2016-04-02 12:40:27	21.6	3	1
2016-04-02 12:41:27	21.6	3	1
2016-04-02 12:42:27	21.6	3	1
2016-04-02 12:43:27	21.6	3	1
2016-04-02 12:44:27	21.6	3	1
2016-04-02 12:45:27	21.6	3	1
2016-04-02 12:46:27	21.6	3	1
2016-04-02 12:47:27	21.6	3	1
2016-04-02 12:48:27	21.6	3	1
2016-04-02 12:49:27	21.6	3	1
2016-04-02 12:50:27	21.2	3	1
2016-04-02 12:51:27	21.6	3	1
2016-04-02 12:52:27	21.6	3	1
2016-04-02 12:53:27	21.6	3	1
2016-04-02 12:54:27	21.2	3	1
2016-04-02 12:55:27	21.6	3	1
2016-04-02 12:56:27	21.6	3	1
2016-04-02 12:57:27	21.6	3	1
2016-04-02 12:58:27	21.6	3	1
2016-04-02 12:59:27	21.6	3	1
2016-04-02 13:00:27	21.6	3	1
2016-04-02 13:01:27	21.6	3	1
2016-04-02 13:02:27	21.6	3	1
2016-04-02 13:03:27	21.6	3	1
2016-04-02 13:04:27	21.6	3	1
2016-04-02 13:05:27	21.6	3	1
2016-04-02 13:06:27	21.6	3	1
2016-04-02 13:07:27	21.2	3	1
2016-04-02 13:08:27	21.6	3	1
2016-04-02 13:09:27	21.6	3	1
2016-04-02 13:10:27	21.6	3	1
2016-04-02 13:11:27	21.6	3	1
2016-04-02 13:12:27	21.6	3	1
2016-04-02 13:13:27	21.6	3	1
2016-04-02 13:14:27	21.6	3	1
2016-04-02 13:15:27	21.6	3	1
2016-04-02 13:16:27	21.6	3	1
2016-04-02 13:17:27	21.6	3	1
2016-04-02 13:18:27	21.6	3	1
2016-04-02 13:19:27	21.6	3	1
2016-04-02 13:20:27	21.6	3	1
2016-04-02 13:21:27	21.6	3	1
2016-04-02 13:22:27	21.6	3	1
2016-04-02 13:23:27	21.6	3	1
2016-04-02 13:24:27	21.6	3	1
2016-04-02 13:25:27	21.6	3	1
2016-04-02 13:26:27	21.6	3	1
2016-04-02 13:27:27	21.6	3	1
2016-04-02 13:28:27	21.6	3	1
2016-04-02 13:29:27	21.6	3	1
2016-04-02 13:30:27	21.6	3	1
2016-04-02 13:31:27	21.6	3	1
2016-04-02 13:32:27	21.6	3	1
2016-04-02 13:33:27	21.6	3	1
2016-04-02 13:34:27	21.6	3	1
2016-04-02 13:35:27	21.6	3	1
2016-04-02 13:36:27	21.6	3	1
2016-04-02 13:37:27	21.6	3	1
2016-04-02 13:38:27	21.6	3	1
2016-04-02 13:39:27	21.6	3	1
2016-04-02 13:40:27	21.6	3	1
2016-04-02 13:41:27	21.6	3	1
2016-04-02 13:42:27	21.6	3	1
2016-04-02 13:43:27	21.6	3	1
2016-04-02 13:44:27	21.6	3	1
2016-04-02 13:45:27	21.6	3	1
2016-04-02 13:46:27	21.6	3	1
2016-04-02 13:47:27	21.2	3	1
2016-04-02 13:48:27	21.6	3	1
2016-04-02 13:49:27	21.6	3	1
2016-04-02 13:50:27	21.6	3	1
2016-04-02 13:51:27	21.6	3	1
2016-04-02 13:52:27	21.6	3	1
2016-04-02 13:53:27	21.6	3	1
2016-04-02 13:54:27	21.6	3	1
2016-04-02 13:55:27	21.2	3	1
2016-04-02 13:56:27	21.6	3	1
2016-04-02 13:57:27	21.2	3	1
2016-04-02 13:58:27	21.6	0	1
2016-04-02 13:59:27	21.6	3	1
2016-04-02 14:00:27	21.6	3	1
2016-04-02 14:01:27	21.6	3	1
2016-04-02 14:02:27	21.6	3	1
2016-04-02 14:03:27	21.6	3	1
2016-04-02 14:04:27	21.6	3	1
2016-04-02 14:05:27	21.2	3	1
2016-04-02 14:06:27	21.6	3	1
2016-04-02 14:07:27	21.2	3	1
2016-04-02 14:08:27	21.6	3	1
2016-04-02 14:09:27	21.6	3	1
2016-04-02 14:10:27	21.2	3	1
2016-04-02 14:11:27	21.6	3	1
2016-04-02 14:12:27	21.6	3	1
2016-04-02 14:13:27	21.6	3	1
2016-04-02 14:14:27	21.6	3	1
2016-04-02 14:15:27	21.6	3	1
2016-04-02 14:16:27	21.6	3	1
2016-04-02 14:17:27	21.6	3	1
2016-04-02 14:18:27	21.6	3	1
2016-04-02 14:19:27	21.6	3	1
2016-04-02 14:20:27	21.6	3	1
2016-04-02 14:21:27	21.2	3	1
2016-04-02 14:22:27	21.6	3	1
2016-04-02 14:23:27	21.6	3	1
2016-04-02 14:24:27	21.6	3	1
2016-04-02 14:25:27	21.6	3	1
2016-04-02 14:26:27	21.6	3	1
2016-04-02 14:27:27	21.2	3	1
2016-04-02 14:28:27	21.6	3	1
2016-04-02 14:29:27	21.6	3	1
2016-04-02 14:30:27	21.6	3	1
2016-04-02 14:31:27	21.2	3	1
2016-04-02 14:32:27	21.6	3	1
2016-04-02 14:33:27	21.6	3	1
2016-04-02 14:34:27	21.6	3	1
2016-04-02 14:35:27	21.6	3	1
2016-04-02 14:36:27	21.6	3	1
2016-04-02 14:37:27	21.6	3	1
2016-04-02 14:38:27	21.6	3	1
2016-04-02 14:39:27	21.2	3	1
2016-04-02 14:40:27	21.6	3	1
2016-04-02 14:41:27	21.6	3	1
2016-04-02 14:42:27	21.6	3	1
2016-04-02 14:43:27	21.6	3	1
2016-04-02 14:44:27	21.6	3	1
2016-04-02 14:45:27	21.6	3	1
2016-04-02 14:46:27	21.6	3	1
2016-04-02 14:47:27	21.6	3	1
2016-04-02 14:48:27	21.6	3	1
2016-04-02 14:49:27	21.2	3	1
2016-04-02 14:50:27	21.6	3	1
2016-04-02 14:51:27	21.6	3	1
2016-04-02 14:52:27	21.6	3	1
2016-04-02 14:53:27	21.6	3	1
2016-04-02 14:54:27	21.6	3	1
2016-04-02 14:55:27	21.6	3	1
2016-04-02 14:56:27	21.6	3	1
2016-04-02 14:57:27	21.6	3	1
2016-04-02 14:58:27	21.6	3	1
2016-04-02 14:59:27	21.6	3	1
2016-04-02 15:00:27	21.6	3	1
2016-04-02 15:01:27	21.6	3	1
2016-04-02 15:02:27	21.6	3	1
2016-04-02 15:03:27	21.6	3	1
2016-04-02 15:04:27	21.6	3	1
2016-04-02 15:05:27	21.6	3	1
2016-04-02 15:06:27	21.6	3	1
2016-04-02 15:07:27	21.6	3	1
2016-04-02 15:08:27	21.6	3	1
2016-04-02 15:09:27	21.6	3	1
