DateTime	HardwareType	Cage	Corner	Side	State
2016-04-01 20:07:43.29	2	1	3	5	0
2016-04-01 20:07:43.29	2	1	3	6	0
2016-04-01 20:07:43.39	1	1	3	5	0
2016-04-01 20:07:43.39	1	1	3	6	0
2016-04-01 20:07:43.39	2	1	3	5	0
2016-04-01 20:07:43.39	2	1	3	6	0
2016-04-01 20:07:45.32	2	1	3	5	96
2016-04-01 20:07:45.84	2	1	3	5	0
2016-04-01 20:07:48.43	1	1	3	5	0
2016-04-01 20:07:48.45	1	1	3	6	0
2016-04-01 20:07:48.46	2	1	3	5	0
2016-04-01 20:07:48.48	2	1	3	6	0
2016-04-01 20:08:01.06	1	1	3	5	0
2016-04-01 20:08:01.06	1	1	3	6	0
2016-04-01 20:08:01.06	2	1	3	5	0
2016-04-01 20:08:01.06	2	1	3	6	0
2016-04-01 20:08:02.93	1	1	3	5	0
2016-04-01 20:08:02.93	1	1	3	6	0
2016-04-01 20:08:02.93	2	1	3	5	0
2016-04-01 20:08:02.93	2	1	3	6	0
2016-04-01 20:08:06.85	2	1	3	5	96
2016-04-01 20:08:07.35	2	1	3	5	0
2016-04-01 20:08:08.29	1	1	3	5	0
2016-04-01 20:08:08.29	1	1	3	6	0
2016-04-01 20:08:08.29	2	1	3	5	0
2016-04-01 20:08:08.29	2	1	3	6	0
2016-04-01 20:08:08.90	1	1	3	5	0
2016-04-01 20:08:08.90	1	1	3	6	0
2016-04-01 20:08:08.90	2	1	3	5	0
2016-04-01 20:08:08.90	2	1	3	6	0
2016-04-01 20:08:10.84	2	1	3	5	96
2016-04-01 20:08:11.34	2	1	3	5	0
2016-04-01 20:08:11.48	1	1	3	5	0
2016-04-01 20:08:11.48	1	1	3	6	0
2016-04-01 20:08:11.48	2	1	3	5	0
2016-04-01 20:08:11.48	2	1	3	6	0
2016-04-01 20:08:13.42	2	1	3	5	96
2016-04-01 20:08:13.93	2	1	3	5	0
2016-04-01 20:08:15.95	1	1	3	5	0
2016-04-01 20:08:15.95	1	1	3	6	0
2016-04-01 20:08:15.95	2	1	3	5	0
2016-04-01 20:08:15.95	2	1	3	6	0
2016-04-01 20:08:19.87	2	1	3	5	96
2016-04-01 20:08:20.37	2	1	3	5	0
2016-04-01 20:08:29.84	1	1	3	5	0
2016-04-01 20:08:29.85	1	1	3	6	0
2016-04-01 20:08:29.85	2	1	3	5	0
2016-04-01 20:08:29.89	2	1	3	6	0
2016-04-01 20:08:33.37	1	1	3	5	0
2016-04-01 20:08:33.39	1	1	3	6	0
2016-04-01 20:08:33.40	2	1	3	5	0
2016-04-01 20:08:33.42	2	1	3	6	0
2016-04-01 20:08:48.10	2	1	3	5	96
2016-04-01 20:08:48.59	2	1	3	5	0
2016-04-01 20:09:08.59	1	1	3	5	0
2016-04-01 20:09:08.59	1	1	3	6	0
2016-04-01 20:09:08.59	2	1	3	5	0
2016-04-01 20:09:08.68	2	1	3	6	0
2016-04-01 20:09:08.68	1	1	3	5	0
2016-04-01 20:09:08.68	1	1	3	6	0
2016-04-01 20:09:08.68	2	1	3	5	0
2016-04-01 20:09:08.68	2	1	3	6	0
2016-04-01 20:09:21.70	1	1	3	5	0
2016-04-01 20:09:21.70	1	1	3	6	0
2016-04-01 20:09:21.70	2	1	3	5	0
2016-04-01 20:09:21.70	2	1	3	6	0
2016-04-01 20:09:22.84	1	1	3	5	0
2016-04-01 20:09:22.84	1	1	3	6	0
2016-04-01 20:09:22.84	2	1	3	5	0
2016-04-01 20:09:22.84	2	1	3	6	0
2016-04-01 20:09:25.76	2	1	3	5	96
2016-04-01 20:09:26.28	2	1	3	5	0
2016-04-01 20:09:26.76	1	1	3	5	0
2016-04-01 20:09:26.76	1	1	3	6	0
2016-04-01 20:09:26.76	2	1	3	5	0
2016-04-01 20:09:26.76	2	1	3	6	0
2016-04-01 20:09:28.50	1	1	3	5	0
2016-04-01 20:09:28.50	1	1	3	6	0
2016-04-01 20:09:28.50	2	1	3	5	0
2016-04-01 20:09:28.50	2	1	3	6	0
2016-04-01 20:09:30.42	2	1	3	5	96
2016-04-01 20:09:30.93	2	1	3	5	0
2016-04-01 20:09:32.62	1	1	3	5	0
2016-04-01 20:09:32.62	1	1	3	6	0
2016-04-01 20:09:32.62	2	1	3	5	0
2016-04-01 20:09:32.62	2	1	3	6	0
2016-04-01 20:09:33.12	1	1	3	5	0
2016-04-01 20:09:33.12	1	1	3	6	0
2016-04-01 20:09:33.12	2	1	3	5	0
2016-04-01 20:09:33.12	2	1	3	6	0
2016-04-01 20:09:34.65	1	1	3	5	0
2016-04-01 20:09:34.65	1	1	3	6	0
2016-04-01 20:09:34.65	2	1	3	5	0
2016-04-01 20:09:34.65	2	1	3	6	0
2016-04-01 20:09:35.07	1	1	3	5	0
2016-04-01 20:09:35.07	1	1	3	6	0
2016-04-01 20:09:35.07	2	1	3	5	0
2016-04-01 20:09:35.07	2	1	3	6	0
2016-04-01 20:09:39.00	2	1	3	5	96
2016-04-01 20:09:39.51	2	1	3	5	0
2016-04-01 20:09:39.65	1	1	3	5	0
2016-04-01 20:09:39.65	1	1	3	6	0
2016-04-01 20:09:39.65	2	1	3	5	0
2016-04-01 20:09:39.65	2	1	3	6	0
2016-04-01 20:09:41.46	1	1	3	5	0
2016-04-01 20:09:41.46	1	1	3	6	0
2016-04-01 20:09:41.46	2	1	3	5	0
2016-04-01 20:09:41.46	2	1	3	6	0
2016-04-01 20:09:41.96	1	1	3	5	0
2016-04-01 20:09:41.96	1	1	3	6	0
2016-04-01 20:09:41.96	2	1	3	5	0
2016-04-01 20:09:41.96	2	1	3	6	0
2016-04-01 20:09:42.54	1	1	3	5	0
2016-04-01 20:09:42.54	1	1	3	6	0
2016-04-01 20:09:42.54	2	1	3	5	0
2016-04-01 20:09:42.54	2	1	3	6	0
2016-04-01 20:09:46.54	1	1	3	5	0
2016-04-01 20:09:46.54	1	1	3	6	0
2016-04-01 20:09:46.57	2	1	3	5	0
2016-04-01 20:09:46.59	2	1	3	6	0
2016-04-01 20:09:52.95	1	1	3	5	0
2016-04-01 20:09:52.96	1	1	3	6	0
2016-04-01 20:09:52.98	2	1	3	5	0
2016-04-01 20:09:53.00	2	1	3	6	0
2016-04-01 20:09:58.82	2	1	3	5	96
2016-04-01 20:09:59.31	2	1	3	5	0
2016-04-01 20:10:17.96	1	1	3	5	0
2016-04-01 20:10:17.98	1	1	3	6	0
2016-04-01 20:10:18.01	2	1	3	5	0
2016-04-01 20:10:18.01	2	1	3	6	0
2016-04-01 20:10:20.15	2	1	3	5	96
2016-04-01 20:10:20.65	2	1	3	5	0
2016-04-01 20:10:21.15	1	1	3	5	0
2016-04-01 20:10:21.15	1	1	3	6	0
2016-04-01 20:10:21.17	2	1	3	5	0
2016-04-01 20:10:21.17	2	1	3	6	0
2016-04-01 20:10:23.18	2	1	3	5	96
2016-04-01 20:10:23.18	1	1	3	5	0
2016-04-01 20:10:23.18	1	1	3	6	0
2016-04-01 20:10:23.18	2	1	3	5	0
2016-04-01 20:10:23.18	2	1	3	6	0
2016-04-01 20:10:23.85	1	1	3	5	0
2016-04-01 20:10:23.85	1	1	3	6	0
2016-04-01 20:10:23.85	2	1	3	5	0
2016-04-01 20:10:23.85	2	1	3	6	0
2016-04-01 20:10:24.09	1	1	3	5	0
2016-04-01 20:10:24.09	1	1	3	6	0
2016-04-01 20:10:24.09	2	1	3	5	0
2016-04-01 20:10:24.09	2	1	3	6	0
2016-04-01 20:10:24.65	1	1	3	5	0
2016-04-01 20:10:24.65	1	1	3	6	0
2016-04-01 20:10:24.65	2	1	3	5	0
2016-04-01 20:10:24.65	2	1	3	6	0
2016-04-01 20:10:26.96	1	1	3	5	0
2016-04-01 20:10:26.96	1	1	3	6	0
2016-04-01 20:10:26.96	2	1	3	5	0
2016-04-01 20:10:26.96	2	1	3	6	0
2016-04-01 20:10:29.01	1	1	3	5	0
2016-04-01 20:10:29.01	1	1	3	6	0
2016-04-01 20:10:29.01	2	1	3	5	0
2016-04-01 20:10:29.01	2	1	3	6	0
2016-04-01 20:10:39.42	1	1	3	5	0
2016-04-01 20:10:39.42	1	1	3	6	0
2016-04-01 20:10:39.42	2	1	3	5	0
2016-04-01 20:10:39.42	2	1	3	6	0
2016-04-01 20:10:41.00	1	1	3	5	0
2016-04-01 20:10:41.00	1	1	3	6	0
2016-04-01 20:10:41.00	2	1	3	5	0
2016-04-01 20:10:41.00	2	1	3	6	0
2016-04-01 20:10:42.92	2	1	3	5	96
2016-04-01 20:10:43.04	1	1	3	5	0
2016-04-01 20:10:43.04	1	1	3	6	0
2016-04-01 20:10:43.04	2	1	3	5	0
2016-04-01 20:10:43.04	2	1	3	6	0
2016-04-01 20:10:43.60	1	1	3	5	0
2016-04-01 20:10:43.60	1	1	3	6	0
2016-04-01 20:10:43.60	2	1	3	5	0
2016-04-01 20:10:43.60	2	1	3	6	0
2016-04-01 20:10:44.06	1	1	3	5	0
2016-04-01 20:10:44.06	1	1	3	6	0
2016-04-01 20:10:44.06	2	1	3	5	0
2016-04-01 20:10:44.06	2	1	3	6	0
2016-04-01 20:10:45.04	1	1	3	5	0
2016-04-01 20:10:45.04	1	1	3	6	0
2016-04-01 20:10:45.04	2	1	3	5	0
2016-04-01 20:10:45.04	2	1	3	6	0
2016-04-01 20:10:48.96	2	1	3	5	96
2016-04-01 20:10:49.46	2	1	3	5	0
2016-04-01 20:11:13.29	1	1	3	5	0
2016-04-01 20:11:13.31	1	1	3	6	0
2016-04-01 20:11:13.32	2	1	3	5	0
2016-04-01 20:11:13.34	2	1	3	6	0
2016-04-01 20:11:53.37	1	1	3	5	0
2016-04-01 20:11:53.39	1	1	3	6	0
2016-04-01 20:11:53.39	2	1	3	5	0
2016-04-01 20:11:53.42	2	1	3	6	0
2016-04-01 20:11:58.10	2	1	3	5	96
2016-04-01 20:11:58.59	2	1	3	5	0
2016-04-01 20:12:13.95	1	1	3	5	0
2016-04-01 20:12:13.96	1	1	3	6	0
2016-04-01 20:12:13.98	2	1	3	5	0
2016-04-01 20:12:14.00	2	1	3	6	0
2016-04-01 20:19:44.96	1	1	3	5	0
2016-04-01 20:19:44.98	1	1	3	6	0
2016-04-01 20:19:45.00	2	1	3	5	0
2016-04-01 20:19:45.01	2	1	3	6	0
2016-04-01 20:21:17.18	1	1	3	5	0
2016-04-01 20:21:17.20	1	1	3	6	0
2016-04-01 20:21:17.21	2	1	3	5	0
2016-04-01 20:21:17.23	2	1	3	6	0
2016-04-01 20:24:21.40	1	1	3	5	0
2016-04-01 20:24:21.42	1	1	3	6	0
2016-04-01 20:24:21.43	2	1	3	5	0
2016-04-01 20:24:21.45	2	1	3	6	0
2016-04-01 20:29:07.20	1	1	3	5	0
2016-04-01 20:29:07.21	1	1	3	6	0
2016-04-01 20:29:07.21	2	1	3	5	0
2016-04-01 20:29:07.25	2	1	3	6	0
2016-04-01 20:37:53.57	2	1	3	5	96
2016-04-01 20:37:54.06	1	1	3	5	0
2016-04-01 20:37:54.07	2	1	3	5	0
2016-04-01 20:37:54.37	1	1	3	5	1
2016-04-01 20:37:57.06	1	1	3	5	1
2016-04-01 20:37:58.56	1	1	3	5	0
2016-04-01 20:38:19.64	1	1	3	5	0
2016-04-01 20:38:19.65	1	1	3	6	0
2016-04-01 20:38:19.65	2	1	3	5	0
2016-04-01 20:38:19.68	2	1	3	6	0
2016-04-01 20:38:24.40	2	1	3	5	96
2016-04-01 20:38:24.90	2	1	3	5	0
2016-04-01 20:38:43.56	1	1	3	5	0
2016-04-01 20:38:43.57	1	1	3	6	0
2016-04-01 20:38:43.57	2	1	3	5	0
2016-04-01 20:38:43.60	2	1	3	6	0
2016-04-01 20:45:08.62	2	1	3	5	96
2016-04-01 20:45:09.12	2	1	3	5	0
2016-04-01 20:45:29.54	1	1	3	5	0
2016-04-01 20:45:29.56	1	1	3	6	0
2016-04-01 20:45:29.57	2	1	3	5	0
2016-04-01 20:45:29.59	2	1	3	6	0
2016-04-01 20:46:39.01	1	1	3	5	0
2016-04-01 20:46:39.03	1	1	3	6	0
2016-04-01 20:46:39.03	2	1	3	5	0
2016-04-01 20:46:39.12	2	1	3	6	0
2016-04-01 20:46:47.07	1	1	3	5	0
2016-04-01 20:46:47.09	1	1	3	6	0
2016-04-01 20:46:47.09	2	1	3	5	0
2016-04-01 20:46:47.12	2	1	3	6	0
2016-04-01 20:46:50.92	2	1	3	5	96
2016-04-01 20:46:51.42	2	1	3	5	0
2016-04-01 20:47:00.93	1	1	3	5	0
2016-04-01 20:47:00.95	1	1	3	6	0
2016-04-01 20:47:00.96	2	1	3	5	0
2016-04-01 20:47:00.98	2	1	3	6	0
2016-04-01 20:47:24.09	2	1	3	5	96
2016-04-01 20:47:24.59	2	1	3	5	0
2016-04-01 20:47:36.26	1	1	3	5	0
2016-04-01 20:47:36.28	1	1	3	6	0
2016-04-01 20:47:36.29	2	1	3	5	0
2016-04-01 20:47:36.31	2	1	3	6	0
2016-04-01 20:47:41.78	2	1	3	5	96
2016-04-01 20:47:42.28	2	1	3	5	0
2016-04-01 20:47:55.14	1	1	3	5	0
2016-04-01 20:47:55.15	1	1	3	6	0
2016-04-01 20:47:55.17	2	1	3	5	0
2016-04-01 20:47:55.18	2	1	3	6	0
2016-04-01 20:48:21.04	2	1	3	5	96
2016-04-01 20:48:21.54	2	1	3	5	0
2016-04-01 20:48:45.42	1	1	3	5	0
2016-04-01 20:48:45.43	1	1	3	6	0
2016-04-01 20:48:45.43	2	1	3	5	0
2016-04-01 20:48:45.46	2	1	3	6	0
2016-04-01 20:48:57.48	1	1	3	5	0
2016-04-01 20:48:57.50	1	1	3	6	0
2016-04-01 20:48:57.51	2	1	3	5	0
2016-04-01 20:48:57.53	2	1	3	6	0
2016-04-01 20:49:03.62	2	1	3	5	96
2016-04-01 20:49:04.12	2	1	3	5	0
2016-04-01 20:49:28.65	1	1	3	5	0
2016-04-01 20:49:28.67	1	1	3	6	0
2016-04-01 20:49:28.68	2	1	3	5	0
2016-04-01 20:49:28.70	2	1	3	6	0
2016-04-01 20:52:21.65	1	1	3	5	0
2016-04-01 20:52:21.67	1	1	3	6	0
2016-04-01 20:52:21.68	2	1	3	5	0
2016-04-01 20:52:21.70	2	1	3	6	0
2016-04-01 20:52:56.09	2	1	3	5	96
2016-04-01 20:52:56.59	2	1	3	5	0
2016-04-01 20:53:04.57	1	1	3	5	0
2016-04-01 20:53:04.57	1	1	3	6	0
2016-04-01 20:53:04.57	2	1	3	5	0
2016-04-01 20:53:04.57	2	1	3	6	0
2016-04-01 20:53:09.35	1	1	3	5	0
2016-04-01 20:53:09.35	1	1	3	6	0
2016-04-01 20:53:09.35	2	1	3	5	0
2016-04-01 20:53:09.35	2	1	3	6	0
2016-04-01 20:53:12.28	2	1	3	5	96
2016-04-01 20:53:12.79	2	1	3	5	0
2016-04-01 20:53:16.75	1	1	3	5	0
2016-04-01 20:53:16.76	1	1	3	6	0
2016-04-01 20:53:16.76	2	1	3	5	0
2016-04-01 20:53:16.79	2	1	3	6	0
2016-04-01 20:53:18.82	2	1	3	5	96
2016-04-01 20:53:19.23	1	1	3	5	0
2016-04-01 20:53:19.32	2	1	3	5	0
2016-04-01 20:53:20.25	1	1	3	5	1
2016-04-01 20:53:22.21	1	1	3	5	1
2016-04-01 20:53:25.75	1	1	3	5	0
2016-04-01 20:53:37.45	1	1	3	5	0
2016-04-01 20:53:37.46	1	1	3	6	0
2016-04-01 20:53:37.48	2	1	3	5	0
2016-04-01 20:53:37.50	2	1	3	6	0
2016-04-01 20:53:49.06	1	1	3	5	0
2016-04-01 20:53:49.06	1	1	3	6	0
2016-04-01 20:53:49.06	2	1	3	5	0
2016-04-01 20:53:49.06	2	1	3	6	0
2016-04-01 20:53:49.20	1	1	3	5	0
2016-04-01 20:53:49.20	1	1	3	6	0
2016-04-01 20:53:49.20	2	1	3	5	0
2016-04-01 20:53:49.20	2	1	3	6	0
2016-04-01 20:53:49.64	1	1	3	5	0
2016-04-01 20:53:49.64	1	1	3	6	0
2016-04-01 20:53:49.64	2	1	3	5	0
2016-04-01 20:53:49.64	2	1	3	6	0
2016-04-01 20:53:49.96	1	1	3	5	0
2016-04-01 20:53:49.96	1	1	3	6	0
2016-04-01 20:53:49.96	2	1	3	5	0
2016-04-01 20:53:49.96	2	1	3	6	0
2016-04-01 20:53:52.40	1	1	3	5	0
2016-04-01 20:53:52.40	1	1	3	6	0
2016-04-01 20:53:52.40	2	1	3	5	0
2016-04-01 20:53:52.40	2	1	3	6	0
2016-04-01 20:53:52.50	1	1	3	5	0
2016-04-01 20:53:52.50	1	1	3	6	0
2016-04-01 20:53:52.50	2	1	3	5	0
2016-04-01 20:53:52.50	2	1	3	6	0
2016-04-01 20:53:52.98	1	1	3	5	0
2016-04-01 20:53:52.98	1	1	3	6	0
2016-04-01 20:53:52.98	2	1	3	5	0
2016-04-01 20:53:52.98	2	1	3	6	0
2016-04-01 20:53:53.18	1	1	3	5	0
2016-04-01 20:53:53.18	1	1	3	6	0
2016-04-01 20:53:53.18	2	1	3	5	0
2016-04-01 20:53:53.20	2	1	3	6	0
2016-04-01 20:53:57.78	1	1	3	5	0
2016-04-01 20:53:57.79	1	1	3	6	0
2016-04-01 20:53:57.79	2	1	3	5	0
2016-04-01 20:53:57.79	2	1	3	6	0
2016-04-01 20:53:58.07	1	1	3	5	0
2016-04-01 20:53:58.07	1	1	3	6	0
2016-04-01 20:53:58.07	2	1	3	5	0
2016-04-01 20:53:58.07	2	1	3	6	0
2016-04-01 20:54:02.00	2	1	3	5	96
2016-04-01 20:54:02.51	2	1	3	5	0
2016-04-01 20:54:05.46	1	1	3	5	0
2016-04-01 20:54:05.46	1	1	3	6	0
2016-04-01 20:54:05.46	2	1	3	5	0
2016-04-01 20:54:05.46	2	1	3	6	0
2016-04-01 20:54:05.73	1	1	3	5	0
2016-04-01 20:54:05.73	1	1	3	6	0
2016-04-01 20:54:05.73	2	1	3	5	0
2016-04-01 20:54:05.73	2	1	3	6	0
2016-04-01 20:54:06.15	1	1	3	5	0
2016-04-01 20:54:06.15	1	1	3	6	0
2016-04-01 20:54:06.15	2	1	3	5	0
2016-04-01 20:54:06.15	2	1	3	6	0
2016-04-01 20:54:09.60	1	1	3	5	0
2016-04-01 20:54:09.60	1	1	3	6	0
2016-04-01 20:54:09.60	2	1	3	5	0
2016-04-01 20:54:09.60	2	1	3	6	0
2016-04-01 20:54:27.46	1	1	3	5	0
2016-04-01 20:54:27.46	1	1	3	6	0
2016-04-01 20:54:27.46	2	1	3	5	0
2016-04-01 20:54:27.46	2	1	3	6	0
2016-04-01 20:54:27.98	1	1	3	5	0
2016-04-01 20:54:27.98	1	1	3	6	0
2016-04-01 20:54:27.98	2	1	3	5	0
2016-04-01 20:54:27.98	2	1	3	6	0
2016-04-01 20:54:31.92	2	1	3	5	96
2016-04-01 20:54:32.42	2	1	3	5	0
2016-04-01 20:54:34.43	1	1	3	5	0
2016-04-01 20:54:34.45	1	1	3	6	0
2016-04-01 20:54:34.46	2	1	3	5	0
2016-04-01 20:54:34.48	2	1	3	6	0
2016-04-01 20:55:24.89	1	1	3	5	0
2016-04-01 20:55:24.89	1	1	3	6	0
2016-04-01 20:55:24.89	2	1	3	5	0
2016-04-01 20:55:24.89	2	1	3	6	0
2016-04-01 20:55:27.84	1	1	3	5	0
2016-04-01 20:55:27.84	1	1	3	6	0
2016-04-01 20:55:27.84	2	1	3	5	0
2016-04-01 20:55:27.84	2	1	3	6	0
2016-04-01 20:55:29.76	2	1	3	5	96
2016-04-01 20:55:30.28	2	1	3	5	0
2016-04-01 20:56:04.17	1	1	3	5	0
2016-04-01 20:56:04.18	1	1	3	6	0
2016-04-01 20:56:04.20	2	1	3	5	0
2016-04-01 20:56:04.21	2	1	3	6	0
2016-04-01 20:56:21.12	2	1	3	5	96
2016-04-01 20:56:21.62	2	1	3	5	0
2016-04-01 20:56:28.06	1	1	3	5	0
2016-04-01 20:56:28.07	1	1	3	6	0
2016-04-01 20:56:28.07	2	1	3	5	0
2016-04-01 20:56:28.10	2	1	3	6	0
2016-04-01 20:56:31.76	2	1	3	5	96
2016-04-01 20:56:32.26	2	1	3	5	0
2016-04-01 20:56:42.42	1	1	3	5	0
2016-04-01 20:56:42.42	1	1	3	6	0
2016-04-01 20:56:42.42	2	1	3	5	0
2016-04-01 20:56:42.42	2	1	3	6	0
2016-04-01 20:56:43.59	1	1	3	5	0
2016-04-01 20:56:43.59	1	1	3	6	0
2016-04-01 20:56:43.59	2	1	3	5	0
2016-04-01 20:56:43.59	2	1	3	6	0
2016-04-01 20:56:46.89	1	1	3	5	0
2016-04-01 20:56:46.89	1	1	3	6	0
2016-04-01 20:56:46.89	2	1	3	5	0
2016-04-01 20:56:46.89	2	1	3	6	0
2016-04-01 20:56:49.82	2	1	3	5	96
2016-04-01 20:56:50.34	2	1	3	5	0
2016-04-01 20:56:52.64	1	1	3	5	0
2016-04-01 20:56:52.64	1	1	3	6	0
2016-04-01 20:56:52.64	2	1	3	5	0
2016-04-01 20:56:52.64	2	1	3	6	0
2016-04-01 20:56:53.25	1	1	3	5	0
2016-04-01 20:56:53.25	1	1	3	6	0
2016-04-01 20:56:53.25	2	1	3	5	0
2016-04-01 20:56:53.25	2	1	3	6	0
2016-04-01 20:56:53.43	1	1	3	5	0
2016-04-01 20:56:53.43	1	1	3	6	0
2016-04-01 20:56:53.43	2	1	3	5	0
2016-04-01 20:56:53.43	2	1	3	6	0
2016-04-01 20:57:05.45	1	1	3	5	0
2016-04-01 20:57:05.46	1	1	3	6	0
2016-04-01 20:57:05.48	2	1	3	5	0
2016-04-01 20:57:05.50	2	1	3	6	0
2016-04-01 20:57:27.93	1	1	3	5	0
2016-04-01 20:57:27.95	1	1	3	6	0
2016-04-01 20:57:27.96	2	1	3	5	0
2016-04-01 20:57:27.98	2	1	3	6	0
2016-04-01 20:58:12.64	1	1	3	5	0
2016-04-01 20:58:12.65	1	1	3	6	0
2016-04-01 20:58:12.67	2	1	3	5	0
2016-04-01 20:58:12.68	2	1	3	6	0
2016-04-01 21:00:05.00	2	1	3	5	96
2016-04-01 21:00:05.48	2	1	3	5	0
2016-04-01 21:00:17.71	1	1	3	5	0
2016-04-01 21:00:17.73	1	1	3	6	0
2016-04-01 21:00:17.73	2	1	3	5	0
2016-04-01 21:00:17.76	2	1	3	6	0
2016-04-01 21:01:14.57	1	1	3	5	0
2016-04-01 21:01:14.57	1	1	3	6	0
2016-04-01 21:01:14.57	2	1	3	5	0
2016-04-01 21:01:14.57	2	1	3	6	0
2016-04-01 21:01:20.03	1	1	3	5	0
2016-04-01 21:01:20.03	1	1	3	6	0
2016-04-01 21:01:20.03	2	1	3	5	0
2016-04-01 21:01:20.03	2	1	3	6	0
2016-04-01 21:01:23.01	1	1	3	5	0
2016-04-01 21:01:23.01	1	1	3	6	0
2016-04-01 21:01:23.01	2	1	3	5	0
2016-04-01 21:01:23.01	2	1	3	6	0
2016-04-01 21:01:24.95	2	1	3	5	96
2016-04-01 21:01:25.43	2	1	3	5	0
2016-04-01 21:01:36.59	1	1	3	5	0
2016-04-01 21:01:36.59	1	1	3	6	0
2016-04-01 21:01:36.59	2	1	3	5	0
2016-04-01 21:01:36.59	2	1	3	6	0
2016-04-01 21:01:38.43	1	1	3	5	0
2016-04-01 21:01:38.45	1	1	3	6	0
2016-04-01 21:01:38.46	2	1	3	5	0
2016-04-01 21:01:38.48	2	1	3	6	0
2016-04-01 21:01:46.07	2	1	3	5	96
2016-04-01 21:01:46.57	2	1	3	5	0
2016-04-01 21:01:51.39	1	1	3	5	0
2016-04-01 21:01:51.40	1	1	3	6	0
2016-04-01 21:01:51.42	2	1	3	5	0
2016-04-01 21:01:51.43	2	1	3	6	0
2016-04-01 21:02:13.93	1	1	3	5	0
2016-04-01 21:02:13.95	1	1	3	6	0
2016-04-01 21:02:13.96	2	1	3	5	0
2016-04-01 21:02:13.98	2	1	3	6	0
2016-04-01 21:04:26.03	1	1	3	5	0
2016-04-01 21:04:26.04	1	1	3	6	0
2016-04-01 21:04:26.04	2	1	3	5	0
2016-04-01 21:04:26.07	2	1	3	6	0
2016-04-01 21:06:01.93	2	1	3	5	96
2016-04-01 21:06:02.43	2	1	3	5	0
2016-04-01 21:06:09.21	1	1	3	5	0
2016-04-01 21:06:09.21	1	1	3	6	0
2016-04-01 21:06:09.21	2	1	3	5	0
2016-04-01 21:06:09.21	2	1	3	6	0
2016-04-01 21:06:13.54	1	1	3	5	0
2016-04-01 21:06:13.54	1	1	3	6	0
2016-04-01 21:06:13.54	2	1	3	5	0
2016-04-01 21:06:13.54	2	1	3	6	0
2016-04-01 21:06:16.46	2	1	3	5	96
2016-04-01 21:06:16.96	2	1	3	5	0
2016-04-01 21:06:18.01	1	1	3	5	0
2016-04-01 21:06:18.01	1	1	3	6	0
2016-04-01 21:06:18.01	2	1	3	5	0
2016-04-01 21:06:18.01	2	1	3	6	0
2016-04-01 21:06:19.45	1	1	3	5	0
2016-04-01 21:06:19.45	1	1	3	6	0
2016-04-01 21:06:19.45	2	1	3	5	0
2016-04-01 21:06:19.45	2	1	3	6	0
2016-04-01 21:06:20.06	1	1	3	5	0
2016-04-01 21:06:20.06	1	1	3	6	0
2016-04-01 21:06:20.06	2	1	3	5	0
2016-04-01 21:06:20.06	2	1	3	6	0
2016-04-01 21:06:20.79	1	1	3	5	0
2016-04-01 21:06:20.79	1	1	3	6	0
2016-04-01 21:06:20.79	2	1	3	5	0
2016-04-01 21:06:20.79	2	1	3	6	0
2016-04-01 21:06:22.73	2	1	3	5	96
2016-04-01 21:06:23.23	2	1	3	5	0
2016-04-01 21:06:41.34	1	1	3	5	0
2016-04-01 21:06:41.35	1	1	3	6	0
2016-04-01 21:06:41.35	2	1	3	5	0
2016-04-01 21:06:41.39	2	1	3	6	0
2016-04-01 21:07:12.84	1	1	3	5	0
2016-04-01 21:07:12.85	1	1	3	6	0
2016-04-01 21:07:12.87	2	1	3	5	0
2016-04-01 21:07:12.89	2	1	3	6	0
2016-04-01 21:07:51.07	1	1	3	5	0
2016-04-01 21:07:51.09	1	1	3	6	0
2016-04-01 21:07:51.10	2	1	3	5	0
2016-04-01 21:07:51.12	2	1	3	6	0
2016-04-01 21:08:35.60	1	1	3	5	0
2016-04-01 21:08:35.62	1	1	3	6	0
2016-04-01 21:08:35.64	2	1	3	5	0
2016-04-01 21:08:35.65	2	1	3	6	0
2016-04-01 21:09:30.10	2	1	3	5	96
2016-04-01 21:09:30.60	2	1	3	5	0
2016-04-01 21:09:49.15	1	1	3	5	0
2016-04-01 21:09:49.17	1	1	3	6	0
2016-04-01 21:09:49.18	2	1	3	5	0
2016-04-01 21:09:49.20	2	1	3	6	0
2016-04-01 21:09:55.73	2	1	3	5	96
2016-04-01 21:09:56.21	2	1	3	5	0
2016-04-01 21:10:05.92	1	1	3	5	0
2016-04-01 21:10:05.92	1	1	3	6	0
2016-04-01 21:10:05.92	2	1	3	5	0
2016-04-01 21:10:05.92	2	1	3	6	0
2016-04-01 21:10:07.85	2	1	3	5	96
2016-04-01 21:10:08.37	2	1	3	5	0
2016-04-01 21:10:11.60	1	1	3	5	0
2016-04-01 21:10:11.60	1	1	3	6	0
2016-04-01 21:10:11.60	2	1	3	5	0
2016-04-01 21:10:11.60	2	1	3	6	0
2016-04-01 21:10:13.26	1	1	3	5	0
2016-04-01 21:10:13.26	1	1	3	6	0
2016-04-01 21:10:13.26	2	1	3	5	0
2016-04-01 21:10:13.26	2	1	3	6	0
2016-04-01 21:10:17.17	2	1	3	5	96
2016-04-01 21:10:17.67	2	1	3	5	0
2016-04-01 21:10:27.31	1	1	3	5	0
2016-04-01 21:10:27.31	1	1	3	6	0
2016-04-01 21:10:27.31	2	1	3	5	0
