VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
314	2016-04-01 21:54:55.21	2016-04-01 21:54:55.82	5	1	0	0	0	0	0	0	0	0	0	0	0
315	2016-04-01 21:58:24.85	2016-04-01 21:58:25.60	5	1	0	1	0	0	0	0	0	0	0	0	0
315	2016-04-01 21:58:26.28	2016-04-01 21:58:26.95	5	1	0	1	0	0	0	0	0	0	0	0	0
315	2016-04-01 21:58:34.00	2016-04-01 21:58:34.53	6	-1	1	1	0	0	0	0	0	0	0	0	0
315	2016-04-01 21:58:34.73	2016-04-01 21:58:35.37	6	-1	1	1	0	0	0	0	0	0	0	0	0
315	2016-04-01 21:58:35.65	2016-04-01 21:58:36.73	6	-1	1	1	0	0	0	0	0	0	0	0	0
316	2016-04-01 22:05:49.59	2016-04-01 22:05:50.31	5	1	0	0	0	0	0	0	0	0	0	0	0
316	2016-04-01 22:05:50.45	2016-04-01 22:05:50.81	5	1	0	0	0	0	0	0	0	0	0	0	0
316	2016-04-01 22:05:50.84	2016-04-01 22:05:51.32	5	1	0	0	0	0	0	0	0	0	0	0	0
318	2016-04-01 22:07:06.96	2016-04-01 22:07:08.31	5	1	0	1	0	0	0	0	0	0	0	0	0
319	2016-04-01 22:08:11.54	2016-04-01 22:08:13.15	5	1	0	1	0	0	0	0	0	0	0	0	0
319	2016-04-01 22:08:20.90	2016-04-01 22:08:21.81	6	-1	1	1	0	0	0	0	0	0	0	0	0
319	2016-04-01 22:08:22.03	2016-04-01 22:08:22.04	5	1	0	1	0	0	0	0	0	0	0	0	0
319	2016-04-01 22:08:22.25	2016-04-01 22:08:22.42	6	-1	1	1	0	0	0	0	0	0	0	0	0
319	2016-04-01 22:08:22.43	2016-04-01 22:08:22.59	5	1	0	1	0	0	0	0	0	0	0	0	0
320	2016-04-01 22:09:59.31	2016-04-01 22:10:00.09	5	1	0	1	0	0	0	0	0	0	0	0	0
320	2016-04-01 22:10:02.04	2016-04-01 22:10:02.15	6	-1	1	1	0	0	0	0	0	0	0	0	0
320	2016-04-01 22:10:05.57	2016-04-01 22:10:06.28	5	1	0	1	0	0	0	0	0	0	0	0	0
320	2016-04-01 22:10:06.35	2016-04-01 22:10:06.35	5	1	0	1	0	0	0	0	0	0	0	0	0
320	2016-04-01 22:10:08.39	2016-04-01 22:10:09.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
320	2016-04-01 22:10:13.15	2016-04-01 22:10:14.26	5	1	0	1	0	0	0	0	0	0	0	0	0
320	2016-04-01 22:10:16.32	2016-04-01 22:10:16.95	6	-1	1	1	0	0	0	0	0	0	0	0	0
320	2016-04-01 22:10:17.40	2016-04-01 22:10:17.57	5	1	0	1	0	0	0	0	0	0	0	0	0
325	2016-04-01 22:10:26.20	2016-04-01 22:10:26.29	5	1	0	1	0	0	0	0	0	0	0	0	0
325	2016-04-01 22:10:29.68	2016-04-01 22:10:30.42	5	1	0	1	0	0	0	0	0	0	0	0	0
325	2016-04-01 22:10:36.43	2016-04-01 22:10:36.68	6	-1	1	1	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:40.60	2016-04-01 22:10:40.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:40.81	2016-04-01 22:10:40.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:45.93	2016-04-01 22:10:46.54	5	1	0	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:49.53	2016-04-01 22:10:51.12	5	1	0	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:51.96	2016-04-01 22:10:51.98	5	1	0	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:52.93	2016-04-01 22:10:53.18	5	1	0	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:53.37	2016-04-01 22:10:53.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:59.57	2016-04-01 22:10:59.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:10:59.79	2016-04-01 22:10:59.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:11:11.95	2016-04-01 22:11:12.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:11:12.39	2016-04-01 22:11:12.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:11:12.50	2016-04-01 22:11:12.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:11:13.31	2016-04-01 22:11:13.46	5	1	0	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:11:27.01	2016-04-01 22:11:27.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:11:27.46	2016-04-01 22:11:28.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:11:35.60	2016-04-01 22:11:35.62	5	1	0	0	0	0	0	0	0	0	0	0	0
327	2016-04-01 22:11:35.75	2016-04-01 22:11:36.12	5	1	0	0	0	0	0	0	0	0	0	0	0
328	2016-04-01 22:12:12.59	2016-04-01 22:12:13.46	5	1	0	1	0	0	0	0	0	0	0	0	0
328	2016-04-01 22:12:21.60	2016-04-01 22:12:21.76	6	-1	1	1	0	0	0	0	0	0	0	0	0
328	2016-04-01 22:12:22.01	2016-04-01 22:12:22.10	5	1	0	1	0	0	0	0	0	0	0	0	0
328	2016-04-01 22:12:22.20	2016-04-01 22:12:22.23	5	1	0	1	0	0	0	0	0	0	0	0	0
329	2016-04-01 22:44:33.14	2016-04-01 22:44:33.39	5	1	0	1	0	0	0	0	0	0	0	0	0
329	2016-04-01 22:44:33.95	2016-04-01 22:44:35.26	5	1	0	1	0	0	0	0	0	0	0	0	0
330	2016-04-01 22:46:06.20	2016-04-01 22:46:06.34	5	1	0	1	0	0	0	0	0	0	0	0	0
330	2016-04-01 22:46:08.67	2016-04-01 22:46:10.56	5	1	0	1	0	0	0	0	0	0	0	0	0
330	2016-04-01 22:46:12.98	2016-04-01 22:46:13.56	5	1	0	1	0	0	0	0	0	0	0	0	0
330	2016-04-01 22:46:15.90	2016-04-01 22:46:17.06	5	1	0	1	0	0	0	0	0	0	0	0	0
331	2016-04-01 22:47:11.40	2016-04-01 22:47:11.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
331	2016-04-01 22:47:12.17	2016-04-01 22:47:13.40	5	1	0	1	0	0	0	0	0	0	0	0	0
332	2016-04-01 22:49:23.64	2016-04-01 22:49:24.68	5	1	0	1	0	0	0	0	0	0	0	0	0
333	2016-04-01 22:55:52.06	2016-04-01 22:55:53.06	5	1	0	1	0	0	0	0	0	0	0	0	0
333	2016-04-01 22:55:53.56	2016-04-01 22:55:54.42	5	1	0	1	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:01.43	2016-04-01 22:57:01.48	5	1	0	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:01.64	2016-04-01 22:57:08.62	5	1	0	0	0	11	0.305	1.09375	0	0	0	0	0
334	2016-04-01 22:57:09.46	2016-04-01 22:57:10.95	5	1	0	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:12.31	2016-04-01 22:57:16.76	5	1	0	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:18.46	2016-04-01 22:57:19.85	5	1	0	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:21.76	2016-04-01 22:57:23.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:24.81	2016-04-01 22:57:27.15	5	1	0	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:27.96	2016-04-01 22:57:28.00	5	1	0	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:28.01	2016-04-01 22:57:28.07	5	1	0	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:28.75	2016-04-01 22:57:29.75	5	1	0	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:29.53	2016-04-01 22:57:30.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
334	2016-04-01 22:57:31.10	2016-04-01 22:57:31.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:33.56	2016-04-01 22:57:36.26	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:36.39	2016-04-01 22:57:38.78	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:39.60	2016-04-01 22:57:39.73	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:42.62	2016-04-01 22:57:42.68	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:42.76	2016-04-01 22:57:43.65	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:44.06	2016-04-01 22:57:44.17	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:49.90	2016-04-01 22:57:50.25	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:52.56	2016-04-01 22:57:52.65	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:56.18	2016-04-01 22:57:58.42	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:57:58.45	2016-04-01 22:57:58.53	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:58:01.65	2016-04-01 22:58:01.89	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:58:02.03	2016-04-01 22:58:02.64	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:58:02.85	2016-04-01 22:58:03.07	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:58:03.64	2016-04-01 22:58:03.71	6	-1	1	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:58:07.09	2016-04-01 22:58:07.15	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:58:07.43	2016-04-01 22:58:07.89	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:58:08.12	2016-04-01 22:58:08.54	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-04-01 22:58:08.60	2016-04-01 22:58:08.82	6	-1	1	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:12.76	2016-04-01 22:58:13.09	5	1	0	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:13.25	2016-04-01 22:58:18.23	5	1	0	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:20.50	2016-04-01 22:58:20.70	6	-1	1	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:27.06	2016-04-01 22:58:27.71	5	1	0	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:36.73	2016-04-01 22:58:36.81	6	-1	1	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:36.96	2016-04-01 22:58:37.62	6	-1	1	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:37.64	2016-04-01 22:58:37.68	6	-1	1	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:38.35	2016-04-01 22:58:38.46	5	1	0	1	0	0	0	0	0	0	0	0	0
336	2016-04-01 22:58:40.28	2016-04-01 22:58:40.56	5	1	0	1	0	0	0	0	0	0	0	0	0
337	2016-04-01 22:59:18.37	2016-04-01 22:59:19.39	5	1	0	1	0	0	0	0	0	0	0	0	0
337	2016-04-01 22:59:19.42	2016-04-01 22:59:19.50	5	1	0	1	0	0	0	0	0	0	0	0	0
338	2016-04-01 22:59:25.60	2016-04-01 22:59:26.76	5	1	0	1	0	0	0	0	0	0	0	0	0
339	2016-04-01 22:59:36.65	2016-04-01 22:59:40.79	5	1	0	0	0	16	0.337	1.453125	0	0	0	0	0
339	2016-04-01 22:59:42.37	2016-04-01 22:59:43.76	5	1	0	0	0	0	0	0	0	0	0	0	0
339	2016-04-01 22:59:45.37	2016-04-01 22:59:46.20	5	1	0	0	0	0	0	0	0	0	0	0	0
339	2016-04-01 22:59:48.00	2016-04-01 22:59:49.14	5	1	0	0	0	0	0	0	0	0	0	0	0
339	2016-04-01 22:59:50.65	2016-04-01 22:59:50.68	5	1	0	0	0	0	0	0	0	0	0	0	0
339	2016-04-01 22:59:50.68	2016-04-01 22:59:52.00	5	1	0	0	0	0	0	0	0	0	0	0	0
339	2016-04-01 22:59:52.90	2016-04-01 22:59:54.73	5	1	0	0	0	0	0	0	0	0	0	0	0
339	2016-04-01 22:59:57.39	2016-04-01 23:00:01.73	5	1	0	0	0	0	0	0	0	0	0	0	0
340	2016-04-01 23:00:05.75	2016-04-01 23:00:09.95	5	1	0	1	0	0	0	0	0	0	0	0	0
340	2016-04-01 23:00:12.62	2016-04-01 23:00:14.18	5	1	0	1	0	0	0	0	0	0	0	0	0
341	2016-04-01 23:00:20.35	2016-04-01 23:00:22.17	5	1	0	1	0	0	0	0	0	0	0	0	0
341	2016-04-01 23:00:25.26	2016-04-01 23:00:27.25	5	1	0	1	0	0	0	0	0	0	0	0	0
341	2016-04-01 23:00:31.35	2016-04-01 23:00:33.73	5	1	0	1	0	0	0	0	0	0	0	0	0
342	2016-04-01 23:00:37.50	2016-04-01 23:00:38.62	5	1	0	1	0	0	0	0	0	0	0	0	0
342	2016-04-01 23:00:42.79	2016-04-01 23:00:44.29	5	1	0	1	0	0	0	0	0	0	0	0	0
342	2016-04-01 23:00:50.78	2016-04-01 23:00:51.48	5	1	0	1	0	0	0	0	0	0	0	0	0
342	2016-04-01 23:00:52.54	2016-04-01 23:00:53.28	6	-1	1	1	0	0	0	0	0	0	0	0	0
344	2016-04-01 23:01:01.87	2016-04-01 23:01:03.56	5	1	0	1	0	0	0	0	0	0	0	0	0
344	2016-04-01 23:01:04.25	2016-04-01 23:01:05.00	5	1	0	1	0	0	0	0	0	0	0	0	0
344	2016-04-01 23:01:05.67	2016-04-01 23:01:06.34	5	1	0	1	0	0	0	0	0	0	0	0	0
344	2016-04-01 23:01:06.42	2016-04-01 23:01:06.96	5	1	0	1	0	0	0	0	0	0	0	0	0
344	2016-04-01 23:01:02.92	2016-04-01 23:01:07.35	6	-1	1	1	0	0	0	0	0	0	0	0	0
344	2016-04-01 23:01:07.40	2016-04-01 23:01:07.46	5	1	0	1	0	0	0	0	0	0	0	0	0
344	2016-04-01 23:01:07.50	2016-04-01 23:01:07.73	5	1	0	1	0	0	0	0	0	0	0	0	0
344	2016-04-01 23:01:07.43	2016-04-01 23:01:07.85	6	-1	1	1	0	0	0	0	0	0	0	0	0
346	2016-04-01 23:01:11.60	2016-04-01 23:01:12.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
346	2016-04-01 23:01:12.14	2016-04-01 23:01:12.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
346	2016-04-01 23:01:12.84	2016-04-01 23:01:12.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
346	2016-04-01 23:01:13.26	2016-04-01 23:01:13.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
346	2016-04-01 23:01:13.62	2016-04-01 23:01:13.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
346	2016-04-01 23:01:14.20	2016-04-01 23:01:14.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
347	2016-04-01 23:01:18.68	2016-04-01 23:01:18.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
347	2016-04-01 23:01:19.14	2016-04-01 23:01:19.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
347	2016-04-01 23:01:21.14	2016-04-01 23:01:21.90	6	-1	1	1	0	0	0	0	0	0	0	0	0
347	2016-04-01 23:01:20.21	2016-04-01 23:01:22.26	5	1	0	1	0	0	0	0	0	0	0	0	0
348	2016-04-01 23:01:23.90	2016-04-01 23:01:25.17	5	1	0	1	0	0	0	0	0	0	0	0	0
348	2016-04-01 23:01:26.42	2016-04-01 23:01:26.89	5	1	0	1	0	0	0	0	0	0	0	0	0
348	2016-04-01 23:01:27.45	2016-04-01 23:01:28.35	5	1	0	1	0	0	0	0	0	0	0	0	0
349	2016-04-01 23:01:34.70	2016-04-01 23:01:35.21	5	1	0	1	0	0	0	0	0	0	0	0	0
349	2016-04-01 23:01:57.67	2016-04-01 23:01:57.70	5	1	0	1	0	0	0	0	0	0	0	0	0
349	2016-04-01 23:02:03.78	2016-04-01 23:02:03.90	5	1	0	1	0	0	0	0	0	0	0	0	0
350	2016-04-01 23:02:09.81	2016-04-01 23:02:09.84	5	1	0	1	0	0	0	0	0	0	0	0	0
350	2016-04-01 23:02:09.89	2016-04-01 23:02:09.92	5	1	0	1	0	0	0	0	0	0	0	0	0
350	2016-04-01 23:02:09.96	2016-04-01 23:02:10.10	5	1	0	1	0	0	0	0	0	0	0	0	0
350	2016-04-01 23:02:10.12	2016-04-01 23:02:10.73	5	1	0	1	0	0	0	0	0	0	0	0	0
350	2016-04-01 23:02:10.79	2016-04-01 23:02:10.82	5	1	0	1	0	0	0	0	0	0	0	0	0
351	2016-04-01 23:02:22.95	2016-04-01 23:02:23.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
351	2016-04-01 23:02:23.18	2016-04-01 23:02:23.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
351	2016-04-01 23:02:23.50	2016-04-01 23:02:24.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
351	2016-04-01 23:02:26.37	2016-04-01 23:02:26.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
351	2016-04-01 23:02:29.95	2016-04-01 23:02:29.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
353	2016-04-01 23:02:40.81	2016-04-01 23:02:40.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
353	2016-04-01 23:02:40.96	2016-04-01 23:02:41.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
353	2016-04-01 23:02:41.29	2016-04-01 23:02:41.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
353	2016-04-01 23:02:41.93	2016-04-01 23:02:42.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
353	2016-04-01 23:02:42.89	2016-04-01 23:02:43.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
353	2016-04-01 23:02:44.29	2016-04-01 23:02:44.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-01 23:02:49.62	2016-04-01 23:02:49.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-01 23:02:50.18	2016-04-01 23:02:51.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-01 23:02:53.71	2016-04-01 23:02:54.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-01 23:02:59.59	2016-04-01 23:02:59.73	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-01 23:03:00.12	2016-04-01 23:03:00.84	5	1	0	0	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:01.71	2016-04-01 23:03:01.73	5	1	0	1	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:01.79	2016-04-01 23:03:01.89	5	1	0	1	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:08.20	2016-04-01 23:03:10.31	5	1	0	1	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:10.42	2016-04-01 23:03:10.48	6	-1	1	1	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:10.56	2016-04-01 23:03:11.00	5	1	0	1	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:11.07	2016-04-01 23:03:11.09	5	1	0	1	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:11.12	2016-04-01 23:03:11.50	6	-1	1	1	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:13.37	2016-04-01 23:03:13.48	6	-1	1	1	0	0	0	0	0	0	0	0	0
355	2016-04-01 23:03:13.76	2016-04-01 23:03:14.50	6	-1	1	1	0	0	0	0	0	0	0	0	0
357	2016-04-01 23:03:21.04	2016-04-01 23:03:21.10	5	1	0	0	0	0	0	0	0	0	0	0	0
357	2016-04-01 23:03:20.79	2016-04-01 23:03:21.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
357	2016-04-01 23:03:22.87	2016-04-01 23:03:22.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
357	2016-04-01 23:03:23.78	2016-04-01 23:03:23.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
357	2016-04-01 23:03:23.93	2016-04-01 23:03:24.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
357	2016-04-01 23:03:24.71	2016-04-01 23:03:25.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
357	2016-04-01 23:03:25.65	2016-04-01 23:03:25.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
358	2016-04-01 23:03:26.64	2016-04-01 23:03:26.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
360	2016-04-01 23:03:33.18	2016-04-01 23:03:33.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
361	2016-04-01 23:03:44.92	2016-04-01 23:03:45.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
361	2016-04-01 23:03:45.42	2016-04-01 23:03:45.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
361	2016-04-01 23:03:47.15	2016-04-01 23:03:47.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
361	2016-04-01 23:03:54.54	2016-04-01 23:03:55.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
361	2016-04-01 23:03:55.73	2016-04-01 23:03:55.75	5	1	0	0	0	0	0	0	0	0	0	0	0
361	2016-04-01 23:03:58.20	2016-04-01 23:03:59.18	5	1	0	0	0	0	0	0	0	0	0	0	0
361	2016-04-01 23:03:58.18	2016-04-01 23:03:59.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
361	2016-04-01 23:03:59.40	2016-04-01 23:04:01.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
362	2016-04-01 23:04:07.04	2016-04-01 23:04:07.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
362	2016-04-01 23:04:11.15	2016-04-01 23:04:12.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
362	2016-04-01 23:04:12.51	2016-04-01 23:04:13.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
362	2016-04-01 23:04:13.53	2016-04-01 23:04:13.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
362	2016-04-01 23:04:15.37	2016-04-01 23:04:15.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
362	2016-04-01 23:04:16.25	2016-04-01 23:04:16.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
362	2016-04-01 23:04:19.32	2016-04-01 23:04:19.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
362	2016-04-01 23:04:21.48	2016-04-01 23:04:22.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
363	2016-04-01 23:04:26.28	2016-04-01 23:04:26.90	5	1	0	1	0	0	0	0	0	0	0	0	0
363	2016-04-01 23:04:27.45	2016-04-01 23:04:27.75	5	1	0	1	0	0	0	0	0	0	0	0	0
363	2016-04-01 23:04:29.57	2016-04-01 23:04:31.04	5	1	0	1	0	0	0	0	0	0	0	0	0
363	2016-04-01 23:04:31.12	2016-04-01 23:04:31.14	5	1	0	1	0	0	0	0	0	0	0	0	0
363	2016-04-01 23:04:31.31	2016-04-01 23:04:31.53	5	1	0	1	0	0	0	0	0	0	0	0	0
363	2016-04-01 23:04:31.90	2016-04-01 23:04:32.71	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:14.23	2016-04-01 23:05:14.28	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:14.29	2016-04-01 23:05:14.40	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:14.48	2016-04-01 23:05:14.50	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:15.96	2016-04-01 23:05:17.95	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:18.68	2016-04-01 23:05:18.89	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:27.20	2016-04-01 23:05:27.32	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:29.60	2016-04-01 23:05:30.04	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:30.82	2016-04-01 23:05:33.00	5	1	0	1	0	0	0	0	0	0	0	0	0
364	2016-04-01 23:05:33.12	2016-04-01 23:05:33.21	5	1	0	1	0	0	0	0	0	0	0	0	0
365	2016-04-01 23:06:35.96	2016-04-01 23:06:37.07	5	1	0	1	0	0	0	0	0	0	0	0	0
365	2016-04-01 23:06:37.14	2016-04-01 23:06:40.17	5	1	0	1	0	0	0	0	0	0	0	0	0
365	2016-04-01 23:06:45.62	2016-04-01 23:06:46.70	5	1	0	1	0	0	0	0	0	0	0	0	0
365	2016-04-01 23:06:53.84	2016-04-01 23:06:54.78	5	1	0	1	0	0	0	0	0	0	0	0	0
365	2016-04-01 23:06:59.10	2016-04-01 23:06:59.42	6	-1	1	1	0	0	0	0	0	0	0	0	0
365	2016-04-01 23:07:00.64	2016-04-01 23:07:01.37	6	-1	1	1	0	0	0	0	0	0	0	0	0
365	2016-04-01 23:07:01.32	2016-04-01 23:07:02.25	5	1	0	1	0	0	0	0	0	0	0	0	0
366	2016-04-01 23:07:23.70	2016-04-01 23:07:24.71	5	1	0	1	0	0	0	0	0	0	0	0	0
366	2016-04-01 23:07:25.04	2016-04-01 23:07:28.43	5	1	0	1	0	0	0	0	0	0	0	0	0
366	2016-04-01 23:07:35.75	2016-04-01 23:07:35.81	6	-1	1	1	0	0	0	0	0	0	0	0	0
366	2016-04-01 23:07:36.43	2016-04-01 23:07:36.78	6	-1	1	1	0	0	0	0	0	0	0	0	0
366	2016-04-01 23:07:41.76	2016-04-01 23:07:41.90	5	1	0	1	0	0	0	0	0	0	0	0	0
367	2016-04-01 23:09:26.23	2016-04-01 23:09:27.15	5	1	0	1	0	0	0	0	0	0	0	0	0
367	2016-04-01 23:09:35.39	2016-04-01 23:09:36.10	5	1	0	1	0	0	0	0	0	0	0	0	0
367	2016-04-01 23:09:36.23	2016-04-01 23:09:36.46	5	1	0	1	0	0	0	0	0	0	0	0	0
370	2016-04-01 23:11:19.46	2016-04-01 23:11:19.68	5	1	0	1	0	0	0	0	0	0	0	0	0
370	2016-04-01 23:11:19.78	2016-04-01 23:11:22.64	5	1	0	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:13:51.35	2016-04-01 23:13:52.15	5	1	0	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:13:53.75	2016-04-01 23:13:54.07	6	-1	1	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:13:54.10	2016-04-01 23:13:54.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:13:56.79	2016-04-01 23:13:58.70	5	1	0	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:13:58.73	2016-04-01 23:13:58.79	5	1	0	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:13:58.87	2016-04-01 23:14:00.17	5	1	0	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:14:04.90	2016-04-01 23:14:05.21	5	1	0	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:14:11.54	2016-04-01 23:14:11.57	6	-1	1	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:14:11.64	2016-04-01 23:14:11.79	6	-1	1	1	0	0	0	0	0	0	0	0	0
371	2016-04-01 23:14:11.87	2016-04-01 23:14:12.20	5	1	0	1	0	0	0	0	0	0	0	0	0
