DateTime	HardwareType	Cage	Corner	Side	State
2016-03-30 20:29:44.75	1	1	3	5	1
2016-03-30 20:29:44.76	2	1	3	5	0
2016-03-30 20:29:48.25	1	1	3	5	0
2016-03-30 20:29:50.76	1	1	3	5	0
2016-03-30 20:29:51.89	1	1	3	5	1
2016-03-30 20:29:55.75	1	1	3	5	1
2016-03-30 20:29:55.76	2	1	3	5	0
2016-03-30 20:29:57.15	1	1	3	5	0
2016-03-30 20:30:04.85	1	1	3	5	0
2016-03-30 20:30:06.23	1	1	3	5	1
2016-03-30 20:30:06.92	1	1	3	5	1
2016-03-30 20:30:06.93	1	1	3	6	0
2016-03-30 20:30:06.95	2	1	3	5	96
2016-03-30 20:30:06.96	2	1	3	6	96
2016-03-30 20:30:06.98	2	1	3	5	0
2016-03-30 20:30:07.00	2	1	3	6	0
2016-03-30 20:30:08.29	1	1	3	5	0
2016-03-30 20:30:31.56	1	1	3	5	0
2016-03-30 20:30:31.57	1	1	3	6	0
2016-03-30 20:30:31.57	2	1	3	5	96
2016-03-30 20:30:31.60	2	1	3	6	96
2016-03-30 20:30:31.62	2	1	3	5	0
2016-03-30 20:30:31.64	2	1	3	6	0
2016-03-30 20:31:40.93	1	1	3	5	0
2016-03-30 20:31:42.32	1	1	3	5	1
2016-03-30 20:31:45.92	1	1	3	5	1
2016-03-30 20:31:45.93	2	1	3	5	0
2016-03-30 20:31:47.35	1	1	3	5	0
2016-03-30 20:31:49.45	1	1	3	5	0
2016-03-30 20:31:50.82	1	1	3	5	1
2016-03-30 20:31:54.45	1	1	3	5	1
2016-03-30 20:31:54.46	2	1	3	5	0
2016-03-30 20:31:55.84	1	1	3	5	0
2016-03-30 20:32:02.45	1	1	3	5	0
2016-03-30 20:32:03.82	1	1	3	5	1
2016-03-30 20:32:04.23	1	1	3	5	1
2016-03-30 20:32:04.29	1	1	3	5	1
2016-03-30 20:32:09.20	1	1	3	5	1
2016-03-30 20:32:09.21	1	1	3	6	0
2016-03-30 20:32:09.23	2	1	3	5	96
2016-03-30 20:32:09.25	2	1	3	6	96
2016-03-30 20:32:09.26	2	1	3	5	0
2016-03-30 20:32:09.28	2	1	3	6	0
2016-03-30 20:32:10.62	1	1	3	5	0
2016-03-30 20:33:26.37	1	1	3	5	0
2016-03-30 20:33:27.76	1	1	3	5	1
2016-03-30 20:33:31.37	1	1	3	5	1
2016-03-30 20:33:31.39	2	1	3	5	0
2016-03-30 20:33:32.76	1	1	3	5	1
2016-03-30 20:33:32.79	1	1	3	6	0
2016-03-30 20:33:32.79	1	1	3	5	0
2016-03-30 20:33:32.81	2	1	3	5	96
2016-03-30 20:33:32.82	2	1	3	6	96
2016-03-30 20:33:32.84	2	1	3	5	0
2016-03-30 20:33:32.85	2	1	3	6	0
2016-03-30 20:33:34.45	1	1	3	5	1
2016-03-30 20:33:34.87	1	1	3	5	0
2016-03-30 20:33:43.93	1	1	3	5	0
2016-03-30 20:33:44.93	1	1	3	5	1
2016-03-30 20:33:48.92	1	1	3	5	1
2016-03-30 20:33:48.93	2	1	3	5	0
2016-03-30 20:33:50.32	1	1	3	5	0
2016-03-30 20:34:03.09	1	1	3	5	0
2016-03-30 20:34:03.82	1	1	3	5	1
2016-03-30 20:34:04.96	1	1	3	5	1
2016-03-30 20:34:04.98	1	1	3	6	0
2016-03-30 20:34:05.00	2	1	3	5	96
2016-03-30 20:34:05.03	2	1	3	6	96
2016-03-30 20:34:05.04	2	1	3	5	0
2016-03-30 20:34:05.07	2	1	3	6	0
2016-03-30 20:34:08.46	1	1	3	5	0
2016-03-30 20:34:18.81	1	1	3	5	0
2016-03-30 20:34:20.18	1	1	3	5	1
2016-03-30 20:34:23.79	1	1	3	5	1
2016-03-30 20:34:23.81	2	1	3	5	0
2016-03-30 20:34:27.31	1	1	3	5	0
2016-03-30 20:34:34.57	1	1	3	5	0
2016-03-30 20:34:34.85	1	1	3	5	0
2016-03-30 20:34:34.89	1	1	3	6	0
2016-03-30 20:34:34.90	1	1	3	5	1
2016-03-30 20:34:34.90	2	1	3	5	96
2016-03-30 20:34:34.92	2	1	3	6	96
2016-03-30 20:34:34.93	2	1	3	5	0
2016-03-30 20:34:34.95	2	1	3	6	0
2016-03-30 20:34:35.17	1	1	3	5	0
2016-03-30 20:34:39.00	1	1	3	5	0
2016-03-30 20:34:39.31	1	1	3	5	0
2016-03-30 20:34:39.53	1	1	3	5	1
2016-03-30 20:34:44.32	1	1	3	5	1
2016-03-30 20:34:44.34	2	1	3	5	0
2016-03-30 20:34:45.82	1	1	3	5	0
2016-03-30 20:34:53.42	1	1	3	5	0
2016-03-30 20:34:53.43	1	1	3	6	0
2016-03-30 20:34:53.45	2	1	3	5	96
2016-03-30 20:34:53.46	2	1	3	6	96
2016-03-30 20:34:53.48	2	1	3	5	0
2016-03-30 20:34:53.50	2	1	3	6	0
2016-03-30 20:37:23.25	1	1	3	5	0
2016-03-30 20:37:23.39	1	1	3	5	0
2016-03-30 20:37:24.64	1	1	3	5	1
2016-03-30 20:37:28.37	1	1	3	5	1
2016-03-30 20:37:28.39	2	1	3	5	0
2016-03-30 20:37:29.76	1	1	3	5	0
2016-03-30 20:37:31.98	1	1	3	5	0
2016-03-30 20:37:33.35	1	1	3	5	1
2016-03-30 20:37:36.96	1	1	3	5	1
2016-03-30 20:37:36.98	2	1	3	5	0
2016-03-30 20:37:40.17	1	1	3	5	1
2016-03-30 20:37:43.98	1	1	3	5	1
2016-03-30 20:37:48.28	1	1	3	5	1
2016-03-30 20:37:53.26	1	1	3	5	1
2016-03-30 20:37:53.28	2	1	3	5	0
2016-03-30 20:37:53.37	1	1	3	5	1
2016-03-30 20:37:53.39	1	1	3	6	0
2016-03-30 20:37:53.40	2	1	3	5	96
2016-03-30 20:37:53.42	2	1	3	6	96
2016-03-30 20:37:53.43	2	1	3	5	0
2016-03-30 20:37:53.46	2	1	3	6	0
2016-03-30 20:37:54.01	1	1	3	5	0
2016-03-30 20:38:13.90	1	1	3	5	0
2016-03-30 20:38:15.28	1	1	3	5	1
2016-03-30 20:38:16.50	1	1	3	5	1
2016-03-30 20:38:21.48	1	1	3	5	1
2016-03-30 20:38:21.50	2	1	3	5	0
2016-03-30 20:38:22.87	1	1	3	5	0
2016-03-30 20:38:25.14	1	1	3	5	0
2016-03-30 20:38:25.15	1	1	3	6	0
2016-03-30 20:38:25.18	2	1	3	5	96
2016-03-30 20:38:25.20	2	1	3	6	96
2016-03-30 20:38:25.20	2	1	3	5	0
2016-03-30 20:38:25.23	2	1	3	6	0
2016-03-30 20:38:28.21	1	1	3	5	0
2016-03-30 20:38:28.23	1	1	3	6	0
2016-03-30 20:38:28.25	2	1	3	5	96
2016-03-30 20:38:28.26	2	1	3	6	96
2016-03-30 20:38:28.28	2	1	3	5	0
2016-03-30 20:38:28.29	2	1	3	6	0
2016-03-30 20:38:31.10	1	1	3	5	0
2016-03-30 20:38:31.12	1	1	3	6	0
2016-03-30 20:38:31.14	2	1	3	5	96
2016-03-30 20:38:31.15	2	1	3	6	96
2016-03-30 20:38:31.17	2	1	3	5	0
2016-03-30 20:38:31.18	2	1	3	6	0
2016-03-30 20:39:47.60	1	1	3	5	0
2016-03-30 20:39:48.15	1	1	3	5	1
2016-03-30 20:39:49.56	1	1	3	5	1
2016-03-30 20:39:49.57	1	1	3	6	0
2016-03-30 20:39:49.59	2	1	3	5	96
2016-03-30 20:39:49.60	2	1	3	6	96
2016-03-30 20:39:49.62	2	1	3	5	0
2016-03-30 20:39:49.64	2	1	3	6	0
2016-03-30 20:39:50.95	1	1	3	5	0
2016-03-30 20:40:00.29	1	1	3	5	0
2016-03-30 20:40:00.75	1	1	3	5	1
2016-03-30 20:40:02.01	1	1	3	5	1
2016-03-30 20:40:02.03	1	1	3	6	0
2016-03-30 20:40:02.04	2	1	3	5	96
2016-03-30 20:40:02.06	2	1	3	6	96
2016-03-30 20:40:02.09	2	1	3	5	0
2016-03-30 20:40:02.10	2	1	3	6	0
2016-03-30 20:40:03.43	1	1	3	5	0
2016-03-30 20:40:14.48	1	1	3	5	0
2016-03-30 20:40:15.45	1	1	3	5	1
2016-03-30 20:40:15.79	1	1	3	5	1
2016-03-30 20:40:15.81	1	1	3	6	0
2016-03-30 20:40:15.82	2	1	3	5	96
2016-03-30 20:40:15.84	2	1	3	6	96
2016-03-30 20:40:15.85	2	1	3	5	0
2016-03-30 20:40:15.87	2	1	3	6	0
2016-03-30 20:40:17.12	1	1	3	5	0
2016-03-30 20:40:31.25	1	1	3	5	0
2016-03-30 20:40:32.23	1	1	3	5	1
2016-03-30 20:40:32.89	1	1	3	5	1
2016-03-30 20:40:32.90	1	1	3	6	0
2016-03-30 20:40:32.92	2	1	3	5	96
2016-03-30 20:40:32.93	2	1	3	6	96
2016-03-30 20:40:32.95	2	1	3	5	0
2016-03-30 20:40:32.96	2	1	3	6	0
2016-03-30 20:40:34.28	1	1	3	5	0
2016-03-30 20:40:42.73	1	1	3	5	0
2016-03-30 20:40:42.75	1	1	3	6	0
2016-03-30 20:40:42.76	2	1	3	5	96
2016-03-30 20:40:42.78	2	1	3	6	96
2016-03-30 20:40:42.79	2	1	3	5	0
2016-03-30 20:40:42.81	2	1	3	6	0
2016-03-30 20:45:43.32	1	1	3	5	0
2016-03-30 20:45:44.70	1	1	3	5	1
2016-03-30 20:45:48.31	1	1	3	5	1
2016-03-30 20:45:48.32	2	1	3	5	0
2016-03-30 20:45:49.71	1	1	3	5	0
2016-03-30 20:45:53.12	1	1	3	5	0
2016-03-30 20:45:53.14	1	1	3	6	0
2016-03-30 20:45:53.15	2	1	3	5	96
2016-03-30 20:45:53.17	2	1	3	6	96
2016-03-30 20:45:53.18	2	1	3	5	0
2016-03-30 20:45:53.20	2	1	3	6	0
2016-03-30 20:46:31.79	1	1	3	5	0
2016-03-30 20:46:31.81	1	1	3	6	0
2016-03-30 20:46:31.81	2	1	3	5	96
2016-03-30 20:46:31.84	2	1	3	6	96
2016-03-30 20:46:31.85	2	1	3	5	0
2016-03-30 20:46:31.87	2	1	3	6	0
2016-03-30 20:48:16.12	1	1	3	5	0
2016-03-30 20:48:16.14	1	1	3	6	0
2016-03-30 20:48:16.15	2	1	3	5	96
2016-03-30 20:48:16.17	2	1	3	6	96
2016-03-30 20:48:16.18	2	1	3	5	0
2016-03-30 20:48:16.20	2	1	3	6	0
2016-03-30 20:48:31.10	1	1	3	5	0
2016-03-30 20:48:32.48	1	1	3	5	1
2016-03-30 20:48:36.09	1	1	3	5	1
2016-03-30 20:48:36.10	2	1	3	5	0
2016-03-30 20:48:37.50	1	1	3	5	0
2016-03-30 20:48:37.53	1	1	3	5	0
2016-03-30 20:48:37.54	1	1	3	6	0
2016-03-30 20:48:37.56	2	1	3	5	96
2016-03-30 20:48:37.57	2	1	3	6	96
2016-03-30 20:48:37.59	2	1	3	5	0
2016-03-30 20:48:37.60	2	1	3	6	0
2016-03-30 20:49:01.26	1	1	3	5	0
2016-03-30 20:49:02.42	1	1	3	5	1
2016-03-30 20:49:06.25	1	1	3	5	1
2016-03-30 20:49:06.26	2	1	3	5	0
2016-03-30 20:49:07.62	1	1	3	5	0
2016-03-30 20:49:09.29	1	1	3	5	0
2016-03-30 20:49:10.67	1	1	3	5	1
2016-03-30 20:49:14.29	1	1	3	5	1
2016-03-30 20:49:14.31	2	1	3	5	0
2016-03-30 20:49:15.68	1	1	3	5	0
2016-03-30 20:49:31.54	1	1	3	5	0
2016-03-30 20:49:31.81	1	1	3	5	1
2016-03-30 20:49:32.81	1	1	3	5	1
2016-03-30 20:49:34.85	1	1	3	5	1
2016-03-30 20:49:35.46	1	1	3	5	1
2016-03-30 20:49:38.03	1	1	3	5	1
2016-03-30 20:49:43.01	1	1	3	5	1
2016-03-30 20:49:43.03	2	1	3	5	0
2016-03-30 20:49:44.40	1	1	3	5	1
2016-03-30 20:49:44.42	1	1	3	5	0
2016-03-30 20:49:45.64	1	1	3	5	0
2016-03-30 20:49:45.76	1	1	3	5	1
2016-03-30 20:49:46.34	1	1	3	5	1
2016-03-30 20:49:51.32	1	1	3	5	1
2016-03-30 20:49:51.35	2	1	3	5	0
2016-03-30 20:49:52.75	1	1	3	5	0
2016-03-30 20:49:53.28	1	1	3	5	0
2016-03-30 20:49:53.29	1	1	3	6	0
2016-03-30 20:49:53.29	2	1	3	5	96
2016-03-30 20:49:53.32	2	1	3	6	96
2016-03-30 20:49:53.34	2	1	3	5	0
2016-03-30 20:49:53.35	2	1	3	6	0
2016-03-30 20:49:58.20	1	1	3	5	0
2016-03-30 20:49:59.10	1	1	3	5	1
2016-03-30 20:50:03.20	1	1	3	5	1
2016-03-30 20:50:03.21	2	1	3	5	0
2016-03-30 20:50:06.70	1	1	3	5	0
2016-03-30 20:50:11.37	1	1	3	5	0
2016-03-30 20:50:11.70	1	1	3	5	1
2016-03-30 20:50:16.37	1	1	3	5	1
2016-03-30 20:50:16.39	2	1	3	5	0
2016-03-30 20:50:17.76	1	1	3	5	0
2016-03-30 20:50:19.75	1	1	3	5	0
2016-03-30 20:50:19.76	1	1	3	6	0
2016-03-30 20:50:19.76	2	1	3	5	96
2016-03-30 20:50:19.79	2	1	3	6	96
2016-03-30 20:50:19.81	2	1	3	5	0
2016-03-30 20:50:19.82	2	1	3	6	0
2016-03-30 20:50:43.07	1	1	3	5	0
2016-03-30 20:50:43.09	1	1	3	6	0
2016-03-30 20:50:43.10	2	1	3	5	96
2016-03-30 20:50:43.12	2	1	3	6	96
2016-03-30 20:50:43.14	2	1	3	5	0
2016-03-30 20:50:43.15	2	1	3	6	0
2016-03-30 20:50:44.79	1	1	3	5	0
2016-03-30 20:50:44.81	1	1	3	6	0
2016-03-30 20:50:44.82	2	1	3	5	96
2016-03-30 20:50:44.84	2	1	3	6	96
2016-03-30 20:50:44.85	2	1	3	5	0
2016-03-30 20:50:44.87	2	1	3	6	0
2016-03-30 20:50:48.85	1	1	3	5	0
2016-03-30 20:50:48.87	1	1	3	6	0
2016-03-30 20:50:48.89	2	1	3	5	96
2016-03-30 20:50:48.90	2	1	3	6	96
2016-03-30 20:50:48.95	2	1	3	5	0
2016-03-30 20:50:48.96	2	1	3	6	0
2016-03-30 20:50:52.01	1	1	3	5	0
2016-03-30 20:50:52.04	1	1	3	6	0
2016-03-30 20:50:52.04	2	1	3	5	96
2016-03-30 20:50:52.07	2	1	3	6	96
2016-03-30 20:50:52.09	2	1	3	5	0
2016-03-30 20:50:52.10	2	1	3	6	0
2016-03-30 20:50:53.28	1	1	3	5	0
2016-03-30 20:50:53.29	1	1	3	6	0
2016-03-30 20:50:53.29	2	1	3	5	96
2016-03-30 20:50:53.32	2	1	3	6	96
2016-03-30 20:50:53.34	2	1	3	5	0
2016-03-30 20:50:53.35	2	1	3	6	0
2016-03-30 20:50:54.26	1	1	3	5	0
2016-03-30 20:50:54.28	1	1	3	6	0
2016-03-30 20:50:54.29	2	1	3	5	96
2016-03-30 20:50:54.31	2	1	3	6	96
2016-03-30 20:50:54.32	2	1	3	5	0
2016-03-30 20:50:54.35	2	1	3	6	0
2016-03-30 20:50:56.93	1	1	3	5	0
2016-03-30 20:50:56.95	1	1	3	6	0
2016-03-30 20:50:56.96	2	1	3	5	96
2016-03-30 20:50:56.98	2	1	3	6	96
2016-03-30 20:50:57.00	2	1	3	5	0
2016-03-30 20:50:57.01	2	1	3	6	0
2016-03-30 20:50:58.50	1	1	3	5	0
2016-03-30 20:50:58.51	1	1	3	6	0
2016-03-30 20:50:58.53	2	1	3	5	96
2016-03-30 20:50:58.54	2	1	3	6	96
2016-03-30 20:50:58.57	2	1	3	5	0
2016-03-30 20:50:58.59	2	1	3	6	0
2016-03-30 20:50:59.50	1	1	3	5	0
2016-03-30 20:50:59.51	1	1	3	6	0
2016-03-30 20:50:59.53	2	1	3	5	96
2016-03-30 20:50:59.54	2	1	3	6	96
2016-03-30 20:50:59.56	2	1	3	5	0
2016-03-30 20:50:59.57	2	1	3	6	0
2016-03-30 20:51:04.00	1	1	3	5	0
2016-03-30 20:51:04.01	1	1	3	6	0
2016-03-30 20:51:04.01	2	1	3	5	96
2016-03-30 20:51:04.04	2	1	3	6	96
2016-03-30 20:51:04.06	2	1	3	5	0
2016-03-30 20:51:04.09	2	1	3	6	0
2016-03-30 20:51:05.56	1	1	3	5	0
2016-03-30 20:51:05.57	1	1	3	6	0
2016-03-30 20:51:05.59	2	1	3	5	96
2016-03-30 20:51:05.60	2	1	3	6	96
2016-03-30 20:51:05.62	2	1	3	5	0
2016-03-30 20:51:05.64	2	1	3	6	0
2016-03-30 20:51:06.90	1	1	3	5	0
2016-03-30 20:51:06.92	1	1	3	6	0
2016-03-30 20:51:06.93	2	1	3	5	96
2016-03-30 20:51:06.95	2	1	3	6	96
2016-03-30 20:51:06.96	2	1	3	5	0
2016-03-30 20:51:06.98	2	1	3	6	0
2016-03-30 20:51:19.85	1	1	3	5	0
2016-03-30 20:51:19.87	1	1	3	6	0
2016-03-30 20:51:19.89	2	1	3	5	96
2016-03-30 20:51:19.90	2	1	3	6	96
2016-03-30 20:51:19.92	2	1	3	5	0
2016-03-30 20:51:19.93	2	1	3	6	0
2016-03-30 20:51:20.03	1	1	3	5	0
2016-03-30 20:51:20.04	1	1	3	6	0
2016-03-30 20:51:20.06	2	1	3	5	96
2016-03-30 20:51:20.07	2	1	3	6	96
2016-03-30 20:51:20.09	2	1	3	5	0
2016-03-30 20:51:20.10	2	1	3	6	0
2016-03-30 20:51:21.39	1	1	3	5	0
2016-03-30 20:51:21.51	1	1	3	5	0
2016-03-30 20:51:21.87	1	1	3	5	0
2016-03-30 20:51:21.89	1	1	3	6	0
2016-03-30 20:51:21.90	1	1	3	5	1
2016-03-30 20:51:21.90	2	1	3	5	96
2016-03-30 20:51:21.92	2	1	3	6	96
2016-03-30 20:51:21.93	2	1	3	5	0
2016-03-30 20:51:21.96	2	1	3	6	0
2016-03-30 20:51:22.34	1	1	3	5	0
2016-03-30 20:51:23.07	1	1	3	5	0
2016-03-30 20:51:23.09	1	1	3	6	0
2016-03-30 20:51:23.10	2	1	3	5	96
2016-03-30 20:51:23.12	2	1	3	6	96
2016-03-30 20:51:23.14	2	1	3	5	0
2016-03-30 20:51:23.15	2	1	3	6	0
2016-03-30 20:51:23.73	1	1	3	5	0
2016-03-30 20:51:25.14	1	1	3	5	1
2016-03-30 20:51:25.37	1	1	3	5	1
2016-03-30 20:51:25.39	1	1	3	6	0
2016-03-30 20:51:25.40	2	1	3	5	96
2016-03-30 20:51:25.42	2	1	3	6	96
2016-03-30 20:51:25.43	2	1	3	5	0
2016-03-30 20:51:25.45	2	1	3	6	0
2016-03-30 20:51:25.78	1	1	3	5	1
2016-03-30 20:51:25.79	1	1	3	6	0
2016-03-30 20:51:25.82	2	1	3	5	96
2016-03-30 20:51:25.84	2	1	3	6	96
2016-03-30 20:51:25.87	2	1	3	5	0
2016-03-30 20:51:25.89	2	1	3	6	0
2016-03-30 20:51:26.75	1	1	3	5	0
2016-03-30 20:51:37.15	1	1	3	5	0
2016-03-30 20:51:37.26	1	1	3	5	0
2016-03-30 20:51:37.35	1	1	3	5	0
2016-03-30 20:51:37.78	1	1	3	5	0
2016-03-30 20:51:37.79	1	1	3	5	1
2016-03-30 20:51:37.92	1	1	3	5	1
2016-03-30 20:51:41.14	1	1	3	5	1
2016-03-30 20:51:44.79	1	1	3	5	1
2016-03-30 20:51:49.51	1	1	3	5	1
2016-03-30 20:51:52.39	1	1	3	5	1
2016-03-30 20:51:57.39	1	1	3	5	1
2016-03-30 20:51:57.40	2	1	3	5	0
2016-03-30 20:51:58.76	1	1	3	5	0
2016-03-30 20:52:04.62	1	1	3	5	0
2016-03-30 20:52:05.07	1	1	3	5	1
2016-03-30 20:52:07.28	1	1	3	5	1
2016-03-30 20:52:07.29	1	1	3	6	0
2016-03-30 20:52:07.31	2	1	3	5	96
2016-03-30 20:52:07.32	2	1	3	6	96
2016-03-30 20:52:07.34	2	1	3	5	0
2016-03-30 20:52:07.37	2	1	3	6	0
2016-03-30 20:52:07.95	1	1	3	5	1
2016-03-30 20:52:08.12	1	1	3	5	1
2016-03-30 20:52:09.09	1	1	3	5	1
2016-03-30 20:52:09.54	1	1	3	5	1
2016-03-30 20:52:09.85	1	1	3	5	1
2016-03-30 20:52:09.87	1	1	3	6	0
2016-03-30 20:52:09.89	2	1	3	5	96
2016-03-30 20:52:09.90	2	1	3	6	96
2016-03-30 20:52:09.93	2	1	3	5	0
2016-03-30 20:52:09.95	2	1	3	6	0
2016-03-30 20:52:10.56	1	1	3	5	1
2016-03-30 20:52:13.98	1	1	3	5	1
2016-03-30 20:52:14.00	1	1	3	6	0
2016-03-30 20:52:14.01	2	1	3	5	96
2016-03-30 20:52:14.03	2	1	3	6	96
2016-03-30 20:52:14.04	2	1	3	5	0
2016-03-30 20:52:14.06	2	1	3	6	0
2016-03-30 20:52:15.35	1	1	3	5	0
2016-03-30 20:52:17.67	1	1	3	5	0
2016-03-30 20:52:17.68	1	1	3	6	0
2016-03-30 20:52:17.70	2	1	3	5	96
2016-03-30 20:52:17.71	2	1	3	6	96
2016-03-30 20:52:17.73	2	1	3	5	0
2016-03-30 20:52:17.75	2	1	3	6	0
2016-03-30 20:52:18.57	1	1	3	5	0
2016-03-30 20:52:19.76	1	1	3	5	1
2016-03-30 20:52:23.51	1	1	3	5	1
2016-03-30 20:52:23.53	1	1	3	6	0
2016-03-30 20:52:23.54	2	1	3	5	96
2016-03-30 20:52:23.56	2	1	3	6	96
2016-03-30 20:52:23.57	2	1	3	5	0
2016-03-30 20:52:23.59	2	1	3	6	0
2016-03-30 20:52:24.89	1	1	3	5	0
2016-03-30 20:52:26.57	1	1	3	5	0
2016-03-30 20:52:27.96	1	1	3	5	1
2016-03-30 20:52:29.28	1	1	3	5	1
2016-03-30 20:52:29.84	1	1	3	5	1
2016-03-30 20:52:34.82	1	1	3	5	1
2016-03-30 20:52:34.84	2	1	3	5	0
2016-03-30 20:52:36.21	1	1	3	5	0
2016-03-30 20:52:38.31	1	1	3	5	0
2016-03-30 20:52:38.32	1	1	3	6	0
2016-03-30 20:52:38.34	2	1	3	5	96
2016-03-30 20:52:38.35	2	1	3	6	96
2016-03-30 20:52:38.37	2	1	3	5	0
2016-03-30 20:52:38.39	2	1	3	6	0
2016-03-30 20:52:39.73	1	1	3	5	0
2016-03-30 20:52:39.75	1	1	3	6	0
2016-03-30 20:52:39.75	2	1	3	5	96
2016-03-30 20:52:39.78	2	1	3	6	96
2016-03-30 20:52:39.79	2	1	3	5	0
2016-03-30 20:52:39.81	2	1	3	6	0
2016-03-30 20:52:42.25	1	1	3	5	0
2016-03-30 20:52:42.26	1	1	3	6	0
2016-03-30 20:52:42.26	2	1	3	5	96
2016-03-30 20:52:42.29	2	1	3	6	96
2016-03-30 20:52:42.31	2	1	3	5	0
2016-03-30 20:52:42.32	2	1	3	6	0
2016-03-30 20:52:45.00	1	1	3	5	0
2016-03-30 20:52:45.04	1	1	3	5	0
2016-03-30 20:52:46.39	1	1	3	5	1
2016-03-30 20:52:46.89	1	1	3	5	1
2016-03-30 20:52:47.20	1	1	3	5	1
2016-03-30 20:52:47.21	1	1	3	6	0
2016-03-30 20:52:47.23	2	1	3	5	96
2016-03-30 20:52:47.25	2	1	3	6	96
2016-03-30 20:52:47.26	2	1	3	5	0
2016-03-30 20:52:47.28	2	1	3	6	0
2016-03-30 20:52:47.87	1	1	3	5	1
2016-03-30 20:52:47.89	1	1	3	6	0
2016-03-30 20:52:47.90	2	1	3	5	96
2016-03-30 20:52:47.92	2	1	3	6	96
2016-03-30 20:52:47.95	2	1	3	5	0
2016-03-30 20:52:47.96	2	1	3	6	0
2016-03-30 20:52:48.59	1	1	3	5	0
2016-03-30 20:52:49.95	1	1	3	5	0
2016-03-30 20:52:50.23	1	1	3	5	0
2016-03-30 20:52:51.06	1	1	3	5	0
2016-03-30 20:52:51.26	1	1	3	5	1
2016-03-30 20:52:51.57	1	1	3	5	1
2016-03-30 20:52:52.42	1	1	3	5	1
2016-03-30 20:52:53.43	1	1	3	5	1
2016-03-30 20:52:58.45	1	1	3	5	1
2016-03-30 20:52:58.46	2	1	3	5	0
2016-03-30 20:53:01.95	1	1	3	5	0
2016-03-30 20:53:08.70	1	1	3	5	0
2016-03-30 20:53:09.62	1	1	3	5	0
2016-03-30 20:53:10.10	1	1	3	5	1
2016-03-30 20:53:12.73	1	1	3	5	1
2016-03-30 20:53:12.89	1	1	3	5	1
2016-03-30 20:53:17.89	1	1	3	5	1
2016-03-30 20:53:17.90	2	1	3	5	0
2016-03-30 20:53:21.37	1	1	3	5	0
2016-03-30 20:53:27.75	1	1	3	5	0
2016-03-30 20:53:28.56	1	1	3	5	0
2016-03-30 20:53:29.06	1	1	3	5	1
2016-03-30 20:53:33.56	1	1	3	5	1
2016-03-30 20:53:33.57	2	1	3	5	0
2016-03-30 20:53:34.95	1	1	3	5	0
2016-03-30 20:53:48.12	1	1	3	5	0
2016-03-30 20:53:48.82	1	1	3	5	0
2016-03-30 20:53:49.51	1	1	3	5	1
2016-03-30 20:53:50.62	1	1	3	5	1
2016-03-30 20:53:50.64	1	1	3	6	0
2016-03-30 20:53:50.65	2	1	3	5	96
2016-03-30 20:53:50.67	2	1	3	6	96
2016-03-30 20:53:50.68	2	1	3	5	0
2016-03-30 20:53:50.71	2	1	3	6	0
2016-03-30 20:53:50.78	1	1	3	5	1
2016-03-30 20:53:50.79	1	1	3	6	0
2016-03-30 20:53:50.81	2	1	3	5	96
2016-03-30 20:53:50.82	2	1	3	6	96
2016-03-30 20:53:50.84	2	1	3	5	0
2016-03-30 20:53:50.87	2	1	3	6	0
2016-03-30 20:53:52.15	1	1	3	5	0
2016-03-30 20:53:54.67	1	1	3	5	0
2016-03-30 20:53:54.68	1	1	3	6	0
2016-03-30 20:53:54.68	2	1	3	5	96
2016-03-30 20:53:54.71	2	1	3	6	96
2016-03-30 20:53:54.73	2	1	3	5	0
2016-03-30 20:53:54.75	2	1	3	6	0
2016-03-30 20:54:00.64	1	1	3	5	0
2016-03-30 20:54:00.65	1	1	3	6	0
2016-03-30 20:54:00.67	2	1	3	5	96
2016-03-30 20:54:00.68	2	1	3	6	96
2016-03-30 20:54:00.70	2	1	3	5	0
2016-03-30 20:54:00.71	2	1	3	6	0
2016-03-30 20:54:01.18	1	1	3	5	0
2016-03-30 20:54:01.20	1	1	3	6	0
2016-03-30 20:54:01.21	2	1	3	5	96
2016-03-30 20:54:01.23	2	1	3	6	96
2016-03-30 20:54:01.25	2	1	3	5	0
2016-03-30 20:54:01.26	2	1	3	6	0
2016-03-30 20:54:02.92	1	1	3	5	0
2016-03-30 20:54:03.04	1	1	3	5	0
2016-03-30 20:54:03.28	1	1	3	5	0
2016-03-30 20:54:04.29	1	1	3	5	1
2016-03-30 20:54:04.84	1	1	3	5	1
2016-03-30 20:54:04.96	1	1	3	5	1
2016-03-30 20:54:05.15	1	1	3	5	1
2016-03-30 20:54:05.32	1	1	3	5	1
2016-03-30 20:54:10.32	1	1	3	5	1
2016-03-30 20:54:10.34	2	1	3	5	0
2016-03-30 20:54:11.71	1	1	3	5	0
2016-03-30 20:54:17.04	1	1	3	5	0
2016-03-30 20:54:17.21	1	1	3	5	0
2016-03-30 20:54:17.34	1	1	3	5	1
2016-03-30 20:54:17.85	1	1	3	5	1
2016-03-30 20:54:18.68	1	1	3	5	1
2016-03-30 20:54:19.53	1	1	3	5	1
2016-03-30 20:54:24.51	1	1	3	5	1
2016-03-30 20:54:24.53	2	1	3	5	0
2016-03-30 20:54:24.92	1	1	3	5	1
2016-03-30 20:54:25.79	1	1	3	5	1
2016-03-30 20:54:25.81	1	1	3	6	0
2016-03-30 20:54:25.82	2	1	3	5	96
