VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
175	2016-03-30 23:21:55.32	2016-03-30 23:22:01.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:01.40	2016-03-30 23:22:01.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:00.06	2016-03-30 23:22:01.54	5	1	0	0	0	2	0.127	0.265625	0	0	0	0	0
175	2016-03-30 23:22:01.68	2016-03-30 23:22:01.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:01.84	2016-03-30 23:22:01.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:01.92	2016-03-30 23:22:01.93	5	1	0	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:02.10	2016-03-30 23:22:02.15	5	1	0	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:02.70	2016-03-30 23:22:03.60	5	1	0	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:04.17	2016-03-30 23:22:04.18	5	1	0	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:04.28	2016-03-30 23:22:04.29	5	1	0	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:04.15	2016-03-30 23:22:04.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:05.21	2016-03-30 23:22:05.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:05.42	2016-03-30 23:22:05.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:05.67	2016-03-30 23:22:06.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
175	2016-03-30 23:22:06.39	2016-03-30 23:22:06.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
176	2016-03-30 23:22:13.85	2016-03-30 23:22:14.09	5	1	0	0	0	0	0	0	0	0	0	0	0
177	2016-03-30 23:22:15.78	2016-03-30 23:22:21.82	5	1	0	0	0	36	2.729	4.5	0	0	0	0	0
177	2016-03-30 23:22:21.95	2016-03-30 23:22:22.03	5	1	0	0	0	0	0	0	0	0	0	0	0
177	2016-03-30 23:22:22.40	2016-03-30 23:22:31.06	5	1	0	0	0	37	2.389	4.625	0	0	0	0	0
177	2016-03-30 23:22:31.20	2016-03-30 23:22:31.21	5	1	0	0	0	0	0	0	0	0	0	0	0
177	2016-03-30 23:22:31.37	2016-03-30 23:22:37.40	5	1	0	0	0	23	1.318	2.828125	0	0	0	0	0
177	2016-03-30 23:22:38.82	2016-03-30 23:22:39.48	5	1	0	0	0	0	0	0	0	0	0	0	0
177	2016-03-30 23:22:39.54	2016-03-30 23:22:43.15	5	1	0	0	0	0	0	0	0	0	0	0	0
177	2016-03-30 23:22:43.17	2016-03-30 23:22:43.21	5	1	0	0	0	0	0	0	0	0	0	0	0
177	2016-03-30 23:22:43.23	2016-03-30 23:22:49.31	5	1	0	0	0	41	2.341	4.53125	0	0	0	0	0
177	2016-03-30 23:22:49.90	2016-03-30 23:22:55.92	5	1	0	0	0	35	2.214	4.515625	0	0	0	0	0
178	2016-03-30 23:22:58.64	2016-03-30 23:22:58.67	5	1	0	0	0	0	0	0	0	0	0	0	0
178	2016-03-30 23:23:02.29	2016-03-30 23:23:02.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
178	2016-03-30 23:22:58.71	2016-03-30 23:23:02.89	5	1	0	0	0	0	0	0	0	0	0	0	0
183	2016-03-30 23:23:45.75	2016-03-30 23:23:45.98	5	1	0	0	0	0	0	0	0	0	0	0	0
183	2016-03-30 23:23:48.62	2016-03-30 23:23:49.48	5	1	0	0	0	0	0	0	0	0	0	0	0
183	2016-03-30 23:23:50.12	2016-03-30 23:23:51.40	5	1	0	0	0	0	0	0	0	0	0	0	0
183	2016-03-30 23:23:51.45	2016-03-30 23:23:52.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
183	2016-03-30 23:23:52.71	2016-03-30 23:23:52.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
184	2016-03-30 23:23:53.06	2016-03-30 23:23:53.10	5	1	0	0	0	0	0	0	0	0	0	0	0
184	2016-03-30 23:23:53.23	2016-03-30 23:23:53.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
184	2016-03-30 23:23:53.26	2016-03-30 23:23:53.28	5	1	0	0	0	0	0	0	0	0	0	0	0
184	2016-03-30 23:23:53.73	2016-03-30 23:23:53.87	5	1	0	0	0	0	0	0	0	0	0	0	0
188	2016-03-30 23:24:00.68	2016-03-30 23:24:00.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
189	2016-03-30 23:24:01.70	2016-03-30 23:24:02.42	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:05.48	2016-03-30 23:24:06.60	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:06.65	2016-03-30 23:24:06.75	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:07.09	2016-03-30 23:24:07.28	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:07.48	2016-03-30 23:24:07.59	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:07.60	2016-03-30 23:24:07.78	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:07.73	2016-03-30 23:24:12.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:12.98	2016-03-30 23:24:13.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:13.03	2016-03-30 23:24:13.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:13.37	2016-03-30 23:24:13.39	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:13.46	2016-03-30 23:24:13.46	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:13.40	2016-03-30 23:24:15.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:14.53	2016-03-30 23:24:15.23	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:15.21	2016-03-30 23:24:15.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:15.35	2016-03-30 23:24:15.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:15.93	2016-03-30 23:24:16.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:16.32	2016-03-30 23:24:16.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:16.43	2016-03-30 23:24:16.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:16.46	2016-03-30 23:24:16.56	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:16.62	2016-03-30 23:24:16.67	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-03-30 23:24:17.18	2016-03-30 23:24:19.12	5	1	0	0	0	0	0	0	0	0	0	0	0
191	2016-03-30 23:24:21.59	2016-03-30 23:24:21.84	5	1	0	0	0	0	0	0	0	0	0	0	0
191	2016-03-30 23:24:22.64	2016-03-30 23:24:23.37	5	1	0	0	0	0	0	0	0	0	0	0	0
191	2016-03-30 23:24:21.96	2016-03-30 23:24:24.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
191	2016-03-30 23:24:24.32	2016-03-30 23:24:24.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
191	2016-03-30 23:24:24.81	2016-03-30 23:24:24.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
191	2016-03-30 23:24:25.35	2016-03-30 23:24:25.82	5	1	0	0	0	0	0	0	0	0	0	0	0
192	2016-03-30 23:24:35.71	2016-03-30 23:24:41.90	5	1	0	0	0	22	0.395	1.828125	0	0	0	0	0
193	2016-03-30 23:24:47.73	2016-03-30 23:24:47.75	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-03-30 23:24:47.81	2016-03-30 23:24:48.12	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-03-30 23:24:48.18	2016-03-30 23:24:48.28	5	1	0	0	0	0	0	0	0	0	0	0	0
193	2016-03-30 23:24:48.71	2016-03-30 23:24:48.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
203	2016-03-30 23:25:05.71	2016-03-30 23:25:05.76	5	1	0	0	0	0	0	0	0	0	0	0	0
203	2016-03-30 23:25:05.79	2016-03-30 23:25:05.82	5	1	0	0	0	0	0	0	0	0	0	0	0
203	2016-03-30 23:25:06.09	2016-03-30 23:25:07.31	5	1	0	0	0	0	0	0	0	0	0	0	0
203	2016-03-30 23:25:07.42	2016-03-30 23:25:07.45	5	1	0	0	0	0	0	0	0	0	0	0	0
203	2016-03-30 23:25:08.50	2016-03-30 23:25:08.81	5	1	0	0	0	0	0	0	0	0	0	0	0
203	2016-03-30 23:25:09.43	2016-03-30 23:25:09.81	5	1	0	0	0	0	0	0	0	0	0	0	0
205	2016-03-30 23:25:15.62	2016-03-30 23:25:15.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
205	2016-03-30 23:25:18.87	2016-03-30 23:25:18.89	5	1	0	0	0	0	0	0	0	0	0	0	0
205	2016-03-30 23:25:18.98	2016-03-30 23:25:25.01	5	1	0	0	0	52	1.12	4.234375	0	0	0	0	0
205	2016-03-30 23:25:28.29	2016-03-30 23:25:28.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
205	2016-03-30 23:25:28.40	2016-03-30 23:25:28.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
205	2016-03-30 23:25:28.95	2016-03-30 23:25:29.06	5	1	0	0	0	0	0	0	0	0	0	0	0
210	2016-03-30 23:25:41.18	2016-03-30 23:25:41.56	5	1	0	0	0	0	0	0	0	0	0	0	0
210	2016-03-30 23:25:41.73	2016-03-30 23:25:42.09	5	1	0	0	0	0	0	0	0	0	0	0	0
211	2016-03-30 23:25:44.07	2016-03-30 23:25:44.20	5	1	0	0	0	0	0	0	0	0	0	0	0
211	2016-03-30 23:25:44.93	2016-03-30 23:25:45.10	5	1	0	0	0	0	0	0	0	0	0	0	0
211	2016-03-30 23:25:45.20	2016-03-30 23:25:45.23	5	1	0	0	0	0	0	0	0	0	0	0	0
211	2016-03-30 23:25:45.64	2016-03-30 23:25:45.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
211	2016-03-30 23:25:46.04	2016-03-30 23:25:46.54	5	1	0	0	0	0	0	0	0	0	0	0	0
212	2016-03-30 23:25:47.34	2016-03-30 23:25:47.37	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:48.17	2016-03-30 23:25:48.32	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:48.46	2016-03-30 23:25:48.60	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:48.79	2016-03-30 23:25:49.01	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:50.23	2016-03-30 23:25:50.32	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:51.57	2016-03-30 23:25:51.64	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:51.89	2016-03-30 23:25:51.95	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:52.06	2016-03-30 23:25:52.10	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:52.15	2016-03-30 23:25:53.07	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:53.10	2016-03-30 23:25:53.85	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:53.93	2016-03-30 23:25:54.01	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:54.14	2016-03-30 23:25:54.18	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:54.26	2016-03-30 23:25:54.31	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:54.37	2016-03-30 23:25:54.82	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:55.00	2016-03-30 23:25:55.04	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:55.18	2016-03-30 23:25:55.32	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:55.82	2016-03-30 23:25:55.87	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:55.98	2016-03-30 23:25:56.03	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:56.14	2016-03-30 23:25:56.29	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:56.40	2016-03-30 23:25:56.54	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:56.85	2016-03-30 23:25:56.93	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:56.96	2016-03-30 23:25:57.07	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:57.35	2016-03-30 23:25:57.56	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:57.76	2016-03-30 23:25:57.81	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:57.89	2016-03-30 23:25:58.07	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:58.76	2016-03-30 23:25:58.85	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:59.28	2016-03-30 23:25:59.64	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:25:59.85	2016-03-30 23:25:59.92	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:00.23	2016-03-30 23:26:00.37	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:00.81	2016-03-30 23:26:00.89	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:08.50	2016-03-30 23:26:08.62	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:08.84	2016-03-30 23:26:08.96	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:09.09	2016-03-30 23:26:10.14	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:10.71	2016-03-30 23:26:10.79	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:11.06	2016-03-30 23:26:11.25	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:13.25	2016-03-30 23:26:13.32	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:14.46	2016-03-30 23:26:14.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:20.76	2016-03-30 23:26:21.23	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:21.40	2016-03-30 23:26:21.67	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:21.71	2016-03-30 23:26:21.75	5	1	0	0	0	0	0	0	0	0	0	0	0
213	2016-03-30 23:26:22.15	2016-03-30 23:26:22.95	5	1	0	0	0	0	0	0	0	0	0	0	0
214	2016-03-30 23:26:33.46	2016-03-30 23:26:41.96	5	1	0	0	0	26	0.412	2.109375	0	0	0	0	0
214	2016-03-30 23:26:45.15	2016-03-30 23:26:45.73	5	1	0	0	0	0	0	0	0	0	0	0	0
215	2016-03-30 23:26:54.56	2016-03-30 23:26:54.68	5	1	0	0	0	0	0	0	0	0	0	0	0
215	2016-03-30 23:26:54.76	2016-03-30 23:26:54.96	5	1	0	0	0	0	0	0	0	0	0	0	0
215	2016-03-30 23:26:55.65	2016-03-30 23:26:55.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
215	2016-03-30 23:26:55.73	2016-03-30 23:26:55.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
217	2016-03-30 23:27:02.81	2016-03-30 23:27:03.09	5	1	0	0	0	0	0	0	0	0	0	0	0
217	2016-03-30 23:27:03.40	2016-03-30 23:27:03.56	5	1	0	0	0	0	0	0	0	0	0	0	0
217	2016-03-30 23:27:03.95	2016-03-30 23:27:06.42	5	1	0	0	0	15	0.456	1.359375	0	0	0	0	0
217	2016-03-30 23:27:09.87	2016-03-30 23:27:09.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
217	2016-03-30 23:27:10.46	2016-03-30 23:27:10.98	5	1	0	0	0	0	0	0	0	0	0	0	0
217	2016-03-30 23:27:11.09	2016-03-30 23:27:11.31	5	1	0	0	0	0	0	0	0	0	0	0	0
222	2016-03-30 23:27:21.76	2016-03-30 23:27:22.62	5	1	0	0	0	0	0	0	0	0	0	0	0
225	2016-03-30 23:27:33.93	2016-03-30 23:27:39.45	5	1	0	0	0	14	1.975	2.046875	0	0	0	0	0
225	2016-03-30 23:27:43.28	2016-03-30 23:27:43.53	5	1	0	0	0	0	0	0	0	0	0	0	0
225	2016-03-30 23:27:43.65	2016-03-30 23:27:43.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
225	2016-03-30 23:27:44.04	2016-03-30 23:27:44.28	5	1	0	0	0	0	0	0	0	0	0	0	0
226	2016-03-30 23:27:51.64	2016-03-30 23:27:58.84	5	1	0	0	0	24	0.467	2.078125	0	0	0	0	0
227	2016-03-30 23:28:05.04	2016-03-30 23:28:05.10	5	1	0	0	0	0	0	0	0	0	0	0	0
227	2016-03-30 23:28:05.54	2016-03-30 23:28:05.57	5	1	0	0	0	0	0	0	0	0	0	0	0
227	2016-03-30 23:28:04.65	2016-03-30 23:28:07.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
227	2016-03-30 23:28:07.71	2016-03-30 23:28:08.18	5	1	0	0	0	0	0	0	0	0	0	0	0
229	2016-03-30 23:28:17.06	2016-03-30 23:28:17.14	5	1	0	0	0	0	0	0	0	0	0	0	0
229	2016-03-30 23:28:24.04	2016-03-30 23:28:24.81	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:31.31	2016-03-30 23:28:31.45	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:31.53	2016-03-30 23:28:31.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:31.93	2016-03-30 23:28:35.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:35.54	2016-03-30 23:28:35.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:35.73	2016-03-30 23:28:35.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:37.00	2016-03-30 23:28:37.79	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:38.90	2016-03-30 23:28:40.10	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:40.40	2016-03-30 23:28:40.50	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:36.12	2016-03-30 23:28:42.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:42.60	2016-03-30 23:28:42.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:46.00	2016-03-30 23:28:46.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:46.51	2016-03-30 23:28:46.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:46.76	2016-03-30 23:28:49.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:53.20	2016-03-30 23:28:53.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:53.35	2016-03-30 23:28:53.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:53.53	2016-03-30 23:28:53.57	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:53.53	2016-03-30 23:28:54.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:54.56	2016-03-30 23:28:54.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:53.76	2016-03-30 23:28:54.76	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:28:57.40	2016-03-30 23:29:03.90	5	1	0	0	0	44	1.405	4.515625	0	0	0	0	0
233	2016-03-30 23:29:07.17	2016-03-30 23:29:07.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:29:07.23	2016-03-30 23:29:07.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:29:08.10	2016-03-30 23:29:08.37	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:29:08.85	2016-03-30 23:29:09.20	5	1	0	0	0	0	0	0	0	0	0	0	0
233	2016-03-30 23:29:10.57	2016-03-30 23:29:16.64	5	1	0	0	0	13	0.472	1.375	0	0	0	0	0
234	2016-03-30 23:29:32.78	2016-03-30 23:29:39.00	5	1	0	0	0	34	0.975	3.234375	0	0	0	0	0
235	2016-03-30 23:30:39.79	2016-03-30 23:30:39.85	5	1	0	0	0	0	0	0	0	0	0	0	0
235	2016-03-30 23:30:40.12	2016-03-30 23:30:46.64	5	1	0	0	0	20	0.437	1.96875	0	0	0	0	0
235	2016-03-30 23:30:54.32	2016-03-30 23:30:55.15	5	1	0	0	0	0	0	0	0	0	0	0	0
235	2016-03-30 23:30:57.34	2016-03-30 23:30:59.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
235	2016-03-30 23:31:08.54	2016-03-30 23:31:09.14	5	1	0	0	0	0	0	0	0	0	0	0	0
235	2016-03-30 23:31:12.96	2016-03-30 23:31:13.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
235	2016-03-30 23:31:14.65	2016-03-30 23:31:15.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
235	2016-03-30 23:31:32.76	2016-03-30 23:31:33.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
236	2016-03-30 23:32:20.17	2016-03-30 23:32:20.25	5	1	0	0	0	0	0	0	0	0	0	0	0
236	2016-03-30 23:32:20.29	2016-03-30 23:32:20.84	5	1	0	0	0	0	0	0	0	0	0	0	0
236	2016-03-30 23:32:21.23	2016-03-30 23:32:23.65	5	1	0	0	0	7	0.119	0.609375	0	0	0	0	0
236	2016-03-30 23:32:25.48	2016-03-30 23:32:25.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
236	2016-03-30 23:32:27.20	2016-03-30 23:32:27.50	5	1	0	0	0	0	0	0	0	0	0	0	0
236	2016-03-30 23:32:32.84	2016-03-30 23:32:33.65	5	1	0	0	0	0	0	0	0	0	0	0	0
237	2016-03-30 23:35:01.51	2016-03-30 23:35:02.07	5	1	0	0	0	0	0	0	0	0	0	0	0
237	2016-03-30 23:35:10.10	2016-03-30 23:35:10.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
237	2016-03-30 23:35:11.00	2016-03-30 23:35:11.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:27.82	2016-03-30 23:37:27.89	5	1	0	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:30.35	2016-03-30 23:37:30.48	5	1	0	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:30.57	2016-03-30 23:37:30.76	5	1	0	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:31.03	2016-03-30 23:37:31.03	5	1	0	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:31.09	2016-03-30 23:37:31.60	5	1	0	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:33.70	2016-03-30 23:37:33.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:34.17	2016-03-30 23:37:35.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:35.34	2016-03-30 23:37:35.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
239	2016-03-30 23:37:36.06	2016-03-30 23:37:36.09	5	1	0	0	0	0	0	0	0	0	0	0	0
240	2016-03-30 23:38:32.10	2016-03-30 23:38:34.79	5	1	0	0	0	7	0.133	0.65625	0	0	0	0	0
242	2016-03-30 23:41:41.84	2016-03-30 23:41:42.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
242	2016-03-30 23:41:43.34	2016-03-30 23:41:43.45	5	1	0	0	0	0	0	0	0	0	0	0	0
245	2016-03-30 23:41:52.42	2016-03-30 23:41:58.45	5	1	0	0	0	37	1.372	3.53125	0	0	0	0	0
245	2016-03-30 23:41:58.46	2016-03-30 23:41:58.51	5	1	0	0	0	0	0	0	0	0	0	0	0
246	2016-03-30 23:42:22.09	2016-03-30 23:42:24.68	5	1	0	0	0	16	0.511	1.515625	0	0	0	0	0
247	2016-03-30 23:42:35.14	2016-03-30 23:42:35.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
247	2016-03-30 23:42:36.31	2016-03-30 23:42:36.40	5	1	0	0	0	0	0	0	0	0	0	0	0
247	2016-03-30 23:42:36.45	2016-03-30 23:42:36.56	5	1	0	0	0	0	0	0	0	0	0	0	0
247	2016-03-30 23:42:36.62	2016-03-30 23:42:36.68	5	1	0	0	0	0	0	0	0	0	0	0	0
248	2016-03-30 23:44:16.40	2016-03-30 23:44:22.39	5	1	0	0	0	22	0.435	1.859375	0	0	0	0	0
249	2016-03-30 23:44:42.56	2016-03-30 23:44:42.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
249	2016-03-30 23:44:42.67	2016-03-30 23:44:42.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
249	2016-03-30 23:44:42.95	2016-03-30 23:44:43.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
249	2016-03-30 23:44:43.20	2016-03-30 23:44:43.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
249	2016-03-30 23:44:43.81	2016-03-30 23:44:43.92	5	1	0	0	0	0	0	0	0	0	0	0	0
250	2016-03-30 23:58:40.37	2016-03-30 23:58:46.12	5	1	0	0	0	21	0.453	1.84375	0	0	0	0	0
250	2016-03-30 23:58:48.92	2016-03-30 23:58:54.64	5	1	0	0	0	22	0.424	1.921875	0	0	0	0	0
251	2016-03-30 23:59:37.37	2016-03-30 23:59:38.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-03-30 23:59:39.71	2016-03-30 23:59:39.79	5	1	0	0	0	0	0	0	0	0	0	0	0
252	2016-03-30 23:59:53.35	2016-03-30 23:59:53.39	5	1	0	0	0	0	0	0	0	0	0	0	0
252	2016-03-31 00:00:08.95	2016-03-31 00:00:09.84	5	1	0	0	0	0	0	0	0	0	0	0	0
253	2016-03-31 00:08:01.03	2016-03-31 00:08:01.92	5	1	0	0	0	0	0	0	0	0	0	0	0
253	2016-03-31 00:08:03.71	2016-03-31 00:08:04.18	5	1	0	0	0	0	0	0	0	0	0	0	0
254	2016-03-31 00:09:16.73	2016-03-31 00:09:17.40	5	1	0	0	0	0	0	0	0	0	0	0	0
254	2016-03-31 00:09:18.59	2016-03-31 00:09:19.06	5	1	0	0	0	0	0	0	0	0	0	0	0
255	2016-03-31 00:10:21.15	2016-03-31 00:10:21.20	5	1	0	0	0	0	0	0	0	0	0	0	0
255	2016-03-31 00:10:21.42	2016-03-31 00:10:21.87	5	1	0	0	0	0	0	0	0	0	0	0	0
256	2016-03-31 00:15:50.29	2016-03-31 00:15:51.42	5	1	0	0	0	0	0	0	0	0	0	0	0
