VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
436	98102254571	2016-03-31 07:04:51.48	2016-03-31 07:04:51.95	Default	1	3	1	0	1	0.46875	0	0	3
437	98102253062	2016-03-31 07:04:51.95	2016-03-31 07:04:53.70	Default	1	3	1	0	1	1.75	0	0	3
438	98102254571	2016-03-31 07:04:53.70	2016-03-31 07:04:55.60	Default	1	3	1	0	1	1.90625	0	0	3
439	98102253062	2016-03-31 07:04:55.60	2016-03-31 07:05:10.21	Default	1	3	1	0	1	14.609375	0	0	3
440	98102254571	2016-03-31 07:05:10.21	2016-03-31 07:05:10.67	Default	1	3	1	0	1	0.453125	0	0	3
441	98102253062	2016-03-31 07:05:10.67	2016-03-31 07:05:15.68	Default	1	3	1	0	1	5.015625	0	0	3
442	98102254571	2016-03-31 07:05:15.68	2016-03-31 07:05:16.73	Default	1	3	1	0	1	1.046875	0	0	3
443	98102253062	2016-03-31 07:05:16.73	2016-03-31 07:06:20.12	Default	1	3	1	0	16	63.34375	0	0	3
444	98102254571	2016-03-31 07:06:20.12	2016-03-31 07:06:20.37	Default	1	3	1	0	1	0.25	0	0	3
445	98102253062	2016-03-31 07:06:20.37	2016-03-31 07:06:22.62	Default	1	3	1	0	1	1.140625	0	0	3
446	98102254571	2016-03-31 07:06:22.62	2016-03-31 07:06:28.40	Default	1	3	1	0	2	4.515625	0	0	3
447	98102253062	2016-03-31 07:06:28.40	2016-03-31 07:06:31.82	Default	1	3	1	0	1	3.421875	1	143.703125	0
448	98102254571	2016-03-31 07:06:33.71	2016-03-31 07:07:31.43	Default	1	3	1	0	3	46.765625	1	56.625	0
449	98102254571	2016-03-31 07:07:34.09	2016-03-31 07:08:12.85	Default	1	3	1	0	3	35.40625	1	37.671875	0
450	98102254571	2016-03-31 07:09:15.64	2016-03-31 07:09:42.34	Default	1	3	1	0	2	20.6875	1	25.40625	0
451	98102254571	2016-03-31 07:09:43.14	2016-03-31 07:10:08.14	Default	1	3	1	0	2	12	1	25.0625	0
452	98102253062	2016-03-31 07:11:57.46	2016-03-31 07:13:13.42	Default	1	3	1	0	2	75.890625	1	75.9375	0
453	98102253062	2016-03-31 07:14:29.28	2016-03-31 07:15:44.53	Default	1	3	1	0	4	74.125	1	75.25	0
454	98102253062	2016-03-31 07:16:07.25	2016-03-31 07:16:52.48	Default	1	3	1	0	1	45.4375	1	45.203125	0
455	98102254571	2016-03-31 07:20:00.42	2016-03-31 07:20:06.82	Default	1	3	1	0	1	6.40625	1	4.34375	0
456	98102253062	2016-03-31 07:24:41.35	2016-03-31 07:25:03.95	Default	1	3	1	0	1	23.0625	1	22.0625	0
457	98102253062	2016-03-31 07:25:08.35	2016-03-31 07:25:14.93	Default	1	3	1	0	2	6.6875	1	5.75	0
458	98102253062	2016-03-31 09:03:17.85	2016-03-31 09:03:24.62	Default	1	3	1	0	1	7.078125	1	4.734375	0
459	98102254571	2016-03-31 09:11:48.78	2016-03-31 09:11:56.53	Default	1	3	1	0	1	7.828125	1	5.40625	0
460	98102253062	2016-03-31 09:23:17.45	2016-03-31 09:23:54.89	Default	1	3	1	0	1	40.046875	1	37.4375	0
461	98102254571	2016-03-31 09:27:15.04	2016-03-31 09:27:30.78	Default	1	3	1	0	2	13.953125	1	14.140625	0
462	98102254571	2016-03-31 09:28:35.14	2016-03-31 09:29:00.46	Default	1	3	1	0	3	24.28125	1	23.09375	0
463	98102254571	2016-03-31 09:29:29.39	2016-03-31 09:30:06.42	Default	1	3	1	0	4	34.703125	1	35.90625	0
464	98102254571	2016-03-31 09:30:24.01	2016-03-31 09:32:23.03	Default	1	3	1	0	10	46.78125	1	117.515625	0
465	98102254571	2016-03-31 09:33:17.42	2016-03-31 09:34:13.40	Default	1	3	1	0	2	55.21875	1	53.84375	0
466	98102253062	2016-03-31 09:37:18.73	2016-03-31 09:37:21.54	Default	1	3	1	0	1	3.375	2	0.84375	0
467	98102253062	2016-03-31 09:37:24.92	2016-03-31 09:38:29.39	Default	1	3	1	0	2	64.5625	1	64	0
468	98102108119	2016-03-31 09:38:40.20	2016-03-31 09:38:52.25	Default	1	3	1	0	1	12.421875	1	11.40625	0
469	98102254571	2016-03-31 09:38:52.98	2016-03-31 09:39:28.07	Default	1	3	1	0	5	31.15625	1	33.75	0
470	98102254571	2016-03-31 09:39:39.12	2016-03-31 09:40:26.84	Default	1	3	1	0	3	46.21875	0	0	3
471	98102253062	2016-03-31 09:40:26.84	2016-03-31 09:40:27.67	Default	1	3	1	0	1	0.828125	0	0	3
472	98102254571	2016-03-31 09:40:27.67	2016-03-31 09:40:29.70	Default	1	3	1	0	1	2.03125	0	0	3
473	98102253062	2016-03-31 09:40:29.70	2016-03-31 09:40:29.92	Default	1	3	1	0	1	0.21875	0	0	3
474	98102254571	2016-03-31 09:40:29.92	2016-03-31 09:40:30.48	Default	1	3	1	0	1	0.5625	0	0	3
475	98102253062	2016-03-31 09:40:30.48	2016-03-31 09:40:31.45	Default	1	3	1	0	1	0.96875	0	0	3
476	98102254571	2016-03-31 09:40:31.45	2016-03-31 09:40:33.18	Default	1	3	1	0	1	1.734375	0	0	3
477	98102253062	2016-03-31 09:40:33.18	2016-03-31 09:40:33.48	Default	1	3	1	0	1	0.296875	0	0	3
478	98102254571	2016-03-31 09:40:33.48	2016-03-31 09:40:34.34	Default	1	3	1	0	1	0.859375	0	0	3
479	98102253062	2016-03-31 09:40:34.34	2016-03-31 09:40:36.57	Default	1	3	1	0	1	2.234375	0	0	3
480	98102254571	2016-03-31 09:40:36.57	2016-03-31 09:40:37.64	Default	1	3	1	0	1	1.0625	0	0	3
481	98102253062	2016-03-31 09:40:37.64	2016-03-31 09:40:50.93	Default	1	3	1	0	3	13.296875	0	0	3
482	98102254571	2016-03-31 09:40:50.93	2016-03-31 09:40:52.23	Default	1	3	1	0	1	1.296875	0	0	3
483	98102253062	2016-03-31 09:40:52.23	2016-03-31 09:42:13.59	Default	1	3	1	0	5	79.828125	0	0	3
484	98102254571	2016-03-31 09:42:13.59	2016-03-31 09:42:43.40	Default	1	3	1	0	3	29.359375	0	0	3
485	98102253062	2016-03-31 09:42:43.40	2016-03-31 09:42:44.09	Default	1	3	1	0	1	0.6875	0	0	3
486	98102254571	2016-03-31 09:42:44.09	2016-03-31 09:42:44.20	Default	1	3	1	0	1	0.109375	0	0	3
487	98102253062	2016-03-31 09:42:44.20	2016-03-31 09:42:45.40	Default	1	3	1	0	1	1.203125	0	0	3
488	98102254571	2016-03-31 09:42:45.40	2016-03-31 09:42:47.25	Default	1	3	1	0	1	1.84375	0	0	3
489	98102253062	2016-03-31 09:42:47.25	2016-03-31 09:42:48.62	Default	1	3	1	0	1	1.375	0	0	3
490	98102254571	2016-03-31 09:42:48.62	2016-03-31 09:42:50.59	Default	1	3	1	0	1	1.96875	0	0	3
491	98102253062	2016-03-31 09:42:50.59	2016-03-31 09:42:51.18	Default	1	3	1	0	1	0.59375	0	0	3
492	98102254571	2016-03-31 09:42:51.18	2016-03-31 09:42:55.57	Default	1	3	1	0	1	3.171875	0	0	3
493	98102253062	2016-03-31 09:42:55.57	2016-03-31 09:43:10.98	Default	1	3	1	0	1	14.796875	0	0	3
494	98102254571	2016-03-31 09:43:10.98	2016-03-31 09:43:31.37	Default	1	3	1	0	1	20.390625	1	232.234375	0
495	98102254571	2016-03-31 09:43:32.82	2016-03-31 09:44:23.37	Default	1	3	1	0	10	36.09375	0	0	3
496	98102253062	2016-03-31 09:44:23.37	2016-03-31 09:44:24.50	Default	1	3	1	0	1	1.125	0	0	3
497	98102254571	2016-03-31 09:44:24.50	2016-03-31 09:44:24.71	Default	1	3	1	0	1	0.21875	0	0	3
498	98102253062	2016-03-31 09:44:24.71	2016-03-31 09:44:24.93	Default	1	3	1	0	1	0.21875	0	0	3
499	98102254571	2016-03-31 09:44:24.93	2016-03-31 09:44:25.71	Default	1	3	1	0	1	0.78125	0	0	3
500	98102253062	2016-03-31 09:44:25.71	2016-03-31 09:44:27.82	Default	1	3	1	0	1	2.109375	0	0	3
501	98102254571	2016-03-31 09:44:27.82	2016-03-31 09:44:33.10	Default	1	3	1	0	1	5.28125	0	0	3
502	98102253062	2016-03-31 09:44:33.10	2016-03-31 09:44:39.54	Default	1	3	1	0	2	5.484375	0	0	3
503	98102254571	2016-03-31 09:44:39.54	2016-03-31 09:44:57.84	Default	1	3	1	0	2	17.703125	1	84.90625	0
504	98102254571	2016-03-31 09:46:56.73	2016-03-31 09:47:31.34	Default	1	3	1	0	4	28.71875	1	33.890625	0
505	98102253062	2016-03-31 09:47:37.35	2016-03-31 09:49:35.06	Default	1	3	1	0	5	115.8125	1	117.5625	0
506	98102253062	2016-03-31 09:51:35.68	2016-03-31 09:51:58.01	Default	1	3	1	0	2	22.296875	1	21.75	0
507	98102254571	2016-03-31 09:52:44.42	2016-03-31 09:55:22.62	Default	1	3	1	0	9	129.1875	1	157.28125	0
508	98102254571	2016-03-31 09:58:07.07	2016-03-31 09:58:33.57	Default	1	3	1	0	2	24.359375	1	24.671875	0
509	98102253062	2016-03-31 09:59:44.21	2016-03-31 10:01:57.48	Default	1	3	1	0	7	89.296875	1	132.9375	0
510	98102254571	2016-03-31 10:01:57.78	2016-03-31 10:03:14.42	Default	1	3	1	0	9	63.390625	1	75.6875	0
511	98102253062	2016-03-31 10:03:37.53	2016-03-31 10:03:53.65	Default	1	3	1	0	1	16.328125	0	0	3
512	98102254571	2016-03-31 10:03:53.65	2016-03-31 10:03:53.85	Default	1	3	1	0	1	0.203125	0	0	3
513	98102253062	2016-03-31 10:03:53.85	2016-03-31 10:03:54.31	Default	1	3	1	0	1	0.453125	0	0	3
514	98102254571	2016-03-31 10:03:54.31	2016-03-31 10:03:54.40	Default	1	3	1	0	1	0.09375	0	0	3
515	98102253062	2016-03-31 10:03:54.40	2016-03-31 10:04:06.60	Default	1	3	1	0	5	7.3125	0	0	3
516	98102254571	2016-03-31 10:04:06.60	2016-03-31 10:04:08.04	Default	1	3	1	0	1	1.109375	0	0	3
517	98102253062	2016-03-31 10:04:08.04	2016-03-31 10:06:41.65	Default	1	3	1	0	15	149.625	0	0	3
518	98102254571	2016-03-31 10:06:41.65	2016-03-31 10:06:43.81	Default	1	3	1	0	1	2.15625	0	0	3
519	98102253062	2016-03-31 10:06:43.81	2016-03-31 10:06:44.21	Default	1	3	1	0	1	0.40625	0	0	3
520	98102254571	2016-03-31 10:06:44.21	2016-03-31 10:06:54.82	Default	1	3	1	0	3	10.140625	0	0	3
521	98102253062	2016-03-31 10:06:54.82	2016-03-31 10:06:55.09	Default	1	3	1	0	1	0.265625	0	0	3
522	98102254571	2016-03-31 10:06:55.09	2016-03-31 10:07:21.14	Default	1	3	1	0	4	21.5	0	0	3
523	98102253062	2016-03-31 10:07:21.14	2016-03-31 10:08:25.35	Default	1	3	1	0	7	60.546875	0	0	3
524	98102254571	2016-03-31 10:08:25.35	2016-03-31 10:08:27.40	Default	1	3	1	0	1	1	0	0	3
525	98102253062	2016-03-31 10:08:27.40	2016-03-31 10:08:36.14	Default	1	3	1	0	4	7.953125	0	0	3
526	98102254571	2016-03-31 10:08:36.14	2016-03-31 10:08:36.60	Default	1	3	1	0	1	0.46875	0	0	3
527	98102253062	2016-03-31 10:08:36.60	2016-03-31 10:08:41.15	Default	1	3	1	0	2	3.296875	0	0	3
528	98102254571	2016-03-31 10:08:41.15	2016-03-31 10:08:41.28	Default	1	3	1	0	1	0.125	0	0	3
529	98102253062	2016-03-31 10:08:41.28	2016-03-31 10:08:53.57	Default	1	3	1	0	5	12.296875	0	0	3
530	98102254571	2016-03-31 10:08:53.57	2016-03-31 10:08:55.37	Default	1	3	1	0	1	1.796875	0	0	3
531	98102253062	2016-03-31 10:08:55.37	2016-03-31 10:09:33.85	Default	1	3	1	0	4	37.265625	0	0	3
532	98102254571	2016-03-31 10:09:33.85	2016-03-31 10:09:38.65	Default	1	3	1	0	2	2.59375	0	0	3
533	98102253062	2016-03-31 10:09:38.65	2016-03-31 10:09:40.85	Default	1	3	1	0	1	2.203125	0	0	3
534	98102254571	2016-03-31 10:09:40.85	2016-03-31 10:09:48.14	Default	1	3	1	0	3	5.921875	0	0	3
535	98102253062	2016-03-31 10:09:48.14	2016-03-31 10:09:54.18	Default	1	3	1	0	3	6.046875	0	0	3
536	98102254571	2016-03-31 10:09:54.18	2016-03-31 10:20:07.51	Default	1	3	1	0	4	599.546875	1	989.984375	0
537	98102254571	2016-03-31 10:53:17.50	2016-03-31 10:53:42.54	Default	1	3	1	0	3	22.8125	0	0	3
538	98102253062	2016-03-31 10:53:42.54	2016-03-31 10:53:42.92	Default	1	3	1	0	1	0.375	0	0	3
539	98102254571	2016-03-31 10:53:42.92	2016-03-31 10:53:44.79	Default	1	3	1	0	1	1.875	1	26.515625	0
540	98102253062	2016-03-31 10:53:45.45	2016-03-31 10:53:55.10	Default	1	3	1	0	1	10.3125	1	8.0625	0
541	98102254571	2016-03-31 11:24:18.92	2016-03-31 11:24:36.29	Default	1	3	1	0	1	17.375	1	16.328125	0
542	98102254571	2016-03-31 11:24:39.75	2016-03-31 11:24:54.93	Default	1	3	1	0	1	15.203125	1	0.671875	0
543	98102254571	2016-03-31 11:25:19.53	2016-03-31 11:26:15.50	Default	1	3	1	0	3	48.703125	1	23.578125	0
544	98102254571	2016-03-31 11:27:53.00	2016-03-31 11:28:09.48	Default	1	3	1	0	1	16.546875	1	13.453125	0
