DateTime	Temperature	Illumination	Cage
2015-02-15 20:47:53	19.6	0	1
2015-02-15 20:48:53	19.6	0	1
2015-02-15 20:49:53	19.6	0	1
2015-02-15 20:50:53	19.6	0	1
2015-02-15 20:51:53	19.6	0	1
2015-02-15 20:52:53	19.6	0	1
2015-02-15 20:53:53	19.6	0	1
2015-02-15 20:54:53	19.6	0	1
2015-02-15 20:55:53	19.6	0	1
2015-02-15 20:56:53	19.6	0	1
2015-02-15 20:57:53	19.6	0	1
2015-02-15 20:58:53	19.6	0	1
2015-02-15 20:59:53	19.6	0	1
2015-02-15 21:00:53	19.6	0	1
2015-02-15 21:01:53	19.6	0	1
2015-02-15 21:02:53	19.6	0	1
2015-02-15 21:03:53	19.6	0	1
2015-02-15 21:04:53	19.6	0	1
2015-02-15 21:05:53	19.6	0	1
2015-02-15 21:06:53	19.6	0	1
2015-02-15 21:07:53	19.6	0	1
2015-02-15 21:08:53	19.6	0	1
2015-02-15 21:09:53	19.6	0	1
2015-02-15 21:10:53	19.6	0	1
2015-02-15 21:11:53	19.6	0	1
2015-02-15 21:12:53	19.6	0	1
2015-02-15 21:13:53	19.6	0	1
2015-02-15 21:14:53	19.6	0	1
2015-02-15 21:15:53	19.6	0	1
2015-02-15 21:16:53	19.6	0	1
2015-02-15 21:17:53	19.6	0	1
2015-02-15 21:18:53	19.6	0	1
2015-02-15 21:19:53	19.6	0	1
2015-02-15 21:20:53	19.6	0	1
2015-02-15 21:21:53	19.6	0	1
2015-02-15 21:22:53	19.6	0	1
2015-02-15 21:23:53	19.6	0	1
2015-02-15 21:24:53	19.6	0	1
2015-02-15 21:25:53	19.6	0	1
2015-02-15 21:26:53	19.6	0	1
2015-02-15 21:27:53	19.6	0	1
2015-02-15 21:28:53	19.6	0	1
2015-02-15 21:29:53	19.6	0	1
2015-02-15 21:30:53	19.6	0	1
2015-02-15 21:31:53	19.6	0	1
2015-02-15 21:32:53	19.6	0	1
2015-02-15 21:33:53	19.6	0	1
2015-02-15 21:34:53	19.6	0	1
2015-02-15 21:35:53	19.6	0	1
2015-02-15 21:36:53	19.6	0	1
2015-02-15 21:37:53	19.6	0	1
2015-02-15 21:38:53	19.6	0	1
2015-02-15 21:39:53	19.6	0	1
2015-02-15 21:40:53	19.6	0	1
2015-02-15 21:41:53	19.6	0	1
2015-02-15 21:42:53	19.6	0	1
2015-02-15 21:43:53	19.6	0	1
2015-02-15 21:44:53	19.6	0	1
2015-02-15 21:45:53	19.6	0	1
2015-02-15 21:46:53	19.6	0	1
2015-02-15 21:47:53	19.6	0	1
2015-02-15 21:48:53	19.6	0	1
2015-02-15 21:49:53	19.6	0	1
2015-02-15 21:50:53	19.6	0	1
2015-02-15 21:51:53	19.6	0	1
2015-02-15 21:52:53	19.6	0	1
2015-02-15 21:53:53	19.6	0	1
2015-02-15 21:54:53	19.6	0	1
2015-02-15 21:55:53	19.6	0	1
2015-02-15 21:56:53	19.6	0	1
2015-02-15 21:57:53	19.6	0	1
2015-02-15 21:58:53	19.6	0	1
2015-02-15 21:59:53	19.6	0	1
2015-02-15 22:00:53	19.6	0	1
2015-02-15 22:01:53	19.6	0	1
2015-02-15 22:02:53	19.6	0	1
2015-02-15 22:03:53	19.6	0	1
2015-02-15 22:04:53	19.6	0	1
2015-02-15 22:05:53	19.6	0	1
2015-02-15 22:06:53	19.6	0	1
2015-02-15 22:07:53	19.6	0	1
2015-02-15 22:08:53	19.6	0	1
2015-02-15 22:09:53	19.6	0	1
2015-02-15 22:10:53	19.6	0	1
2015-02-15 22:11:53	19.6	0	1
2015-02-15 22:12:53	19.6	0	1
2015-02-15 22:13:53	19.6	0	1
2015-02-15 22:14:53	19.6	0	1
2015-02-15 22:15:53	19.6	0	1
2015-02-15 22:16:53	19.6	0	1
2015-02-15 22:17:53	19.6	0	1
2015-02-15 22:18:53	19.6	0	1
2015-02-15 22:19:53	19.6	0	1
2015-02-15 22:20:53	19.6	0	1
2015-02-15 22:21:53	19.6	0	1
2015-02-15 22:22:53	19.6	0	1
2015-02-15 22:23:53	19.6	0	1
2015-02-15 22:24:53	19.6	0	1
2015-02-15 22:25:53	19.6	0	1
2015-02-15 22:26:53	19.6	0	1
2015-02-15 22:27:53	19.6	0	1
2015-02-15 22:28:53	19.6	0	1
2015-02-15 22:29:53	19.6	0	1
2015-02-15 22:30:53	19.6	0	1
2015-02-15 22:31:53	19.6	0	1
2015-02-15 22:32:53	19.6	0	1
2015-02-15 22:33:53	19.6	0	1
2015-02-15 22:34:53	19.6	0	1
2015-02-15 22:35:53	19.6	0	1
2015-02-15 22:36:53	19.6	0	1
2015-02-15 22:37:53	19.6	0	1
2015-02-15 22:38:53	19.6	0	1
2015-02-15 22:39:53	19.6	0	1
2015-02-15 22:40:53	19.6	0	1
2015-02-15 22:41:53	19.6	0	1
2015-02-15 22:42:53	19.6	0	1
2015-02-15 22:43:53	19.6	0	1
2015-02-15 22:44:53	19.6	0	1
2015-02-15 22:45:53	19.6	0	1
2015-02-15 22:46:53	19.6	0	1
2015-02-15 22:47:53	19.6	0	1
2015-02-15 22:48:53	19.6	0	1
2015-02-15 22:49:53	19.6	0	1
2015-02-15 22:50:53	19.6	0	1
2015-02-15 22:51:53	19.6	0	1
2015-02-15 22:52:53	19.6	0	1
2015-02-15 22:53:53	19.6	0	1
2015-02-15 22:54:53	19.6	0	1
2015-02-15 22:55:53	19.6	0	1
2015-02-15 22:56:53	19.6	0	1
2015-02-15 22:57:53	19.6	0	1
2015-02-15 22:58:53	19.6	0	1
2015-02-15 22:59:53	19.6	0	1
2015-02-15 23:00:53	19.6	0	1
2015-02-15 23:01:53	19.6	0	1
2015-02-15 23:02:53	19.6	0	1
2015-02-15 23:03:53	19.6	0	1
2015-02-15 23:04:53	19.6	0	1
2015-02-15 23:05:53	19.6	0	1
2015-02-15 23:06:53	19.6	0	1
2015-02-15 23:07:53	19.6	0	1
2015-02-15 23:08:53	19.6	0	1
2015-02-15 23:09:53	19.6	0	1
2015-02-15 23:10:53	19.6	0	1
2015-02-15 23:11:53	19.6	0	1
2015-02-15 23:12:53	19.6	0	1
2015-02-15 23:13:53	19.6	0	1
2015-02-15 23:14:53	19.6	0	1
2015-02-15 23:15:53	19.6	0	1
2015-02-15 23:16:53	19.6	0	1
2015-02-15 23:17:53	19.6	0	1
2015-02-15 23:18:53	19.6	0	1
2015-02-15 23:19:53	19.6	0	1
2015-02-15 23:20:53	19.6	0	1
2015-02-15 23:21:53	19.6	0	1
2015-02-15 23:22:53	19.6	0	1
2015-02-15 23:23:53	19.6	0	1
2015-02-15 23:24:53	19.6	0	1
2015-02-15 23:25:53	19.6	0	1
2015-02-15 23:26:53	19.6	0	1
2015-02-15 23:27:53	19.6	0	1
2015-02-15 23:28:53	19.6	0	1
2015-02-15 23:29:53	19.6	0	1
2015-02-15 23:30:53	19.6	0	1
2015-02-15 23:31:53	19.6	0	1
2015-02-15 23:32:53	19.6	0	1
2015-02-15 23:33:53	19.6	0	1
2015-02-15 23:34:53	19.6	0	1
2015-02-15 23:35:53	19.6	0	1
2015-02-15 23:36:53	19.6	0	1
2015-02-15 23:37:53	19.6	0	1
2015-02-15 23:38:53	19.6	0	1
2015-02-15 23:39:53	19.6	0	1
2015-02-15 23:40:53	19.6	0	1
2015-02-15 23:41:53	19.6	0	1
2015-02-15 23:42:53	19.6	0	1
2015-02-15 23:43:53	19.6	0	1
2015-02-15 23:44:53	19.6	0	1
2015-02-15 23:45:53	19.6	0	1
2015-02-15 23:46:53	19.6	0	1
2015-02-15 23:47:53	19.6	0	1
2015-02-15 23:48:53	19.6	0	1
2015-02-15 23:49:53	19.6	0	1
2015-02-15 23:50:53	19.6	0	1
2015-02-15 23:51:53	19.6	0	1
2015-02-15 23:52:53	19.6	0	1
2015-02-15 23:53:53	19.6	0	1
2015-02-15 23:54:53	19.6	0	1
2015-02-15 23:55:53	19.6	0	1
2015-02-15 23:56:53	19.6	0	1
2015-02-15 23:57:53	19.6	0	1
2015-02-15 23:58:53	19.6	0	1
2015-02-15 23:59:53	19.6	0	1
2015-02-16 00:00:53	19.6	0	1
2015-02-16 00:01:53	19.6	0	1
2015-02-16 00:02:53	19.6	0	1
2015-02-16 00:03:53	19.6	0	1
2015-02-16 00:04:53	19.6	0	1
2015-02-16 00:05:53	19.6	0	1
2015-02-16 00:06:53	19.6	0	1
2015-02-16 00:07:53	19.6	0	1
2015-02-16 00:08:53	19.6	0	1
2015-02-16 00:09:53	19.6	0	1
2015-02-16 00:10:53	19.6	0	1
2015-02-16 00:11:53	19.6	0	1
2015-02-16 00:12:53	19.6	0	1
2015-02-16 00:13:53	19.6	0	1
2015-02-16 00:14:53	19.6	0	1
2015-02-16 00:15:53	19.6	0	1
2015-02-16 00:16:53	19.6	0	1
2015-02-16 00:17:53	19.6	0	1
2015-02-16 00:18:53	19.6	0	1
2015-02-16 00:19:53	19.6	0	1
2015-02-16 00:20:53	19.6	0	1
2015-02-16 00:21:53	19.6	0	1
2015-02-16 00:22:53	19.6	0	1
2015-02-16 00:23:53	19.6	0	1
2015-02-16 00:24:53	19.6	0	1
2015-02-16 00:25:53	19.6	0	1
2015-02-16 00:26:53	19.6	0	1
2015-02-16 00:27:53	19.6	0	1
2015-02-16 00:28:53	19.6	0	1
2015-02-16 00:29:53	19.6	0	1
2015-02-16 00:30:53	19.6	0	1
2015-02-16 00:31:53	19.6	0	1
2015-02-16 00:32:53	19.6	0	1
2015-02-16 00:33:53	19.6	0	1
2015-02-16 00:34:53	19.6	0	1
2015-02-16 00:35:53	19.6	0	1
2015-02-16 00:36:53	19.6	0	1
2015-02-16 00:37:53	19.6	0	1
2015-02-16 00:38:53	19.6	0	1
2015-02-16 00:39:53	19.6	0	1
2015-02-16 00:40:53	19.6	0	1
2015-02-16 00:41:53	19.6	0	1
2015-02-16 00:42:53	19.6	0	1
2015-02-16 00:43:53	19.6	0	1
2015-02-16 00:44:53	19.6	0	1
2015-02-16 00:45:53	19.6	0	1
2015-02-16 00:46:53	19.6	0	1
2015-02-16 00:47:53	19.6	0	1
2015-02-16 00:48:53	19.6	0	1
2015-02-16 00:49:53	19.6	0	1
2015-02-16 00:50:53	19.6	0	1
2015-02-16 00:51:53	19.6	0	1
2015-02-16 00:52:53	19.6	0	1
2015-02-16 00:53:53	19.6	0	1
2015-02-16 00:54:53	19.6	0	1
2015-02-16 00:55:53	19.6	0	1
2015-02-16 00:56:53	19.6	0	1
2015-02-16 00:57:53	19.6	0	1
2015-02-16 00:58:53	19.6	0	1
2015-02-16 00:59:53	19.6	0	1
2015-02-16 01:00:53	19.6	0	1
2015-02-16 01:01:53	19.6	0	1
2015-02-16 01:02:53	19.6	0	1
2015-02-16 01:03:53	19.6	0	1
2015-02-16 01:04:53	19.6	0	1
2015-02-16 01:05:53	19.6	0	1
2015-02-16 01:06:53	19.6	0	1
2015-02-16 01:07:53	19.6	0	1
2015-02-16 01:08:53	19.6	0	1
2015-02-16 01:09:53	19.6	0	1
2015-02-16 01:10:53	19.6	0	1
2015-02-16 01:11:53	19.6	0	1
2015-02-16 01:12:53	19.6	0	1
2015-02-16 01:13:53	19.6	0	1
2015-02-16 01:14:53	19.6	0	1
2015-02-16 01:15:53	19.6	0	1
2015-02-16 01:16:53	19.6	0	1
2015-02-16 01:17:53	19.6	0	1
2015-02-16 01:18:53	19.6	0	1
2015-02-16 01:19:53	19.6	0	1
2015-02-16 01:20:53	19.6	0	1
2015-02-16 01:21:53	19.6	0	1
2015-02-16 01:22:53	19.6	0	1
2015-02-16 01:23:53	19.6	0	1
2015-02-16 01:24:53	19.6	0	1
2015-02-16 01:25:53	19.6	0	1
2015-02-16 01:26:53	19.6	0	1
2015-02-16 01:27:53	19.6	0	1
2015-02-16 01:28:53	19.6	0	1
2015-02-16 01:29:53	19.6	0	1
2015-02-16 01:30:53	19.6	0	1
2015-02-16 01:31:53	19.6	0	1
2015-02-16 01:32:53	19.6	0	1
2015-02-16 01:33:53	19.6	0	1
2015-02-16 01:34:53	19.6	0	1
2015-02-16 01:35:53	19.6	0	1
2015-02-16 01:36:53	19.6	0	1
2015-02-16 01:37:53	19.6	0	1
2015-02-16 01:38:53	19.6	0	1
2015-02-16 01:39:53	19.6	0	1
2015-02-16 01:40:53	19.6	0	1
2015-02-16 01:41:53	19.6	0	1
2015-02-16 01:42:53	19.6	0	1
2015-02-16 01:43:53	19.6	0	1
2015-02-16 01:44:53	19.6	0	1
2015-02-16 01:45:53	19.6	0	1
2015-02-16 01:46:53	19.6	0	1
2015-02-16 01:47:53	19.6	0	1
2015-02-16 01:48:53	19.6	0	1
2015-02-16 01:49:53	19.6	0	1
2015-02-16 01:50:53	19.6	0	1
2015-02-16 01:51:53	19.6	0	1
2015-02-16 01:52:53	19.6	0	1
2015-02-16 01:53:53	19.6	0	1
2015-02-16 01:54:53	19.6	0	1
2015-02-16 01:55:53	19.6	0	1
2015-02-16 01:56:53	19.6	0	1
2015-02-16 01:57:53	19.6	0	1
2015-02-16 01:58:53	19.6	0	1
2015-02-16 01:59:53	19.6	0	1
2015-02-16 02:00:53	19.6	0	1
2015-02-16 02:01:53	19.6	0	1
2015-02-16 02:02:53	19.6	0	1
2015-02-16 02:03:53	19.6	0	1
2015-02-16 02:04:53	19.6	0	1
2015-02-16 02:05:53	19.6	0	1
2015-02-16 02:06:53	19.6	0	1
2015-02-16 02:07:53	19.6	0	1
2015-02-16 02:08:53	19.6	0	1
2015-02-16 02:09:53	19.6	0	1
2015-02-16 02:10:53	19.6	0	1
2015-02-16 02:11:53	19.6	0	1
2015-02-16 02:12:53	19.6	0	1
2015-02-16 02:13:53	19.6	0	1
2015-02-16 02:14:53	19.6	0	1
2015-02-16 02:15:53	19.6	0	1
2015-02-16 02:16:53	19.6	0	1
2015-02-16 02:17:53	19.6	0	1
2015-02-16 02:18:53	19.6	0	1
2015-02-16 02:19:53	19.6	0	1
2015-02-16 02:20:53	19.6	0	1
2015-02-16 02:21:53	19.6	0	1
2015-02-16 02:22:53	19.6	0	1
2015-02-16 02:23:53	19.6	0	1
2015-02-16 02:24:53	19.6	0	1
2015-02-16 02:25:53	19.6	0	1
2015-02-16 02:26:53	19.6	0	1
2015-02-16 02:27:53	19.6	0	1
2015-02-16 02:28:53	19.6	0	1
2015-02-16 02:29:53	19.6	0	1
2015-02-16 02:30:53	19.6	0	1
2015-02-16 02:31:53	19.6	0	1
2015-02-16 02:32:53	19.6	0	1
2015-02-16 02:33:53	19.6	0	1
2015-02-16 02:34:53	19.6	0	1
2015-02-16 02:35:53	19.6	0	1
2015-02-16 02:36:53	19.6	0	1
2015-02-16 02:37:53	19.6	0	1
2015-02-16 02:38:53	19.6	0	1
2015-02-16 02:39:53	19.6	0	1
2015-02-16 02:40:53	19.6	0	1
2015-02-16 02:41:53	19.6	0	1
2015-02-16 02:42:53	19.6	0	1
2015-02-16 02:43:53	19.6	0	1
2015-02-16 02:44:53	19.6	0	1
2015-02-16 02:45:53	19.6	0	1
2015-02-16 02:46:53	19.6	0	1
2015-02-16 02:47:53	19.6	0	1
2015-02-16 02:48:53	19.6	0	1
2015-02-16 02:49:53	19.6	0	1
2015-02-16 02:50:53	19.6	0	1
2015-02-16 02:51:53	19.6	0	1
2015-02-16 02:52:53	19.6	0	1
2015-02-16 02:53:53	19.6	0	1
2015-02-16 02:54:53	19.6	0	1
2015-02-16 02:55:53	19.6	0	1
2015-02-16 02:56:53	19.6	0	1
2015-02-16 02:57:53	19.6	0	1
2015-02-16 02:58:53	19.6	0	1
2015-02-16 02:59:53	19.6	0	1
2015-02-16 03:00:53	19.6	0	1
2015-02-16 03:01:53	19.6	0	1
2015-02-16 03:02:53	19.6	0	1
2015-02-16 03:03:53	19.6	0	1
2015-02-16 03:04:53	19.6	0	1
2015-02-16 03:05:53	19.6	0	1
2015-02-16 03:06:53	19.6	0	1
2015-02-16 03:07:53	19.6	0	1
2015-02-16 03:08:53	19.6	0	1
2015-02-16 03:09:53	19.6	0	1
2015-02-16 03:10:53	19.6	0	1
2015-02-16 03:11:53	19.6	0	1
2015-02-16 03:12:53	19.6	0	1
2015-02-16 03:13:53	19.6	0	1
2015-02-16 03:14:53	19.6	0	1
2015-02-16 03:15:53	19.6	0	1
2015-02-16 03:16:53	19.6	0	1
2015-02-16 03:17:53	19.6	0	1
2015-02-16 03:18:53	19.6	0	1
2015-02-16 03:19:53	19.6	0	1
2015-02-16 03:20:53	19.6	0	1
2015-02-16 03:21:53	19.6	0	1
2015-02-16 03:22:53	19.6	0	1
2015-02-16 03:23:53	19.6	0	1
2015-02-16 03:24:53	19.6	0	1
2015-02-16 03:25:53	19.6	0	1
2015-02-16 03:26:53	19.6	0	1
2015-02-16 03:27:53	19.6	0	1
2015-02-16 03:28:53	19.6	0	1
2015-02-16 03:29:53	19.6	0	1
2015-02-16 03:30:53	19.6	0	1
2015-02-16 03:31:53	19.6	0	1
2015-02-16 03:32:53	19.6	0	1
2015-02-16 03:33:53	19.6	0	1
2015-02-16 03:34:53	19.6	0	1
2015-02-16 03:35:53	19.6	0	1
2015-02-16 03:36:53	19.6	0	1
2015-02-16 03:37:53	19.6	0	1
2015-02-16 03:38:53	19.6	0	1
2015-02-16 03:39:53	19.6	0	1
2015-02-16 03:40:53	19.6	0	1
2015-02-16 03:41:53	19.6	0	1
2015-02-16 03:42:53	19.6	0	1
2015-02-16 03:43:53	19.6	0	1
2015-02-16 03:44:53	19.6	0	1
2015-02-16 03:45:53	19.6	0	1
2015-02-16 03:46:53	19.6	0	1
2015-02-16 03:47:53	19.6	0	1
2015-02-16 03:48:53	19.6	0	1
2015-02-16 03:49:53	19.6	0	1
2015-02-16 03:50:53	19.6	0	1
2015-02-16 03:51:53	19.6	0	1
2015-02-16 03:52:53	19.6	0	1
2015-02-16 03:53:53	19.6	0	1
2015-02-16 03:54:53	19.6	0	1
2015-02-16 03:55:53	19.6	0	1
2015-02-16 03:56:53	19.6	0	1
2015-02-16 03:57:53	19.6	0	1
2015-02-16 03:58:53	19.6	0	1
2015-02-16 03:59:53	19.6	0	1
2015-02-16 04:00:53	19.6	0	1
2015-02-16 04:01:53	19.6	0	1
2015-02-16 04:02:53	19.6	0	1
2015-02-16 04:03:53	19.6	0	1
2015-02-16 04:04:53	19.6	0	1
2015-02-16 04:05:53	19.6	0	1
2015-02-16 04:06:53	19.6	0	1
2015-02-16 04:07:53	19.6	0	1
2015-02-16 04:08:53	19.6	0	1
2015-02-16 04:09:53	19.6	0	1
2015-02-16 04:10:53	19.6	0	1
2015-02-16 04:11:53	19.6	0	1
2015-02-16 04:12:53	19.6	0	1
2015-02-16 04:13:53	19.6	0	1
2015-02-16 04:14:53	19.6	0	1
2015-02-16 04:15:53	19.6	0	1
2015-02-16 04:16:53	19.6	0	1
2015-02-16 04:17:53	19.6	0	1
2015-02-16 04:18:53	19.6	0	1
2015-02-16 04:19:53	19.6	0	1
2015-02-16 04:20:53	19.6	0	1
2015-02-16 04:21:53	19.6	0	1
2015-02-16 04:22:53	19.6	0	1
2015-02-16 04:23:53	19.6	0	1
2015-02-16 04:24:53	19.6	0	1
2015-02-16 04:25:53	19.6	0	1
2015-02-16 04:26:53	19.6	0	1
2015-02-16 04:27:53	19.6	0	1
2015-02-16 04:28:53	19.6	0	1
2015-02-16 04:29:53	19.6	0	1
2015-02-16 04:30:53	19.6	0	1
2015-02-16 04:31:53	19.6	0	1
2015-02-16 04:32:53	19.6	0	1
2015-02-16 04:33:53	19.6	0	1
2015-02-16 04:34:53	19.6	0	1
2015-02-16 04:35:53	19.6	0	1
2015-02-16 04:36:53	19.6	0	1
2015-02-16 04:37:53	19.6	0	1
2015-02-16 04:38:53	19.6	0	1
2015-02-16 04:39:53	19.6	0	1
2015-02-16 04:40:53	19.6	0	1
2015-02-16 04:41:53	19.6	0	1
2015-02-16 04:42:53	19.6	0	1
2015-02-16 04:43:53	19.6	0	1
2015-02-16 04:44:53	19.6	0	1
2015-02-16 04:45:53	19.6	0	1
2015-02-16 04:46:53	19.6	0	1
2015-02-16 04:47:53	19.6	0	1
2015-02-16 04:48:53	19.6	0	1
2015-02-16 04:49:53	19.6	0	1
2015-02-16 04:50:53	19.6	0	1
2015-02-16 04:51:53	19.6	0	1
2015-02-16 04:52:53	19.6	0	1
2015-02-16 04:53:53	19.6	0	1
2015-02-16 04:54:53	19.6	0	1
2015-02-16 04:55:53	19.6	0	1
2015-02-16 04:56:53	19.6	0	1
2015-02-16 04:57:53	19.6	0	1
2015-02-16 04:58:53	19.6	0	1
2015-02-16 04:59:53	19.6	0	1
2015-02-16 05:00:53	19.6	0	1
2015-02-16 05:01:53	19.6	0	1
2015-02-16 05:02:53	19.6	0	1
2015-02-16 05:03:53	19.6	0	1
2015-02-16 05:04:53	19.6	0	1
2015-02-16 05:05:53	19.6	0	1
2015-02-16 05:06:53	19.6	0	1
2015-02-16 05:07:53	19.6	0	1
2015-02-16 05:08:53	19.6	0	1
2015-02-16 05:09:53	19.6	0	1
2015-02-16 05:10:53	19.6	0	1
2015-02-16 05:11:53	19.6	0	1
2015-02-16 05:12:53	19.6	0	1
2015-02-16 05:13:53	19.6	0	1
2015-02-16 05:14:53	19.6	0	1
2015-02-16 05:15:53	19.6	0	1
2015-02-16 05:16:53	19.6	0	1
2015-02-16 05:17:53	19.6	0	1
2015-02-16 05:18:53	19.6	0	1
2015-02-16 05:19:53	19.6	0	1
2015-02-16 05:20:53	19.6	0	1
2015-02-16 05:21:53	19.6	0	1
2015-02-16 05:22:53	19.6	0	1
2015-02-16 05:23:53	19.6	0	1
2015-02-16 05:24:53	19.6	0	1
2015-02-16 05:25:53	19.6	0	1
2015-02-16 05:26:53	19.6	0	1
2015-02-16 05:27:53	19.6	0	1
2015-02-16 05:28:53	19.6	0	1
2015-02-16 05:29:53	19.6	0	1
2015-02-16 05:30:53	19.6	0	1
2015-02-16 05:31:53	19.6	0	1
2015-02-16 05:32:53	19.6	0	1
2015-02-16 05:33:53	19.6	0	1
2015-02-16 05:34:53	19.6	0	1
2015-02-16 05:35:53	19.6	0	1
2015-02-16 05:36:53	19.6	0	1
2015-02-16 05:37:53	19.6	0	1
2015-02-16 05:38:53	19.6	0	1
2015-02-16 05:39:53	19.6	0	1
2015-02-16 05:40:53	19.6	0	1
2015-02-16 05:41:53	19.6	0	1
2015-02-16 05:42:53	19.6	0	1
2015-02-16 05:43:53	19.6	0	1
2015-02-16 05:44:53	19.6	0	1
2015-02-16 05:45:53	19.6	0	1
2015-02-16 05:46:53	19.6	0	1
2015-02-16 05:47:53	19.6	0	1
2015-02-16 05:48:53	19.6	0	1
2015-02-16 05:49:53	19.6	0	1
2015-02-16 05:50:53	19.6	0	1
2015-02-16 05:51:53	19.6	0	1
2015-02-16 05:52:53	19.6	0	1
2015-02-16 05:53:53	19.6	0	1
2015-02-16 05:54:53	19.6	0	1
2015-02-16 05:55:53	19.6	0	1
2015-02-16 05:56:53	19.6	0	1
2015-02-16 05:57:53	19.6	0	1
2015-02-16 05:58:53	19.6	0	1
2015-02-16 05:59:53	19.6	0	1
2015-02-16 06:00:53	19.6	0	1
2015-02-16 06:01:53	19.6	0	1
2015-02-16 06:02:53	19.6	0	1
2015-02-16 06:03:53	19.6	0	1
2015-02-16 06:04:53	19.6	0	1
2015-02-16 06:05:53	19.6	0	1
2015-02-16 06:06:53	19.6	0	1
2015-02-16 06:07:53	19.6	0	1
2015-02-16 06:08:53	19.6	0	1
2015-02-16 06:09:53	19.6	0	1
2015-02-16 06:10:53	19.6	0	1
2015-02-16 06:11:53	19.6	0	1
2015-02-16 06:12:53	19.6	0	1
2015-02-16 06:13:53	19.6	0	1
2015-02-16 06:14:53	19.6	0	1
2015-02-16 06:15:53	19.6	0	1
2015-02-16 06:16:53	19.6	0	1
2015-02-16 06:17:53	19.6	0	1
2015-02-16 06:18:53	19.6	0	1
2015-02-16 06:19:53	19.6	0	1
2015-02-16 06:20:53	19.6	0	1
2015-02-16 06:21:53	19.6	0	1
2015-02-16 06:22:53	19.6	0	1
2015-02-16 06:23:53	19.6	0	1
2015-02-16 06:24:53	19.6	0	1
2015-02-16 06:25:53	19.6	0	1
2015-02-16 06:26:53	19.6	0	1
2015-02-16 06:27:53	19.6	0	1
2015-02-16 06:28:53	19.6	0	1
2015-02-16 06:29:53	19.6	0	1
2015-02-16 06:30:53	19.6	0	1
2015-02-16 06:31:53	19.6	0	1
2015-02-16 06:32:53	19.6	0	1
2015-02-16 06:33:53	19.6	0	1
2015-02-16 06:34:53	19.6	0	1
2015-02-16 06:35:53	19.6	0	1
2015-02-16 06:36:53	19.6	0	1
2015-02-16 06:37:53	19.6	0	1
2015-02-16 06:38:53	19.6	0	1
2015-02-16 06:39:53	19.6	0	1
2015-02-16 06:40:53	19.6	0	1
2015-02-16 06:41:53	19.6	0	1
2015-02-16 06:42:53	19.6	0	1
2015-02-16 06:43:53	19.6	0	1
2015-02-16 06:44:53	19.6	0	1
2015-02-16 06:45:53	19.6	0	1
2015-02-16 06:46:53	19.6	0	1
2015-02-16 06:47:53	19.6	0	1
2015-02-16 06:48:53	19.6	0	1
2015-02-16 06:49:53	19.6	0	1
2015-02-16 06:50:53	19.6	0	1
2015-02-16 06:51:53	19.6	0	1
2015-02-16 06:52:53	19.6	0	1
2015-02-16 06:53:53	19.6	0	1
2015-02-16 06:54:53	19.6	0	1
2015-02-16 06:55:53	19.6	0	1
2015-02-16 06:56:53	19.6	0	1
2015-02-16 06:57:53	19.6	0	1
2015-02-16 06:58:53	19.6	0	1
2015-02-16 06:59:53	19.6	0	1
2015-02-16 07:00:53	19.6	0	1
2015-02-16 07:01:53	19.6	0	1
2015-02-16 07:02:53	19.6	0	1
2015-02-16 07:03:53	19.6	0	1
2015-02-16 07:04:53	19.6	0	1
2015-02-16 07:05:53	19.6	0	1
2015-02-16 07:06:53	19.6	0	1
2015-02-16 07:07:53	19.6	0	1
2015-02-16 07:08:53	19.6	0	1
2015-02-16 07:09:53	19.6	0	1
2015-02-16 07:10:53	19.6	0	1
2015-02-16 07:11:53	19.6	0	1
2015-02-16 07:12:53	19.6	0	1
2015-02-16 07:13:53	19.6	0	1
2015-02-16 07:14:53	19.6	0	1
2015-02-16 07:15:53	19.6	0	1
2015-02-16 07:16:53	19.6	0	1
2015-02-16 07:17:53	19.6	0	1
2015-02-16 07:18:53	19.6	0	1
2015-02-16 07:19:53	19.6	0	1
2015-02-16 07:20:53	19.6	0	1
2015-02-16 07:21:53	19.6	0	1
2015-02-16 07:22:53	19.6	0	1
2015-02-16 07:23:53	19.6	0	1
2015-02-16 07:24:53	19.6	0	1
2015-02-16 07:25:53	19.6	0	1
2015-02-16 07:26:53	19.6	0	1
2015-02-16 07:27:53	19.6	0	1
2015-02-16 07:28:53	19.6	0	1
2015-02-16 07:29:53	19.6	0	1
2015-02-16 07:30:53	19.6	0	1
2015-02-16 07:31:53	19.6	0	1
2015-02-16 07:32:53	19.6	0	1
2015-02-16 07:33:53	19.6	0	1
2015-02-16 07:34:53	19.6	0	1
2015-02-16 07:35:53	19.6	0	1
2015-02-16 07:36:53	19.6	0	1
2015-02-16 07:37:53	19.6	0	1
2015-02-16 07:38:53	19.6	0	1
2015-02-16 07:39:53	19.6	0	1
2015-02-16 07:40:53	19.6	0	1
2015-02-16 07:41:53	19.6	0	1
2015-02-16 07:42:53	19.6	0	1
2015-02-16 07:43:53	19.6	0	1
2015-02-16 07:44:53	19.6	0	1
2015-02-16 07:45:53	19.6	0	1
2015-02-16 07:46:53	19.6	0	1
2015-02-16 07:47:53	19.6	0	1
2015-02-16 07:48:53	19.6	0	1
2015-02-16 07:49:53	19.6	0	1
2015-02-16 07:50:53	19.6	0	1
2015-02-16 07:51:53	19.6	0	1
