DateTime	HardwareType	Cage	Corner	Side	State
2015-02-16 09:45:56.87	1	1	3	6	0
2015-02-16 09:46:11.62	1	1	3	5	0
2015-02-16 09:46:11.64	1	1	3	6	0
2015-02-16 09:46:11.65	2	1	3	6	0
2015-02-16 09:46:14.62	2	1	3	5	1638
2015-02-16 09:46:15.14	2	1	3	5	0
2015-02-16 09:46:15.32	1	1	3	5	0
2015-02-16 09:46:15.62	1	1	3	5	1
2015-02-16 09:46:19.32	1	1	3	5	1
2015-02-16 09:46:20.70	1	1	3	5	0
2015-02-16 09:46:33.54	2	1	3	5	0
2015-02-16 09:46:33.57	1	1	3	5	0
2015-02-16 09:46:33.59	1	1	3	6	0
2015-02-16 09:51:10.42	2	1	3	5	1638
2015-02-16 09:51:10.93	2	1	3	5	0
2015-02-16 09:51:10.98	1	1	3	5	0
2015-02-16 09:51:11.65	1	1	3	5	1
2015-02-16 09:51:14.96	1	1	3	5	1
2015-02-16 09:51:16.35	1	1	3	5	0
2015-02-16 09:51:30.25	2	1	3	5	0
2015-02-16 09:51:30.28	1	1	3	5	0
2015-02-16 09:51:30.29	1	1	3	6	0
2015-02-16 09:51:34.15	2	1	3	6	1638
2015-02-16 09:51:34.46	1	1	3	6	0
2015-02-16 09:51:34.64	2	1	3	6	0
2015-02-16 09:51:34.75	1	1	3	6	1
2015-02-16 09:51:38.46	1	1	3	6	1
2015-02-16 09:51:39.79	1	1	3	6	0
2015-02-16 09:51:55.39	1	1	3	5	0
2015-02-16 09:51:55.40	1	1	3	6	0
2015-02-16 09:51:55.42	2	1	3	6	0
2015-02-16 09:53:20.79	2	1	3	6	1638
2015-02-16 09:53:21.15	1	1	3	6	0
2015-02-16 09:53:21.29	2	1	3	6	0
2015-02-16 09:53:21.43	1	1	3	6	0
2015-02-16 09:53:21.82	1	1	3	6	1
2015-02-16 09:53:25.42	1	1	3	6	1
2015-02-16 09:53:26.79	1	1	3	6	0
2015-02-16 09:53:28.04	1	1	3	5	0
2015-02-16 09:53:28.06	1	1	3	6	0
2015-02-16 09:53:28.07	2	1	3	6	0
2015-02-16 09:53:32.21	2	1	3	6	1638
2015-02-16 09:53:32.71	2	1	3	6	0
2015-02-16 09:53:32.92	1	1	3	6	0
2015-02-16 09:53:34.29	1	1	3	6	1
2015-02-16 09:53:36.92	1	1	3	6	1
2015-02-16 09:53:38.23	1	1	3	6	0
2015-02-16 09:53:39.64	1	1	3	5	0
2015-02-16 09:53:39.65	1	1	3	6	0
2015-02-16 09:53:39.67	2	1	3	6	0
2015-02-16 09:53:43.68	2	1	3	6	1638
2015-02-16 09:53:43.98	1	1	3	6	0
2015-02-16 09:53:44.17	2	1	3	6	0
2015-02-16 09:53:44.92	1	1	3	6	1
2015-02-16 09:53:47.98	1	1	3	6	1
2015-02-16 09:53:49.31	1	1	3	6	0
2015-02-16 09:53:52.03	1	1	3	5	0
2015-02-16 09:53:52.04	1	1	3	6	0
2015-02-16 09:53:52.06	2	1	3	6	0
2015-02-16 09:53:54.37	2	1	3	6	1638
2015-02-16 09:53:54.87	2	1	3	6	0
2015-02-16 09:53:54.92	1	1	3	6	0
2015-02-16 09:53:55.12	1	1	3	6	0
2015-02-16 09:53:55.42	1	1	3	6	1
2015-02-16 09:53:59.12	1	1	3	6	1
2015-02-16 09:54:00.50	1	1	3	6	0
2015-02-16 09:54:16.32	1	1	3	5	0
2015-02-16 09:54:16.35	1	1	3	6	0
2015-02-16 09:54:16.35	2	1	3	6	0
2015-02-16 09:54:19.65	2	1	3	5	1638
2015-02-16 09:54:20.14	2	1	3	5	0
2015-02-16 09:54:24.10	2	1	3	5	0
2015-02-16 09:54:24.14	1	1	3	5	0
2015-02-16 09:54:24.15	1	1	3	6	0
2015-02-16 09:54:39.56	1	1	3	5	0
2015-02-16 09:54:39.57	1	1	3	6	0
2015-02-16 09:54:39.59	2	1	3	6	0
2015-02-16 09:54:42.56	2	1	3	6	1638
2015-02-16 09:54:43.04	2	1	3	6	0
2015-02-16 09:54:43.48	1	1	3	6	0
2015-02-16 09:54:43.70	1	1	3	6	1
2015-02-16 09:54:47.46	1	1	3	6	1
2015-02-16 09:54:50.98	1	1	3	6	0
2015-02-16 09:55:13.12	1	1	3	5	0
2015-02-16 09:55:13.14	1	1	3	6	0
2015-02-16 09:55:13.15	2	1	3	6	0
2015-02-16 09:55:15.67	2	1	3	5	0
2015-02-16 09:55:15.70	1	1	3	5	0
2015-02-16 09:55:15.71	1	1	3	6	0
2015-02-16 09:55:24.01	2	1	3	5	1638
2015-02-16 09:55:24.53	2	1	3	5	0
2015-02-16 09:55:24.82	1	1	3	5	0
2015-02-16 09:55:25.70	1	1	3	5	1
2015-02-16 09:56:11.67	1	1	3	5	1
2015-02-16 09:56:13.26	1	1	3	5	1
2015-02-16 09:58:15.87	2	1	3	5	0
2015-02-16 09:58:15.90	1	1	3	5	1
2015-02-16 09:58:15.92	1	1	3	6	0
2015-02-16 09:58:17.29	1	1	3	5	0
2015-02-16 09:58:22.76	2	1	3	5	0
2015-02-16 09:58:24.40	2	1	3	5	0
2015-02-16 09:58:24.43	1	1	3	5	0
2015-02-16 09:58:24.45	1	1	3	6	0
2015-02-16 09:58:54.09	2	1	3	5	0
2015-02-16 09:59:11.76	2	1	3	5	0
2015-02-16 09:59:11.79	1	1	3	5	0
2015-02-16 09:59:11.81	1	1	3	6	0
2015-02-16 10:03:24.04	2	1	3	6	1638
2015-02-16 10:03:24.53	2	1	3	6	0
2015-02-16 10:03:25.25	1	1	3	6	0
2015-02-16 10:03:26.48	1	1	3	6	1
2015-02-16 10:03:29.25	1	1	3	6	1
2015-02-16 10:03:30.60	1	1	3	6	0
2015-02-16 10:03:31.92	1	1	3	5	0
2015-02-16 10:03:31.93	1	1	3	6	0
2015-02-16 10:03:31.96	2	1	3	6	0
2015-02-16 10:05:29.56	2	1	3	5	1638
2015-02-16 10:05:30.06	2	1	3	5	0
2015-02-16 10:05:30.07	1	1	3	5	0
2015-02-16 10:05:30.34	1	1	3	5	1
2015-02-16 10:05:59.89	2	1	3	5	0
2015-02-16 10:05:59.92	1	1	3	5	1
2015-02-16 10:05:59.93	1	1	3	6	0
2015-02-16 10:06:03.00	1	1	3	5	1
2015-02-16 10:06:03.03	1	1	3	6	0
2015-02-16 10:06:03.03	2	1	3	6	0
2015-02-16 10:06:03.40	1	1	3	5	0
2015-02-16 10:07:48.96	2	1	3	5	0
2015-02-16 10:07:51.54	2	1	3	5	0
2015-02-16 10:07:51.57	1	1	3	5	0
2015-02-16 10:07:51.59	1	1	3	6	0
2015-02-16 10:07:54.37	2	1	3	6	1638
2015-02-16 10:07:54.87	2	1	3	6	0
2015-02-16 10:07:54.92	1	1	3	6	0
2015-02-16 10:07:55.20	1	1	3	6	1
2015-02-16 10:07:58.92	1	1	3	6	1
2015-02-16 10:08:00.23	1	1	3	6	0
2015-02-16 10:08:07.06	1	1	3	5	0
2015-02-16 10:08:07.07	1	1	3	6	0
2015-02-16 10:08:07.07	2	1	3	6	0
2015-02-16 10:08:10.53	2	1	3	5	1638
2015-02-16 10:08:11.01	2	1	3	5	0
2015-02-16 10:08:14.18	2	1	3	5	0
2015-02-16 10:08:14.21	1	1	3	5	0
2015-02-16 10:08:14.23	1	1	3	6	0
2015-02-16 10:08:37.87	1	1	3	5	0
2015-02-16 10:08:37.89	1	1	3	6	0
2015-02-16 10:08:37.90	2	1	3	6	0
2015-02-16 10:11:17.78	2	1	3	6	1638
2015-02-16 10:11:18.28	2	1	3	6	0
2015-02-16 10:11:18.37	1	1	3	6	0
2015-02-16 10:11:18.85	1	1	3	6	1
2015-02-16 10:11:22.35	1	1	3	6	1
2015-02-16 10:11:23.70	1	1	3	6	0
2015-02-16 10:11:25.48	1	1	3	5	0
2015-02-16 10:11:25.50	1	1	3	6	0
2015-02-16 10:11:25.51	2	1	3	6	0
2015-02-16 10:11:28.92	2	1	3	6	1638
2015-02-16 10:11:29.42	1	1	3	6	0
2015-02-16 10:11:29.43	2	1	3	6	0
2015-02-16 10:11:30.79	1	1	3	6	1
2015-02-16 10:11:33.40	1	1	3	6	1
2015-02-16 10:11:34.73	1	1	3	6	0
2015-02-16 10:11:39.10	1	1	3	5	0
2015-02-16 10:11:39.12	1	1	3	6	0
2015-02-16 10:11:39.12	2	1	3	6	0
2015-02-16 10:11:45.68	2	1	3	6	0
2015-02-16 10:11:49.21	1	1	3	5	0
2015-02-16 10:11:49.25	1	1	3	6	0
2015-02-16 10:11:49.25	2	1	3	6	0
2015-02-16 10:11:57.35	2	1	3	5	1638
2015-02-16 10:11:57.64	1	1	3	5	0
2015-02-16 10:11:57.85	2	1	3	5	0
2015-02-16 10:11:58.76	1	1	3	5	1
2015-02-16 10:12:01.64	1	1	3	5	1
2015-02-16 10:12:05.14	1	1	3	5	0
2015-02-16 10:12:12.39	2	1	3	5	0
2015-02-16 10:12:12.40	1	1	3	5	0
2015-02-16 10:12:12.42	1	1	3	6	0
2015-02-16 10:12:15.62	2	1	3	5	1638
2015-02-16 10:12:15.89	1	1	3	5	0
2015-02-16 10:12:16.10	2	1	3	5	0
2015-02-16 10:12:17.26	1	1	3	5	1
2015-02-16 10:12:19.89	1	1	3	5	1
2015-02-16 10:12:21.26	1	1	3	5	0
2015-02-16 10:12:24.51	2	1	3	5	0
2015-02-16 10:12:24.54	1	1	3	5	0
2015-02-16 10:12:24.56	1	1	3	6	0
2015-02-16 10:12:48.34	2	1	3	5	0
2015-02-16 10:12:54.23	2	1	3	5	0
2015-02-16 10:12:54.25	1	1	3	5	0
2015-02-16 10:12:54.26	1	1	3	6	0
2015-02-16 10:12:56.98	2	1	3	6	1638
2015-02-16 10:12:57.48	2	1	3	6	0
2015-02-16 10:13:42.60	1	1	3	5	0
2015-02-16 10:13:42.62	1	1	3	6	0
2015-02-16 10:13:42.64	2	1	3	6	0
2015-02-16 10:13:46.60	2	1	3	5	1638
2015-02-16 10:13:47.09	1	1	3	5	0
2015-02-16 10:13:47.92	1	1	3	5	1
2015-02-16 10:13:48.12	2	1	3	5	0
2015-02-16 10:13:51.09	1	1	3	5	1
2015-02-16 10:13:52.46	1	1	3	5	0
2015-02-16 10:14:08.95	2	1	3	5	0
2015-02-16 10:14:08.98	1	1	3	5	0
2015-02-16 10:14:09.00	1	1	3	6	0
2015-02-16 10:21:18.62	2	1	3	5	1638
2015-02-16 10:21:19.04	1	1	3	5	0
2015-02-16 10:21:19.12	2	1	3	5	0
2015-02-16 10:21:19.31	1	1	3	5	1
2015-02-16 10:21:23.04	1	1	3	5	1
2015-02-16 10:21:24.42	1	1	3	5	0
2015-02-16 10:21:38.18	2	1	3	5	0
2015-02-16 10:21:38.21	1	1	3	5	0
2015-02-16 10:21:38.23	1	1	3	6	0
2015-02-16 10:21:41.82	2	1	3	6	1638
2015-02-16 10:21:42.23	1	1	3	6	0
2015-02-16 10:21:42.31	2	1	3	6	0
2015-02-16 10:21:43.62	1	1	3	6	1
2015-02-16 10:21:46.21	1	1	3	6	1
2015-02-16 10:21:47.59	1	1	3	6	0
2015-02-16 10:22:00.42	1	1	3	5	0
2015-02-16 10:22:00.43	1	1	3	6	0
2015-02-16 10:22:00.45	2	1	3	6	0
2015-02-16 10:22:21.40	2	1	3	6	1638
2015-02-16 10:22:21.90	2	1	3	6	0
2015-02-16 10:22:22.06	1	1	3	6	0
2015-02-16 10:22:22.29	1	1	3	6	1
2015-02-16 10:22:26.06	1	1	3	6	1
2015-02-16 10:22:27.39	1	1	3	6	0
2015-02-16 10:22:30.53	1	1	3	5	0
2015-02-16 10:22:30.54	1	1	3	6	0
2015-02-16 10:22:30.56	2	1	3	6	0
2015-02-16 10:22:36.46	2	1	3	5	1638
2015-02-16 10:22:37.09	2	1	3	5	0
2015-02-16 10:22:37.12	2	1	3	5	0
2015-02-16 10:22:37.14	1	1	3	5	0
2015-02-16 10:22:37.15	1	1	3	6	0
2015-02-16 10:23:38.62	2	1	3	6	0
2015-02-16 10:23:51.75	1	1	3	5	0
2015-02-16 10:23:51.78	1	1	3	6	0
2015-02-16 10:23:51.79	2	1	3	6	0
2015-02-16 10:26:38.75	2	1	3	6	1638
2015-02-16 10:26:39.23	2	1	3	6	0
2015-02-16 10:26:39.50	1	1	3	6	0
2015-02-16 10:26:40.54	1	1	3	6	1
2015-02-16 10:26:43.48	1	1	3	6	1
2015-02-16 10:26:44.89	1	1	3	6	0
2015-02-16 10:27:24.53	1	1	3	5	0
2015-02-16 10:27:24.54	1	1	3	6	0
2015-02-16 10:27:24.56	2	1	3	6	0
2015-02-16 10:27:29.14	2	1	3	5	1638
2015-02-16 10:27:29.53	1	1	3	5	0
2015-02-16 10:27:29.57	1	1	3	5	0
2015-02-16 10:27:29.64	2	1	3	5	0
2015-02-16 10:27:30.90	1	1	3	5	1
2015-02-16 10:27:33.57	1	1	3	5	1
2015-02-16 10:27:34.95	1	1	3	5	0
2015-02-16 10:28:03.50	2	1	3	5	0
2015-02-16 10:28:03.53	1	1	3	5	0
2015-02-16 10:28:03.54	1	1	3	6	0
2015-02-16 10:28:06.81	2	1	3	5	1638
2015-02-16 10:28:07.31	2	1	3	5	0
2015-02-16 10:28:07.57	1	1	3	5	0
2015-02-16 10:28:08.71	1	1	3	5	1
2015-02-16 10:29:25.00	1	1	3	5	1
2015-02-16 10:29:27.62	2	1	3	5	0
2015-02-16 10:29:27.67	1	1	3	5	1
2015-02-16 10:29:27.68	1	1	3	6	0
2015-02-16 10:29:31.18	1	1	3	5	0
2015-02-16 10:35:17.18	2	1	3	6	0
2015-02-16 10:35:31.46	1	1	3	5	0
2015-02-16 10:35:31.48	1	1	3	6	0
2015-02-16 10:35:31.48	2	1	3	6	0
2015-02-16 10:35:33.75	2	1	3	5	1638
2015-02-16 10:35:34.23	2	1	3	5	0
2015-02-16 10:35:38.85	2	1	3	5	0
2015-02-16 10:35:38.89	1	1	3	5	0
2015-02-16 10:35:38.90	1	1	3	6	0
2015-02-16 10:37:29.37	2	1	3	6	1638
2015-02-16 10:37:29.82	1	1	3	6	0
2015-02-16 10:37:29.87	2	1	3	6	0
2015-02-16 10:37:31.20	1	1	3	6	1
2015-02-16 10:37:33.82	1	1	3	6	1
2015-02-16 10:37:35.17	1	1	3	6	0
2015-02-16 10:37:38.34	1	1	3	5	0
2015-02-16 10:37:38.35	1	1	3	6	0
2015-02-16 10:37:38.37	2	1	3	6	0
2015-02-16 10:56:08.67	2	1	3	6	0
2015-02-16 10:56:10.89	1	1	3	5	0
2015-02-16 10:56:10.90	1	1	3	6	0
2015-02-16 10:56:10.90	2	1	3	6	0
2015-02-16 11:59:17.75	2	1	3	6	1638
2015-02-16 11:59:18.25	2	1	3	6	0
2015-02-16 11:59:18.73	1	1	3	5	0
2015-02-16 11:59:18.76	1	1	3	6	0
2015-02-16 11:59:18.78	2	1	3	6	0
2015-02-16 12:00:26.39	2	1	3	5	1638
2015-02-16 12:00:26.87	2	1	3	5	0
2015-02-16 12:00:28.51	2	1	3	5	0
2015-02-16 12:00:28.53	1	1	3	5	0
2015-02-16 12:00:28.54	1	1	3	6	0
2015-02-16 12:00:32.18	2	1	3	6	1638
2015-02-16 12:00:32.68	2	1	3	6	0
2015-02-16 12:00:32.90	1	1	3	5	0
2015-02-16 12:00:32.93	1	1	3	6	0
2015-02-16 12:00:32.93	2	1	3	6	0
2015-02-16 12:01:33.28	2	1	3	6	0
2015-02-16 12:01:35.96	1	1	3	5	0
2015-02-16 12:01:35.98	1	1	3	6	0
2015-02-16 12:01:36.00	2	1	3	6	0
2015-02-16 12:01:42.98	2	1	3	6	0
2015-02-16 12:01:44.35	1	1	3	5	0
2015-02-16 12:01:44.37	1	1	3	6	0
2015-02-16 12:01:44.39	2	1	3	6	0
2015-02-16 12:02:23.35	1	1	3	5	0
2015-02-16 12:02:23.39	1	1	3	6	0
2015-02-16 12:02:23.39	2	1	3	6	0
2015-02-16 12:02:33.15	1	1	3	5	0
2015-02-16 12:02:33.17	1	1	3	6	0
2015-02-16 12:02:33.18	2	1	3	6	0
2015-02-16 12:02:38.45	2	1	3	5	0
2015-02-16 12:02:38.48	1	1	3	5	0
2015-02-16 12:02:38.51	1	1	3	6	0
2015-02-16 12:04:32.17	2	1	3	6	1638
2015-02-16 12:04:32.57	1	1	3	6	0
2015-02-16 12:04:32.67	2	1	3	6	0
2015-02-16 12:04:32.81	1	1	3	6	0
2015-02-16 12:04:32.82	1	1	3	6	1
2015-02-16 12:04:36.81	1	1	3	6	1
2015-02-16 12:04:38.14	1	1	3	6	0
2015-02-16 12:04:40.37	1	1	3	5	0
2015-02-16 12:04:40.40	1	1	3	6	0
2015-02-16 12:04:40.42	2	1	3	6	0
2015-02-16 12:04:45.00	2	1	3	6	1638
2015-02-16 12:04:45.50	2	1	3	6	0
2015-02-16 12:04:53.84	1	1	3	5	0
2015-02-16 12:04:53.85	1	1	3	6	0
2015-02-16 12:04:53.85	2	1	3	6	0
2015-02-16 12:05:04.50	2	1	3	6	1638
2015-02-16 12:05:05.00	2	1	3	6	0
2015-02-16 12:05:05.42	1	1	3	6	0
2015-02-16 12:05:06.40	1	1	3	6	1
2015-02-16 12:05:09.42	1	1	3	6	1
2015-02-16 12:05:10.75	1	1	3	6	0
2015-02-16 12:05:14.67	1	1	3	5	0
2015-02-16 12:05:14.70	1	1	3	6	0
2015-02-16 12:05:14.71	2	1	3	6	0
2015-02-16 12:09:30.40	2	1	3	5	1638
2015-02-16 12:09:30.89	2	1	3	5	0
2015-02-16 12:09:30.96	1	1	3	5	0
2015-02-16 12:09:32.35	1	1	3	5	1
2015-02-16 12:09:33.73	1	1	3	5	1
2015-02-16 12:09:34.32	1	1	3	5	1
2015-02-16 12:09:38.32	1	1	3	5	1
2015-02-16 12:09:39.70	1	1	3	5	0
2015-02-16 12:09:52.06	2	1	3	5	0
2015-02-16 12:09:52.09	1	1	3	5	0
2015-02-16 12:09:52.10	1	1	3	6	0
2015-02-16 12:09:55.64	2	1	3	6	1638
2015-02-16 12:09:56.12	2	1	3	6	0
2015-02-16 12:09:56.25	1	1	3	6	0
2015-02-16 12:09:57.64	1	1	3	6	1
2015-02-16 12:10:00.25	1	1	3	6	1
2015-02-16 12:10:01.62	1	1	3	6	0
2015-02-16 12:10:12.73	1	1	3	5	0
2015-02-16 12:10:12.75	1	1	3	6	0
2015-02-16 12:10:12.76	2	1	3	6	0
2015-02-16 12:24:59.21	2	1	3	6	1638
2015-02-16 12:24:59.70	2	1	3	6	0
2015-02-16 12:24:59.96	1	1	3	6	0
2015-02-16 12:25:01.03	1	1	3	6	1
2015-02-16 12:25:03.95	1	1	3	6	1
2015-02-16 12:25:05.29	1	1	3	6	0
2015-02-16 12:25:19.40	1	1	3	5	0
2015-02-16 12:25:19.43	1	1	3	6	0
2015-02-16 12:25:19.43	2	1	3	6	0
2015-02-16 12:33:05.15	2	1	3	5	0
2015-02-16 12:33:12.54	2	1	3	5	0
2015-02-16 12:33:12.57	1	1	3	5	0
2015-02-16 12:33:12.59	1	1	3	6	0
2015-02-16 13:56:48.59	2	1	3	5	1638
2015-02-16 13:56:49.01	1	1	3	5	0
2015-02-16 13:56:49.10	2	1	3	5	0
2015-02-16 13:56:50.09	1	1	3	5	1
2015-02-16 13:56:53.03	1	1	3	5	1
2015-02-16 13:56:56.54	1	1	3	5	0
2015-02-16 13:57:02.00	2	1	3	5	0
2015-02-16 13:57:02.03	1	1	3	5	0
2015-02-16 13:57:02.04	1	1	3	6	0
2015-02-16 13:57:05.09	2	1	3	5	1638
2015-02-16 13:57:05.59	1	1	3	5	0
2015-02-16 13:57:05.60	2	1	3	5	0
2015-02-16 13:57:06.89	1	1	3	5	1
2015-02-16 13:57:09.57	1	1	3	5	1
2015-02-16 13:57:10.95	1	1	3	5	0
2015-02-16 13:57:18.53	2	1	3	5	0
2015-02-16 13:57:18.57	1	1	3	5	0
2015-02-16 13:57:18.59	1	1	3	6	0
2015-02-16 14:08:24.37	2	1	3	5	1638
2015-02-16 14:08:24.89	2	1	3	5	0
2015-02-16 14:08:25.01	1	1	3	5	0
2015-02-16 14:08:26.40	1	1	3	5	1
2015-02-16 14:08:29.03	1	1	3	5	1
2015-02-16 14:08:30.40	1	1	3	5	0
2015-02-16 14:08:37.25	2	1	3	5	0
2015-02-16 14:08:37.28	1	1	3	5	0
2015-02-16 14:08:37.29	1	1	3	6	0
2015-02-16 14:57:52.90	2	1	3	5	0
2015-02-16 14:57:52.92	1	1	3	5	0
2015-02-16 14:57:52.93	1	1	3	6	0
2015-02-16 14:57:55.62	2	1	3	5	1638
2015-02-16 14:57:56.10	2	1	3	5	0
2015-02-16 14:57:57.07	1	1	3	5	0
2015-02-16 14:57:57.89	1	1	3	5	1
2015-02-16 14:58:01.07	1	1	3	5	1
2015-02-16 14:58:04.56	1	1	3	5	0
2015-02-16 14:58:12.43	2	1	3	5	0
2015-02-16 14:58:12.45	1	1	3	5	0
2015-02-16 14:58:12.46	1	1	3	6	0
2015-02-16 14:58:18.59	2	1	3	6	1638
2015-02-16 14:58:19.10	2	1	3	6	0
2015-02-16 14:58:24.34	1	1	3	5	0
2015-02-16 14:58:24.35	1	1	3	6	0
2015-02-16 14:58:24.37	2	1	3	6	0
2015-02-16 14:58:29.35	2	1	3	5	1638
2015-02-16 14:58:29.85	2	1	3	5	0
2015-02-16 14:58:29.98	1	1	3	5	0
2015-02-16 14:58:31.35	1	1	3	5	1
2015-02-16 14:58:33.96	1	1	3	5	1
2015-02-16 14:58:37.46	1	1	3	5	0
2015-02-16 14:58:42.21	2	1	3	5	0
2015-02-16 14:58:42.25	1	1	3	5	0
2015-02-16 14:58:42.26	1	1	3	6	0
2015-02-16 14:59:00.17	2	1	3	5	0
2015-02-16 14:59:06.78	2	1	3	5	0
2015-02-16 14:59:06.81	1	1	3	5	0
2015-02-16 14:59:06.82	1	1	3	6	0
2015-02-16 15:01:14.82	2	1	3	6	0
2015-02-16 15:01:17.54	1	1	3	5	0
2015-02-16 15:01:17.56	1	1	3	6	0
2015-02-16 15:01:17.56	2	1	3	6	0
2015-02-16 15:08:22.04	2	1	3	6	1638
2015-02-16 15:08:22.54	2	1	3	6	0
2015-02-16 15:08:22.76	1	1	3	6	0
2015-02-16 15:08:23.54	1	1	3	6	1
2015-02-16 15:08:26.76	1	1	3	6	1
2015-02-16 15:08:28.09	1	1	3	6	0
2015-02-16 15:08:58.15	1	1	3	5	0
2015-02-16 15:08:58.18	1	1	3	6	0
2015-02-16 15:08:58.18	2	1	3	6	0
2015-02-16 15:09:21.98	2	1	3	5	1638
2015-02-16 15:09:22.46	2	1	3	5	0
2015-02-16 15:09:22.53	1	1	3	5	0
2015-02-16 15:09:23.92	1	1	3	5	1
2015-02-16 15:09:26.53	1	1	3	5	1
2015-02-16 15:09:27.90	1	1	3	5	0
2015-02-16 15:09:42.51	2	1	3	5	0
2015-02-16 15:09:42.53	1	1	3	5	0
2015-02-16 15:09:42.54	1	1	3	6	0
2015-02-16 15:15:15.28	2	1	3	5	1638
2015-02-16 15:15:15.76	2	1	3	5	0
2015-02-16 15:15:15.85	1	1	3	5	0
2015-02-16 15:15:17.14	1	1	3	5	1
2015-02-16 15:15:19.85	1	1	3	5	1
2015-02-16 15:15:21.34	1	1	3	5	0
2015-02-16 15:15:30.28	2	1	3	5	0
2015-02-16 15:15:30.29	1	1	3	5	0
2015-02-16 15:15:30.31	1	1	3	6	0
2015-02-16 15:21:17.42	2	1	3	5	1638
2015-02-16 15:21:17.92	2	1	3	5	0
2015-02-16 15:21:18.15	1	1	3	5	0
2015-02-16 15:21:19.54	1	1	3	5	1
2015-02-16 15:22:40.53	1	1	3	5	1
2015-02-16 15:23:36.46	2	1	3	5	0
2015-02-16 15:23:36.50	1	1	3	5	1
2015-02-16 15:23:36.51	1	1	3	6	0
2015-02-16 15:23:39.98	1	1	3	5	0
2015-02-16 16:48:57.04	2	1	3	5	1638
2015-02-16 16:48:57.51	1	1	3	5	0
2015-02-16 16:48:57.54	2	1	3	5	0
2015-02-16 16:48:58.90	1	1	3	5	1
2015-02-16 16:49:01.50	1	1	3	5	1
2015-02-16 16:49:02.89	1	1	3	5	0
2015-02-16 16:49:05.31	2	1	3	5	0
2015-02-16 16:49:05.34	1	1	3	5	0
2015-02-16 16:49:05.35	1	1	3	6	0
2015-02-16 16:49:07.79	2	1	3	5	1638
2015-02-16 16:49:08.29	2	1	3	5	0
2015-02-16 16:49:12.12	2	1	3	5	0
2015-02-16 16:49:12.15	1	1	3	5	0
2015-02-16 16:49:12.17	1	1	3	6	0
2015-02-16 16:49:14.60	2	1	3	5	1638
2015-02-16 16:49:15.09	1	1	3	5	0
2015-02-16 16:49:15.10	2	1	3	5	0
2015-02-16 16:49:16.39	1	1	3	5	1
2015-02-16 16:49:19.07	1	1	3	5	1
2015-02-16 16:49:20.57	1	1	3	5	0
2015-02-16 16:49:32.04	2	1	3	5	0
2015-02-16 16:49:32.07	1	1	3	5	0
2015-02-16 16:49:32.09	1	1	3	6	0
2015-02-16 16:52:37.26	2	1	3	5	1638
2015-02-16 16:52:37.75	2	1	3	5	0
2015-02-16 16:52:37.84	1	1	3	5	0
2015-02-16 16:52:39.23	1	1	3	5	1
2015-02-16 16:52:41.84	1	1	3	5	1
2015-02-16 16:52:43.21	1	1	3	5	0
2015-02-16 16:53:02.60	2	1	3	5	0
2015-02-16 16:53:02.64	1	1	3	5	0
2015-02-16 16:53:02.65	1	1	3	6	0
2015-02-16 17:03:52.12	2	1	3	6	1638
2015-02-16 17:03:52.35	1	1	3	6	0
2015-02-16 17:03:52.60	2	1	3	6	0
2015-02-16 17:03:52.67	1	1	3	6	0
2015-02-16 17:03:53.73	1	1	3	6	1
2015-02-16 17:03:56.67	1	1	3	6	1
2015-02-16 17:03:57.98	1	1	3	6	0
2015-02-16 17:04:00.95	1	1	3	5	0
2015-02-16 17:04:00.96	1	1	3	6	0
2015-02-16 17:04:00.98	2	1	3	6	0
2015-02-16 17:04:05.09	2	1	3	6	1638
2015-02-16 17:04:05.59	2	1	3	6	0
2015-02-16 17:04:05.79	1	1	3	6	0
2015-02-16 17:04:05.98	1	1	3	6	0
2015-02-16 17:04:06.56	1	1	3	6	1
2015-02-16 17:04:09.98	1	1	3	6	1
2015-02-16 17:04:11.31	1	1	3	6	0
2015-02-16 17:04:33.98	1	1	3	5	0
2015-02-16 17:04:34.00	1	1	3	6	0
2015-02-16 17:04:34.01	2	1	3	6	0
2015-02-16 17:05:44.26	2	1	3	6	1638
2015-02-16 17:05:44.76	2	1	3	6	0
2015-02-16 17:05:48.12	1	1	3	5	0
2015-02-16 17:05:48.15	1	1	3	6	0
2015-02-16 17:05:48.15	2	1	3	6	0
2015-02-16 17:07:01.84	2	1	3	6	1638
2015-02-16 17:07:02.15	1	1	3	6	0
2015-02-16 17:07:02.34	2	1	3	6	0
2015-02-16 17:07:02.92	1	1	3	6	1
2015-02-16 17:07:06.15	1	1	3	6	1
2015-02-16 17:07:07.46	1	1	3	6	0
2015-02-16 17:07:20.07	1	1	3	5	0
2015-02-16 17:07:20.10	1	1	3	6	0
2015-02-16 17:07:20.10	2	1	3	6	0
2015-02-16 17:07:50.26	2	1	3	5	1638
2015-02-16 17:07:50.75	2	1	3	5	0
2015-02-16 17:07:50.98	1	1	3	5	0
2015-02-16 17:07:51.21	1	1	3	5	1
2015-02-16 17:07:54.98	1	1	3	5	1
2015-02-16 17:07:56.37	1	1	3	5	0
2015-02-16 17:09:15.29	2	1	3	5	0
2015-02-16 17:09:15.32	1	1	3	5	0
2015-02-16 17:09:15.34	1	1	3	6	0
2015-02-16 17:09:18.32	2	1	3	5	1638
2015-02-16 17:09:18.79	1	1	3	5	0
2015-02-16 17:09:18.82	2	1	3	5	0
