DateTime	HardwareType	Cage	Corner	Side	State
2016-04-06 21:56:46.29	2	1	3	6	0
2016-04-06 21:56:47.73	2	1	3	5	96
2016-04-06 21:56:47.75	2	1	3	6	96
2016-04-06 21:56:48.85	1	1	3	5	0
2016-04-06 21:56:49.75	2	1	3	5	0
2016-04-06 21:56:49.76	2	1	3	6	0
2016-04-06 21:56:50.14	1	1	3	5	1
2016-04-06 21:56:51.81	1	1	3	5	1
2016-04-06 21:56:51.82	1	1	3	6	0
2016-04-06 21:56:51.84	2	1	3	5	0
2016-04-06 21:56:51.87	2	1	3	6	0
2016-04-06 21:56:53.20	1	1	3	5	0
2016-04-06 21:56:53.32	2	1	3	5	96
2016-04-06 21:56:53.34	2	1	3	6	96
2016-04-06 21:56:55.32	2	1	3	5	0
2016-04-06 21:56:55.34	2	1	3	6	0
2016-04-06 21:56:58.46	1	1	3	5	0
2016-04-06 21:56:58.48	1	1	3	6	0
2016-04-06 21:56:58.48	2	1	3	5	0
2016-04-06 21:56:58.51	2	1	3	6	0
2016-04-06 21:57:00.32	2	1	3	5	96
2016-04-06 21:57:00.35	2	1	3	6	96
2016-04-06 21:57:02.34	2	1	3	5	0
2016-04-06 21:57:02.35	2	1	3	6	0
2016-04-06 21:57:12.78	1	1	3	5	0
2016-04-06 21:57:12.79	1	1	3	6	0
2016-04-06 21:57:12.79	2	1	3	5	0
2016-04-06 21:57:12.82	2	1	3	6	0
2016-04-06 21:57:14.28	2	1	3	5	96
2016-04-06 21:57:14.29	2	1	3	6	96
2016-04-06 21:57:14.48	1	1	3	5	0
2016-04-06 21:57:14.50	1	1	3	6	0
2016-04-06 21:57:14.51	2	1	3	5	0
2016-04-06 21:57:14.53	2	1	3	6	0
2016-04-06 21:57:15.96	2	1	3	5	96
2016-04-06 21:57:15.98	2	1	3	6	96
2016-04-06 21:57:17.53	1	1	3	5	0
2016-04-06 21:57:17.76	1	1	3	5	0
2016-04-06 21:57:17.96	2	1	3	5	0
2016-04-06 21:57:18.00	2	1	3	6	0
2016-04-06 21:57:18.90	1	1	3	5	1
2016-04-06 21:57:20.76	1	1	3	5	1
2016-04-06 21:57:22.15	1	1	3	5	0
2016-04-06 21:57:46.93	1	1	3	5	0
2016-04-06 21:57:46.95	1	1	3	6	0
2016-04-06 21:57:46.96	2	1	3	5	0
2016-04-06 21:57:46.98	2	1	3	6	0
2016-04-06 21:57:47.21	1	1	3	5	0
2016-04-06 21:57:47.23	1	1	3	6	0
2016-04-06 21:57:47.25	2	1	3	5	0
2016-04-06 21:57:47.26	2	1	3	6	0
2016-04-06 21:57:48.71	2	1	3	5	96
2016-04-06 21:57:48.73	2	1	3	6	96
2016-04-06 21:57:50.10	1	1	3	5	0
2016-04-06 21:57:50.71	2	1	3	5	0
2016-04-06 21:57:50.73	2	1	3	6	0
2016-04-06 21:57:51.01	1	1	3	5	1
2016-04-06 21:57:53.09	1	1	3	5	1
2016-04-06 21:57:54.48	1	1	3	5	0
2016-04-06 21:58:07.06	1	1	3	5	0
2016-04-06 21:58:07.07	1	1	3	6	0
2016-04-06 21:58:07.09	2	1	3	5	0
2016-04-06 21:58:07.10	2	1	3	6	0
2016-04-06 21:58:07.26	1	1	3	5	0
2016-04-06 21:58:07.28	1	1	3	6	0
2016-04-06 21:58:07.28	2	1	3	5	0
2016-04-06 21:58:07.31	2	1	3	6	0
2016-04-06 21:58:08.75	2	1	3	5	96
2016-04-06 21:58:08.78	2	1	3	6	96
2016-04-06 21:58:10.76	2	1	3	5	0
2016-04-06 21:58:10.78	2	1	3	6	0
2016-04-06 21:58:17.20	1	1	3	5	0
2016-04-06 21:58:17.21	1	1	3	6	0
2016-04-06 21:58:17.23	2	1	3	5	0
2016-04-06 21:58:17.25	2	1	3	6	0
2016-04-06 21:58:18.51	1	1	3	5	0
2016-04-06 21:58:18.53	1	1	3	6	0
2016-04-06 21:58:18.54	2	1	3	5	0
2016-04-06 21:58:18.56	2	1	3	6	0
2016-04-06 21:58:19.95	1	1	3	5	0
2016-04-06 21:58:19.96	1	1	3	6	0
2016-04-06 21:58:19.98	2	1	3	5	0
2016-04-06 21:58:20.00	2	1	3	6	0
2016-04-06 21:58:21.45	2	1	3	5	96
2016-04-06 21:58:21.46	2	1	3	6	96
2016-04-06 21:58:23.31	1	1	3	5	0
2016-04-06 21:58:23.35	1	1	3	5	0
2016-04-06 21:58:23.45	2	1	3	5	0
2016-04-06 21:58:23.46	2	1	3	6	0
2016-04-06 21:58:24.60	1	1	3	5	1
2016-04-06 21:58:26.37	1	1	3	5	1
2016-04-06 21:58:27.75	1	1	3	5	0
2016-04-06 21:58:59.92	1	1	3	5	0
2016-04-06 21:58:59.93	1	1	3	6	0
2016-04-06 21:58:59.95	2	1	3	5	0
2016-04-06 21:58:59.96	2	1	3	6	0
2016-04-06 21:59:01.43	2	1	3	5	96
2016-04-06 21:59:01.45	2	1	3	6	96
2016-04-06 21:59:02.37	1	1	3	5	0
2016-04-06 21:59:02.50	1	1	3	5	0
2016-04-06 21:59:03.43	2	1	3	5	0
2016-04-06 21:59:03.45	2	1	3	6	0
2016-04-06 21:59:03.75	1	1	3	5	1
2016-04-06 21:59:05.50	1	1	3	5	1
2016-04-06 21:59:09.01	1	1	3	5	0
2016-04-06 21:59:30.32	1	1	3	5	0
2016-04-06 21:59:30.34	1	1	3	6	0
2016-04-06 21:59:30.35	2	1	3	5	0
2016-04-06 21:59:30.37	2	1	3	6	0
2016-04-06 21:59:46.93	2	1	3	5	96
2016-04-06 21:59:46.95	2	1	3	6	96
2016-04-06 21:59:48.45	1	1	3	5	0
2016-04-06 21:59:48.93	2	1	3	5	0
2016-04-06 21:59:48.95	2	1	3	6	0
2016-04-06 21:59:49.82	1	1	3	5	1
2016-04-06 21:59:51.45	1	1	3	5	1
2016-04-06 21:59:52.82	1	1	3	5	0
2016-04-06 22:00:05.70	1	1	3	5	0
2016-04-06 22:00:05.71	1	1	3	6	0
2016-04-06 22:00:05.71	2	1	3	5	0
2016-04-06 22:00:05.75	2	1	3	6	0
2016-04-06 22:00:14.90	2	1	3	5	96
2016-04-06 22:00:14.92	2	1	3	6	96
2016-04-06 22:00:16.90	2	1	3	5	0
2016-04-06 22:00:16.92	2	1	3	6	0
2016-04-06 22:00:29.64	1	1	3	5	0
2016-04-06 22:00:29.65	1	1	3	6	0
2016-04-06 22:00:29.67	2	1	3	5	0
2016-04-06 22:00:29.68	2	1	3	6	0
2016-04-06 22:00:31.14	2	1	3	5	96
2016-04-06 22:00:31.17	2	1	3	6	96
2016-04-06 22:00:31.37	1	1	3	5	0
2016-04-06 22:00:31.39	1	1	3	6	0
2016-04-06 22:00:31.40	2	1	3	5	0
2016-04-06 22:00:31.42	2	1	3	6	0
2016-04-06 22:00:32.87	2	1	3	5	96
2016-04-06 22:00:32.89	2	1	3	6	96
2016-04-06 22:00:33.87	1	1	3	5	0
2016-04-06 22:00:34.32	1	1	3	5	0
2016-04-06 22:00:34.78	1	1	3	5	1
2016-04-06 22:00:34.87	2	1	3	5	0
2016-04-06 22:00:34.89	2	1	3	6	0
2016-04-06 22:00:37.31	1	1	3	5	1
2016-04-06 22:00:38.68	1	1	3	5	0
2016-04-06 22:00:58.00	1	1	3	5	0
2016-04-06 22:00:58.01	1	1	3	6	0
2016-04-06 22:00:58.01	2	1	3	5	0
2016-04-06 22:00:58.04	2	1	3	6	0
2016-04-06 22:01:09.14	2	1	3	5	96
2016-04-06 22:01:09.15	2	1	3	6	96
2016-04-06 22:01:10.53	1	1	3	5	0
2016-04-06 22:01:11.14	2	1	3	5	0
2016-04-06 22:01:11.15	2	1	3	6	0
2016-04-06 22:01:11.90	1	1	3	5	1
2016-04-06 22:01:13.51	1	1	3	5	1
2016-04-06 22:01:17.03	1	1	3	5	0
2016-04-06 22:01:44.01	1	1	3	5	0
2016-04-06 22:01:44.03	1	1	3	6	0
2016-04-06 22:01:44.04	2	1	3	5	0
2016-04-06 22:01:44.06	2	1	3	6	0
2016-04-06 22:02:59.95	2	1	3	5	96
2016-04-06 22:02:59.96	2	1	3	6	96
2016-04-06 22:03:01.95	2	1	3	5	0
2016-04-06 22:03:01.96	2	1	3	6	0
2016-04-06 22:03:06.21	1	1	3	5	0
2016-04-06 22:03:06.23	1	1	3	6	0
2016-04-06 22:03:06.25	2	1	3	5	0
2016-04-06 22:03:06.26	2	1	3	6	0
2016-04-06 22:05:16.37	2	1	3	5	96
2016-04-06 22:05:16.37	2	1	3	6	96
2016-04-06 22:05:18.00	1	1	3	5	0
2016-04-06 22:05:18.35	2	1	3	5	0
2016-04-06 22:05:18.39	2	1	3	6	0
2016-04-06 22:05:19.39	1	1	3	5	1
2016-04-06 22:05:21.01	1	1	3	5	1
2016-04-06 22:05:22.40	1	1	3	5	0
2016-04-06 22:05:50.62	1	1	3	5	0
2016-04-06 22:05:50.64	1	1	3	6	0
2016-04-06 22:05:50.65	2	1	3	5	0
2016-04-06 22:05:50.67	2	1	3	6	0
2016-04-06 22:05:52.84	2	1	3	5	96
2016-04-06 22:05:52.85	2	1	3	6	96
2016-04-06 22:05:54.65	1	1	3	5	0
2016-04-06 22:05:54.82	2	1	3	5	0
2016-04-06 22:05:54.85	2	1	3	6	0
2016-04-06 22:05:56.00	1	1	3	5	1
2016-04-06 22:05:57.64	1	1	3	5	1
2016-04-06 22:05:59.01	1	1	3	5	0
2016-04-06 22:06:09.54	1	1	3	5	0
2016-04-06 22:06:09.56	1	1	3	6	0
2016-04-06 22:06:09.56	2	1	3	5	0
2016-04-06 22:06:09.59	2	1	3	6	0
2016-04-06 22:07:37.54	2	1	3	5	96
2016-04-06 22:07:37.56	2	1	3	6	96
2016-04-06 22:07:39.54	2	1	3	5	0
2016-04-06 22:07:39.56	2	1	3	6	0
2016-04-06 22:08:13.37	1	1	3	5	0
2016-04-06 22:08:13.39	1	1	3	6	0
2016-04-06 22:08:13.40	2	1	3	5	0
2016-04-06 22:08:13.42	2	1	3	6	0
2016-04-06 22:08:14.56	1	1	3	5	0
2016-04-06 22:08:14.57	1	1	3	6	0
2016-04-06 22:08:14.59	2	1	3	5	0
2016-04-06 22:08:14.60	2	1	3	6	0
2016-04-06 22:08:15.60	1	1	3	5	0
2016-04-06 22:08:15.62	1	1	3	6	0
2016-04-06 22:08:15.64	2	1	3	5	0
2016-04-06 22:08:15.65	2	1	3	6	0
2016-04-06 22:08:15.84	1	1	3	5	0
2016-04-06 22:08:15.85	1	1	3	6	0
2016-04-06 22:08:15.87	2	1	3	5	0
2016-04-06 22:08:15.89	2	1	3	6	0
2016-04-06 22:08:17.35	2	1	3	5	96
2016-04-06 22:08:17.37	2	1	3	6	96
2016-04-06 22:08:18.39	1	1	3	5	0
2016-04-06 22:08:18.40	1	1	3	6	0
2016-04-06 22:08:18.42	2	1	3	5	0
2016-04-06 22:08:18.43	2	1	3	6	0
2016-04-06 22:08:19.87	2	1	3	5	96
2016-04-06 22:08:19.89	2	1	3	6	96
2016-04-06 22:08:21.87	2	1	3	5	0
2016-04-06 22:08:21.89	2	1	3	6	0
2016-04-06 22:08:28.65	1	1	3	5	0
2016-04-06 22:08:28.67	1	1	3	6	0
2016-04-06 22:08:28.68	2	1	3	5	0
2016-04-06 22:08:28.70	2	1	3	6	0
2016-04-06 22:08:30.17	2	1	3	5	96
2016-04-06 22:08:30.18	2	1	3	6	96
2016-04-06 22:08:30.28	1	1	3	5	0
2016-04-06 22:08:30.29	1	1	3	6	0
2016-04-06 22:08:30.31	2	1	3	5	0
2016-04-06 22:08:30.32	2	1	3	6	0
2016-04-06 22:08:31.76	2	1	3	5	96
2016-04-06 22:08:31.78	2	1	3	6	96
2016-04-06 22:08:33.76	2	1	3	5	0
2016-04-06 22:08:33.78	2	1	3	6	0
2016-04-06 22:08:37.87	1	1	3	5	0
2016-04-06 22:08:37.89	1	1	3	6	0
2016-04-06 22:08:37.89	2	1	3	5	0
2016-04-06 22:08:37.92	2	1	3	6	0
2016-04-06 22:08:41.70	2	1	3	5	96
2016-04-06 22:08:41.71	2	1	3	6	96
2016-04-06 22:08:42.32	1	1	3	5	0
2016-04-06 22:08:43.70	1	1	3	5	1
2016-04-06 22:08:43.70	2	1	3	5	0
2016-04-06 22:08:43.73	2	1	3	6	0
2016-04-06 22:08:45.32	1	1	3	5	1
2016-04-06 22:08:46.70	1	1	3	5	0
2016-04-06 22:09:01.96	1	1	3	5	0
2016-04-06 22:09:01.98	1	1	3	6	0
2016-04-06 22:09:02.00	2	1	3	5	0
2016-04-06 22:09:02.01	2	1	3	6	0
2016-04-06 22:09:17.64	2	1	3	5	96
2016-04-06 22:09:17.65	2	1	3	6	96
2016-04-06 22:09:19.64	2	1	3	5	0
2016-04-06 22:09:19.65	2	1	3	6	0
2016-04-06 22:09:30.06	1	1	3	5	0
2016-04-06 22:09:30.07	1	1	3	6	0
2016-04-06 22:09:30.09	2	1	3	5	0
2016-04-06 22:09:30.10	2	1	3	6	0
2016-04-06 22:10:53.00	2	1	3	5	96
2016-04-06 22:10:53.01	2	1	3	6	96
2016-04-06 22:10:55.00	2	1	3	5	0
2016-04-06 22:10:55.01	2	1	3	6	0
2016-04-06 22:10:58.01	1	1	3	5	0
2016-04-06 22:10:58.03	1	1	3	6	0
2016-04-06 22:10:58.04	2	1	3	5	0
2016-04-06 22:10:58.06	2	1	3	6	0
2016-04-06 22:11:24.43	2	1	3	5	96
2016-04-06 22:11:24.46	2	1	3	6	96
2016-04-06 22:11:25.10	1	1	3	5	0
2016-04-06 22:11:25.60	1	1	3	5	1
2016-04-06 22:11:26.45	2	1	3	5	0
2016-04-06 22:11:26.46	2	1	3	6	0
2016-04-06 22:11:28.09	1	1	3	5	1
2016-04-06 22:11:31.62	1	1	3	5	0
2016-04-06 22:11:36.98	1	1	3	5	0
2016-04-06 22:11:37.00	1	1	3	6	0
2016-04-06 22:11:37.01	2	1	3	5	0
2016-04-06 22:11:37.03	2	1	3	6	0
2016-04-06 22:11:38.79	2	1	3	5	96
2016-04-06 22:11:38.82	2	1	3	6	96
2016-04-06 22:11:40.79	2	1	3	5	0
2016-04-06 22:11:40.81	2	1	3	6	0
2016-04-06 22:11:43.46	1	1	3	5	0
2016-04-06 22:11:43.48	1	1	3	6	0
2016-04-06 22:11:43.50	2	1	3	5	0
2016-04-06 22:11:43.51	2	1	3	6	0
2016-04-06 22:12:38.37	2	1	3	5	96
2016-04-06 22:12:38.40	2	1	3	6	96
2016-04-06 22:12:39.84	1	1	3	5	0
2016-04-06 22:12:40.37	2	1	3	5	0
2016-04-06 22:12:40.39	2	1	3	6	0
2016-04-06 22:12:41.20	1	1	3	5	1
2016-04-06 22:12:42.82	1	1	3	5	1
2016-04-06 22:12:46.34	1	1	3	5	0
2016-04-06 22:12:56.26	1	1	3	5	0
2016-04-06 22:12:56.28	1	1	3	6	0
2016-04-06 22:12:56.29	2	1	3	5	0
2016-04-06 22:12:56.31	2	1	3	6	0
2016-04-06 22:12:57.75	2	1	3	5	96
2016-04-06 22:12:57.76	2	1	3	6	96
2016-04-06 22:12:59.29	1	1	3	5	0
2016-04-06 22:12:59.75	2	1	3	5	0
2016-04-06 22:12:59.76	2	1	3	6	0
2016-04-06 22:13:00.07	1	1	3	5	1
2016-04-06 22:13:01.70	1	1	3	5	1
2016-04-06 22:13:01.71	1	1	3	6	0
2016-04-06 22:13:01.73	2	1	3	5	0
2016-04-06 22:13:01.75	2	1	3	6	0
2016-04-06 22:13:02.40	1	1	3	5	1
2016-04-06 22:13:02.42	1	1	3	6	0
2016-04-06 22:13:02.43	2	1	3	5	0
2016-04-06 22:13:02.45	2	1	3	6	0
2016-04-06 22:13:03.03	1	1	3	5	1
2016-04-06 22:13:03.04	1	1	3	6	0
2016-04-06 22:13:03.06	1	1	3	5	0
2016-04-06 22:13:03.06	2	1	3	5	0
2016-04-06 22:13:03.07	2	1	3	6	0
2016-04-06 22:13:04.54	2	1	3	5	96
2016-04-06 22:13:04.56	2	1	3	6	96
2016-04-06 22:13:06.53	2	1	3	5	0
2016-04-06 22:13:06.54	2	1	3	6	0
2016-04-06 22:13:17.96	1	1	3	5	0
2016-04-06 22:13:17.98	1	1	3	6	0
2016-04-06 22:13:18.00	2	1	3	5	0
2016-04-06 22:13:18.01	2	1	3	6	0
2016-04-06 22:13:38.95	2	1	3	5	96
2016-04-06 22:13:38.96	2	1	3	6	96
2016-04-06 22:13:39.56	1	1	3	5	0
2016-04-06 22:13:39.60	1	1	3	5	0
2016-04-06 22:13:39.98	1	1	3	5	1
2016-04-06 22:13:40.95	2	1	3	5	0
2016-04-06 22:13:40.96	2	1	3	6	0
2016-04-06 22:13:42.60	1	1	3	5	1
2016-04-06 22:13:46.10	1	1	3	5	0
2016-04-06 22:14:32.67	1	1	3	5	0
2016-04-06 22:14:32.68	1	1	3	6	0
2016-04-06 22:14:32.70	2	1	3	5	0
2016-04-06 22:14:32.71	2	1	3	6	0
2016-04-06 22:17:47.04	2	1	3	5	96
2016-04-06 22:17:47.06	2	1	3	6	96
2016-04-06 22:17:49.04	2	1	3	5	0
2016-04-06 22:17:49.07	2	1	3	6	0
2016-04-06 22:17:53.45	1	1	3	5	0
2016-04-06 22:17:53.46	1	1	3	6	0
2016-04-06 22:17:53.48	2	1	3	5	0
2016-04-06 22:17:53.50	2	1	3	6	0
2016-04-06 22:17:55.39	2	1	3	5	96
2016-04-06 22:17:55.40	2	1	3	6	96
2016-04-06 22:17:57.37	2	1	3	5	0
2016-04-06 22:17:57.40	2	1	3	6	0
2016-04-06 22:18:33.64	1	1	3	5	0
2016-04-06 22:18:33.65	1	1	3	6	0
2016-04-06 22:18:33.65	2	1	3	5	0
2016-04-06 22:18:33.68	2	1	3	6	0
2016-04-06 22:18:44.04	2	1	3	5	96
2016-04-06 22:18:44.06	2	1	3	6	96
2016-04-06 22:18:45.65	1	1	3	5	0
2016-04-06 22:18:46.04	2	1	3	5	0
2016-04-06 22:18:46.06	2	1	3	6	0
2016-04-06 22:18:46.51	1	1	3	5	1
2016-04-06 22:18:48.65	1	1	3	5	1
2016-04-06 22:18:50.03	1	1	3	5	0
2016-04-06 22:19:11.62	1	1	3	5	0
2016-04-06 22:19:11.64	1	1	3	6	0
2016-04-06 22:19:11.65	2	1	3	5	0
2016-04-06 22:19:11.67	2	1	3	6	0
2016-04-06 22:19:12.48	1	1	3	5	0
2016-04-06 22:19:12.50	1	1	3	6	0
2016-04-06 22:19:12.51	2	1	3	5	0
2016-04-06 22:19:12.53	2	1	3	6	0
2016-04-06 22:19:13.98	2	1	3	5	96
2016-04-06 22:19:14.00	2	1	3	6	96
2016-04-06 22:19:15.98	2	1	3	5	0
2016-04-06 22:19:16.00	2	1	3	6	0
2016-04-06 22:20:15.65	1	1	3	5	0
2016-04-06 22:20:15.67	1	1	3	6	0
2016-04-06 22:20:15.68	2	1	3	5	0
2016-04-06 22:20:15.70	2	1	3	6	0
2016-04-06 22:20:19.75	2	1	3	5	96
2016-04-06 22:20:19.76	2	1	3	6	96
2016-04-06 22:20:21.75	2	1	3	5	0
2016-04-06 22:20:21.78	2	1	3	6	0
2016-04-06 22:20:36.07	1	1	3	5	0
2016-04-06 22:20:36.09	1	1	3	6	0
2016-04-06 22:20:36.10	2	1	3	5	0
2016-04-06 22:20:36.12	2	1	3	6	0
2016-04-06 22:20:37.37	1	1	3	5	0
2016-04-06 22:20:37.39	1	1	3	6	0
2016-04-06 22:20:37.39	2	1	3	5	0
2016-04-06 22:20:37.42	2	1	3	6	0
2016-04-06 22:20:38.89	2	1	3	5	96
2016-04-06 22:20:38.90	2	1	3	6	96
2016-04-06 22:20:40.48	1	1	3	5	0
2016-04-06 22:20:40.62	1	1	3	5	0
2016-04-06 22:20:40.89	2	1	3	5	0
2016-04-06 22:20:40.92	2	1	3	6	0
2016-04-06 22:20:41.85	1	1	3	5	1
2016-04-06 22:20:43.60	1	1	3	5	1
2016-04-06 22:20:44.98	1	1	3	5	0
2016-04-06 22:20:56.60	1	1	3	5	0
2016-04-06 22:20:56.62	1	1	3	6	0
2016-04-06 22:20:56.64	2	1	3	5	0
2016-04-06 22:20:56.65	2	1	3	6	0
2016-04-06 22:20:56.98	1	1	3	5	0
2016-04-06 22:20:57.00	1	1	3	6	0
2016-04-06 22:20:57.01	2	1	3	5	0
2016-04-06 22:20:57.03	2	1	3	6	0
2016-04-06 22:20:57.25	1	1	3	5	0
2016-04-06 22:20:57.26	1	1	3	6	0
2016-04-06 22:20:57.28	2	1	3	5	0
2016-04-06 22:20:57.29	2	1	3	6	0
2016-04-06 22:20:58.23	1	1	3	5	0
2016-04-06 22:20:58.25	1	1	3	6	0
2016-04-06 22:20:58.26	2	1	3	5	0
2016-04-06 22:20:58.28	2	1	3	6	0
2016-04-06 22:20:58.70	1	1	3	5	0
2016-04-06 22:20:58.71	1	1	3	6	0
2016-04-06 22:20:58.73	2	1	3	5	0
2016-04-06 22:20:58.75	2	1	3	6	0
2016-04-06 22:21:00.20	2	1	3	5	96
2016-04-06 22:21:00.23	2	1	3	6	96
2016-04-06 22:21:01.29	1	1	3	5	0
2016-04-06 22:21:01.81	1	1	3	5	0
2016-04-06 22:21:02.20	2	1	3	5	0
2016-04-06 22:21:02.21	2	1	3	6	0
2016-04-06 22:21:02.67	1	1	3	5	1
2016-04-06 22:21:04.79	1	1	3	5	1
2016-04-06 22:21:08.31	1	1	3	5	0
2016-04-06 22:21:28.40	1	1	3	5	0
2016-04-06 22:21:28.42	1	1	3	6	0
2016-04-06 22:21:28.43	2	1	3	5	0
2016-04-06 22:21:28.45	2	1	3	6	0
2016-04-06 22:54:07.90	2	1	3	5	96
2016-04-06 22:54:07.93	2	1	3	6	96
2016-04-06 22:54:08.87	1	1	3	5	0
2016-04-06 22:54:09.09	1	1	3	5	1
2016-04-06 22:54:09.92	2	1	3	5	0
2016-04-06 22:54:09.93	2	1	3	6	0
2016-04-06 22:54:11.87	1	1	3	5	1
2016-04-06 22:54:13.25	1	1	3	5	0
2016-04-06 22:54:25.39	1	1	3	5	0
2016-04-06 22:54:25.40	1	1	3	6	0
2016-04-06 22:54:25.40	2	1	3	5	0
2016-04-06 22:54:25.43	2	1	3	6	0
2016-04-06 22:55:50.21	2	1	3	5	96
2016-04-06 22:55:50.25	2	1	3	6	96
2016-04-06 22:55:52.23	2	1	3	5	0
2016-04-06 22:55:52.25	2	1	3	6	0
2016-04-06 22:56:01.79	1	1	3	5	0
2016-04-06 22:56:01.81	1	1	3	6	0
2016-04-06 22:56:01.82	2	1	3	5	0
2016-04-06 22:56:01.84	2	1	3	6	0
2016-04-06 22:56:03.73	2	1	3	5	96
2016-04-06 22:56:03.76	2	1	3	6	96
2016-04-06 22:56:04.39	1	1	3	5	0
2016-04-06 22:56:05.71	2	1	3	5	0
2016-04-06 22:56:05.75	2	1	3	6	0
2016-04-06 22:56:05.78	1	1	3	5	1
2016-04-06 22:56:07.37	1	1	3	5	1
2016-04-06 22:56:10.89	1	1	3	5	0
2016-04-06 22:56:16.01	1	1	3	5	0
2016-04-06 22:56:16.03	1	1	3	6	0
2016-04-06 22:56:16.04	2	1	3	5	0
2016-04-06 22:56:16.06	2	1	3	6	0
2016-04-06 22:56:17.90	2	1	3	5	96
2016-04-06 22:56:17.92	2	1	3	6	96
2016-04-06 22:56:18.01	1	1	3	5	0
2016-04-06 22:56:19.26	1	1	3	5	1
2016-04-06 22:56:19.90	2	1	3	5	0
2016-04-06 22:56:19.92	2	1	3	6	0
2016-04-06 22:56:21.01	1	1	3	5	1
2016-04-06 22:56:22.39	1	1	3	5	0
2016-04-06 22:56:33.18	1	1	3	5	0
2016-04-06 22:56:33.20	1	1	3	6	0
2016-04-06 22:56:33.21	2	1	3	5	0
2016-04-06 22:56:33.23	2	1	3	6	0
2016-04-06 22:56:35.71	2	1	3	5	96
2016-04-06 22:56:35.73	2	1	3	6	96
2016-04-06 22:56:37.71	2	1	3	5	0
2016-04-06 22:56:37.73	2	1	3	6	0
2016-04-06 22:56:42.35	1	1	3	5	0
2016-04-06 22:56:42.37	1	1	3	6	0
2016-04-06 22:56:42.39	2	1	3	5	0
2016-04-06 22:56:42.40	2	1	3	6	0
2016-04-06 22:57:50.71	2	1	3	5	96
2016-04-06 22:57:50.73	2	1	3	6	96
2016-04-06 22:57:51.40	1	1	3	5	0
2016-04-06 22:57:51.64	1	1	3	5	1
2016-04-06 22:57:52.71	2	1	3	5	0
2016-04-06 22:57:52.75	2	1	3	6	0
2016-04-06 22:57:54.39	1	1	3	5	1
2016-04-06 22:57:55.78	1	1	3	5	0
2016-04-06 22:58:12.40	1	1	3	5	0
2016-04-06 22:58:12.42	1	1	3	6	0
2016-04-06 22:58:12.43	2	1	3	5	0
2016-04-06 22:58:12.45	2	1	3	6	0
2016-04-06 22:58:39.35	2	1	3	5	96
2016-04-06 22:58:39.37	2	1	3	6	96
2016-04-06 22:58:40.04	1	1	3	5	0
2016-04-06 22:58:41.34	2	1	3	5	0
2016-04-06 22:58:41.37	2	1	3	6	0
2016-04-06 22:58:41.43	1	1	3	5	1
2016-04-06 22:58:43.04	1	1	3	5	1
2016-04-06 22:58:46.54	1	1	3	5	0
2016-04-06 22:59:09.14	1	1	3	5	0
2016-04-06 22:59:09.17	1	1	3	6	0
2016-04-06 22:59:09.17	2	1	3	5	0
2016-04-06 22:59:09.20	2	1	3	6	0
2016-04-06 23:00:15.09	2	1	3	5	96
2016-04-06 23:00:15.10	2	1	3	6	96
2016-04-06 23:00:15.87	1	1	3	5	0
2016-04-06 23:00:16.50	1	1	3	5	1
2016-04-06 23:00:17.09	2	1	3	5	0
2016-04-06 23:00:17.10	2	1	3	6	0
2016-04-06 23:00:18.89	1	1	3	5	1
2016-04-06 23:00:20.26	1	1	3	5	0
2016-04-06 23:00:35.01	1	1	3	5	0
2016-04-06 23:00:35.03	1	1	3	6	0
2016-04-06 23:00:35.03	2	1	3	5	0
2016-04-06 23:00:35.06	2	1	3	6	0
2016-04-06 23:02:05.89	2	1	3	5	96
2016-04-06 23:02:05.90	2	1	3	6	96
2016-04-06 23:02:07.21	1	1	3	5	0
2016-04-06 23:02:07.76	1	1	3	5	1
2016-04-06 23:02:07.89	2	1	3	5	0
2016-04-06 23:02:07.90	2	1	3	6	0
2016-04-06 23:02:10.21	1	1	3	5	1
2016-04-06 23:02:13.71	1	1	3	5	0
2016-04-06 23:02:24.56	1	1	3	5	0
2016-04-06 23:02:24.59	1	1	3	6	0
2016-04-06 23:02:24.59	2	1	3	5	0
2016-04-06 23:02:24.60	2	1	3	6	0
2016-04-06 23:02:26.50	2	1	3	5	96
2016-04-06 23:02:26.51	2	1	3	6	96
2016-04-06 23:02:27.93	1	1	3	5	0
2016-04-06 23:02:28.50	2	1	3	5	0
2016-04-06 23:02:28.51	2	1	3	6	0
2016-04-06 23:02:28.76	1	1	3	5	1
2016-04-06 23:02:30.93	1	1	3	5	1
2016-04-06 23:02:32.35	1	1	3	5	0
2016-04-06 23:02:52.70	1	1	3	5	0
2016-04-06 23:02:52.71	1	1	3	6	0
2016-04-06 23:02:52.73	2	1	3	5	0
2016-04-06 23:02:52.75	2	1	3	6	0
2016-04-06 23:02:54.70	2	1	3	5	96
2016-04-06 23:02:54.71	2	1	3	6	96
2016-04-06 23:02:55.43	1	1	3	5	0
2016-04-06 23:02:56.06	1	1	3	5	1
2016-04-06 23:02:56.68	2	1	3	5	0
2016-04-06 23:02:56.70	2	1	3	6	0
2016-04-06 23:02:58.45	1	1	3	5	1
2016-04-06 23:03:01.96	1	1	3	5	0
2016-04-06 23:03:07.90	1	1	3	5	0
2016-04-06 23:03:07.92	1	1	3	6	0
2016-04-06 23:03:07.92	2	1	3	5	0
2016-04-06 23:03:07.95	2	1	3	6	0
2016-04-06 23:03:10.89	2	1	3	5	96
