DateTime	Temperature	Illumination	Cage
2016-04-07 04:13:54	21.2	0	1
2016-04-07 04:14:54	21.2	0	1
2016-04-07 04:15:54	21.2	0	1
2016-04-07 04:16:54	21.2	0	1
2016-04-07 04:17:54	21.2	0	1
2016-04-07 04:18:54	21.2	0	1
2016-04-07 04:19:54	21.2	0	1
2016-04-07 04:20:54	21.2	0	1
2016-04-07 04:21:54	21.2	0	1
2016-04-07 04:22:54	21.2	0	1
2016-04-07 04:23:54	21.2	0	1
2016-04-07 04:24:54	21.2	0	1
2016-04-07 04:25:54	21.2	0	1
2016-04-07 04:26:54	21.2	0	1
2016-04-07 04:27:54	21.2	0	1
2016-04-07 04:28:54	21.2	0	1
2016-04-07 04:29:54	21.2	0	1
2016-04-07 04:30:54	21.2	0	1
2016-04-07 04:31:54	21.2	0	1
2016-04-07 04:32:54	21.2	0	1
2016-04-07 04:33:54	21.2	0	1
2016-04-07 04:34:54	21.2	0	1
2016-04-07 04:35:54	21.2	0	1
2016-04-07 04:36:54	21.2	0	1
2016-04-07 04:37:54	21.2	0	1
2016-04-07 04:38:54	21.2	0	1
2016-04-07 04:39:54	21.2	0	1
2016-04-07 04:40:54	21.2	0	1
2016-04-07 04:41:54	21.2	0	1
2016-04-07 04:42:54	21.2	0	1
2016-04-07 04:43:54	21.2	0	1
2016-04-07 04:44:54	21.2	0	1
2016-04-07 04:45:54	21.2	0	1
2016-04-07 04:46:54	21.2	0	1
2016-04-07 04:47:54	21.2	0	1
2016-04-07 04:48:54	21.2	0	1
2016-04-07 04:49:54	21.2	0	1
2016-04-07 04:50:54	21.2	0	1
2016-04-07 04:51:54	21.2	0	1
2016-04-07 04:52:54	21.2	0	1
2016-04-07 04:53:54	21.2	0	1
2016-04-07 04:54:54	21.2	0	1
2016-04-07 04:55:54	21.2	0	1
2016-04-07 04:56:54	21.2	0	1
2016-04-07 04:57:54	21.2	0	1
2016-04-07 04:58:54	21.2	0	1
2016-04-07 04:59:54	21.2	0	1
2016-04-07 05:00:54	21.2	0	1
2016-04-07 05:01:54	21.2	0	1
2016-04-07 05:02:54	21.2	0	1
2016-04-07 05:03:54	21.2	0	1
2016-04-07 05:04:54	21.2	0	1
2016-04-07 05:05:54	21.2	0	1
2016-04-07 05:06:54	21.2	0	1
2016-04-07 05:07:54	21.2	0	1
2016-04-07 05:08:54	21.2	0	1
2016-04-07 05:09:54	21.2	0	1
2016-04-07 05:10:54	21.2	0	1
2016-04-07 05:11:54	21.2	0	1
2016-04-07 05:12:54	21.2	0	1
2016-04-07 05:13:54	21.2	0	1
2016-04-07 05:14:54	21.2	0	1
2016-04-07 05:15:54	21.2	0	1
2016-04-07 05:16:54	21.2	0	1
2016-04-07 05:17:54	21.2	0	1
2016-04-07 05:18:54	21.2	0	1
2016-04-07 05:19:54	21.2	0	1
2016-04-07 05:20:54	21.2	0	1
2016-04-07 05:21:54	21.2	0	1
2016-04-07 05:22:54	21.2	0	1
2016-04-07 05:23:54	21.2	0	1
2016-04-07 05:24:54	21.2	0	1
2016-04-07 05:25:54	21.2	0	1
2016-04-07 05:26:54	21.2	0	1
2016-04-07 05:27:54	21.2	0	1
2016-04-07 05:28:54	21.2	0	1
2016-04-07 05:29:54	21.2	0	1
2016-04-07 05:30:54	21.2	0	1
2016-04-07 05:31:54	21.2	0	1
2016-04-07 05:32:54	21.2	0	1
2016-04-07 05:33:54	21.2	0	1
2016-04-07 05:34:54	21.2	0	1
2016-04-07 05:35:54	21.2	0	1
2016-04-07 05:36:54	21.2	0	1
2016-04-07 05:37:54	21.2	0	1
2016-04-07 05:38:54	21.2	0	1
2016-04-07 05:39:54	21.2	0	1
2016-04-07 05:40:54	21.2	0	1
2016-04-07 05:41:54	21.2	0	1
2016-04-07 05:42:54	21.2	0	1
2016-04-07 05:43:54	21.2	0	1
2016-04-07 05:44:54	21.2	0	1
2016-04-07 05:45:54	21.2	0	1
2016-04-07 05:46:54	21.2	0	1
2016-04-07 05:47:54	21.2	0	1
2016-04-07 05:48:54	21.2	0	1
2016-04-07 05:49:54	21.2	0	1
2016-04-07 05:50:54	21.2	0	1
2016-04-07 05:51:54	21.2	0	1
2016-04-07 05:52:54	21.2	0	1
2016-04-07 05:53:54	21.2	0	1
2016-04-07 05:54:54	21.2	0	1
2016-04-07 05:55:54	21.2	0	1
2016-04-07 05:56:54	21.2	0	1
2016-04-07 05:57:54	21.2	0	1
2016-04-07 05:58:54	21.2	0	1
2016-04-07 05:59:54	21.2	0	1
2016-04-07 06:00:54	21.2	0	1
2016-04-07 06:01:54	21.2	0	1
2016-04-07 06:02:54	21.2	0	1
2016-04-07 06:03:54	21.2	0	1
2016-04-07 06:04:54	21.2	0	1
2016-04-07 06:05:54	21.2	0	1
2016-04-07 06:06:54	21.2	0	1
2016-04-07 06:07:54	21.2	0	1
2016-04-07 06:08:54	21.2	0	1
2016-04-07 06:09:54	21.2	0	1
2016-04-07 06:10:54	21.2	0	1
2016-04-07 06:11:54	21.2	0	1
2016-04-07 06:12:54	21.2	0	1
2016-04-07 06:13:54	21.2	0	1
2016-04-07 06:14:54	21.2	0	1
2016-04-07 06:15:54	21.2	0	1
2016-04-07 06:16:54	21.2	0	1
2016-04-07 06:17:54	21.2	0	1
2016-04-07 06:18:54	21.2	0	1
2016-04-07 06:19:54	21.2	0	1
2016-04-07 06:20:54	21.2	0	1
2016-04-07 06:21:54	21.2	0	1
2016-04-07 06:22:54	21.2	0	1
2016-04-07 06:23:54	21.2	0	1
2016-04-07 06:24:54	21.2	0	1
2016-04-07 06:25:54	21.2	0	1
2016-04-07 06:26:54	21.2	0	1
2016-04-07 06:27:54	21.2	0	1
2016-04-07 06:28:54	21.2	0	1
2016-04-07 06:29:54	21.2	0	1
2016-04-07 06:30:54	21.2	0	1
2016-04-07 06:31:54	21.2	0	1
2016-04-07 06:32:54	21.2	0	1
2016-04-07 06:33:54	21.2	0	1
2016-04-07 06:34:54	21.2	0	1
2016-04-07 06:35:54	21.2	0	1
2016-04-07 06:36:54	21.2	0	1
2016-04-07 06:37:54	21.2	0	1
2016-04-07 06:38:54	21.2	0	1
2016-04-07 06:39:54	21.2	0	1
2016-04-07 06:40:54	21.2	0	1
2016-04-07 06:41:54	21.2	0	1
2016-04-07 06:42:54	21.2	0	1
2016-04-07 06:43:54	21.2	0	1
2016-04-07 06:44:54	21.2	0	1
2016-04-07 06:45:54	21.2	0	1
2016-04-07 06:46:54	21.2	0	1
2016-04-07 06:47:54	21.2	0	1
2016-04-07 06:48:54	21.2	0	1
2016-04-07 06:49:54	21.2	0	1
2016-04-07 06:50:54	21.2	0	1
2016-04-07 06:51:54	21.2	0	1
2016-04-07 06:52:54	21.2	0	1
2016-04-07 06:53:54	21.2	0	1
2016-04-07 06:54:54	21.2	0	1
2016-04-07 06:55:54	21.2	0	1
2016-04-07 06:56:54	21.2	0	1
2016-04-07 06:57:54	21.2	0	1
2016-04-07 06:58:54	21.2	0	1
2016-04-07 06:59:54	21.2	0	1
2016-04-07 07:00:54	21.2	0	1
2016-04-07 07:01:54	21.2	0	1
2016-04-07 07:02:54	21.2	0	1
2016-04-07 07:03:54	21.2	0	1
2016-04-07 07:04:54	21.2	0	1
2016-04-07 07:05:54	21.2	0	1
2016-04-07 07:06:54	21.2	3	1
2016-04-07 07:07:54	21.2	3	1
2016-04-07 07:08:54	21.2	3	1
2016-04-07 07:09:54	21.2	3	1
2016-04-07 07:10:54	21.2	3	1
2016-04-07 07:11:54	21.2	3	1
2016-04-07 07:12:54	21.2	3	1
2016-04-07 07:13:54	21.2	3	1
2016-04-07 07:14:54	21.2	3	1
2016-04-07 07:15:54	21.2	3	1
2016-04-07 07:16:54	21.2	3	1
2016-04-07 07:17:54	21.2	3	1
2016-04-07 07:18:54	21.2	3	1
2016-04-07 07:19:54	21.2	0	1
2016-04-07 07:20:54	21.2	0	1
2016-04-07 07:21:54	21.2	3	1
2016-04-07 07:22:54	21.2	0	1
2016-04-07 07:23:54	21.2	0	1
2016-04-07 07:24:54	21.2	0	1
2016-04-07 07:25:54	21.2	0	1
2016-04-07 07:26:54	21.2	0	1
2016-04-07 07:27:54	21.2	3	1
2016-04-07 07:28:54	21.2	0	1
2016-04-07 07:29:54	21.2	0	1
2016-04-07 07:30:54	21.2	3	1
2016-04-07 07:31:54	21.2	0	1
2016-04-07 07:32:54	21.2	0	1
2016-04-07 07:33:54	21.2	0	1
2016-04-07 07:34:54	21.2	0	1
2016-04-07 07:35:54	21.2	3	1
2016-04-07 07:36:54	21.2	0	1
2016-04-07 07:37:54	21.2	3	1
2016-04-07 07:38:54	21.2	3	1
2016-04-07 07:39:54	21.2	0	1
2016-04-07 07:40:54	21.2	3	1
2016-04-07 07:41:54	21.2	0	1
2016-04-07 07:42:54	21.2	3	1
2016-04-07 07:43:54	21.2	0	1
2016-04-07 07:44:54	21.2	0	1
2016-04-07 07:45:54	21.2	0	1
2016-04-07 07:46:54	21.2	0	1
2016-04-07 07:47:54	21.2	0	1
2016-04-07 07:48:54	21.2	0	1
2016-04-07 07:49:54	21.2	0	1
2016-04-07 07:50:54	21.2	0	1
2016-04-07 07:51:54	21.2	0	1
2016-04-07 07:52:54	21.2	0	1
2016-04-07 07:53:54	21.2	0	1
2016-04-07 07:54:54	21.2	0	1
2016-04-07 07:55:54	21.2	0	1
2016-04-07 07:56:54	21.2	0	1
2016-04-07 07:57:54	21.2	0	1
2016-04-07 07:58:54	21.2	0	1
2016-04-07 07:59:54	21.2	0	1
2016-04-07 08:00:54	21.2	0	1
2016-04-07 08:01:54	21.2	0	1
2016-04-07 08:02:54	21.2	0	1
2016-04-07 08:03:54	21.2	0	1
2016-04-07 08:04:54	21.2	0	1
2016-04-07 08:05:54	21.2	0	1
2016-04-07 08:06:54	21.2	0	1
2016-04-07 08:07:54	21.2	0	1
2016-04-07 08:08:54	21.2	3	1
2016-04-07 08:09:54	21.2	0	1
2016-04-07 08:10:54	21.2	0	1
2016-04-07 08:11:54	21.2	0	1
2016-04-07 08:12:54	21.2	0	1
2016-04-07 08:13:54	21.2	0	1
2016-04-07 08:14:54	21.2	0	1
2016-04-07 08:15:54	21.2	0	1
2016-04-07 08:16:54	21.2	0	1
2016-04-07 08:17:54	21.2	0	1
2016-04-07 08:18:54	21.2	0	1
2016-04-07 08:19:54	21.2	0	1
2016-04-07 08:20:54	21.2	0	1
2016-04-07 08:21:54	21.2	3	1
2016-04-07 08:22:54	21.2	0	1
2016-04-07 08:23:54	21.2	0	1
2016-04-07 08:24:54	21.2	0	1
2016-04-07 08:25:54	21.2	0	1
2016-04-07 08:26:54	21.2	0	1
2016-04-07 08:27:54	21.2	0	1
2016-04-07 08:28:54	21.2	0	1
2016-04-07 08:29:54	21.2	0	1
2016-04-07 08:30:54	21.2	0	1
2016-04-07 08:31:54	21.2	0	1
2016-04-07 08:32:54	21.2	0	1
2016-04-07 08:33:54	21.2	0	1
2016-04-07 08:34:54	21.2	0	1
2016-04-07 08:35:54	21.2	0	1
2016-04-07 08:36:54	21.2	0	1
2016-04-07 08:37:54	21.2	0	1
2016-04-07 08:38:54	21.2	0	1
2016-04-07 08:39:54	21.2	0	1
2016-04-07 08:40:54	21.2	0	1
2016-04-07 08:41:54	21.2	0	1
2016-04-07 08:42:54	21.2	0	1
2016-04-07 08:43:54	21.2	0	1
2016-04-07 08:44:54	21.2	0	1
2016-04-07 08:45:54	21.2	0	1
2016-04-07 08:46:54	21.2	0	1
2016-04-07 08:47:54	21.2	0	1
2016-04-07 08:48:54	21.2	0	1
2016-04-07 08:49:54	21.2	0	1
2016-04-07 08:50:54	21.2	0	1
2016-04-07 08:51:54	21.2	0	1
2016-04-07 08:52:54	21.2	0	1
2016-04-07 08:53:54	21.2	0	1
2016-04-07 08:54:54	21.2	0	1
2016-04-07 08:55:54	21.2	0	1
2016-04-07 08:56:54	21.2	0	1
2016-04-07 08:57:54	21.2	0	1
2016-04-07 08:58:54	21.2	0	1
2016-04-07 08:59:54	21.2	0	1
2016-04-07 09:00:54	21.2	0	1
2016-04-07 09:01:54	21.2	0	1
2016-04-07 09:02:54	21.2	0	1
2016-04-07 09:03:54	21.2	0	1
2016-04-07 09:04:54	21.2	0	1
2016-04-07 09:05:54	21.2	0	1
2016-04-07 09:06:54	21.2	0	1
2016-04-07 09:07:54	21.2	0	1
2016-04-07 09:08:54	21.2	0	1
2016-04-07 09:09:54	21.2	0	1
2016-04-07 09:10:54	21.2	0	1
2016-04-07 09:11:54	21.2	0	1
2016-04-07 09:12:54	21.2	0	1
2016-04-07 09:13:54	21.2	0	1
2016-04-07 09:14:54	21.2	0	1
2016-04-07 09:15:54	21.2	0	1
2016-04-07 09:16:54	21.2	0	1
2016-04-07 09:17:54	21.2	0	1
2016-04-07 09:18:54	21.2	0	1
2016-04-07 09:19:54	21.2	0	1
2016-04-07 09:20:54	21.2	0	1
2016-04-07 09:21:54	21.2	0	1
2016-04-07 09:22:54	21.2	0	1
2016-04-07 09:23:54	21.2	0	1
2016-04-07 09:24:54	21.2	0	1
2016-04-07 09:25:54	21.6	0	1
2016-04-07 09:26:54	21.2	0	1
2016-04-07 09:27:54	21.2	0	1
2016-04-07 09:28:54	21.2	0	1
2016-04-07 09:29:54	21.2	0	1
2016-04-07 09:30:54	21.2	0	1
2016-04-07 09:31:54	21.2	0	1
2016-04-07 09:32:54	21.2	0	1
2016-04-07 09:33:54	21.2	0	1
2016-04-07 09:34:54	21.2	0	1
2016-04-07 09:35:54	21.2	0	1
2016-04-07 09:36:54	21.2	0	1
2016-04-07 09:37:54	21.2	0	1
2016-04-07 09:38:54	21.2	0	1
2016-04-07 09:39:54	21.2	0	1
2016-04-07 09:40:54	21.2	0	1
2016-04-07 09:41:54	21.2	0	1
2016-04-07 09:42:54	21.2	0	1
2016-04-07 09:43:54	21.2	0	1
2016-04-07 09:44:54	21.6	0	1
2016-04-07 09:45:54	21.2	0	1
2016-04-07 09:46:54	21.2	0	1
2016-04-07 09:47:54	21.2	0	1
2016-04-07 09:48:54	21.2	0	1
2016-04-07 09:49:54	21.2	0	1
2016-04-07 09:50:54	21.2	0	1
2016-04-07 09:51:54	21.2	0	1
2016-04-07 09:52:54	21.2	0	1
2016-04-07 09:53:54	21.2	0	1
2016-04-07 09:54:54	21.2	0	1
2016-04-07 09:55:54	21.2	0	1
2016-04-07 09:56:54	21.2	0	1
2016-04-07 09:57:54	21.2	0	1
2016-04-07 09:58:54	21.2	0	1
2016-04-07 09:59:54	21.2	0	1
2016-04-07 10:00:54	21.2	0	1
2016-04-07 10:01:54	21.2	0	1
2016-04-07 10:02:54	21.2	0	1
2016-04-07 10:03:54	21.2	0	1
2016-04-07 10:04:54	21.2	0	1
2016-04-07 10:05:54	21.2	0	1
2016-04-07 10:06:54	21.2	0	1
2016-04-07 10:07:54	21.2	0	1
2016-04-07 10:08:54	21.2	0	1
2016-04-07 10:09:54	21.2	0	1
2016-04-07 10:10:54	21.2	0	1
2016-04-07 10:11:54	21.6	0	1
2016-04-07 10:12:54	21.2	0	1
2016-04-07 10:13:54	21.2	0	1
2016-04-07 10:14:54	21.2	0	1
2016-04-07 10:15:54	21.2	0	1
2016-04-07 10:16:54	21.2	0	1
2016-04-07 10:17:54	21.2	0	1
2016-04-07 10:18:54	21.6	0	1
2016-04-07 10:19:54	21.2	0	1
2016-04-07 10:20:54	21.2	0	1
2016-04-07 10:21:54	21.2	0	1
2016-04-07 10:22:54	21.2	0	1
2016-04-07 10:23:54	21.2	0	1
2016-04-07 10:24:54	21.2	0	1
2016-04-07 10:25:54	21.2	3	1
2016-04-07 10:26:54	21.2	0	1
2016-04-07 10:27:54	21.2	0	1
2016-04-07 10:28:54	21.6	0	1
2016-04-07 10:29:54	21.6	0	1
2016-04-07 10:30:54	21.2	0	1
2016-04-07 10:31:54	21.2	0	1
2016-04-07 10:32:54	21.2	0	1
2016-04-07 10:33:54	21.6	0	1
2016-04-07 10:34:54	21.2	0	1
2016-04-07 10:35:54	21.6	0	1
2016-04-07 10:36:54	21.6	0	1
2016-04-07 10:37:54	21.6	0	1
2016-04-07 10:38:54	21.6	0	1
2016-04-07 10:39:54	21.2	0	1
2016-04-07 10:40:54	21.6	0	1
2016-04-07 10:41:54	21.2	0	1
2016-04-07 10:42:54	21.2	0	1
2016-04-07 10:43:54	21.2	0	1
2016-04-07 10:44:54	21.6	0	1
2016-04-07 10:45:54	21.2	0	1
2016-04-07 10:46:54	21.2	0	1
2016-04-07 10:47:54	21.2	0	1
2016-04-07 10:48:54	21.6	0	1
2016-04-07 10:49:54	21.2	0	1
2016-04-07 10:50:54	21.6	0	1
2016-04-07 10:51:54	21.6	0	1
2016-04-07 10:52:54	21.6	0	1
2016-04-07 10:53:54	21.6	0	1
2016-04-07 10:54:54	21.6	0	1
2016-04-07 10:55:54	21.2	0	1
2016-04-07 10:56:54	21.2	0	1
2016-04-07 10:57:54	21.6	0	1
2016-04-07 10:58:54	21.6	0	1
2016-04-07 10:59:54	21.2	0	1
2016-04-07 11:00:54	21.6	0	1
2016-04-07 11:01:54	21.6	0	1
2016-04-07 11:02:54	21.6	0	1
2016-04-07 11:03:54	21.2	0	1
2016-04-07 11:04:54	21.6	0	1
2016-04-07 11:05:54	21.2	0	1
2016-04-07 11:06:54	21.2	0	1
2016-04-07 11:07:54	21.6	0	1
2016-04-07 11:08:54	21.6	0	1
2016-04-07 11:09:54	21.2	0	1
2016-04-07 11:10:54	21.6	0	1
2016-04-07 11:11:54	21.2	0	1
2016-04-07 11:12:54	21.2	0	1
2016-04-07 11:13:54	21.6	0	1
2016-04-07 11:14:54	21.2	0	1
2016-04-07 11:15:54	21.2	0	1
2016-04-07 11:16:54	21.6	0	1
2016-04-07 11:17:54	21.6	0	1
2016-04-07 11:18:54	21.6	0	1
2016-04-07 11:19:54	21.2	0	1
2016-04-07 11:20:54	21.2	0	1
2016-04-07 11:21:54	21.6	0	1
2016-04-07 11:22:54	21.6	0	1
2016-04-07 11:23:54	21.6	0	1
2016-04-07 11:24:54	21.6	0	1
2016-04-07 11:25:54	21.2	0	1
2016-04-07 11:26:54	21.2	0	1
2016-04-07 11:27:54	21.2	0	1
2016-04-07 11:28:54	21.6	0	1
2016-04-07 11:29:54	21.6	0	1
2016-04-07 11:30:54	21.6	0	1
2016-04-07 11:31:54	21.2	0	1
2016-04-07 11:32:54	21.2	0	1
2016-04-07 11:33:54	21.6	0	1
2016-04-07 11:34:54	21.6	0	1
2016-04-07 11:35:54	21.6	0	1
2016-04-07 11:36:54	21.6	0	1
2016-04-07 11:37:54	21.6	0	1
2016-04-07 11:38:54	21.6	0	1
2016-04-07 11:39:54	21.6	0	1
2016-04-07 11:40:54	21.6	0	1
2016-04-07 11:41:54	21.6	0	1
2016-04-07 11:42:54	21.6	0	1
2016-04-07 11:43:54	21.6	0	1
2016-04-07 11:44:54	21.6	0	1
2016-04-07 11:45:54	21.6	0	1
2016-04-07 11:46:54	21.6	0	1
2016-04-07 11:47:54	21.6	0	1
2016-04-07 11:48:54	21.6	0	1
2016-04-07 11:49:54	21.6	0	1
2016-04-07 11:50:54	21.2	0	1
2016-04-07 11:51:54	21.6	0	1
2016-04-07 11:52:54	21.6	0	1
