VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
214	98102254571	2016-04-07 00:18:02.26	2016-04-07 00:18:14.10	Default	1	3	1	0	1	11.953125	1	10.9375	0
215	98102254571	2016-04-07 00:18:16.42	2016-04-07 00:19:06.85	Default	1	3	1	0	5	46.484375	1	50.53125	0
216	98102254571	2016-04-07 00:19:08.93	2016-04-07 00:19:49.42	Default	1	3	1	0	4	37.984375	1	41.171875	0
217	98102254571	2016-04-07 00:20:38.57	2016-04-07 00:21:17.95	Default	1	3	1	0	3	36.40625	1	38.328125	0
218	98102254571	2016-04-07 00:21:25.89	2016-04-07 00:21:36.70	Default	1	3	1	0	1	10.890625	1	9.84375	0
219	98102254571	2016-04-07 00:21:40.51	2016-04-07 00:22:18.07	Default	1	3	1	0	3	32.75	1	36.078125	0
220	98102254571	2016-04-07 00:25:53.21	2016-04-07 00:25:59.10	Default	1	3	1	0	1	6.296875	1	5	0
221	98102253062	2016-04-07 00:30:41.89	2016-04-07 00:31:04.29	Default	1	3	1	0	1	22.8125	3	20.296875	0
222	98102253062	2016-04-07 00:31:04.59	2016-04-07 00:31:21.90	Default	1	3	1	0	1	17.5	1	16.28125	0
223	98102254571	2016-04-07 00:34:28.51	2016-04-07 00:34:55.45	Default	1	3	1	0	2	26.703125	1	24.984375	0
224	98102254571	2016-04-07 00:50:35.51	2016-04-07 00:50:41.78	Default	1	3	1	0	1	6.828125	1	5.359375	0
225	98102253062	2016-04-07 00:50:44.98	2016-04-07 00:50:54.87	Default	1	3	1	0	1	10.859375	1	8.53125	0
226	98102253062	2016-04-07 00:51:54.07	2016-04-07 00:51:57.60	Default	1	3	1	0	1	5.390625	1	1.0625	0
227	98102253062	2016-04-07 00:51:58.76	2016-04-07 00:52:26.04	Default	1	3	1	0	2	27.1875	1	26.453125	0
228	98102253062	2016-04-07 00:57:28.70	2016-04-07 00:57:33.70	Default	1	3	1	0	1	5.625	1	3.5625	0
229	98102253062	2016-04-07 00:57:57.68	2016-04-07 00:58:13.34	Default	1	3	1	0	1	18.578125	1	13.046875	0
230	98102254571	2016-04-07 01:02:47.34	2016-04-07 01:03:33.60	Default	1	3	1	0	4	44.28125	2	44.421875	0
231	98102254571	2016-04-07 01:03:52.50	2016-04-07 01:03:54.43	Default	1	3	1	0	1	1.9375	1	1.296875	0
232	98102254571	2016-04-07 01:03:57.18	2016-04-07 01:04:33.34	Default	1	3	1	0	3	31.84375	1	35.328125	0
233	98102254571	2016-04-07 01:04:38.48	2016-04-07 01:05:08.07	Default	1	3	1	0	1	29.734375	1	28.796875	0
234	98102254571	2016-04-07 01:05:09.54	2016-04-07 01:05:11.62	Default	1	3	1	0	1	2.078125	0	0	3
235	98102253062	2016-04-07 01:05:11.62	2016-04-07 01:05:21.17	Default	1	3	1	0	3	7.90625	0	0	3
236	98102254571	2016-04-07 01:05:21.17	2016-04-07 01:06:10.84	Default	1	3	1	0	9	47.78125	0	0	3
237	98102253062	2016-04-07 01:06:10.84	2016-04-07 01:06:11.07	Default	1	3	1	0	1	0.234375	0	0	3
238	98102254571	2016-04-07 01:06:11.07	2016-04-07 01:06:15.32	Default	1	3	1	0	1	4.25	1	65.84375	0
239	98102253062	2016-04-07 01:06:16.70	2016-04-07 01:07:04.20	Default	1	3	1	0	6	43.640625	0	0	3
240	98102254571	2016-04-07 01:07:04.20	2016-04-07 01:07:04.87	Default	1	3	1	0	1	0.671875	0	0	3
241	98102253062	2016-04-07 01:07:04.87	2016-04-07 01:07:07.39	Default	1	3	1	0	1	2.515625	0	0	3
242	98102254571	2016-04-07 01:07:07.39	2016-04-07 01:07:07.85	Default	1	3	1	0	1	0.46875	0	0	3
243	98102253062	2016-04-07 01:07:07.85	2016-04-07 01:07:14.90	Default	1	3	1	0	1	7.046875	0	0	3
244	98102254571	2016-04-07 01:07:14.90	2016-04-07 01:07:15.43	Default	1	3	1	0	1	0.53125	0	0	3
245	98102253062	2016-04-07 01:07:15.43	2016-04-07 01:07:33.64	Default	1	3	1	0	6	16.328125	1	76.25	0
246	98102254571	2016-04-07 01:07:34.87	2016-04-07 01:07:55.68	Default	1	3	1	0	3	19.46875	1	19.640625	0
247	98102253062	2016-04-07 01:08:06.53	2016-04-07 01:08:57.06	Default	1	3	1	0	1	53.328125	1	49.5625	0
248	98102253062	2016-04-07 01:08:57.34	2016-04-07 01:09:49.71	Default	1	3	1	0	1	52.640625	1	51.796875	0
249	98102254571	2016-04-07 01:16:27.78	2016-04-07 01:16:58.95	Default	1	3	1	0	4	25.875	1	30.1875	0
250	98102254571	2016-04-07 01:17:01.73	2016-04-07 01:19:09.07	Default	1	3	1	0	8	122.6875	0	0	3
251	98102253062	2016-04-07 01:19:09.07	2016-04-07 01:19:21.79	Default	1	3	1	0	4	12.71875	1	139.546875	0
252	98102254571	2016-04-07 01:22:44.70	2016-04-07 01:23:46.85	Default	1	3	1	0	8	54.4375	1	61.21875	0
253	98102254571	2016-04-07 01:23:48.32	2016-04-07 01:25:05.57	Default	1	3	1	0	4	69.921875	1	77.25	0
254	98102254571	2016-04-07 01:26:12.12	2016-04-07 01:27:21.31	Default	1	3	1	0	7	66.125	1	69.046875	0
255	98102253062	2016-04-07 01:27:22.31	2016-04-07 01:29:09.29	Default	1	3	1	0	3	106.96875	1	106.15625	0
256	98102253062	2016-04-07 01:30:59.43	2016-04-07 01:31:23.54	Default	1	3	1	0	3	22.234375	1	23.265625	0
257	98102253062	2016-04-07 01:33:33.42	2016-04-07 01:33:35.75	Default	1	3	1	0	1	2.875	2	1.15625	0
258	98102254571	2016-04-07 01:34:53.76	2016-04-07 01:35:30.68	Default	1	3	1	0	3	36.515625	1	35.890625	0
259	98102254571	2016-04-07 01:36:54.40	2016-04-07 01:36:55.76	Default	1	3	1	0	1	1.984375	1	0.4375	0
260	98102254571	2016-04-07 01:40:45.12	2016-04-07 01:41:10.34	Default	1	3	1	0	1	25.40625	1	24.15625	0
261	98102254571	2016-04-07 01:47:14.42	2016-04-07 01:47:21.67	Default	1	3	1	0	1	7.3125	2	5.59375	0
262	98102254571	2016-04-07 01:53:51.37	2016-04-07 01:54:09.09	Default	1	3	1	0	1	18.046875	1	16.71875	0
263	98102254571	2016-04-07 01:54:41.56	2016-04-07 01:55:04.62	Default	1	3	1	0	1	23.125	1	21.796875	0
264	98102254571	2016-04-07 02:00:31.60	2016-04-07 02:00:35.26	Default	1	3	1	0	2	2.265625	1	3.8125	0
265	98102253062	2016-04-07 02:02:18.50	2016-04-07 02:02:40.70	Default	1	3	1	0	1	23.546875	1	20.90625	0
266	98102253062	2016-04-07 02:02:49.23	2016-04-07 02:02:56.07	Default	1	3	1	0	1	7.171875	1	5.8125	0
267	98102254571	2016-04-07 02:03:44.10	2016-04-07 02:04:15.65	Default	1	3	1	0	1	32	1	30.703125	0
268	98102254571	2016-04-07 02:07:22.15	2016-04-07 02:07:30.32	Default	1	3	1	0	1	8.34375	0	0	3
269	98102253062	2016-04-07 02:07:30.32	2016-04-07 02:07:32.18	Default	1	3	1	0	1	1.578125	0	0	3
270	98102254571	2016-04-07 02:07:32.18	2016-04-07 02:07:41.12	Default	1	3	1	0	3	6.859375	1	17.984375	0
271	98102253062	2016-04-07 02:07:46.04	2016-04-07 02:07:50.70	Default	1	3	1	0	1	6.28125	1	3.03125	0
272	98102254571	2016-04-07 02:13:37.89	2016-04-07 02:14:06.37	Default	1	3	1	0	2	28.453125	5	25.640625	0
273	98102254571	2016-04-07 02:15:24.29	2016-04-07 02:15:47.01	Default	1	3	1	0	3	19.421875	1	21.5625	0
274	98102254571	2016-04-07 02:15:58.71	2016-04-07 02:16:36.79	Default	1	3	1	0	2	37.296875	2	36.953125	0
275	98102253062	2016-04-07 02:18:41.09	2016-04-07 02:18:58.25	Default	1	3	1	0	1	17.953125	1	16.015625	0
276	98102253062	2016-04-07 02:18:59.14	2016-04-07 02:19:02.57	Default	1	3	1	0	1	3.65625	1	2.03125	0
277	98102253062	2016-04-07 02:19:41.06	2016-04-07 02:19:50.32	Default	1	3	1	0	2	8.9375	2	8.390625	0
278	98102253062	2016-04-07 02:44:12.00	2016-04-07 02:44:26.00	Default	1	3	1	0	2	13.859375	2	12.9375	0
279	98102253062	2016-04-07 04:11:33.59	2016-04-07 04:11:38.89	Default	1	3	1	0	1	5.8125	1	4.078125	0
280	98102253062	2016-04-07 04:11:41.04	2016-04-07 04:11:44.04	Default	1	3	1	0	1	3.5	1	1.78125	0
281	98102253062	2016-04-07 05:11:02.20	2016-04-07 05:11:06.32	Default	1	3	1	0	1	5.125	1	3.03125	0
282	98102254571	2016-04-07 05:13:51.31	2016-04-07 05:13:52.43	Default	1	3	1	0	1	1.359375	1	0.15625	0
283	98102254571	2016-04-07 05:13:54.64	2016-04-07 05:14:05.35	Default	1	3	1	0	1	10.8125	1	4.859375	0
284	98102254571	2016-04-07 05:14:27.15	2016-04-07 05:14:36.98	Default	1	3	1	0	1	9.828125	1	8.90625	0
285	98102253062	2016-04-07 06:14:06.42	2016-04-07 06:14:31.10	Default	1	3	1	0	2	25.453125	1	24.109375	0
286	98102253062	2016-04-07 06:14:47.92	2016-04-07 06:15:05.57	Default	1	3	1	0	1	18.09375	1	16.515625	0
287	98102253062	2016-04-07 06:15:17.73	2016-04-07 06:16:39.79	Default	1	3	1	0	2	82.40625	1	81.515625	0
288	98102253062	2016-04-07 06:22:02.20	2016-04-07 06:22:41.34	Default	1	3	1	0	2	40.171875	1	38.359375	0
289	98102253062	2016-04-07 06:22:57.46	2016-04-07 06:23:27.81	Default	1	3	1	0	4	29.59375	0	0	3
290	98102254571	2016-04-07 06:23:27.81	2016-04-07 06:23:30.70	Default	1	3	1	0	1	2.890625	0	0	3
291	98102253062	2016-04-07 06:23:30.70	2016-04-07 06:23:38.81	Default	1	3	1	0	3	8.109375	0	0	3
292	98102254571	2016-04-07 06:23:38.81	2016-04-07 06:23:44.59	Default	1	3	1	0	3	4.9375	0	0	3
293	98102253062	2016-04-07 06:23:44.59	2016-04-07 06:24:40.21	Default	1	3	1	0	7	54.515625	0	0	3
294	98102254571	2016-04-07 06:24:40.21	2016-04-07 06:24:40.37	Default	1	3	1	0	1	0.15625	0	0	3
295	98102253062	2016-04-07 06:24:40.37	2016-04-07 06:24:41.31	Default	1	3	1	0	1	0.9375	0	0	3
296	98102254571	2016-04-07 06:24:41.31	2016-04-07 06:24:41.60	Default	1	3	1	0	1	0.296875	0	0	3
297	98102253062	2016-04-07 06:24:41.60	2016-04-07 06:25:48.53	Default	1	3	1	0	12	60.953125	1	170.34375	0
298	98102254571	2016-04-07 06:26:18.81	2016-04-07 06:27:31.50	Default	1	3	1	0	6	67.25	2	68.203125	0
299	98102254571	2016-04-07 06:27:59.82	2016-04-07 06:29:03.92	Default	1	3	1	0	5	53.34375	1	63.484375	0
300	98102254571	2016-04-07 06:29:05.34	2016-04-07 06:31:24.50	Default	1	3	1	0	8	118.671875	1	138.875	0
301	98102254571	2016-04-07 06:31:51.15	2016-04-07 06:31:57.76	Default	1	3	1	0	1	6.609375	0	0	3
302	98102253062	2016-04-07 06:31:57.76	2016-04-07 06:32:03.90	Default	1	3	1	0	2	5.015625	0	0	3
303	98102254571	2016-04-07 06:32:03.90	2016-04-07 06:32:12.87	Default	1	3	1	0	1	8.96875	0	0	3
304	98102253062	2016-04-07 06:32:12.87	2016-04-07 06:32:16.59	Default	1	3	1	0	3	3.71875	0	0	3
305	98102254571	2016-04-07 06:32:16.59	2016-04-07 06:32:20.25	Default	1	3	1	0	1	3.65625	1	28.734375	0
306	98102253062	2016-04-07 06:32:21.43	2016-04-07 06:33:16.71	Default	1	3	1	0	5	54.21875	2	52.953125	0
307	98102253062	2016-04-07 06:36:55.87	2016-04-07 06:37:14.14	Default	1	3	1	0	1	20.375	1	17.03125	0
308	98102253062	2016-04-07 06:37:15.59	2016-04-07 06:37:55.54	Default	1	3	1	0	1	40.65625	1	38.890625	0
309	98102253062	2016-04-07 06:37:55.78	2016-04-07 06:38:40.95	Default	1	3	1	0	2	44.3125	1	44.359375	0
310	98102253062	2016-04-07 06:38:43.75	2016-04-07 06:40:18.56	Default	1	3	1	0	6	89.421875	0	0	3
311	98102254571	2016-04-07 06:40:18.56	2016-04-07 06:40:19.65	Default	1	3	1	0	1	1.09375	0	0	3
312	98102253062	2016-04-07 06:40:19.65	2016-04-07 06:40:20.50	Default	1	3	1	0	1	0.84375	0	0	3
313	98102254571	2016-04-07 06:40:20.50	2016-04-07 06:40:21.46	Default	1	3	1	0	1	0.96875	0	0	3
314	98102253062	2016-04-07 06:40:21.46	2016-04-07 06:40:24.48	Default	1	3	1	0	3	3.015625	0	0	3
315	98102254571	2016-04-07 06:40:24.48	2016-04-07 06:40:26.56	Default	1	3	1	0	1	2.078125	0	0	3
316	98102253062	2016-04-07 06:40:26.56	2016-04-07 06:40:38.68	Default	1	3	1	0	1	12.125	0	0	3
317	98102254571	2016-04-07 06:40:38.68	2016-04-07 06:40:39.59	Default	1	3	1	0	1	0.90625	0	0	3
318	98102253062	2016-04-07 06:40:39.59	2016-04-07 06:41:16.25	Default	1	3	1	0	4	33.21875	3	151.140625	0
319	98102254571	2016-04-07 06:45:08.90	2016-04-07 06:45:27.21	Default	1	3	1	0	1	18.390625	0	0	3
320	98102253062	2016-04-07 06:45:27.21	2016-04-07 06:45:32.31	Default	1	3	1	0	1	5.09375	0	0	3
321	98102254571	2016-04-07 06:45:32.31	2016-04-07 06:45:33.87	Default	1	3	1	0	1	1.5625	0	0	3
322	98102253062	2016-04-07 06:45:33.87	2016-04-07 06:45:34.46	Default	1	3	1	0	1	0.59375	0	0	3
323	98102254571	2016-04-07 06:45:34.46	2016-04-07 06:45:51.62	Default	1	3	1	0	7	15.203125	0	0	3
324	98102253062	2016-04-07 06:45:51.62	2016-04-07 06:45:52.50	Default	1	3	1	0	1	0.875	0	0	3
325	98102254571	2016-04-07 06:45:52.50	2016-04-07 06:46:13.98	Default	1	3	1	0	2	21.34375	1	64.015625	0
326	98102254571	2016-04-07 06:46:17.26	2016-04-07 06:46:33.34	Default	1	3	1	0	5	16.375	0	0	3
327	98102253062	2016-04-07 06:46:33.34	2016-04-07 06:46:37.18	Default	1	3	1	0	1	3.84375	0	0	3
328	98102254571	2016-04-07 06:46:37.18	2016-04-07 06:46:40.96	Default	1	3	1	0	1	3.78125	0	0	3
329	98102253062	2016-04-07 06:46:40.96	2016-04-07 06:46:43.18	Default	1	3	1	0	1	2.21875	0	0	3
330	98102254571	2016-04-07 06:46:43.18	2016-04-07 06:46:44.00	Default	1	3	1	0	1	0.8125	0	0	3
331	98102253062	2016-04-07 06:46:44.00	2016-04-07 06:46:56.46	Default	1	3	1	0	2	11.484375	0	0	3
332	98102254571	2016-04-07 06:46:56.46	2016-04-07 06:46:58.93	Default	1	3	1	0	1	2.46875	0	0	3
333	98102253062	2016-04-07 06:46:58.93	2016-04-07 06:46:59.10	Default	1	3	1	0	1	0.171875	0	0	3
334	98102254571	2016-04-07 06:46:59.10	2016-04-07 06:47:57.62	Default	1	3	1	0	8	47.046875	1	99.359375	0
335	98102254571	2016-04-07 06:48:17.76	2016-04-07 06:49:13.12	Default	1	3	1	0	4	53.515625	1	54.515625	0
336	98102253062	2016-04-07 06:49:47.70	2016-04-07 06:50:26.59	Default	1	3	1	0	4	36.53125	1	38.6875	0
337	98102254571	2016-04-07 06:51:56.70	2016-04-07 06:52:22.59	Default	1	3	1	0	5	20.546875	2	24.265625	0
338	98102254571	2016-04-07 06:52:27.37	2016-04-07 06:52:41.12	Default	1	3	1	0	1	13.75	1	12.75	0
339	98102254571	2016-04-07 06:52:42.96	2016-04-07 06:52:52.51	Default	1	3	1	0	1	9.609375	1	8.5	0
340	98102254571	2016-04-07 06:52:53.87	2016-04-07 06:53:13.29	Default	1	3	1	0	5	14.265625	1	18.359375	0
341	98102254571	2016-04-07 06:53:23.71	2016-04-07 06:53:34.26	Default	1	3	1	0	3	9.5	1	9.578125	0
342	98102254571	2016-04-07 06:53:51.17	2016-04-07 06:54:22.43	Default	1	3	1	0	3	28.625	1	30.3125	0
343	98102254571	2016-04-07 06:54:54.09	2016-04-07 06:55:43.50	Default	1	3	1	0	1	49.421875	1	48.1875	0
344	98102254571	2016-04-07 06:55:53.21	2016-04-07 06:57:06.82	Default	1	3	1	0	3	67.625	1	72.578125	0
345	98102254571	2016-04-07 06:57:14.56	2016-04-07 06:57:36.50	Default	1	3	1	0	3	20.28125	1	20.859375	0
346	98102254571	2016-04-07 07:08:18.34	2016-04-07 07:08:30.68	Default	1	3	1	0	1	12.484375	1	11.421875	0
347	98102254571	2016-04-07 07:08:30.90	2016-04-07 07:08:44.79	Default	1	3	1	0	4	11.078125	1	12.796875	0
348	98102254571	2016-04-07 07:08:49.37	2016-04-07 07:09:00.20	Default	1	3	1	0	1	11.046875	1	9.65625	0
349	98102254571	2016-04-07 07:11:56.82	2016-04-07 07:12:12.78	Default	1	3	1	0	2	16.09375	1	12.796875	0
350	98102253062	2016-04-07 07:16:10.43	2016-04-07 07:17:23.07	Default	1	3	1	0	8	68.40625	3	71.734375	0
351	98102254571	2016-04-07 07:17:29.10	2016-04-07 07:17:48.51	Default	1	3	1	0	1	19.40625	0	0	3
352	98102253062	2016-04-07 07:17:48.51	2016-04-07 07:18:11.29	Default	1	3	1	0	6	20.234375	1	40.953125	0
353	98102253062	2016-04-07 07:18:17.59	2016-04-07 07:18:20.70	Default	1	3	1	0	1	5.296875	2	0.53125	0
354	98102253062	2016-04-07 07:18:31.50	2016-04-07 07:23:37.09	Default	1	3	1	0	16	291.359375	2	305.4375	0
355	98102253062	2016-04-07 07:23:54.29	2016-04-07 07:24:26.18	Default	1	3	1	0	1	30.625	0	0	3
356	98102254571	2016-04-07 07:24:26.18	2016-04-07 07:24:27.59	Default	1	3	1	0	1	1.015625	0	0	3
357	98102253062	2016-04-07 07:24:27.59	2016-04-07 07:24:28.39	Default	1	3	1	0	1	0.796875	0	0	3
358	98102254571	2016-04-07 07:24:28.39	2016-04-07 07:24:29.07	Default	1	3	1	0	1	0.6875	0	0	3
359	98102253062	2016-04-07 07:24:29.07	2016-04-07 07:24:48.06	Default	1	3	1	0	9	15.6875	0	0	3
360	98102254571	2016-04-07 07:24:48.06	2016-04-07 07:24:48.62	Default	1	3	1	0	1	0.5625	0	0	3
361	98102253062	2016-04-07 07:24:48.62	2016-04-07 07:24:48.71	Default	1	3	1	0	1	0.09375	0	0	3
362	98102254571	2016-04-07 07:24:48.71	2016-04-07 07:24:51.07	Default	1	3	1	0	1	2.359375	0	0	3
363	98102253062	2016-04-07 07:24:51.07	2016-04-07 07:25:20.46	Default	1	3	1	0	4	28.125	0	0	3
364	98102254571	2016-04-07 07:25:20.46	2016-04-07 07:25:21.67	Default	1	3	1	0	1	1	0	0	3
365	98102253062	2016-04-07 07:25:21.67	2016-04-07 07:28:56.75	Default	1	3	1	0	14	204.0625	2	302.3125	0
366	98102253062	2016-04-07 07:32:33.84	2016-04-07 07:32:58.59	Default	1	3	1	0	2	24.90625	1	23.984375	0
367	98102254571	2016-04-07 07:33:06.68	2016-04-07 07:33:17.64	Default	1	3	1	0	1	10.953125	0	0	3
368	98102253062	2016-04-07 07:33:17.64	2016-04-07 07:33:19.25	Default	1	3	1	0	1	1.609375	0	0	3
369	98102254571	2016-04-07 07:33:19.25	2016-04-07 07:33:19.50	Default	1	3	1	0	1	0.25	0	0	3
370	98102253062	2016-04-07 07:33:19.50	2016-04-07 07:33:24.57	Default	1	3	1	0	1	5.078125	0	0	3
371	98102254571	2016-04-07 07:33:24.57	2016-04-07 07:33:25.87	Default	1	3	1	0	1	1.296875	0	0	3
372	98102253062	2016-04-07 07:33:25.87	2016-04-07 07:33:26.17	Default	1	3	1	0	1	0.296875	0	0	3
373	98102254571	2016-04-07 07:33:26.17	2016-04-07 07:33:28.17	Default	1	3	1	0	1	1.40625	0	0	3
374	98102253062	2016-04-07 07:33:28.17	2016-04-07 07:33:42.75	Default	1	3	1	0	3	14.578125	0	0	3
375	98102254571	2016-04-07 07:33:42.75	2016-04-07 07:33:43.54	Default	1	3	1	0	1	0.796875	0	0	3
376	98102253062	2016-04-07 07:33:43.54	2016-04-07 07:33:48.85	Default	1	3	1	0	1	5.3125	0	0	3
377	98102254571	2016-04-07 07:33:48.85	2016-04-07 07:33:56.25	Default	1	3	1	0	1	7.390625	1	48.90625	0
378	98102253062	2016-04-07 07:33:56.43	2016-04-07 07:34:13.92	Default	1	3	1	0	1	16.03125	1	17.484375	0
379	98102253062	2016-04-07 07:34:14.67	2016-04-07 07:34:23.85	Default	1	3	1	0	2	8.34375	0	0	3
380	98102254571	2016-04-07 07:34:23.85	2016-04-07 07:34:25.68	Default	1	3	1	0	1	1.828125	0	0	3
381	98102253062	2016-04-07 07:34:25.68	2016-04-07 07:34:29.82	Default	1	3	1	0	2	2	0	0	3
382	98102254571	2016-04-07 07:34:29.82	2016-04-07 07:34:35.26	Default	1	3	1	0	3	5.4375	0	0	3
383	98102253062	2016-04-07 07:34:35.26	2016-04-07 07:34:38.59	Default	1	3	1	0	1	3.328125	0	0	3
384	98102254571	2016-04-07 07:34:38.59	2016-04-07 07:34:40.75	Default	1	3	1	0	1	2.15625	0	0	3
385	98102253062	2016-04-07 07:34:40.75	2016-04-07 07:34:54.37	Default	1	3	1	0	3	11.296875	0	0	3
386	98102254571	2016-04-07 07:34:54.37	2016-04-07 07:34:57.64	Default	1	3	1	0	2	2.3125	0	0	3
387	98102253062	2016-04-07 07:34:57.64	2016-04-07 07:34:58.00	Default	1	3	1	0	1	0.359375	0	0	3
388	98102254571	2016-04-07 07:34:58.00	2016-04-07 07:34:58.54	Default	1	3	1	0	1	0.546875	0	0	3
389	98102253062	2016-04-07 07:34:58.54	2016-04-07 07:35:13.31	Default	1	3	1	0	1	14.765625	1	58.578125	0
390	98102254571	2016-04-07 07:35:14.51	2016-04-07 07:35:31.23	Default	1	3	1	0	1	16.984375	0	0	3
391	98102253062	2016-04-07 07:35:31.23	2016-04-07 07:35:35.18	Default	1	3	1	0	1	3.953125	0	0	3
392	98102254571	2016-04-07 07:35:35.18	2016-04-07 07:35:36.26	Default	1	3	1	0	1	1.078125	0	0	3
393	98102253062	2016-04-07 07:35:36.26	2016-04-07 07:35:36.46	Default	1	3	1	0	1	0.203125	0	0	3
394	98102254571	2016-04-07 07:35:36.46	2016-04-07 07:35:51.25	Default	1	3	1	0	5	14.265625	0	0	3
395	98102253062	2016-04-07 07:35:51.25	2016-04-07 07:35:52.14	Default	1	3	1	0	1	0.890625	0	0	3
396	98102254571	2016-04-07 07:35:52.14	2016-04-07 07:36:25.60	Default	1	3	1	0	6	31.765625	1	70.0625	0
397	98102254571	2016-04-07 07:36:38.51	2016-04-07 07:39:20.76	Default	1	3	1	0	5	157.90625	1	162.25	0
398	98102254571	2016-04-07 07:39:29.62	2016-04-07 07:40:20.20	Default	1	3	1	0	3	48.09375	1	50.578125	0
399	98102254571	2016-04-07 07:41:02.26	2016-04-07 07:41:58.34	Default	1	3	1	0	4	54.59375	1	56.078125	0
400	98102254571	2016-04-07 07:42:00.23	2016-04-07 07:43:38.50	Default	1	3	1	0	7	91.1875	1	98.328125	0
401	98102253062	2016-04-07 07:44:17.28	2016-04-07 07:45:47.93	Default	1	3	1	0	4	90.4375	1	90.203125	0
402	98102253062	2016-04-07 07:45:53.43	2016-04-07 07:48:50.32	Default	1	3	1	0	12	170.390625	1	176.890625	0
403	98102254571	2016-04-07 07:56:54.46	2016-04-07 07:57:10.21	Default	1	3	1	0	2	14.078125	1	14.375	0
404	98102254571	2016-04-07 07:57:24.51	2016-04-07 07:57:49.90	Default	1	3	1	0	1	25.828125	1	23.8125	0
405	98102253062	2016-04-07 07:58:24.96	2016-04-07 07:58:28.57	Default	1	3	1	0	1	4.5625	1	1.453125	0
406	98102253062	2016-04-07 08:07:29.37	2016-04-07 08:07:52.85	Default	1	3	1	0	1	24.53125	2	21.03125	0
407	98102254571	2016-04-07 08:15:41.40	2016-04-07 08:15:51.07	Default	1	3	1	0	1	10.140625	1	8.703125	0
408	98102254571	2016-04-07 09:28:14.37	2016-04-07 09:28:19.60	Default	1	3	1	0	1	5.5625	1	4.296875	0
409	98102254571	2016-04-07 09:31:54.85	2016-04-07 09:31:59.85	Default	1	3	1	0	1	5.21875	1	4.078125	0
410	98102254571	2016-04-07 09:33:02.32	2016-04-07 09:33:12.48	Default	1	3	1	0	1	10.359375	1	9.03125	0
411	98102254571	2016-04-07 09:33:13.50	2016-04-07 09:33:14.50	Default	1	3	1	0	1	1	1	0.296875	0
412	98102254571	2016-04-07 09:36:47.21	2016-04-07 09:37:06.45	Default	1	3	1	0	1	19.4375	1	16.734375	0
413	98102254571	2016-04-07 09:40:08.46	2016-04-07 09:40:25.00	Default	1	3	1	0	2	14.4375	1	15.078125	0
414	98102254571	2016-04-07 10:51:18.14	2016-04-07 10:51:27.21	Default	1	3	1	0	1	9.328125	1	5.84375	0
415	98102254571	2016-04-07 11:00:32.48	2016-04-07 11:00:51.14	Default	1	3	1	0	1	18.546875	0	0	3
416	98102253062	2016-04-07 11:00:51.14	2016-04-07 11:00:52.56	Default	1	3	1	0	1	1.421875	0	0	3
417	98102254571	2016-04-07 11:00:52.56	2016-04-07 11:00:54.20	Default	1	3	1	0	1	1.421875	0	0	3
418	98102253062	2016-04-07 11:00:54.20	2016-04-07 11:00:59.31	Default	1	3	1	0	1	5.109375	0	0	3
419	98102254571	2016-04-07 11:00:59.31	2016-04-07 11:01:00.50	Default	1	3	1	0	1	1.1875	0	0	3
420	98102253062	2016-04-07 11:01:00.50	2016-04-07 11:01:01.39	Default	1	3	1	0	1	0.890625	0	0	3
421	98102254571	2016-04-07 11:01:01.39	2016-04-07 11:01:10.31	Default	1	3	1	0	1	8.921875	0	0	3
422	98102253062	2016-04-07 11:01:10.31	2016-04-07 11:01:17.65	Default	1	3	1	0	1	7.34375	0	0	3
423	98102254571	2016-04-07 11:01:17.65	2016-04-07 11:01:29.68	Default	1	3	1	0	1	12.03125	1	56.015625	0
424	98102254571	2016-04-07 11:52:14.37	2016-04-07 11:52:41.00	Default	1	3	1	0	3	26.1875	1	22.609375	0
