VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
226	2016-04-06 01:22:12.42	2016-04-06 01:22:12.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:12.75	2016-04-06 01:22:12.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:15.14	2016-04-06 01:22:15.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:15.53	2016-04-06 01:22:15.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:17.87	2016-04-06 01:22:18.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:18.12	2016-04-06 01:22:18.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:18.15	2016-04-06 01:22:18.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:18.71	2016-04-06 01:22:18.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:18.85	2016-04-06 01:22:18.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:19.00	2016-04-06 01:22:19.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:20.45	2016-04-06 01:22:20.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:20.60	2016-04-06 01:22:20.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:21.00	2016-04-06 01:22:21.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:21.43	2016-04-06 01:22:21.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:21.56	2016-04-06 01:22:21.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:23.09	2016-04-06 01:22:23.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:23.54	2016-04-06 01:22:23.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:23.76	2016-04-06 01:22:23.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:24.00	2016-04-06 01:22:24.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:24.14	2016-04-06 01:22:24.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:25.57	2016-04-06 01:22:25.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:25.87	2016-04-06 01:22:27.17	5	1	0	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:36.76	2016-04-06 01:22:36.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:36.95	2016-04-06 01:22:37.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:37.28	2016-04-06 01:22:37.76	5	1	0	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:37.34	2016-04-06 01:22:38.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:38.34	2016-04-06 01:22:38.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:39.95	2016-04-06 01:22:40.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:41.43	2016-04-06 01:22:41.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:41.60	2016-04-06 01:22:41.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:42.06	2016-04-06 01:22:42.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:42.89	2016-04-06 01:22:42.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:43.51	2016-04-06 01:22:43.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:43.87	2016-04-06 01:22:43.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:49.68	2016-04-06 01:22:49.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:50.01	2016-04-06 01:22:50.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:50.39	2016-04-06 01:22:50.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:51.06	2016-04-06 01:22:51.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:52.18	2016-04-06 01:22:52.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:52.96	2016-04-06 01:22:53.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:53.84	2016-04-06 01:22:53.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:54.34	2016-04-06 01:22:54.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:55.04	2016-04-06 01:22:55.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:56.26	2016-04-06 01:22:56.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:56.65	2016-04-06 01:22:56.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:57.18	2016-04-06 01:22:57.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:57.81	2016-04-06 01:22:58.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:22:59.35	2016-04-06 01:22:59.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:23:00.31	2016-04-06 01:23:00.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:23:02.07	2016-04-06 01:23:02.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:23:02.31	2016-04-06 01:23:02.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
226	2016-04-06 01:23:02.84	2016-04-06 01:23:03.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:08.82	2016-04-06 01:24:09.25	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:09.43	2016-04-06 01:24:09.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:09.78	2016-04-06 01:24:09.85	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:11.23	2016-04-06 01:24:11.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:11.95	2016-04-06 01:24:12.37	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:14.15	2016-04-06 01:24:14.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:15.93	2016-04-06 01:24:16.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:18.01	2016-04-06 01:24:18.59	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:20.60	2016-04-06 01:24:21.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:21.04	2016-04-06 01:24:21.23	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:21.53	2016-04-06 01:24:21.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:23.06	2016-04-06 01:24:23.07	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:23.25	2016-04-06 01:24:23.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:25.90	2016-04-06 01:24:26.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:26.18	2016-04-06 01:24:26.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:32.26	2016-04-06 01:24:32.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:32.75	2016-04-06 01:24:32.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:34.07	2016-04-06 01:24:34.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:35.53	2016-04-06 01:24:35.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:35.79	2016-04-06 01:24:35.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:37.18	2016-04-06 01:24:37.40	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:38.28	2016-04-06 01:24:38.85	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:40.12	2016-04-06 01:24:41.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:41.21	2016-04-06 01:24:41.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:44.89	2016-04-06 01:24:44.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:45.01	2016-04-06 01:24:45.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:47.71	2016-04-06 01:24:47.82	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:48.17	2016-04-06 01:24:48.43	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:48.51	2016-04-06 01:24:49.04	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:50.32	2016-04-06 01:24:50.87	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:51.43	2016-04-06 01:24:51.51	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:51.90	2016-04-06 01:24:52.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:54.32	2016-04-06 01:24:55.31	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:56.93	2016-04-06 01:24:56.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:56.98	2016-04-06 01:24:57.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:24:57.87	2016-04-06 01:24:58.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:02.53	2016-04-06 01:25:02.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:04.14	2016-04-06 01:25:04.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:04.82	2016-04-06 01:25:04.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:06.34	2016-04-06 01:25:06.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:07.93	2016-04-06 01:25:08.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:09.59	2016-04-06 01:25:09.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:10.35	2016-04-06 01:25:10.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:11.28	2016-04-06 01:25:11.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:14.75	2016-04-06 01:25:15.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:15.35	2016-04-06 01:25:15.71	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:15.81	2016-04-06 01:25:16.06	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:16.65	2016-04-06 01:25:17.31	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:18.39	2016-04-06 01:25:18.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:19.14	2016-04-06 01:25:19.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:19.76	2016-04-06 01:25:20.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:23.79	2016-04-06 01:25:23.84	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:23.90	2016-04-06 01:25:24.32	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:24.35	2016-04-06 01:25:24.42	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:25.62	2016-04-06 01:25:26.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:26.12	2016-04-06 01:25:26.25	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:26.45	2016-04-06 01:25:27.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:31.21	2016-04-06 01:25:31.59	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:33.37	2016-04-06 01:25:33.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:34.34	2016-04-06 01:25:34.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:36.67	2016-04-06 01:25:36.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:37.84	2016-04-06 01:25:37.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:45.14	2016-04-06 01:25:45.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:46.40	2016-04-06 01:25:46.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:47.21	2016-04-06 01:25:47.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:47.75	2016-04-06 01:25:47.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:48.31	2016-04-06 01:25:48.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:49.39	2016-04-06 01:25:49.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:50.01	2016-04-06 01:25:50.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:50.59	2016-04-06 01:25:51.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:52.60	2016-04-06 01:25:52.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:53.20	2016-04-06 01:25:53.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:54.65	2016-04-06 01:25:54.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:54.68	2016-04-06 01:25:54.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:54.84	2016-04-06 01:25:54.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:55.10	2016-04-06 01:25:55.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:55.20	2016-04-06 01:25:55.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:56.29	2016-04-06 01:25:56.48	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:57.32	2016-04-06 01:25:57.50	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:57.65	2016-04-06 01:25:57.75	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:25:57.84	2016-04-06 01:25:58.03	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:01.29	2016-04-06 01:26:01.50	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:00.95	2016-04-06 01:26:01.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:03.85	2016-04-06 01:26:03.98	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:06.64	2016-04-06 01:26:06.71	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:13.23	2016-04-06 01:26:13.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:13.31	2016-04-06 01:26:13.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:13.35	2016-04-06 01:26:13.79	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:13.84	2016-04-06 01:26:13.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:19.90	2016-04-06 01:26:19.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:20.39	2016-04-06 01:26:20.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:21.60	2016-04-06 01:26:21.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:23.09	2016-04-06 01:26:23.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:24.65	2016-04-06 01:26:24.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:25.68	2016-04-06 01:26:25.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:26.76	2016-04-06 01:26:26.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:27.50	2016-04-06 01:26:27.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:27.64	2016-04-06 01:26:27.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:27.93	2016-04-06 01:26:28.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:28.23	2016-04-06 01:26:28.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:30.82	2016-04-06 01:26:30.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:30.90	2016-04-06 01:26:30.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:32.76	2016-04-06 01:26:32.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:33.03	2016-04-06 01:26:33.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:34.42	2016-04-06 01:26:34.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:35.25	2016-04-06 01:26:35.34	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:35.95	2016-04-06 01:26:36.26	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:36.54	2016-04-06 01:26:36.73	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:36.87	2016-04-06 01:26:36.89	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:36.98	2016-04-06 01:26:37.04	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:37.10	2016-04-06 01:26:37.32	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:41.26	2016-04-06 01:26:41.35	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:43.53	2016-04-06 01:26:45.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:47.00	2016-04-06 01:26:47.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:26:58.75	2016-04-06 01:26:58.93	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:27:05.26	2016-04-06 01:27:05.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:27:05.65	2016-04-06 01:27:05.96	5	1	0	0	0	0	0	0	0	0	0	0	0
228	2016-04-06 01:27:07.34	2016-04-06 01:27:07.37	5	1	0	0	0	0	0	0	0	0	0	0	0
229	2016-04-06 01:30:06.76	2016-04-06 01:30:07.20	5	1	0	0	0	0	0	0	0	0	0	0	0
229	2016-04-06 01:30:15.04	2016-04-06 01:30:15.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
229	2016-04-06 01:30:16.28	2016-04-06 01:30:16.40	5	1	0	0	0	0	0	0	0	0	0	0	0
235	2016-04-06 01:39:45.29	2016-04-06 01:39:46.32	5	1	0	0	0	0	0	0	0	0	0	0	0
237	2016-04-06 01:44:52.51	2016-04-06 01:44:53.34	5	1	0	0	0	0	0	0	0	0	0	0	0
237	2016-04-06 01:44:59.14	2016-04-06 01:44:59.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
237	2016-04-06 01:44:59.92	2016-04-06 01:45:00.20	5	1	0	0	0	0	0	0	0	0	0	0	0
239	2016-04-06 01:48:57.59	2016-04-06 01:48:58.14	5	1	0	0	0	0	0	0	0	0	0	0	0
239	2016-04-06 01:49:01.93	2016-04-06 01:49:02.35	5	1	0	0	0	0	0	0	0	0	0	0	0
239	2016-04-06 01:49:05.62	2016-04-06 01:49:05.98	5	1	0	0	0	0	0	0	0	0	0	0	0
240	2016-04-06 01:49:57.81	2016-04-06 01:49:57.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
240	2016-04-06 01:49:58.40	2016-04-06 01:49:58.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
242	2016-04-06 01:50:48.32	2016-04-06 01:50:48.93	5	1	0	0	0	0	0	0	0	0	0	0	0
242	2016-04-06 01:50:51.20	2016-04-06 01:50:51.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
242	2016-04-06 01:50:51.14	2016-04-06 01:50:51.98	5	1	0	0	0	0	0	0	0	0	0	0	0
242	2016-04-06 01:50:52.01	2016-04-06 01:50:52.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
242	2016-04-06 01:50:52.39	2016-04-06 01:50:52.54	5	1	0	0	0	0	0	0	0	0	0	0	0
242	2016-04-06 01:50:52.73	2016-04-06 01:50:53.15	5	1	0	0	0	0	0	0	0	0	0	0	0
242	2016-04-06 01:50:52.40	2016-04-06 01:50:53.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
242	2016-04-06 01:50:53.42	2016-04-06 01:50:53.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
246	2016-04-06 01:51:01.70	2016-04-06 01:51:01.76	5	1	0	0	0	0	0	0	0	0	0	0	0
248	2016-04-06 01:51:06.28	2016-04-06 01:51:06.31	5	1	0	0	0	0	0	0	0	0	0	0	0
250	2016-04-06 01:51:10.04	2016-04-06 01:51:10.14	5	1	0	0	0	0	0	0	0	0	0	0	0
250	2016-04-06 01:51:10.31	2016-04-06 01:51:10.65	5	1	0	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:32.67	2016-04-06 01:51:33.31	5	1	0	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:34.54	2016-04-06 01:51:34.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:34.59	2016-04-06 01:51:34.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:38.79	2016-04-06 01:51:39.37	5	1	0	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:39.89	2016-04-06 01:51:40.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:44.78	2016-04-06 01:51:44.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:46.42	2016-04-06 01:51:46.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:47.53	2016-04-06 01:51:47.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:48.26	2016-04-06 01:51:48.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:48.59	2016-04-06 01:51:48.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:50.29	2016-04-06 01:51:50.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:50.45	2016-04-06 01:51:50.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:51.01	2016-04-06 01:51:51.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:52.65	2016-04-06 01:51:52.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:52.81	2016-04-06 01:51:53.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:53.09	2016-04-06 01:51:53.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:54.20	2016-04-06 01:51:54.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:54.67	2016-04-06 01:51:55.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:55.59	2016-04-06 01:51:55.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:56.75	2016-04-06 01:51:57.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:57.65	2016-04-06 01:51:57.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:58.37	2016-04-06 01:51:58.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:58.92	2016-04-06 01:51:58.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:59.21	2016-04-06 01:51:59.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:51:59.53	2016-04-06 01:52:00.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:52:00.37	2016-04-06 01:52:00.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:52:01.14	2016-04-06 01:52:01.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:52:02.40	2016-04-06 01:52:02.90	5	1	0	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:52:11.01	2016-04-06 01:52:11.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:52:11.23	2016-04-06 01:52:11.71	5	1	0	0	0	0	0	0	0	0	0	0	0
251	2016-04-06 01:52:11.48	2016-04-06 01:52:12.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
252	2016-04-06 01:52:25.35	2016-04-06 01:52:26.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
252	2016-04-06 01:52:42.37	2016-04-06 01:52:43.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
252	2016-04-06 01:52:43.78	2016-04-06 01:52:43.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
252	2016-04-06 01:52:43.85	2016-04-06 01:52:43.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
252	2016-04-06 01:52:43.90	2016-04-06 01:52:43.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
252	2016-04-06 01:52:49.20	2016-04-06 01:52:50.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
252	2016-04-06 01:52:50.04	2016-04-06 01:52:50.39	5	1	0	0	0	0	0	0	0	0	0	0	0
253	2016-04-06 01:52:56.46	2016-04-06 01:52:57.17	5	1	0	0	0	0	0	0	0	0	0	0	0
253	2016-04-06 01:53:05.31	2016-04-06 01:53:05.76	5	1	0	0	0	0	0	0	0	0	0	0	0
253	2016-04-06 01:53:06.37	2016-04-06 01:53:06.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
253	2016-04-06 01:53:14.98	2016-04-06 01:53:15.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
253	2016-04-06 01:53:15.51	2016-04-06 01:53:15.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
