DateTime	HardwareType	Cage	Corner	Side	State
2016-04-05 21:22:13.48	1	1	3	5	0
2016-04-05 21:22:17.67	1	1	3	5	0
2016-04-05 21:22:17.68	1	1	3	6	0
2016-04-05 21:22:17.70	2	1	3	5	0
2016-04-05 21:22:17.71	2	1	3	6	0
2016-04-05 21:22:18.31	2	1	3	5	96
2016-04-05 21:22:18.32	2	1	3	6	96
2016-04-05 21:22:19.09	1	1	3	5	0
2016-04-05 21:22:19.78	1	1	3	5	1
2016-04-05 21:22:20.32	2	1	3	5	0
2016-04-05 21:22:20.34	2	1	3	6	0
2016-04-05 21:22:22.07	1	1	3	5	1
2016-04-05 21:22:23.46	1	1	3	5	0
2016-04-05 21:22:35.70	1	1	3	5	0
2016-04-05 21:22:35.71	1	1	3	6	0
2016-04-05 21:22:35.73	2	1	3	5	0
2016-04-05 21:22:35.75	2	1	3	6	0
2016-04-05 21:22:36.56	2	1	3	5	96
2016-04-05 21:22:36.57	2	1	3	6	96
2016-04-05 21:22:37.23	1	1	3	5	0
2016-04-05 21:22:38.54	2	1	3	5	0
2016-04-05 21:22:38.57	2	1	3	6	0
2016-04-05 21:22:38.62	1	1	3	5	1
2016-04-05 21:22:40.23	1	1	3	5	1
2016-04-05 21:22:43.73	1	1	3	5	0
2016-04-05 21:22:49.00	1	1	3	5	0
2016-04-05 21:22:49.01	1	1	3	6	0
2016-04-05 21:22:49.01	2	1	3	5	0
2016-04-05 21:22:49.04	2	1	3	6	0
2016-04-05 21:22:49.65	1	1	3	5	0
2016-04-05 21:22:49.67	1	1	3	6	0
2016-04-05 21:22:49.68	2	1	3	5	0
2016-04-05 21:22:49.70	2	1	3	6	0
2016-04-05 21:22:50.14	2	1	3	5	96
2016-04-05 21:22:50.17	2	1	3	6	96
2016-04-05 21:22:50.56	1	1	3	5	0
2016-04-05 21:22:51.25	1	1	3	5	1
2016-04-05 21:22:52.14	2	1	3	5	0
2016-04-05 21:22:52.15	2	1	3	6	0
2016-04-05 21:22:53.54	1	1	3	5	1
2016-04-05 21:22:57.06	1	1	3	5	0
2016-04-05 21:23:14.25	1	1	3	5	0
2016-04-05 21:23:14.26	1	1	3	6	0
2016-04-05 21:23:14.28	2	1	3	5	0
2016-04-05 21:23:14.29	2	1	3	6	0
2016-04-05 21:24:31.78	2	1	3	5	96
2016-04-05 21:24:31.79	2	1	3	6	96
2016-04-05 21:24:32.10	1	1	3	5	0
2016-04-05 21:24:33.48	1	1	3	5	1
2016-04-05 21:24:33.78	2	1	3	5	0
2016-04-05 21:24:33.79	2	1	3	6	0
2016-04-05 21:24:35.10	1	1	3	5	1
2016-04-05 21:24:36.50	1	1	3	5	0
2016-04-05 21:24:47.15	1	1	3	5	0
2016-04-05 21:24:47.17	1	1	3	6	0
2016-04-05 21:24:47.17	2	1	3	5	0
2016-04-05 21:24:47.18	2	1	3	6	0
2016-04-05 21:25:25.32	2	1	3	5	96
2016-04-05 21:25:25.34	2	1	3	6	96
2016-04-05 21:25:25.81	1	1	3	5	0
2016-04-05 21:25:26.62	1	1	3	5	1
2016-04-05 21:25:27.32	2	1	3	5	0
2016-04-05 21:25:27.35	2	1	3	6	0
2016-04-05 21:25:28.81	1	1	3	5	1
2016-04-05 21:25:30.17	1	1	3	5	0
2016-04-05 21:25:41.15	1	1	3	5	0
2016-04-05 21:25:41.17	1	1	3	6	0
2016-04-05 21:25:41.18	2	1	3	5	0
2016-04-05 21:25:41.20	2	1	3	6	0
2016-04-05 21:26:11.14	2	1	3	5	96
2016-04-05 21:26:11.15	2	1	3	6	96
2016-04-05 21:26:11.34	1	1	3	5	0
2016-04-05 21:26:12.71	1	1	3	5	1
2016-04-05 21:26:13.12	2	1	3	5	0
2016-04-05 21:26:13.14	2	1	3	6	0
2016-04-05 21:26:14.34	1	1	3	5	1
2016-04-05 21:26:15.71	1	1	3	5	0
2016-04-05 21:26:38.57	1	1	3	5	0
2016-04-05 21:26:38.59	1	1	3	6	0
2016-04-05 21:26:38.60	2	1	3	5	0
2016-04-05 21:26:38.62	2	1	3	6	0
2016-04-05 21:29:18.82	2	1	3	5	96
2016-04-05 21:29:18.84	2	1	3	6	96
2016-04-05 21:29:19.09	1	1	3	5	0
2016-04-05 21:29:19.67	1	1	3	5	1
2016-04-05 21:29:20.81	2	1	3	5	0
2016-04-05 21:29:20.82	2	1	3	6	0
2016-04-05 21:29:22.07	1	1	3	5	1
2016-04-05 21:29:23.46	1	1	3	5	0
2016-04-05 21:29:33.51	1	1	3	5	0
2016-04-05 21:29:33.54	1	1	3	6	0
2016-04-05 21:29:33.56	2	1	3	5	0
2016-04-05 21:29:33.56	2	1	3	6	0
2016-04-05 21:31:00.00	2	1	3	5	96
2016-04-05 21:31:00.03	2	1	3	6	96
2016-04-05 21:31:00.54	1	1	3	5	0
2016-04-05 21:31:01.92	1	1	3	5	1
2016-04-05 21:31:02.00	2	1	3	5	0
2016-04-05 21:31:02.03	2	1	3	6	0
2016-04-05 21:31:03.54	1	1	3	5	1
2016-04-05 21:31:07.06	1	1	3	5	0
2016-04-05 21:31:21.50	1	1	3	5	0
2016-04-05 21:31:21.51	1	1	3	6	0
2016-04-05 21:31:21.53	2	1	3	5	0
2016-04-05 21:31:21.54	2	1	3	6	0
2016-04-05 21:32:02.07	2	1	3	5	96
2016-04-05 21:32:02.09	2	1	3	6	96
2016-04-05 21:32:02.79	1	1	3	5	0
2016-04-05 21:32:03.42	1	1	3	5	1
2016-04-05 21:32:04.06	2	1	3	5	0
2016-04-05 21:32:04.10	2	1	3	6	0
2016-04-05 21:32:05.79	1	1	3	5	1
2016-04-05 21:32:07.15	1	1	3	5	0
2016-04-05 21:32:14.59	1	1	3	5	0
2016-04-05 21:32:14.60	1	1	3	6	0
2016-04-05 21:32:14.60	2	1	3	5	0
2016-04-05 21:32:14.64	2	1	3	6	0
2016-04-05 21:48:23.81	2	1	3	5	96
2016-04-05 21:48:23.82	2	1	3	6	96
2016-04-05 21:48:24.56	1	1	3	5	0
2016-04-05 21:48:25.81	2	1	3	5	0
2016-04-05 21:48:25.84	2	1	3	6	0
2016-04-05 21:48:25.95	1	1	3	5	1
2016-04-05 21:48:27.57	1	1	3	5	1
2016-04-05 21:48:31.07	1	1	3	5	0
2016-04-05 21:48:45.00	1	1	3	5	0
2016-04-05 21:48:45.01	1	1	3	6	0
2016-04-05 21:48:45.03	2	1	3	5	0
2016-04-05 21:48:45.04	2	1	3	6	0
2016-04-05 21:51:26.65	2	1	3	5	96
2016-04-05 21:51:26.67	2	1	3	6	96
2016-04-05 21:51:27.01	1	1	3	5	0
2016-04-05 21:51:28.39	1	1	3	5	1
2016-04-05 21:51:28.65	2	1	3	5	0
2016-04-05 21:51:28.68	2	1	3	6	0
2016-04-05 21:51:30.00	1	1	3	5	1
2016-04-05 21:51:31.39	1	1	3	5	0
2016-04-05 21:51:40.57	1	1	3	5	0
2016-04-05 21:51:40.59	1	1	3	6	0
2016-04-05 21:51:40.60	2	1	3	5	0
2016-04-05 21:51:40.62	2	1	3	6	0
2016-04-05 21:51:42.65	2	1	3	5	96
2016-04-05 21:51:42.67	2	1	3	6	96
2016-04-05 21:51:44.65	2	1	3	5	0
2016-04-05 21:51:44.67	2	1	3	6	0
2016-04-05 21:51:58.96	1	1	3	5	0
2016-04-05 21:51:58.98	1	1	3	6	0
2016-04-05 21:51:59.00	2	1	3	5	0
2016-04-05 21:51:59.01	2	1	3	6	0
2016-04-05 21:52:25.18	2	1	3	5	96
2016-04-05 21:52:25.20	2	1	3	6	96
2016-04-05 21:52:25.56	1	1	3	5	0
2016-04-05 21:52:26.95	1	1	3	5	1
2016-04-05 21:52:27.18	2	1	3	5	0
2016-04-05 21:52:27.20	2	1	3	6	0
2016-04-05 21:52:28.56	1	1	3	5	1
2016-04-05 21:52:29.95	1	1	3	5	0
2016-04-05 21:52:37.95	1	1	3	5	0
2016-04-05 21:52:37.96	1	1	3	6	0
2016-04-05 21:52:37.98	2	1	3	5	0
2016-04-05 21:52:38.00	2	1	3	6	0
2016-04-05 21:53:14.37	2	1	3	5	96
2016-04-05 21:53:14.39	2	1	3	6	96
2016-04-05 21:53:14.98	1	1	3	5	0
2016-04-05 21:53:15.70	1	1	3	5	1
2016-04-05 21:53:16.39	2	1	3	5	0
2016-04-05 21:53:16.40	2	1	3	6	0
2016-04-05 21:53:17.98	1	1	3	5	1
2016-04-05 21:53:19.35	1	1	3	5	0
2016-04-05 21:53:40.73	1	1	3	5	0
2016-04-05 21:53:40.75	1	1	3	6	0
2016-04-05 21:53:40.75	2	1	3	5	0
2016-04-05 21:53:40.78	2	1	3	6	0
2016-04-05 21:53:45.10	2	1	3	5	96
2016-04-05 21:53:45.12	2	1	3	6	96
2016-04-05 21:53:45.67	1	1	3	5	0
2016-04-05 21:53:47.06	1	1	3	5	1
2016-04-05 21:53:47.09	2	1	3	5	0
2016-04-05 21:53:47.10	2	1	3	6	0
2016-04-05 21:53:48.67	1	1	3	5	1
2016-04-05 21:53:50.07	1	1	3	5	0
2016-04-05 21:54:04.71	1	1	3	5	0
2016-04-05 21:54:04.73	1	1	3	6	0
2016-04-05 21:54:04.75	2	1	3	5	0
2016-04-05 21:54:04.76	2	1	3	6	0
2016-04-05 21:54:13.00	2	1	3	5	96
2016-04-05 21:54:13.01	2	1	3	6	96
2016-04-05 21:54:13.84	1	1	3	5	0
2016-04-05 21:54:14.50	1	1	3	5	1
2016-04-05 21:54:14.98	2	1	3	5	0
2016-04-05 21:54:15.00	2	1	3	6	0
2016-04-05 21:54:16.84	1	1	3	5	1
2016-04-05 21:54:20.35	1	1	3	5	0
2016-04-05 21:54:32.03	1	1	3	5	0
2016-04-05 21:54:32.06	1	1	3	6	0
2016-04-05 21:54:32.06	2	1	3	5	0
2016-04-05 21:54:32.09	2	1	3	6	0
2016-04-05 21:54:56.87	2	1	3	5	96
2016-04-05 21:54:56.89	2	1	3	6	96
2016-04-05 21:54:57.53	1	1	3	5	0
2016-04-05 21:54:58.59	1	1	3	5	1
2016-04-05 21:54:58.85	2	1	3	5	0
2016-04-05 21:54:58.89	2	1	3	6	0
2016-04-05 21:55:00.53	1	1	3	5	1
2016-04-05 21:55:01.90	1	1	3	5	0
2016-04-05 21:55:16.01	1	1	3	5	0
2016-04-05 21:55:16.03	1	1	3	6	0
2016-04-05 21:55:16.04	2	1	3	5	0
2016-04-05 21:55:16.06	2	1	3	6	0
2016-04-05 21:55:16.53	2	1	3	5	96
2016-04-05 21:55:16.54	2	1	3	6	96
2016-04-05 21:55:18.51	2	1	3	5	0
2016-04-05 21:55:18.54	2	1	3	6	0
2016-04-05 21:55:20.06	1	1	3	5	0
2016-04-05 21:55:20.07	1	1	3	6	0
2016-04-05 21:55:20.07	2	1	3	5	0
2016-04-05 21:55:20.10	2	1	3	6	0
2016-04-05 21:55:20.54	2	1	3	5	96
2016-04-05 21:55:20.57	2	1	3	6	96
2016-04-05 21:55:22.56	2	1	3	5	0
2016-04-05 21:55:22.57	2	1	3	6	0
2016-04-05 21:55:30.93	1	1	3	5	0
2016-04-05 21:55:30.95	1	1	3	6	0
2016-04-05 21:55:30.96	2	1	3	5	0
2016-04-05 21:55:30.98	2	1	3	6	0
2016-04-05 21:55:31.42	2	1	3	5	96
2016-04-05 21:55:31.45	2	1	3	6	96
2016-04-05 21:55:31.54	1	1	3	5	0
2016-04-05 21:55:32.18	1	1	3	5	1
2016-04-05 21:55:33.42	2	1	3	5	0
2016-04-05 21:55:33.43	2	1	3	6	0
2016-04-05 21:55:34.56	1	1	3	5	1
2016-04-05 21:55:38.07	1	1	3	5	0
2016-04-05 21:56:09.50	1	1	3	5	0
2016-04-05 21:56:09.51	1	1	3	6	0
2016-04-05 21:56:09.53	2	1	3	5	0
2016-04-05 21:56:09.54	2	1	3	6	0
2016-04-05 21:56:10.62	2	1	3	5	96
2016-04-05 21:56:10.64	2	1	3	6	96
2016-04-05 21:56:12.62	2	1	3	5	0
2016-04-05 21:56:12.64	2	1	3	6	0
2016-04-05 21:56:44.39	1	1	3	5	0
2016-04-05 21:56:44.42	1	1	3	6	0
2016-04-05 21:56:44.43	2	1	3	5	0
2016-04-05 21:56:44.45	2	1	3	6	0
2016-04-05 21:57:01.42	2	1	3	5	96
2016-04-05 21:57:01.43	2	1	3	6	96
2016-04-05 21:57:01.70	1	1	3	5	0
2016-04-05 21:57:02.45	1	1	3	5	1
2016-04-05 21:57:03.42	2	1	3	5	0
2016-04-05 21:57:03.43	2	1	3	6	0
2016-04-05 21:57:04.70	1	1	3	5	1
2016-04-05 21:57:06.07	1	1	3	5	0
2016-04-05 21:57:25.57	1	1	3	5	0
2016-04-05 21:57:25.59	1	1	3	6	0
2016-04-05 21:57:25.60	2	1	3	5	0
2016-04-05 21:57:25.62	2	1	3	6	0
2016-04-05 21:57:34.17	2	1	3	5	96
2016-04-05 21:57:34.18	2	1	3	6	96
2016-04-05 21:57:36.17	2	1	3	5	0
2016-04-05 21:57:36.18	2	1	3	6	0
2016-04-05 21:57:43.21	1	1	3	5	0
2016-04-05 21:57:43.23	1	1	3	6	0
2016-04-05 21:57:43.25	2	1	3	5	0
2016-04-05 21:57:43.26	2	1	3	6	0
2016-04-05 21:58:52.59	2	1	3	5	96
2016-04-05 21:58:52.60	2	1	3	6	96
2016-04-05 21:58:52.87	1	1	3	5	0
2016-04-05 21:58:53.03	1	1	3	5	0
2016-04-05 21:58:53.73	1	1	3	5	1
2016-04-05 21:58:54.59	2	1	3	5	0
2016-04-05 21:58:54.60	2	1	3	6	0
2016-04-05 21:58:56.01	1	1	3	5	1
2016-04-05 21:58:57.40	1	1	3	5	0
2016-04-05 21:59:08.43	1	1	3	5	0
2016-04-05 21:59:08.46	1	1	3	6	0
2016-04-05 21:59:08.48	2	1	3	5	0
2016-04-05 21:59:08.50	2	1	3	6	0
2016-04-05 22:18:43.04	2	1	3	5	96
2016-04-05 22:18:43.07	2	1	3	6	96
2016-04-05 22:18:43.45	1	1	3	5	0
2016-04-05 22:18:44.15	1	1	3	5	1
2016-04-05 22:18:45.04	2	1	3	5	0
2016-04-05 22:18:45.06	2	1	3	6	0
2016-04-05 22:18:46.45	1	1	3	5	1
2016-04-05 22:18:49.95	1	1	3	5	0
2016-04-05 22:19:07.43	1	1	3	5	0
2016-04-05 22:19:07.45	1	1	3	6	0
2016-04-05 22:19:07.46	2	1	3	5	0
2016-04-05 22:19:07.48	2	1	3	6	0
2016-04-05 22:19:08.17	2	1	3	5	96
2016-04-05 22:19:08.18	2	1	3	6	96
2016-04-05 22:19:08.96	1	1	3	5	0
2016-04-05 22:19:09.34	1	1	3	5	1
2016-04-05 22:19:10.17	2	1	3	5	0
2016-04-05 22:19:10.18	2	1	3	6	0
2016-04-05 22:19:11.96	1	1	3	5	1
2016-04-05 22:19:13.35	1	1	3	5	0
2016-04-05 22:19:19.84	1	1	3	5	0
2016-04-05 22:19:19.85	1	1	3	6	0
2016-04-05 22:19:19.87	2	1	3	5	0
2016-04-05 22:19:19.89	2	1	3	6	0
2016-04-05 22:23:54.37	2	1	3	5	96
2016-04-05 22:23:54.39	2	1	3	6	96
2016-04-05 22:23:55.07	1	1	3	5	0
2016-04-05 22:23:56.37	2	1	3	5	0
2016-04-05 22:23:56.40	2	1	3	6	0
2016-04-05 22:23:56.45	1	1	3	5	1
2016-04-05 22:23:58.07	1	1	3	5	1
2016-04-05 22:23:59.45	1	1	3	5	0
2016-04-05 22:24:16.28	1	1	3	5	0
2016-04-05 22:24:16.29	1	1	3	6	0
2016-04-05 22:24:16.29	2	1	3	5	0
2016-04-05 22:24:16.32	2	1	3	6	0
2016-04-05 22:24:17.25	2	1	3	5	96
2016-04-05 22:24:17.26	2	1	3	6	96
2016-04-05 22:24:17.87	1	1	3	5	0
2016-04-05 22:24:19.25	1	1	3	5	1
2016-04-05 22:24:19.25	2	1	3	5	0
2016-04-05 22:24:19.26	2	1	3	6	0
2016-04-05 22:24:20.87	1	1	3	5	1
2016-04-05 22:24:24.37	1	1	3	5	0
2016-04-05 22:24:27.93	1	1	3	5	0
2016-04-05 22:24:27.95	1	1	3	6	0
2016-04-05 22:24:27.96	2	1	3	5	0
2016-04-05 22:24:27.98	2	1	3	6	0
2016-04-05 22:24:30.07	2	1	3	5	96
2016-04-05 22:24:30.09	2	1	3	6	96
2016-04-05 22:24:30.51	1	1	3	5	0
2016-04-05 22:24:31.90	1	1	3	5	1
2016-04-05 22:24:32.07	2	1	3	5	0
2016-04-05 22:24:32.09	2	1	3	6	0
2016-04-05 22:24:33.51	1	1	3	5	1
2016-04-05 22:24:37.01	1	1	3	5	0
2016-04-05 22:24:53.18	1	1	3	5	0
2016-04-05 22:24:53.20	1	1	3	6	0
2016-04-05 22:24:53.21	2	1	3	5	0
2016-04-05 22:24:53.23	2	1	3	6	0
2016-04-05 22:24:53.39	1	1	3	5	0
2016-04-05 22:24:53.42	1	1	3	6	0
2016-04-05 22:24:53.42	2	1	3	5	0
2016-04-05 22:24:53.43	2	1	3	6	0
2016-04-05 22:24:53.89	2	1	3	5	96
2016-04-05 22:24:53.92	2	1	3	6	96
2016-04-05 22:24:55.90	2	1	3	5	0
2016-04-05 22:24:55.92	2	1	3	6	0
2016-04-05 22:24:56.14	1	1	3	5	0
2016-04-05 22:24:56.15	1	1	3	6	0
2016-04-05 22:24:56.15	2	1	3	5	0
2016-04-05 22:24:56.18	2	1	3	6	0
2016-04-05 22:24:56.82	2	1	3	5	96
2016-04-05 22:24:56.84	2	1	3	6	96
2016-04-05 22:24:56.87	1	1	3	5	0
2016-04-05 22:24:57.85	1	1	3	5	1
2016-04-05 22:24:58.82	2	1	3	5	0
2016-04-05 22:24:58.84	2	1	3	6	0
2016-04-05 22:24:59.87	1	1	3	5	1
2016-04-05 22:25:03.39	1	1	3	5	0
2016-04-05 22:25:14.28	1	1	3	5	0
2016-04-05 22:25:14.29	1	1	3	6	0
2016-04-05 22:25:14.31	2	1	3	5	0
2016-04-05 22:25:14.32	2	1	3	6	0
2016-04-05 22:26:30.45	2	1	3	5	96
2016-04-05 22:26:30.48	2	1	3	6	96
2016-04-05 22:26:32.43	2	1	3	5	0
2016-04-05 22:26:32.45	2	1	3	6	0
2016-04-05 22:26:35.67	1	1	3	5	0
2016-04-05 22:26:35.68	1	1	3	6	0
2016-04-05 22:26:35.70	2	1	3	5	0
2016-04-05 22:26:35.71	2	1	3	6	0
2016-04-05 22:26:37.12	2	1	3	5	96
2016-04-05 22:26:37.14	2	1	3	6	96
2016-04-05 22:26:39.10	2	1	3	5	0
2016-04-05 22:26:39.14	2	1	3	6	0
2016-04-05 22:26:44.40	1	1	3	5	0
2016-04-05 22:26:44.42	1	1	3	6	0
2016-04-05 22:26:44.43	2	1	3	5	0
2016-04-05 22:26:44.45	2	1	3	6	0
2016-04-05 22:27:05.93	2	1	3	5	96
2016-04-05 22:27:05.95	2	1	3	6	96
2016-04-05 22:27:06.57	1	1	3	5	0
2016-04-05 22:27:07.93	2	1	3	5	0
2016-04-05 22:27:07.95	2	1	3	6	0
2016-04-05 22:27:07.96	1	1	3	5	1
2016-04-05 22:27:09.56	1	1	3	5	1
2016-04-05 22:27:10.95	1	1	3	5	0
2016-04-05 22:27:22.09	1	1	3	5	0
2016-04-05 22:27:22.10	1	1	3	6	0
2016-04-05 22:27:22.12	2	1	3	5	0
2016-04-05 22:27:22.14	2	1	3	6	0
2016-04-05 22:27:23.23	2	1	3	5	96
2016-04-05 22:27:23.25	2	1	3	6	96
2016-04-05 22:27:23.89	1	1	3	5	0
2016-04-05 22:27:24.81	1	1	3	5	1
2016-04-05 22:27:25.21	2	1	3	5	0
2016-04-05 22:27:25.23	2	1	3	6	0
2016-04-05 22:27:26.87	1	1	3	5	1
2016-04-05 22:27:28.25	1	1	3	5	0
2016-04-05 22:27:45.81	1	1	3	5	0
2016-04-05 22:27:45.82	1	1	3	6	0
2016-04-05 22:27:45.84	2	1	3	5	0
2016-04-05 22:27:45.85	2	1	3	6	0
2016-04-05 22:27:47.04	2	1	3	5	96
2016-04-05 22:27:47.06	2	1	3	6	96
2016-04-05 22:27:49.04	2	1	3	5	0
2016-04-05 22:27:49.07	2	1	3	6	0
2016-04-05 22:27:55.09	1	1	3	5	0
2016-04-05 22:27:55.10	1	1	3	6	0
2016-04-05 22:27:55.10	2	1	3	5	0
2016-04-05 22:27:55.14	2	1	3	6	0
2016-04-05 22:28:41.28	2	1	3	5	96
2016-04-05 22:28:41.29	2	1	3	6	96
2016-04-05 22:28:42.06	1	1	3	5	0
2016-04-05 22:28:42.50	1	1	3	5	1
2016-04-05 22:28:43.29	2	1	3	5	0
2016-04-05 22:28:43.31	2	1	3	6	0
2016-04-05 22:28:45.06	1	1	3	5	1
2016-04-05 22:28:46.45	1	1	3	5	0
2016-04-05 22:28:58.29	1	1	3	5	0
2016-04-05 22:28:58.31	1	1	3	6	0
2016-04-05 22:28:58.31	2	1	3	5	0
2016-04-05 22:28:58.34	2	1	3	6	0
2016-04-05 22:41:43.82	2	1	3	5	96
2016-04-05 22:41:43.84	2	1	3	6	96
2016-04-05 22:41:44.37	1	1	3	5	0
2016-04-05 22:41:45.62	1	1	3	5	1
2016-04-05 22:41:45.82	2	1	3	5	0
2016-04-05 22:41:45.84	2	1	3	6	0
2016-04-05 22:41:47.37	1	1	3	5	1
2016-04-05 22:41:48.75	1	1	3	5	0
2016-04-05 22:41:56.45	1	1	3	5	0
2016-04-05 22:41:56.48	1	1	3	6	0
2016-04-05 22:41:56.50	2	1	3	5	0
2016-04-05 22:41:56.51	2	1	3	6	0
2016-04-05 22:41:59.68	2	1	3	5	96
2016-04-05 22:41:59.70	2	1	3	6	96
2016-04-05 22:42:00.26	1	1	3	5	0
2016-04-05 22:42:01.64	1	1	3	5	1
2016-04-05 22:42:01.68	2	1	3	5	0
2016-04-05 22:42:01.71	2	1	3	6	0
2016-04-05 22:42:03.26	1	1	3	5	1
2016-04-05 22:42:04.65	1	1	3	5	0
2016-04-05 22:42:19.82	1	1	3	5	0
2016-04-05 22:42:19.84	1	1	3	6	0
2016-04-05 22:42:19.85	2	1	3	5	0
2016-04-05 22:42:19.87	2	1	3	6	0
2016-04-05 22:42:21.03	2	1	3	5	96
2016-04-05 22:42:21.04	2	1	3	6	96
2016-04-05 22:42:21.90	1	1	3	5	0
2016-04-05 22:42:23.04	2	1	3	5	0
2016-04-05 22:42:23.06	2	1	3	6	0
2016-04-05 22:42:23.28	1	1	3	5	1
2016-04-05 22:42:24.90	1	1	3	5	1
2016-04-05 22:42:28.40	1	1	3	5	0
2016-04-05 22:42:43.17	1	1	3	5	0
2016-04-05 22:42:43.18	1	1	3	6	0
2016-04-05 22:42:43.18	2	1	3	5	0
2016-04-05 22:42:43.21	2	1	3	6	0
2016-04-05 22:42:43.67	2	1	3	5	96
2016-04-05 22:42:43.70	2	1	3	6	96
2016-04-05 22:42:43.84	1	1	3	5	0
2016-04-05 22:42:44.40	1	1	3	5	1
2016-04-05 22:42:45.68	2	1	3	5	0
2016-04-05 22:42:45.70	2	1	3	6	0
2016-04-05 22:42:46.84	1	1	3	5	1
2016-04-05 22:42:50.34	1	1	3	5	0
2016-04-05 22:43:25.37	1	1	3	5	0
2016-04-05 22:43:25.39	1	1	3	6	0
2016-04-05 22:43:25.39	2	1	3	5	0
2016-04-05 22:43:25.42	2	1	3	6	0
2016-04-05 22:43:33.60	2	1	3	5	96
2016-04-05 22:43:33.62	2	1	3	6	96
2016-04-05 22:43:33.76	1	1	3	5	0
2016-04-05 22:43:34.78	1	1	3	5	1
2016-04-05 22:43:35.60	2	1	3	5	0
2016-04-05 22:43:35.62	2	1	3	6	0
2016-04-05 22:43:36.76	1	1	3	5	1
2016-04-05 22:43:38.14	1	1	3	5	0
2016-04-05 22:43:50.17	1	1	3	5	0
2016-04-05 22:43:50.18	1	1	3	6	0
2016-04-05 22:43:50.20	2	1	3	5	0
2016-04-05 22:43:50.21	2	1	3	6	0
2016-04-05 22:45:15.96	2	1	3	5	96
2016-04-05 22:45:15.98	2	1	3	6	96
2016-04-05 22:45:16.00	1	1	3	5	0
2016-04-05 22:45:17.40	1	1	3	5	1
2016-04-05 22:45:17.96	2	1	3	5	0
2016-04-05 22:45:17.98	2	1	3	6	0
2016-04-05 22:45:19.01	1	1	3	5	1
2016-04-05 22:45:20.39	1	1	3	5	0
2016-04-05 22:45:28.20	1	1	3	5	0
2016-04-05 22:45:28.21	1	1	3	6	0
2016-04-05 22:45:28.23	2	1	3	5	0
2016-04-05 22:45:28.25	2	1	3	6	0
2016-04-05 22:45:28.98	2	1	3	5	96
2016-04-05 22:45:29.00	2	1	3	6	96
2016-04-05 22:45:29.68	1	1	3	5	0
2016-04-05 22:45:30.26	1	1	3	5	1
2016-04-05 22:45:30.95	2	1	3	5	0
2016-04-05 22:45:30.98	2	1	3	6	0
2016-04-05 22:45:32.67	1	1	3	5	1
2016-04-05 22:45:34.04	1	1	3	5	0
2016-04-05 22:45:51.64	1	1	3	5	0
2016-04-05 22:45:51.65	1	1	3	6	0
2016-04-05 22:45:51.67	2	1	3	5	0
2016-04-05 22:45:51.68	2	1	3	6	0
2016-04-05 22:46:48.07	2	1	3	5	96
2016-04-05 22:46:48.10	2	1	3	6	96
2016-04-05 22:46:48.14	1	1	3	5	0
2016-04-05 22:46:49.54	1	1	3	5	1
2016-04-05 22:46:50.07	2	1	3	5	0
2016-04-05 22:46:50.09	2	1	3	6	0
2016-04-05 22:46:51.15	1	1	3	5	1
2016-04-05 22:46:52.53	1	1	3	5	0
2016-04-05 22:46:58.90	1	1	3	5	0
2016-04-05 22:46:58.92	1	1	3	6	0
2016-04-05 22:46:58.93	2	1	3	5	0
2016-04-05 22:46:58.95	2	1	3	6	0
2016-04-05 22:47:29.65	2	1	3	5	96
2016-04-05 22:47:29.67	2	1	3	6	96
2016-04-05 22:47:29.75	1	1	3	5	0
2016-04-05 22:47:31.12	1	1	3	5	1
2016-04-05 22:47:31.64	2	1	3	5	0
2016-04-05 22:47:31.65	2	1	3	6	0
2016-04-05 22:47:32.73	1	1	3	5	1
2016-04-05 22:47:34.14	1	1	3	5	0
2016-04-05 22:47:40.78	1	1	3	5	0
2016-04-05 22:47:40.79	1	1	3	6	0
2016-04-05 22:47:40.79	2	1	3	5	0
2016-04-05 22:47:40.82	2	1	3	6	0
2016-04-05 22:47:41.45	2	1	3	5	96
2016-04-05 22:47:41.46	2	1	3	6	96
2016-04-05 22:47:42.37	1	1	3	5	0
2016-04-05 22:47:43.45	2	1	3	5	0
2016-04-05 22:47:43.46	2	1	3	6	0
2016-04-05 22:47:43.78	1	1	3	5	1
2016-04-05 22:47:45.35	1	1	3	5	1
2016-04-05 22:47:48.85	1	1	3	5	0
2016-04-05 22:48:01.31	1	1	3	5	0
2016-04-05 22:48:01.34	1	1	3	6	0
2016-04-05 22:48:01.34	2	1	3	5	0
2016-04-05 22:48:01.37	2	1	3	6	0
2016-04-05 22:48:03.18	2	1	3	5	96
2016-04-05 22:48:03.20	2	1	3	6	96
2016-04-05 22:48:04.00	1	1	3	5	0
2016-04-05 22:48:05.20	2	1	3	5	0
2016-04-05 22:48:05.21	2	1	3	6	0
2016-04-05 22:48:05.37	1	1	3	5	1
2016-04-05 22:48:07.00	1	1	3	5	1
2016-04-05 22:48:08.37	1	1	3	5	0
2016-04-05 22:48:20.93	1	1	3	5	0
2016-04-05 22:48:20.95	1	1	3	6	0
2016-04-05 22:48:20.98	2	1	3	5	0
2016-04-05 22:48:21.00	2	1	3	6	0
2016-04-05 22:48:21.95	2	1	3	5	96
2016-04-05 22:48:21.96	2	1	3	6	96
2016-04-05 22:48:22.78	1	1	3	5	0
2016-04-05 22:48:23.95	2	1	3	5	0
2016-04-05 22:48:23.98	2	1	3	6	0
