VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
664	2016-04-08 22:54:24.67	2016-04-08 22:54:24.75	5	1	0	1	0	0	0	0	0	0	0	0	0
664	2016-04-08 22:54:25.04	2016-04-08 22:54:25.06	5	1	0	1	0	0	0	0	0	0	0	0	0
664	2016-04-08 22:54:29.85	2016-04-08 22:54:30.17	6	-1	1	1	0	0	0	0	0	0	0	0	0
664	2016-04-08 22:54:35.71	2016-04-08 22:54:36.29	6	-1	1	1	0	0	0	0	0	0	0	0	0
665	2016-04-08 22:54:56.04	2016-04-08 22:54:56.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
665	2016-04-08 22:54:57.35	2016-04-08 22:54:59.51	5	1	0	0	0	0	0	0	0	0	0	0	0
665	2016-04-08 22:54:56.43	2016-04-08 22:54:59.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
665	2016-04-08 22:55:00.01	2016-04-08 22:55:00.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
665	2016-04-08 22:55:00.18	2016-04-08 22:55:00.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
665	2016-04-08 22:55:01.26	2016-04-08 22:55:01.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
666	2016-04-08 22:55:09.01	2016-04-08 22:55:09.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
666	2016-04-08 22:55:16.12	2016-04-08 22:55:16.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
666	2016-04-08 22:55:20.23	2016-04-08 22:55:20.35	6	-1	1	1	0	0	0	0	0	0	0	0	0
666	2016-04-08 22:55:20.31	2016-04-08 22:55:20.48	5	1	0	1	0	0	0	0	0	0	0	0	0
667	2016-04-08 22:56:01.20	2016-04-08 22:56:01.53	5	1	0	1	0	0	0	0	0	0	0	0	0
667	2016-04-08 22:56:16.39	2016-04-08 22:56:16.40	6	-1	1	1	0	0	0	0	0	0	0	0	0
667	2016-04-08 22:56:18.82	2016-04-08 22:56:18.84	5	1	0	1	0	0	0	0	0	0	0	0	0
667	2016-04-08 22:56:18.85	2016-04-08 22:56:19.25	6	-1	1	1	0	0	0	0	0	0	0	0	0
667	2016-04-08 22:56:20.57	2016-04-08 22:56:21.37	5	1	0	1	0	0	0	0	0	0	0	0	0
667	2016-04-08 22:56:22.25	2016-04-08 22:56:22.34	5	1	0	1	0	0	0	0	0	0	0	0	0
667	2016-04-08 22:56:22.76	2016-04-08 22:56:23.20	5	1	0	1	0	0	0	0	0	0	0	0	0
668	2016-04-08 22:56:31.37	2016-04-08 22:56:38.85	5	1	0	0	0	9	0.73	1.296875	0	0	0	0	0
668	2016-04-08 22:56:42.12	2016-04-08 22:56:42.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
668	2016-04-08 22:56:44.31	2016-04-08 22:56:44.59	5	1	0	1	0	0	0	0	0	0	0	0	0
668	2016-04-08 22:56:46.85	2016-04-08 22:56:47.15	5	1	0	1	0	0	0	0	0	0	0	0	0
668	2016-04-08 22:56:47.21	2016-04-08 22:56:47.79	6	-1	1	1	0	0	0	0	0	0	0	0	0
668	2016-04-08 22:56:47.87	2016-04-08 22:56:47.89	6	-1	1	1	0	0	0	0	0	0	0	0	0
669	2016-04-08 22:58:17.28	2016-04-08 22:58:17.71	5	1	0	1	0	0	0	0	0	0	0	0	0
669	2016-04-08 22:58:26.89	2016-04-08 22:58:26.92	5	1	0	1	0	0	0	0	0	0	0	0	0
669	2016-04-08 22:58:28.35	2016-04-08 22:58:28.65	5	1	0	1	0	0	0	0	0	0	0	0	0
669	2016-04-08 22:58:28.89	2016-04-08 22:58:28.92	6	-1	1	1	0	0	0	0	0	0	0	0	0
669	2016-04-08 22:58:29.25	2016-04-08 22:58:29.37	6	-1	1	1	0	0	0	0	0	0	0	0	0
669	2016-04-08 22:58:30.56	2016-04-08 22:58:30.76	6	-1	1	1	0	0	0	0	0	0	0	0	0
670	2016-04-08 23:02:06.51	2016-04-08 23:02:07.28	5	1	0	1	0	0	0	0	0	0	0	0	0
670	2016-04-08 23:03:32.21	2016-04-08 23:03:32.64	5	1	0	1	0	0	0	0	0	0	0	0	0
670	2016-04-08 23:03:45.65	2016-04-08 23:03:46.01	5	1	0	1	0	0	0	0	0	0	0	0	0
670	2016-04-08 23:03:46.53	2016-04-08 23:03:47.34	5	1	0	1	0	0	0	0	0	0	0	0	0
670	2016-04-08 23:03:47.04	2016-04-08 23:03:47.67	6	-1	1	1	0	0	0	0	0	0	0	0	0
671	2016-04-08 23:04:41.23	2016-04-08 23:04:41.76	5	1	0	1	0	0	0	0	0	0	0	0	0
671	2016-04-08 23:04:49.68	2016-04-08 23:04:50.73	5	1	0	1	0	0	0	0	0	0	0	0	0
671	2016-04-08 23:05:02.79	2016-04-08 23:05:03.04	5	1	0	1	0	0	0	0	0	0	0	0	0
671	2016-04-08 23:05:12.82	2016-04-08 23:05:13.57	5	1	0	1	0	0	0	0	0	0	0	0	0
671	2016-04-08 23:05:16.81	2016-04-08 23:05:17.64	6	-1	1	1	0	0	0	0	0	0	0	0	0
672	2016-04-08 23:05:30.15	2016-04-08 23:05:45.18	5	1	0	0	0	18	1.025	1.96875	0	0	0	0	0
672	2016-04-08 23:06:06.40	2016-04-08 23:06:07.15	5	1	0	1	0	0	0	0	0	0	0	0	0
672	2016-04-08 23:06:07.60	2016-04-08 23:06:08.17	5	1	0	1	0	0	0	0	0	0	0	0	0
672	2016-04-08 23:06:11.32	2016-04-08 23:06:11.43	6	-1	1	1	0	0	0	0	0	0	0	0	0
672	2016-04-08 23:06:22.35	2016-04-08 23:06:22.65	6	-1	1	1	0	0	0	0	0	0	0	0	0
672	2016-04-08 23:06:23.04	2016-04-08 23:06:23.09	5	1	0	1	0	0	0	0	0	0	0	0	0
673	2016-04-08 23:06:31.62	2016-04-08 23:06:31.62	5	1	0	0	0	0	0	0	0	0	0	0	0
673	2016-04-08 23:06:31.64	2016-04-08 23:06:41.18	5	1	0	0	0	20	1.55	2.734375	0	0	0	0	0
673	2016-04-08 23:06:41.21	2016-04-08 23:06:44.23	5	1	0	1	0	0	0	0	0	0	0	0	0
673	2016-04-08 23:07:09.70	2016-04-08 23:07:09.96	5	1	0	1	0	0	0	0	0	0	0	0	0
673	2016-04-08 23:07:15.85	2016-04-08 23:07:16.07	6	-1	1	1	0	0	0	0	0	0	0	0	0
673	2016-04-08 23:07:17.48	2016-04-08 23:07:17.81	5	1	0	1	0	0	0	0	0	0	0	0	0
673	2016-04-08 23:07:31.43	2016-04-08 23:07:31.79	5	1	0	1	0	0	0	0	0	0	0	0	0
673	2016-04-08 23:07:37.92	2016-04-08 23:07:38.76	5	1	0	1	0	0	0	0	0	0	0	0	0
675	2016-04-08 23:10:06.45	2016-04-08 23:10:14.64	5	1	0	0	0	14	0.765	1.625	0	0	0	0	0
676	2016-04-08 23:10:39.46	2016-04-08 23:10:39.50	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-04-08 23:10:38.65	2016-04-08 23:10:39.68	6	-1	1	1	0	0	0	0	0	0	0	0	0
676	2016-04-08 23:10:39.53	2016-04-08 23:10:39.93	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-04-08 23:10:40.04	2016-04-08 23:10:40.78	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-04-08 23:10:45.76	2016-04-08 23:10:46.95	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-04-08 23:10:47.43	2016-04-08 23:10:48.14	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-04-08 23:10:48.70	2016-04-08 23:10:49.17	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-04-08 23:11:09.79	2016-04-08 23:11:10.43	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-04-08 23:11:11.12	2016-04-08 23:11:11.90	5	1	0	1	0	0	0	0	0	0	0	0	0
677	2016-04-08 23:11:37.64	2016-04-08 23:11:38.45	5	1	0	1	0	0	0	0	0	0	0	0	0
678	2016-04-08 23:11:46.93	2016-04-08 23:11:52.57	5	1	0	0	0	3	0.213	0.46875	0	0	0	0	0
679	2016-04-08 23:11:58.57	2016-04-08 23:11:59.03	5	1	0	1	0	0	0	0	0	0	0	0	0
679	2016-04-08 23:12:03.31	2016-04-08 23:12:03.62	6	-1	1	1	0	0	0	0	0	0	0	0	0
679	2016-04-08 23:12:06.54	2016-04-08 23:12:07.03	5	1	0	1	0	0	0	0	0	0	0	0	0
680	2016-04-08 23:12:10.29	2016-04-08 23:12:10.73	5	1	0	1	0	0	0	0	0	0	0	0	0
680	2016-04-08 23:12:10.81	2016-04-08 23:12:11.01	5	1	0	1	0	0	0	0	0	0	0	0	0
680	2016-04-08 23:12:11.40	2016-04-08 23:12:11.43	5	1	0	1	0	0	0	0	0	0	0	0	0
680	2016-04-08 23:12:11.65	2016-04-08 23:12:12.00	5	1	0	1	0	0	0	0	0	0	0	0	0
680	2016-04-08 23:12:12.25	2016-04-08 23:12:12.26	5	1	0	1	0	0	0	0	0	0	0	0	0
680	2016-04-08 23:12:14.92	2016-04-08 23:12:15.03	5	1	0	1	0	0	0	0	0	0	0	0	0
680	2016-04-08 23:12:15.07	2016-04-08 23:12:15.21	5	1	0	1	0	0	0	0	0	0	0	0	0
681	2016-04-08 23:12:19.85	2016-04-08 23:12:20.10	5	1	0	1	0	0	0	0	0	0	0	0	0
682	2016-04-08 23:12:20.48	2016-04-08 23:12:20.56	5	1	0	1	0	0	0	0	0	0	0	0	0
682	2016-04-08 23:12:20.82	2016-04-08 23:12:21.65	5	1	0	1	0	0	0	0	0	0	0	0	0
683	2016-04-08 23:12:22.06	2016-04-08 23:12:22.06	5	1	0	1	0	0	0	0	0	0	0	0	0
683	2016-04-08 23:12:22.34	2016-04-08 23:12:23.31	5	1	0	1	0	0	0	0	0	0	0	0	0
687	2016-04-08 23:12:26.87	2016-04-08 23:12:27.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
687	2016-04-08 23:12:27.46	2016-04-08 23:12:27.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
687	2016-04-08 23:12:27.96	2016-04-08 23:12:28.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
687	2016-04-08 23:12:30.42	2016-04-08 23:12:30.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
689	2016-04-08 23:12:32.54	2016-04-08 23:12:32.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
689	2016-04-08 23:12:33.18	2016-04-08 23:12:33.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
689	2016-04-08 23:12:34.68	2016-04-08 23:12:37.01	5	1	0	0	0	0	0	0	0	0	0	0	0
689	2016-04-08 23:12:37.15	2016-04-08 23:12:37.40	5	1	0	1	0	0	0	0	0	0	0	0	0
690	2016-04-08 23:12:45.54	2016-04-08 23:12:52.95	5	1	0	0	0	11	1.63	2.265625	0	0	0	0	0
690	2016-04-08 23:14:14.79	2016-04-08 23:14:15.26	5	1	0	1	0	0	0	0	0	0	0	0	0
691	2016-04-08 23:15:34.64	2016-04-08 23:15:41.18	5	1	0	0	0	16	1.011	1.96875	0	0	0	0	0
691	2016-04-08 23:16:10.09	2016-04-08 23:16:10.40	5	1	0	1	0	0	0	0	0	0	0	0	0
692	2016-04-08 23:16:14.46	2016-04-08 23:16:27.95	5	1	0	0	0	18	2.115	3.28125	0	0	0	0	0
692	2016-04-08 23:16:42.40	2016-04-08 23:16:42.76	5	1	0	1	0	0	0	0	0	0	0	0	0
693	2016-04-08 23:23:19.81	2016-04-08 23:23:20.42	5	1	0	1	0	0	0	0	0	0	0	0	0
693	2016-04-08 23:23:52.95	2016-04-08 23:23:53.85	5	1	0	1	0	0	0	0	0	0	0	0	0
694	2016-04-08 23:24:46.53	2016-04-08 23:24:53.50	5	1	0	0	0	4	0.228	0.53125	0	0	0	0	0
694	2016-04-08 23:25:00.54	2016-04-08 23:25:01.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
694	2016-04-08 23:25:01.90	2016-04-08 23:25:02.00	5	1	0	1	0	0	0	0	0	0	0	0	0
694	2016-04-08 23:25:02.03	2016-04-08 23:25:02.12	5	1	0	1	0	0	0	0	0	0	0	0	0
695	2016-04-08 23:26:11.39	2016-04-08 23:26:11.87	5	1	0	1	0	0	0	0	0	0	0	0	0
695	2016-04-08 23:26:12.01	2016-04-08 23:26:12.67	5	1	0	1	0	0	0	0	0	0	0	0	0
695	2016-04-08 23:26:12.90	2016-04-08 23:26:13.31	5	1	0	1	0	0	0	0	0	0	0	0	0
695	2016-04-08 23:26:42.14	2016-04-08 23:26:42.73	5	1	0	1	0	0	0	0	0	0	0	0	0
697	2016-04-08 23:30:11.04	2016-04-08 23:30:11.89	5	1	0	1	0	0	0	0	0	0	0	0	0
697	2016-04-08 23:30:16.23	2016-04-08 23:30:16.59	5	1	0	1	0	0	0	0	0	0	0	0	0
697	2016-04-08 23:30:17.17	2016-04-08 23:30:17.85	5	1	0	1	0	0	0	0	0	0	0	0	0
697	2016-04-08 23:30:30.68	2016-04-08 23:30:32.43	5	1	0	1	0	0	0	0	0	0	0	0	0
697	2016-04-08 23:30:35.03	2016-04-08 23:30:35.25	5	1	0	1	0	0	0	0	0	0	0	0	0
697	2016-04-08 23:30:35.93	2016-04-08 23:30:36.20	5	1	0	1	0	0	0	0	0	0	0	0	0
697	2016-04-08 23:30:36.40	2016-04-08 23:30:36.73	6	-1	1	1	0	0	0	0	0	0	0	0	0
697	2016-04-08 23:30:37.04	2016-04-08 23:30:37.18	5	1	0	1	0	0	0	0	0	0	0	0	0
698	2016-04-08 23:32:05.84	2016-04-08 23:32:06.10	5	1	0	1	0	0	0	0	0	0	0	0	0
699	2016-04-08 23:33:52.17	2016-04-08 23:33:52.82	5	1	0	1	0	0	0	0	0	0	0	0	0
699	2016-04-08 23:33:52.53	2016-04-08 23:33:53.12	6	-1	1	1	0	0	0	0	0	0	0	0	0
701	2016-04-08 23:34:54.15	2016-04-08 23:34:54.79	5	1	0	1	0	0	0	0	0	0	0	0	0
701	2016-04-08 23:35:10.42	2016-04-08 23:35:11.12	5	1	0	1	0	0	0	0	0	0	0	0	0
701	2016-04-08 23:35:33.67	2016-04-08 23:35:34.01	5	1	0	1	0	0	0	0	0	0	0	0	0
702	2016-04-08 23:35:40.71	2016-04-08 23:35:50.89	5	1	0	0	0	7	0.327	0.78125	0	0	0	0	0
703	2016-04-08 23:35:56.34	2016-04-08 23:35:57.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
705	2016-04-08 23:36:02.21	2016-04-08 23:36:02.95	5	1	0	1	0	0	0	0	0	0	0	0	0
706	2016-04-08 23:36:18.96	2016-04-08 23:36:19.04	5	1	0	1	0	0	0	0	0	0	0	0	0
706	2016-04-08 23:36:21.28	2016-04-08 23:36:21.65	5	1	0	1	0	0	0	0	0	0	0	0	0
706	2016-04-08 23:36:22.04	2016-04-08 23:36:22.06	5	1	0	1	0	0	0	0	0	0	0	0	0
707	2016-04-09 00:00:49.85	2016-04-09 00:00:50.17	5	1	0	0	0	0	0	0	0	0	0	0	0
708	2016-04-09 00:01:17.40	2016-04-09 00:01:17.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
709	2016-04-09 00:07:58.68	2016-04-09 00:07:59.35	5	1	0	0	0	0	0	0	0	0	0	0	0
709	2016-04-09 00:07:59.48	2016-04-09 00:07:59.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
709	2016-04-09 00:07:59.62	2016-04-09 00:07:59.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
709	2016-04-09 00:08:00.75	2016-04-09 00:08:03.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
712	2016-04-09 00:13:40.07	2016-04-09 00:13:40.15	5	1	0	0	0	0	0	0	0	0	0	0	0
712	2016-04-09 00:13:40.46	2016-04-09 00:13:41.12	5	1	0	0	0	0	0	0	0	0	0	0	0
712	2016-04-09 00:13:41.60	2016-04-09 00:13:42.12	5	1	0	0	0	0	0	0	0	0	0	0	0
714	2016-04-09 00:23:35.09	2016-04-09 00:23:35.28	5	1	0	0	0	0	0	0	0	0	0	0	0
714	2016-04-09 00:23:53.20	2016-04-09 00:23:53.68	5	1	0	0	0	0	0	0	0	0	0	0	0
714	2016-04-09 00:23:56.51	2016-04-09 00:23:56.64	5	1	0	0	0	0	0	0	0	0	0	0	0
714	2016-04-09 00:23:57.40	2016-04-09 00:23:57.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
714	2016-04-09 00:23:57.57	2016-04-09 00:23:57.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
715	2016-04-09 00:25:49.92	2016-04-09 00:25:50.29	5	1	0	0	0	0	0	0	0	0	0	0	0
715	2016-04-09 00:25:51.18	2016-04-09 00:25:51.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
715	2016-04-09 00:26:00.76	2016-04-09 00:26:00.79	5	1	0	0	0	0	0	0	0	0	0	0	0
715	2016-04-09 00:26:08.90	2016-04-09 00:26:09.28	5	1	0	0	0	0	0	0	0	0	0	0	0
715	2016-04-09 00:26:15.10	2016-04-09 00:26:15.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
715	2016-04-09 00:26:18.37	2016-04-09 00:26:18.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
715	2016-04-09 00:26:19.04	2016-04-09 00:26:19.17	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:23.07	2016-04-09 00:29:23.65	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:24.17	2016-04-09 00:29:24.81	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:32.50	2016-04-09 00:29:33.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:33.79	2016-04-09 00:29:34.20	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:38.89	2016-04-09 00:29:39.00	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:39.84	2016-04-09 00:29:40.71	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:43.71	2016-04-09 00:29:43.78	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:44.95	2016-04-09 00:29:45.00	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:47.40	2016-04-09 00:29:47.43	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:48.54	2016-04-09 00:29:48.67	5	1	0	0	0	0	0	0	0	0	0	0	0
716	2016-04-09 00:29:48.85	2016-04-09 00:29:49.59	5	1	0	0	0	0	0	0	0	0	0	0	0
717	2016-04-09 00:33:01.45	2016-04-09 00:33:02.35	5	1	0	0	0	0	0	0	0	0	0	0	0
717	2016-04-09 00:33:10.89	2016-04-09 00:33:11.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
717	2016-04-09 00:33:17.76	2016-04-09 00:33:17.78	5	1	0	0	0	0	0	0	0	0	0	0	0
717	2016-04-09 00:33:18.42	2016-04-09 00:33:18.98	5	1	0	0	0	0	0	0	0	0	0	0	0
717	2016-04-09 00:33:18.64	2016-04-09 00:33:19.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:33:30.25	2016-04-09 00:33:30.62	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:33:38.53	2016-04-09 00:33:38.56	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:33:49.70	2016-04-09 00:33:51.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:33:56.68	2016-04-09 00:33:57.60	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:34:00.01	2016-04-09 00:34:00.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:34:02.14	2016-04-09 00:34:03.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:34:03.39	2016-04-09 00:34:04.12	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:34:06.57	2016-04-09 00:34:07.10	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:34:07.18	2016-04-09 00:34:07.25	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:34:07.54	2016-04-09 00:34:07.57	5	1	0	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:34:11.39	2016-04-09 00:34:12.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
718	2016-04-09 00:34:16.03	2016-04-09 00:34:16.79	5	1	0	0	0	0	0	0	0	0	0	0	0
719	2016-04-09 00:36:13.25	2016-04-09 00:36:13.81	5	1	0	0	0	0	0	0	0	0	0	0	0
719	2016-04-09 00:36:36.20	2016-04-09 00:36:36.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
719	2016-04-09 00:36:36.95	2016-04-09 00:36:37.17	5	1	0	0	0	0	0	0	0	0	0	0	0
719	2016-04-09 00:36:48.25	2016-04-09 00:36:48.95	5	1	0	0	0	0	0	0	0	0	0	0	0
719	2016-04-09 00:36:49.01	2016-04-09 00:36:49.04	5	1	0	0	0	0	0	0	0	0	0	0	0
719	2016-04-09 00:36:51.46	2016-04-09 00:36:53.23	5	1	0	0	0	0	0	0	0	0	0	0	0
721	2016-04-09 00:41:34.14	2016-04-09 00:41:34.78	5	1	0	0	0	0	0	0	0	0	0	0	0
722	2016-04-09 00:44:04.42	2016-04-09 00:44:05.09	5	1	0	0	0	0	0	0	0	0	0	0	0
723	2016-04-09 00:47:37.90	2016-04-09 00:47:38.17	5	1	0	0	0	0	0	0	0	0	0	0	0
723	2016-04-09 00:47:38.89	2016-04-09 00:47:39.42	5	1	0	0	0	0	0	0	0	0	0	0	0
723	2016-04-09 00:47:39.67	2016-04-09 00:47:40.04	5	1	0	0	0	0	0	0	0	0	0	0	0
723	2016-04-09 00:47:39.51	2016-04-09 00:47:40.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
726	2016-04-09 01:39:43.39	2016-04-09 01:39:43.87	5	1	0	0	0	0	0	0	0	0	0	0	0
726	2016-04-09 01:40:02.00	2016-04-09 01:40:02.09	5	1	0	0	0	0	0	0	0	0	0	0	0
727	2016-04-09 01:40:55.35	2016-04-09 01:40:56.04	5	1	0	0	0	0	0	0	0	0	0	0	0
727	2016-04-09 01:41:06.73	2016-04-09 01:41:07.14	5	1	0	0	0	0	0	0	0	0	0	0	0
727	2016-04-09 01:41:07.43	2016-04-09 01:41:07.60	5	1	0	0	0	0	0	0	0	0	0	0	0
727	2016-04-09 01:41:07.29	2016-04-09 01:41:07.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
729	2016-04-09 01:48:31.59	2016-04-09 01:48:32.14	5	1	0	0	0	0	0	0	0	0	0	0	0
730	2016-04-09 01:48:54.12	2016-04-09 01:48:54.76	5	1	0	0	0	0	0	0	0	0	0	0	0
730	2016-04-09 01:48:58.98	2016-04-09 01:48:59.35	5	1	0	0	0	0	0	0	0	0	0	0	0
730	2016-04-09 01:48:59.76	2016-04-09 01:49:00.46	5	1	0	0	0	0	0	0	0	0	0	0	0
730	2016-04-09 01:49:04.17	2016-04-09 01:49:04.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
730	2016-04-09 01:49:02.93	2016-04-09 01:49:04.56	5	1	0	0	0	0	0	0	0	0	0	0	0
730	2016-04-09 01:49:04.64	2016-04-09 01:49:04.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
732	2016-04-09 01:51:15.51	2016-04-09 01:51:16.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
732	2016-04-09 01:51:16.07	2016-04-09 01:51:16.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
738	2016-04-09 01:55:17.06	2016-04-09 01:55:17.76	5	1	0	0	0	0	0	0	0	0	0	0	0
741	2016-04-09 01:56:43.15	2016-04-09 01:56:43.45	5	1	0	0	0	0	0	0	0	0	0	0	0
741	2016-04-09 01:56:43.70	2016-04-09 01:56:44.35	5	1	0	0	0	0	0	0	0	0	0	0	0
741	2016-04-09 01:56:45.73	2016-04-09 01:56:45.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
741	2016-04-09 01:56:52.73	2016-04-09 01:56:52.82	5	1	0	0	0	0	0	0	0	0	0	0	0
741	2016-04-09 01:56:55.82	2016-04-09 01:56:56.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
741	2016-04-09 01:57:07.17	2016-04-09 01:57:07.28	5	1	0	0	0	0	0	0	0	0	0	0	0
741	2016-04-09 01:57:09.28	2016-04-09 01:57:09.57	5	1	0	0	0	0	0	0	0	0	0	0	0
744	2016-04-09 01:57:47.32	2016-04-09 01:57:47.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-04-09 01:57:48.23	2016-04-09 01:57:48.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-04-09 01:57:49.34	2016-04-09 01:57:49.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
744	2016-04-09 01:57:49.20	2016-04-09 01:57:49.82	5	1	0	0	0	0	0	0	0	0	0	0	0
746	2016-04-09 02:04:00.90	2016-04-09 02:04:02.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
746	2016-04-09 02:04:02.73	2016-04-09 02:04:02.95	5	1	0	0	0	0	0	0	0	0	0	0	0
756	2016-04-09 03:09:37.93	2016-04-09 03:09:38.34	5	1	0	0	0	0	0	0	0	0	0	0	0
758	2016-04-09 03:12:15.23	2016-04-09 03:12:16.42	5	1	0	0	0	0	0	0	0	0	0	0	0
758	2016-04-09 03:12:17.03	2016-04-09 03:12:21.01	5	1	0	0	0	0	0	0	0	0	0	0	0
758	2016-04-09 03:12:32.85	2016-04-09 03:12:33.01	5	1	0	0	0	0	0	0	0	0	0	0	0
758	2016-04-09 03:12:33.85	2016-04-09 03:12:35.25	5	1	0	0	0	0	0	0	0	0	0	0	0
759	2016-04-09 03:13:44.82	2016-04-09 03:13:46.79	5	1	0	0	0	0	0	0	0	0	0	0	0
760	2016-04-09 03:15:55.71	2016-04-09 03:15:59.79	5	1	0	0	0	0	0	0	0	0	0	0	0
762	2016-04-09 03:17:03.15	2016-04-09 03:17:04.14	5	1	0	0	0	0	0	0	0	0	0	0	0
762	2016-04-09 03:17:03.62	2016-04-09 03:17:04.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
763	2016-04-09 03:17:31.12	2016-04-09 03:17:34.96	5	1	0	0	0	0	0	0	0	0	0	0	0
763	2016-04-09 03:17:35.00	2016-04-09 03:17:35.01	5	1	0	0	0	0	0	0	0	0	0	0	0
764	2016-04-09 03:19:22.59	2016-04-09 03:19:22.67	5	1	0	0	0	0	0	0	0	0	0	0	0
764	2016-04-09 03:19:23.06	2016-04-09 03:19:26.51	5	1	0	0	0	0	0	0	0	0	0	0	0
764	2016-04-09 03:19:33.68	2016-04-09 03:19:33.73	5	1	0	0	0	0	0	0	0	0	0	0	0
764	2016-04-09 03:19:33.78	2016-04-09 03:19:34.15	5	1	0	0	0	0	0	0	0	0	0	0	0
764	2016-04-09 03:19:34.28	2016-04-09 03:19:34.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
764	2016-04-09 03:19:34.82	2016-04-09 03:19:35.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
767	2016-04-09 04:40:01.18	2016-04-09 04:40:01.64	5	1	0	0	0	0	0	0	0	0	0	0	0
768	2016-04-09 04:44:55.67	2016-04-09 04:44:57.29	5	1	0	0	0	0	0	0	0	0	0	0	0
769	2016-04-09 05:03:43.82	2016-04-09 05:03:44.35	5	1	0	0	0	0	0	0	0	0	0	0	0
