DateTime	Temperature	Illumination	Cage
2016-04-04 22:33:50	21.6	0	1
2016-04-04 22:34:50	21.6	0	1
2016-04-04 22:35:50	21.6	0	1
2016-04-04 22:36:50	21.6	0	1
2016-04-04 22:37:50	21.6	0	1
2016-04-04 22:38:50	21.6	0	1
2016-04-04 22:39:50	21.6	0	1
2016-04-04 22:40:50	21.6	0	1
2016-04-04 22:41:50	21.6	0	1
2016-04-04 22:42:50	21.6	0	1
2016-04-04 22:43:50	21.6	0	1
2016-04-04 22:44:50	21.6	0	1
2016-04-04 22:45:50	21.6	0	1
2016-04-04 22:46:50	21.6	0	1
2016-04-04 22:47:50	21.6	0	1
2016-04-04 22:48:50	21.6	0	1
2016-04-04 22:49:50	21.6	0	1
2016-04-04 22:50:50	21.6	0	1
2016-04-04 22:51:50	21.6	0	1
2016-04-04 22:52:50	21.6	0	1
2016-04-04 22:53:50	21.6	0	1
2016-04-04 22:54:50	21.6	0	1
2016-04-04 22:55:50	21.6	0	1
2016-04-04 22:56:50	21.6	0	1
2016-04-04 22:57:50	21.6	0	1
2016-04-04 22:58:50	21.6	0	1
2016-04-04 22:59:50	21.6	0	1
2016-04-04 23:00:50	21.6	0	1
2016-04-04 23:01:50	21.6	0	1
2016-04-04 23:02:50	21.6	0	1
2016-04-04 23:03:50	21.6	0	1
2016-04-04 23:04:50	21.6	0	1
2016-04-04 23:05:50	21.6	0	1
2016-04-04 23:06:50	21.6	0	1
2016-04-04 23:07:50	21.6	0	1
2016-04-04 23:08:50	21.6	0	1
2016-04-04 23:09:50	21.6	0	1
2016-04-04 23:10:50	21.6	0	1
2016-04-04 23:11:50	21.6	0	1
2016-04-04 23:12:50	21.6	0	1
2016-04-04 23:13:50	21.6	0	1
2016-04-04 23:14:50	21.6	0	1
2016-04-04 23:15:50	21.6	0	1
2016-04-04 23:16:50	21.6	0	1
2016-04-04 23:17:50	21.6	0	1
2016-04-04 23:18:50	21.6	0	1
2016-04-04 23:19:50	21.6	0	1
2016-04-04 23:20:50	21.6	0	1
2016-04-04 23:21:50	21.6	0	1
2016-04-04 23:22:50	21.6	0	1
2016-04-04 23:23:50	21.6	0	1
2016-04-04 23:24:50	21.6	0	1
2016-04-04 23:25:50	21.6	0	1
2016-04-04 23:26:50	21.6	0	1
2016-04-04 23:27:50	21.6	0	1
2016-04-04 23:28:50	21.6	0	1
2016-04-04 23:29:50	21.6	0	1
2016-04-04 23:30:50	21.6	0	1
2016-04-04 23:31:50	21.6	0	1
2016-04-04 23:32:50	21.6	0	1
2016-04-04 23:33:50	21.6	0	1
2016-04-04 23:34:50	21.6	0	1
2016-04-04 23:35:50	21.6	0	1
2016-04-04 23:36:50	21.6	0	1
2016-04-04 23:37:50	21.6	0	1
2016-04-04 23:38:50	21.6	0	1
2016-04-04 23:39:50	21.6	0	1
2016-04-04 23:40:50	21.6	0	1
2016-04-04 23:41:50	21.6	0	1
2016-04-04 23:42:50	21.6	0	1
2016-04-04 23:43:50	21.6	0	1
2016-04-04 23:44:50	21.6	0	1
2016-04-04 23:45:50	21.6	0	1
2016-04-04 23:46:50	21.6	0	1
2016-04-04 23:47:50	21.6	0	1
2016-04-04 23:48:50	21.6	0	1
2016-04-04 23:49:50	21.6	0	1
2016-04-04 23:50:50	21.6	0	1
2016-04-04 23:51:50	21.6	0	1
2016-04-04 23:52:50	21.6	0	1
2016-04-04 23:53:50	21.6	0	1
2016-04-04 23:54:50	21.6	0	1
2016-04-04 23:55:50	21.6	0	1
2016-04-04 23:56:50	21.6	0	1
2016-04-04 23:57:50	21.6	0	1
2016-04-04 23:58:50	21.6	0	1
2016-04-04 23:59:50	21.6	0	1
2016-04-05 00:00:50	21.6	0	1
2016-04-05 00:01:50	21.6	0	1
2016-04-05 00:02:50	21.6	0	1
2016-04-05 00:03:50	21.6	0	1
2016-04-05 00:04:50	21.6	0	1
2016-04-05 00:05:50	21.6	0	1
2016-04-05 00:06:50	21.6	0	1
2016-04-05 00:07:50	21.6	0	1
2016-04-05 00:08:50	21.6	0	1
2016-04-05 00:09:50	21.6	0	1
2016-04-05 00:10:50	21.6	0	1
2016-04-05 00:11:50	21.6	0	1
2016-04-05 00:12:50	21.6	0	1
2016-04-05 00:13:50	21.6	0	1
2016-04-05 00:14:50	21.6	0	1
2016-04-05 00:15:50	21.6	0	1
2016-04-05 00:16:50	21.6	0	1
2016-04-05 00:17:50	21.6	0	1
2016-04-05 00:18:50	21.6	0	1
2016-04-05 00:19:50	21.6	0	1
2016-04-05 00:20:50	21.6	0	1
2016-04-05 00:21:50	21.6	0	1
2016-04-05 00:22:50	21.6	0	1
2016-04-05 00:23:50	21.6	0	1
2016-04-05 00:24:50	21.6	0	1
2016-04-05 00:25:50	21.6	0	1
2016-04-05 00:26:50	21.6	0	1
2016-04-05 00:27:50	21.6	0	1
2016-04-05 00:28:50	21.6	0	1
2016-04-05 00:29:50	21.6	0	1
2016-04-05 00:30:50	21.6	0	1
2016-04-05 00:31:50	21.6	0	1
2016-04-05 00:32:50	21.6	0	1
2016-04-05 00:33:50	21.6	0	1
2016-04-05 00:34:50	21.6	0	1
2016-04-05 00:35:50	21.6	0	1
2016-04-05 00:36:50	21.6	0	1
2016-04-05 00:37:50	21.6	0	1
2016-04-05 00:38:50	21.6	0	1
2016-04-05 00:39:50	21.6	0	1
2016-04-05 00:40:50	21.6	0	1
2016-04-05 00:41:50	21.6	0	1
2016-04-05 00:42:50	21.6	0	1
2016-04-05 00:43:50	21.6	0	1
2016-04-05 00:44:50	21.6	0	1
2016-04-05 00:45:50	21.6	0	1
2016-04-05 00:46:50	21.6	0	1
2016-04-05 00:47:50	21.6	0	1
2016-04-05 00:48:50	21.6	0	1
2016-04-05 00:49:50	21.6	0	1
2016-04-05 00:50:50	21.6	0	1
2016-04-05 00:51:50	21.6	0	1
2016-04-05 00:52:50	21.6	0	1
2016-04-05 00:53:50	21.6	0	1
2016-04-05 00:54:50	21.6	0	1
2016-04-05 00:55:50	21.6	0	1
2016-04-05 00:56:50	21.6	0	1
2016-04-05 00:57:50	21.6	0	1
2016-04-05 00:58:50	21.6	0	1
2016-04-05 00:59:50	21.6	0	1
2016-04-05 01:00:50	21.6	0	1
2016-04-05 01:01:50	21.6	0	1
2016-04-05 01:02:50	21.6	0	1
2016-04-05 01:03:50	21.6	0	1
2016-04-05 01:04:50	21.6	0	1
2016-04-05 01:05:50	21.6	0	1
2016-04-05 01:06:50	21.6	0	1
2016-04-05 01:07:50	21.6	0	1
2016-04-05 01:08:50	21.2	0	1
2016-04-05 01:09:50	21.6	0	1
2016-04-05 01:10:50	21.6	0	1
2016-04-05 01:11:50	21.6	0	1
2016-04-05 01:12:50	21.2	0	1
2016-04-05 01:13:50	21.6	0	1
2016-04-05 01:14:50	21.6	0	1
2016-04-05 01:15:50	21.2	0	1
2016-04-05 01:16:50	21.6	0	1
2016-04-05 01:17:50	21.6	0	1
2016-04-05 01:18:50	21.2	0	1
2016-04-05 01:19:50	21.2	0	1
2016-04-05 01:20:50	21.6	0	1
2016-04-05 01:21:50	21.6	0	1
2016-04-05 01:22:50	21.6	0	1
2016-04-05 01:23:50	21.6	0	1
2016-04-05 01:24:50	21.6	0	1
2016-04-05 01:25:50	21.6	0	1
2016-04-05 01:26:50	21.2	0	1
2016-04-05 01:27:50	21.6	0	1
2016-04-05 01:28:50	21.2	0	1
2016-04-05 01:29:50	21.6	0	1
2016-04-05 01:30:50	21.6	0	1
2016-04-05 01:31:50	21.6	0	1
2016-04-05 01:32:50	21.6	0	1
2016-04-05 01:33:50	21.6	0	1
2016-04-05 01:34:50	21.6	0	1
2016-04-05 01:35:50	21.6	0	1
2016-04-05 01:36:50	21.6	0	1
2016-04-05 01:37:50	21.2	0	1
2016-04-05 01:38:50	21.6	0	1
2016-04-05 01:39:50	21.6	0	1
2016-04-05 01:40:50	21.2	0	1
2016-04-05 01:41:50	21.6	0	1
2016-04-05 01:42:50	21.2	0	1
2016-04-05 01:43:50	21.2	0	1
2016-04-05 01:44:50	21.6	0	1
2016-04-05 01:45:50	21.6	0	1
2016-04-05 01:46:50	21.2	0	1
2016-04-05 01:47:50	21.6	0	1
2016-04-05 01:48:50	21.6	0	1
2016-04-05 01:49:50	21.2	0	1
2016-04-05 01:50:50	21.2	0	1
2016-04-05 01:51:50	21.6	0	1
2016-04-05 01:52:50	21.6	0	1
2016-04-05 01:53:50	21.6	0	1
2016-04-05 01:54:50	21.2	0	1
2016-04-05 01:55:50	21.6	0	1
2016-04-05 01:56:50	21.2	0	1
2016-04-05 01:57:50	21.6	0	1
2016-04-05 01:58:50	21.6	0	1
2016-04-05 01:59:50	21.2	0	1
2016-04-05 02:00:50	21.6	0	1
2016-04-05 02:01:50	21.2	0	1
2016-04-05 02:02:50	21.6	0	1
2016-04-05 02:03:50	21.2	0	1
2016-04-05 02:04:50	21.6	0	1
2016-04-05 02:05:50	21.2	0	1
2016-04-05 02:06:50	21.2	0	1
2016-04-05 02:07:50	21.6	0	1
2016-04-05 02:08:50	21.6	0	1
2016-04-05 02:09:50	21.6	0	1
2016-04-05 02:10:50	21.2	0	1
2016-04-05 02:11:50	21.2	0	1
2016-04-05 02:12:50	21.2	0	1
2016-04-05 02:13:50	21.6	0	1
2016-04-05 02:14:50	21.2	0	1
2016-04-05 02:15:50	21.6	0	1
2016-04-05 02:16:50	21.2	0	1
2016-04-05 02:17:50	21.2	0	1
2016-04-05 02:18:50	21.2	0	1
2016-04-05 02:19:50	21.2	0	1
2016-04-05 02:20:50	21.2	0	1
2016-04-05 02:21:50	21.6	0	1
2016-04-05 02:22:50	21.2	0	1
2016-04-05 02:23:50	21.2	0	1
2016-04-05 02:24:50	21.2	0	1
2016-04-05 02:25:50	21.2	0	1
2016-04-05 02:26:50	21.6	0	1
2016-04-05 02:27:50	21.2	0	1
2016-04-05 02:28:50	21.2	0	1
2016-04-05 02:29:50	21.6	0	1
2016-04-05 02:30:50	21.2	0	1
2016-04-05 02:31:50	21.2	0	1
2016-04-05 02:32:50	21.2	0	1
2016-04-05 02:33:50	21.6	0	1
2016-04-05 02:34:50	21.2	0	1
2016-04-05 02:35:50	21.2	0	1
2016-04-05 02:36:50	21.2	0	1
2016-04-05 02:37:50	21.2	0	1
2016-04-05 02:38:50	21.6	0	1
2016-04-05 02:39:50	21.2	0	1
2016-04-05 02:40:50	21.2	0	1
2016-04-05 02:41:50	21.2	0	1
2016-04-05 02:42:50	21.2	0	1
2016-04-05 02:43:50	21.2	0	1
2016-04-05 02:44:50	21.2	0	1
2016-04-05 02:45:50	21.2	0	1
2016-04-05 02:46:50	21.2	0	1
2016-04-05 02:47:50	21.2	0	1
2016-04-05 02:48:50	21.2	0	1
2016-04-05 02:49:50	21.6	0	1
2016-04-05 02:50:50	21.2	0	1
2016-04-05 02:51:50	21.2	0	1
2016-04-05 02:52:50	21.2	0	1
2016-04-05 02:53:50	21.2	0	1
2016-04-05 02:54:50	21.2	0	1
2016-04-05 02:55:50	21.2	0	1
2016-04-05 02:56:50	21.2	0	1
2016-04-05 02:57:50	21.2	0	1
2016-04-05 02:58:50	21.6	0	1
2016-04-05 02:59:50	21.2	0	1
2016-04-05 03:00:50	21.2	0	1
2016-04-05 03:01:50	21.2	0	1
2016-04-05 03:02:50	21.2	0	1
2016-04-05 03:03:50	21.2	0	1
2016-04-05 03:04:50	21.2	0	1
2016-04-05 03:05:50	21.2	0	1
2016-04-05 03:06:50	21.6	0	1
2016-04-05 03:07:50	21.6	0	1
2016-04-05 03:08:50	21.2	0	1
2016-04-05 03:09:50	21.2	0	1
2016-04-05 03:10:50	21.2	0	1
2016-04-05 03:11:50	21.2	0	1
2016-04-05 03:12:50	21.2	0	1
2016-04-05 03:13:50	21.2	0	1
2016-04-05 03:14:50	21.2	0	1
2016-04-05 03:15:50	21.2	0	1
2016-04-05 03:16:50	21.2	0	1
2016-04-05 03:17:50	21.2	0	1
2016-04-05 03:18:50	21.2	0	1
2016-04-05 03:19:50	21.2	0	1
2016-04-05 03:20:50	21.2	0	1
2016-04-05 03:21:50	21.2	0	1
2016-04-05 03:22:50	21.2	0	1
2016-04-05 03:23:50	21.2	0	1
2016-04-05 03:24:50	21.2	0	1
2016-04-05 03:25:50	21.2	0	1
2016-04-05 03:26:50	21.2	0	1
2016-04-05 03:27:50	21.2	0	1
2016-04-05 03:28:50	21.2	0	1
2016-04-05 03:29:50	21.2	0	1
2016-04-05 03:30:50	21.2	0	1
2016-04-05 03:31:50	21.2	0	1
2016-04-05 03:32:50	21.2	0	1
2016-04-05 03:33:50	21.2	0	1
2016-04-05 03:34:50	21.2	0	1
2016-04-05 03:35:50	21.2	0	1
2016-04-05 03:36:50	21.2	0	1
2016-04-05 03:37:50	21.2	0	1
2016-04-05 03:38:50	21.2	0	1
2016-04-05 03:39:50	21.2	0	1
2016-04-05 03:40:50	21.2	0	1
2016-04-05 03:41:50	21.2	0	1
2016-04-05 03:42:50	21.2	0	1
2016-04-05 03:43:50	21.2	0	1
2016-04-05 03:44:50	21.2	0	1
2016-04-05 03:45:50	21.2	0	1
2016-04-05 03:46:50	21.2	0	1
2016-04-05 03:47:50	21.2	0	1
2016-04-05 03:48:50	21.2	0	1
2016-04-05 03:49:50	21.2	0	1
2016-04-05 03:50:50	21.2	0	1
2016-04-05 03:51:50	21.2	0	1
2016-04-05 03:52:50	21.2	0	1
2016-04-05 03:53:50	21.2	0	1
2016-04-05 03:54:50	21.2	0	1
2016-04-05 03:55:50	21.2	0	1
2016-04-05 03:56:50	21.2	0	1
2016-04-05 03:57:50	21.2	0	1
2016-04-05 03:58:50	21.2	0	1
2016-04-05 03:59:50	21.2	0	1
2016-04-05 04:00:50	21.6	0	1
2016-04-05 04:01:50	21.2	0	1
2016-04-05 04:02:50	21.2	0	1
2016-04-05 04:03:50	21.2	0	1
2016-04-05 04:04:50	21.2	0	1
2016-04-05 04:05:50	21.2	0	1
2016-04-05 04:06:50	21.2	0	1
2016-04-05 04:07:50	21.2	0	1
2016-04-05 04:08:50	21.2	0	1
2016-04-05 04:09:50	21.2	0	1
2016-04-05 04:10:50	21.2	0	1
2016-04-05 04:11:50	21.2	0	1
2016-04-05 04:12:50	21.2	0	1
2016-04-05 04:13:50	21.2	0	1
2016-04-05 04:14:50	21.2	0	1
2016-04-05 04:15:50	21.2	0	1
2016-04-05 04:16:50	21.2	0	1
2016-04-05 04:17:50	21.2	0	1
2016-04-05 04:18:50	21.2	0	1
2016-04-05 04:19:50	21.2	0	1
2016-04-05 04:20:50	21.2	0	1
2016-04-05 04:21:50	21.2	0	1
2016-04-05 04:22:50	21.2	0	1
2016-04-05 04:23:50	21.2	0	1
2016-04-05 04:24:50	21.2	0	1
2016-04-05 04:25:50	21.2	0	1
2016-04-05 04:26:50	21.2	0	1
2016-04-05 04:27:50	21.2	0	1
2016-04-05 04:28:50	21.2	0	1
2016-04-05 04:29:50	21.2	0	1
2016-04-05 04:30:50	21.2	0	1
2016-04-05 04:31:50	21.2	0	1
2016-04-05 04:32:50	21.2	0	1
2016-04-05 04:33:50	21.2	0	1
2016-04-05 04:34:50	21.2	0	1
2016-04-05 04:35:50	21.2	0	1
2016-04-05 04:36:50	21.2	0	1
2016-04-05 04:37:50	21.2	0	1
2016-04-05 04:38:50	21.2	0	1
2016-04-05 04:39:50	21.2	0	1
2016-04-05 04:40:50	21.2	0	1
2016-04-05 04:41:50	21.2	0	1
2016-04-05 04:42:50	21.2	0	1
2016-04-05 04:43:50	21.2	0	1
2016-04-05 04:44:50	21.2	0	1
2016-04-05 04:45:50	21.2	0	1
2016-04-05 04:46:50	21.2	0	1
2016-04-05 04:47:50	21.2	0	1
2016-04-05 04:48:50	21.2	0	1
2016-04-05 04:49:50	21.2	0	1
2016-04-05 04:50:50	21.2	0	1
2016-04-05 04:51:50	21.2	0	1
2016-04-05 04:52:50	21.2	0	1
2016-04-05 04:53:50	21.2	0	1
2016-04-05 04:54:50	21.2	0	1
2016-04-05 04:55:50	21.2	0	1
2016-04-05 04:56:50	21.2	0	1
2016-04-05 04:57:50	21.2	0	1
2016-04-05 04:58:50	21.2	0	1
2016-04-05 04:59:50	21.2	0	1
2016-04-05 05:00:50	21.2	0	1
2016-04-05 05:01:50	21.2	0	1
2016-04-05 05:02:50	21.2	0	1
2016-04-05 05:03:50	21.2	0	1
2016-04-05 05:04:50	21.2	0	1
2016-04-05 05:05:50	21.2	0	1
2016-04-05 05:06:50	21.2	0	1
2016-04-05 05:07:50	21.2	0	1
2016-04-05 05:08:50	21.2	0	1
2016-04-05 05:09:50	21.2	0	1
2016-04-05 05:10:50	21.2	0	1
2016-04-05 05:11:50	21.2	0	1
2016-04-05 05:12:50	21.2	0	1
2016-04-05 05:13:50	21.2	0	1
2016-04-05 05:14:50	21.2	0	1
2016-04-05 05:15:50	21.2	0	1
2016-04-05 05:16:50	21.2	0	1
2016-04-05 05:17:50	21.2	0	1
2016-04-05 05:18:50	21.2	0	1
2016-04-05 05:19:50	21.2	0	1
2016-04-05 05:20:50	21.2	0	1
2016-04-05 05:21:50	21.2	0	1
2016-04-05 05:22:50	21.2	0	1
2016-04-05 05:23:50	21.2	0	1
2016-04-05 05:24:50	21.2	0	1
2016-04-05 05:25:50	21.2	0	1
2016-04-05 05:26:50	21.2	0	1
2016-04-05 05:27:50	21.2	0	1
2016-04-05 05:28:50	21.2	0	1
2016-04-05 05:29:50	21.2	0	1
2016-04-05 05:30:50	21.2	0	1
2016-04-05 05:31:50	21.2	0	1
2016-04-05 05:32:50	21.2	0	1
2016-04-05 05:33:50	21.2	0	1
2016-04-05 05:34:50	21.2	0	1
2016-04-05 05:35:50	21.2	0	1
2016-04-05 05:36:50	21.2	0	1
2016-04-05 05:37:50	21.2	0	1
2016-04-05 05:38:50	21.2	0	1
2016-04-05 05:39:50	21.2	0	1
2016-04-05 05:40:50	21.2	0	1
2016-04-05 05:41:50	21.2	0	1
2016-04-05 05:42:50	21.2	0	1
2016-04-05 05:43:50	21.2	0	1
2016-04-05 05:44:50	21.2	0	1
2016-04-05 05:45:50	21.2	0	1
2016-04-05 05:46:50	21.2	0	1
2016-04-05 05:47:50	21.2	0	1
2016-04-05 05:48:50	21.2	0	1
2016-04-05 05:49:50	21.2	0	1
2016-04-05 05:50:50	21.2	0	1
2016-04-05 05:51:50	21.2	0	1
2016-04-05 05:52:50	21.2	0	1
2016-04-05 05:53:50	21.2	0	1
2016-04-05 05:54:50	21.2	0	1
2016-04-05 05:55:50	21.2	0	1
2016-04-05 05:56:50	21.2	0	1
2016-04-05 05:57:50	21.2	0	1
2016-04-05 05:58:50	21.2	0	1
2016-04-05 05:59:50	21.2	0	1
2016-04-05 06:00:50	21.2	0	1
2016-04-05 06:01:50	21.2	0	1
2016-04-05 06:02:50	21.2	0	1
2016-04-05 06:03:50	21.2	0	1
2016-04-05 06:04:50	21.2	0	1
2016-04-05 06:05:50	21.2	0	1
2016-04-05 06:06:50	21.2	0	1
2016-04-05 06:07:50	21.2	0	1
2016-04-05 06:08:50	21.2	0	1
2016-04-05 06:09:50	21.2	0	1
2016-04-05 06:10:50	21.2	0	1
2016-04-05 06:11:50	21.2	0	1
2016-04-05 06:12:50	21.2	0	1
2016-04-05 06:13:50	21.2	0	1
2016-04-05 06:14:50	21.2	0	1
2016-04-05 06:15:50	21.2	0	1
2016-04-05 06:16:50	21.2	0	1
2016-04-05 06:17:50	21.2	0	1
2016-04-05 06:18:50	21.2	0	1
2016-04-05 06:19:50	21.2	0	1
2016-04-05 06:20:50	21.2	0	1
2016-04-05 06:21:50	21.2	0	1
2016-04-05 06:22:50	21.2	0	1
2016-04-05 06:23:50	21.2	0	1
2016-04-05 06:24:50	21.2	0	1
2016-04-05 06:25:50	21.2	0	1
2016-04-05 06:26:50	21.2	0	1
2016-04-05 06:27:50	21.2	0	1
2016-04-05 06:28:50	21.2	0	1
2016-04-05 06:29:50	21.2	0	1
2016-04-05 06:30:50	21.2	0	1
2016-04-05 06:31:50	21.2	0	1
2016-04-05 06:32:50	21.2	0	1
2016-04-05 06:33:50	21.2	0	1
2016-04-05 06:34:50	21.2	0	1
2016-04-05 06:35:50	21.2	0	1
2016-04-05 06:36:50	21.2	0	1
2016-04-05 06:37:50	21.2	0	1
2016-04-05 06:38:50	21.2	0	1
2016-04-05 06:39:50	21.2	0	1
2016-04-05 06:40:50	21.2	0	1
2016-04-05 06:41:50	21.2	0	1
2016-04-05 06:42:50	21.2	0	1
2016-04-05 06:43:50	21.2	0	1
2016-04-05 06:44:50	21.2	0	1
2016-04-05 06:45:50	21.2	0	1
2016-04-05 06:46:50	21.2	0	1
2016-04-05 06:47:50	21.2	0	1
2016-04-05 06:48:50	21.2	0	1
2016-04-05 06:49:50	21.2	0	1
2016-04-05 06:50:50	21.2	0	1
2016-04-05 06:51:50	21.2	0	1
2016-04-05 06:52:50	21.2	0	1
2016-04-05 06:53:50	21.2	0	1
2016-04-05 06:54:50	21.2	0	1
2016-04-05 06:55:50	21.2	0	1
2016-04-05 06:56:50	21.2	0	1
2016-04-05 06:57:50	21.2	0	1
2016-04-05 06:58:50	21.2	0	1
2016-04-05 06:59:50	21.2	0	1
2016-04-05 07:00:50	21.2	0	1
2016-04-05 07:01:50	21.2	0	1
2016-04-05 07:02:50	21.2	0	1
2016-04-05 07:03:50	21.2	0	1
2016-04-05 07:04:50	21.2	3	1
2016-04-05 07:05:50	21.2	3	1
2016-04-05 07:06:50	21.2	3	1
2016-04-05 07:07:50	21.2	3	1
2016-04-05 07:08:50	21.2	3	1
2016-04-05 07:09:50	21.2	3	1
2016-04-05 07:10:50	21.2	3	1
2016-04-05 07:11:50	21.2	3	1
2016-04-05 07:12:50	21.2	3	1
2016-04-05 07:13:50	21.2	3	1
2016-04-05 07:14:50	21.2	3	1
2016-04-05 07:15:50	21.2	3	1
2016-04-05 07:16:50	21.2	3	1
2016-04-05 07:17:50	21.2	3	1
2016-04-05 07:18:50	21.2	3	1
2016-04-05 07:19:50	21.2	3	1
2016-04-05 07:20:50	21.2	3	1
2016-04-05 07:21:50	21.2	3	1
2016-04-05 07:22:50	21.2	3	1
2016-04-05 07:23:50	21.2	3	1
2016-04-05 07:24:50	21.2	3	1
2016-04-05 07:25:50	21.2	3	1
2016-04-05 07:26:50	21.2	3	1
2016-04-05 07:27:50	21.2	3	1
2016-04-05 07:28:50	21.2	3	1
2016-04-05 07:29:50	21.2	3	1
2016-04-05 07:30:50	21.2	3	1
2016-04-05 07:31:50	21.2	3	1
2016-04-05 07:32:50	21.2	3	1
2016-04-05 07:33:50	21.2	3	1
2016-04-05 07:34:50	21.2	3	1
2016-04-05 07:35:50	21.2	3	1
2016-04-05 07:36:50	21.2	3	1
2016-04-05 07:37:50	21.2	3	1
2016-04-05 07:38:50	21.2	3	1
2016-04-05 07:39:50	21.2	3	1
2016-04-05 07:40:50	21.2	3	1
2016-04-05 07:41:50	21.2	3	1
2016-04-05 07:42:50	21.2	3	1
2016-04-05 07:43:50	21.2	0	1
2016-04-05 07:44:50	21.2	3	1
2016-04-05 07:45:50	21.2	3	1
2016-04-05 07:46:50	21.2	3	1
2016-04-05 07:47:50	21.2	3	1
2016-04-05 07:48:50	21.2	3	1
2016-04-05 07:49:50	21.2	3	1
2016-04-05 07:50:50	21.2	3	1
2016-04-05 07:51:50	21.2	3	1
2016-04-05 07:52:50	21.2	3	1
2016-04-05 07:53:50	21.2	3	1
2016-04-05 07:54:50	21.2	3	1
2016-04-05 07:55:50	21.2	3	1
2016-04-05 07:56:50	21.2	3	1
2016-04-05 07:57:50	21.2	3	1
2016-04-05 07:58:50	21.2	3	1
2016-04-05 07:59:50	21.2	3	1
2016-04-05 08:00:50	21.2	3	1
2016-04-05 08:01:50	21.2	3	1
2016-04-05 08:02:50	21.2	3	1
2016-04-05 08:03:50	21.2	3	1
2016-04-05 08:04:50	21.2	3	1
2016-04-05 08:05:50	21.2	3	1
2016-04-05 08:06:50	21.2	3	1
2016-04-05 08:07:50	21.2	3	1
2016-04-05 08:08:50	21.2	3	1
2016-04-05 08:09:50	21.2	3	1
2016-04-05 08:10:50	21.2	3	1
2016-04-05 08:11:50	21.2	3	1
2016-04-05 08:12:50	21.2	3	1
2016-04-05 08:13:50	21.2	3	1
2016-04-05 08:14:50	21.2	3	1
2016-04-05 08:15:50	21.2	3	1
2016-04-05 08:16:50	21.2	3	1
2016-04-05 08:17:50	21.2	3	1
2016-04-05 08:18:50	21.2	3	1
2016-04-05 08:19:50	21.2	3	1
2016-04-05 08:20:50	21.2	3	1
2016-04-05 08:21:50	21.2	3	1
2016-04-05 08:22:50	21.2	3	1
2016-04-05 08:23:50	21.2	3	1
2016-04-05 08:24:50	21.2	3	1
2016-04-05 08:25:50	21.2	3	1
2016-04-05 08:26:50	21.2	3	1
2016-04-05 08:27:50	21.2	3	1
2016-04-05 08:28:50	21.2	3	1
2016-04-05 08:29:50	21.2	3	1
2016-04-05 08:30:50	21.2	3	1
2016-04-05 08:31:50	21.2	3	1
2016-04-05 08:32:50	21.2	3	1
2016-04-05 08:33:50	21.2	3	1
2016-04-05 08:34:50	21.2	3	1
2016-04-05 08:35:50	21.2	3	1
2016-04-05 08:36:50	21.2	3	1
2016-04-05 08:37:50	21.2	3	1
2016-04-05 08:38:50	21.2	3	1
2016-04-05 08:39:50	21.2	3	1
2016-04-05 08:40:50	21.2	3	1
2016-04-05 08:41:50	21.2	3	1
2016-04-05 08:42:50	21.2	3	1
2016-04-05 08:43:50	21.2	3	1
2016-04-05 08:44:50	21.2	3	1
2016-04-05 08:45:50	21.2	3	1
2016-04-05 08:46:50	21.2	3	1
2016-04-05 08:47:50	21.2	3	1
2016-04-05 08:48:50	21.2	3	1
2016-04-05 08:49:50	21.2	3	1
2016-04-05 08:50:50	21.2	3	1
2016-04-05 08:51:50	21.2	3	1
2016-04-05 08:52:50	21.2	3	1
2016-04-05 08:53:50	21.2	3	1
2016-04-05 08:54:50	21.2	3	1
2016-04-05 08:55:50	21.2	3	1
2016-04-05 08:56:50	21.2	3	1
2016-04-05 08:57:50	21.2	3	1
2016-04-05 08:58:50	21.2	3	1
2016-04-05 08:59:50	21.2	3	1
2016-04-05 09:00:50	21.2	3	1
2016-04-05 09:01:50	21.2	3	1
2016-04-05 09:02:50	21.2	3	1
2016-04-05 09:03:50	21.2	3	1
2016-04-05 09:04:50	21.2	3	1
2016-04-05 09:05:50	21.2	3	1
2016-04-05 09:06:50	21.2	3	1
2016-04-05 09:07:50	21.6	3	1
2016-04-05 09:08:50	21.2	3	1
2016-04-05 09:09:50	21.2	3	1
2016-04-05 09:10:50	21.6	3	1
2016-04-05 09:11:50	21.2	3	1
2016-04-05 09:12:50	21.6	3	1
2016-04-05 09:13:50	21.2	3	1
2016-04-05 09:14:50	21.2	3	1
2016-04-05 09:15:50	21.6	3	1
2016-04-05 09:16:50	21.2	3	1
2016-04-05 09:17:50	21.6	3	1
2016-04-05 09:18:50	21.2	3	1
2016-04-05 09:19:50	21.2	3	1
2016-04-05 09:20:50	21.2	3	1
2016-04-05 09:21:50	21.2	3	1
2016-04-05 09:22:50	21.2	3	1
2016-04-05 09:23:50	21.2	3	1
2016-04-05 09:24:50	21.6	3	1
2016-04-05 09:25:50	21.2	3	1
2016-04-05 09:26:50	21.6	3	1
2016-04-05 09:27:50	21.2	3	1
2016-04-05 09:28:50	21.6	3	1
2016-04-05 09:29:50	21.6	3	1
2016-04-05 09:30:50	21.6	3	1
2016-04-05 09:31:50	21.6	3	1
2016-04-05 09:32:50	21.6	3	1
2016-04-05 09:33:50	21.6	3	1
2016-04-05 09:34:50	21.2	3	1
2016-04-05 09:35:50	21.6	3	1
2016-04-05 09:36:50	21.2	3	1
2016-04-05 09:37:50	21.2	3	1
